0.001794,0.000165,0.040442,1.011054,0.292428,0.292428,0.705128,2,0
0.001794,0.000165,0.040442,1.617686,0.396333,0.396333,0.742857,2,0
0.001794,0.000165,0.040442,1.455918,0.510582,0.510582,0.758333,2,0
0.001794,0.000165,0.040442,1.132380,0.221084,0.221084,0.742857,2,0
0.001794,0.000165,0.040442,2.022108,0.333648,0.333648,0.805263,2,0
0.001794,0.000165,0.040442,1.375033,0.763009,0.763009,0.742857,2,0
0.001794,0.000165,0.040442,1.415475,0.435348,0.435348,0.772059,2,0
0.001794,0.000165,0.040442,1.819897,0.647074,0.647074,0.822511,2,0
0.001794,0.000165,0.040442,1.132380,0.252282,0.252282,0.814286,2,0
0.001794,0.000165,0.040442,1.213265,0.337018,0.337018,0.681818,2,0
0.001794,0.000165,0.040442,1.496360,0.624326,0.624326,0.758333,2,0
0.001794,0.000165,0.040442,0.930170,0.621076,0.621076,0.725275,2,0
0.001794,0.000165,0.040442,1.698570,0.494639,0.494639,0.705128,2,0
0.001794,0.000165,0.040442,1.011054,0.186034,0.186034,0.622222,2,0
0.001794,0.000165,0.040442,1.253707,0.460591,0.460591,0.784314,2,0
0.001794,0.000165,0.040442,0.525748,0.335092,0.335092,0.725275,2,1
0.001794,0.000165,0.040442,0.808843,0.300427,0.300427,0.725275,2,0
0.001794,0.000165,0.040442,1.091938,0.340388,0.340388,0.681818,2,0
0.001794,0.000165,0.040442,1.698570,0.681739,0.681739,0.814286,2,0
0.001794,0.000165,0.040442,0.768401,0.250236,0.250236,0.758333,2,1
0.001794,0.000165,0.040442,1.011054,0.422396,0.422396,0.784314,2,0
0.001794,0.000165,0.040442,0.970612,0.254208,0.254208,0.725275,2,1
0.001794,0.000165,0.040442,1.375033,0.180642,0.180642,0.742857,2,0
0.001794,0.000165,0.040442,1.294149,0.563301,0.563301,0.725275,2,0
0.001794,0.000165,0.040442,1.213265,0.384200,0.384200,0.681818,2,0
0.001794,0.000165,0.040442,1.091938,0.401311,0.401311,0.705128,2,0
0.001794,0.000165,0.040442,2.183876,0.199515,0.199515,0.742857,2,0
0.001794,0.000165,0.040442,1.981666,0.674036,0.674036,0.784314,2,0
0.001794,0.000165,0.040442,2.143434,0.199515,0.199515,0.742857,2,0
0.001794,0.000165,0.040442,0.687517,0.337018,0.337018,0.742857,2,0
0.001794,0.000165,0.040442,1.739013,0.286465,0.286465,0.681818,2,0
0.001794,0.000165,0.040442,1.132380,0.439808,0.439808,0.758333,2,0
0.001794,0.000165,0.040442,1.375033,0.310899,0.310899,0.758333,2,0
0.001794,0.000165,0.040442,0.444864,0.136881,0.136881,0.705128,2,0
0.001794,0.000165,0.040442,1.900781,0.192100,0.192100,0.681818,2,0
0.001794,0.000165,0.040442,0.525748,0.313427,0.313427,0.758333,2,0
0.001794,0.000165,0.040442,0.849285,0.461041,0.461041,0.300000,2,0
0.001794,0.000165,0.040442,0.970612,0.320426,0.320426,0.705128,2,0
0.001794,0.000165,0.040442,1.779455,0.592189,0.592189,0.725275,2,0
0.001794,0.000165,0.040442,1.455918,0.145116,0.145116,0.772059,2,0
0.001794,0.000165,0.040442,1.415475,0.714478,0.714478,0.681818,2,1
0.001794,0.000165,0.040442,1.294149,0.467332,0.467332,0.784314,2,0
0.001794,0.000165,0.040442,1.213265,0.448540,0.448540,0.654545,2,0
0.001794,0.000165,0.040442,1.698570,0.683472,0.683472,0.622222,2,1
0.001794,0.000165,0.040442,1.294149,0.599049,0.599049,0.758333,2,0
0.001794,0.000165,0.040442,0.930170,0.121326,0.121326,0.725275,2,0
0.001794,0.000165,0.040442,2.386087,0.326426,0.326426,0.725275,2,0
0.001794,0.000165,0.040442,1.860339,0.480548,0.480548,0.772059,2,0
0.001794,0.000165,0.040442,1.617686,0.177496,0.177496,0.784314,2,0
0.001794,0.000165,0.040442,1.213265,0.227753,0.227753,0.795322,2,0
0.001794,0.000165,0.040442,1.011054,0.274581,0.274581,0.795322,2,0
0.001794,0.000165,0.040442,1.294149,0.804799,0.804799,0.805263,2,0
0.001794,0.000165,0.040442,1.253707,0.368737,0.368737,0.772059,2,0
0.001794,0.000165,0.040442,1.536802,0.147495,0.147495,0.772059,2,0
0.001794,0.000165,0.040442,0.768401,0.544131,0.544131,0.654545,2,1
0.001794,0.000165,0.040442,1.779455,0.399928,0.399928,0.784314,2,0
0.001794,0.000165,0.040442,1.617686,0.239283,0.239283,0.836957,2,0
0.001794,0.000165,0.040442,1.617686,0.345597,0.345597,0.654545,2,0
0.001794,0.000165,0.040442,0.687517,0.404422,0.404422,0.795322,2,0
0.001794,0.000165,0.040442,2.345645,0.520356,0.520356,0.742857,2,0
0.001794,0.000165,0.040442,1.496360,0.295539,0.295539,0.705128,2,0
0.001794,0.000165,0.040442,1.577244,0.272985,0.272985,0.758333,2,0
0.001794,0.000165,0.040442,2.022108,0.230015,0.230015,0.758333,2,0
0.001794,0.000165,0.040442,1.253707,0.363979,0.363979,0.705128,2,1
0.001794,0.000165,0.040442,0.606632,0.311982,0.311982,0.725275,2,1
0.001794,0.000165,0.040442,0.849285,0.578634,0.578634,0.705128,2,1
0.001794,0.000165,0.040442,0.930170,0.460591,0.460591,0.784314,2,1
0.001794,0.000165,0.040442,1.334591,0.727959,0.727959,0.000000,2,1
0.001794,0.000165,0.040442,1.011054,0.216484,0.216484,0.772059,2,0
0.001794,0.000165,0.040442,1.860339,0.594189,0.594189,0.705128,2,0
0.001794,0.000165,0.040442,0.889727,0.419976,0.419976,0.705128,2,0
0.001794,0.000165,0.040442,1.011054,0.329315,0.329315,0.725275,2,0
0.001794,0.000165,0.040442,0.727959,0.088973,0.088973,0.742857,2,0
0.001794,0.000165,0.040442,0.849285,0.566190,0.566190,0.772059,2,0
0.001794,0.000165,0.040442,2.143434,0.240125,0.240125,0.758333,2,1
0.001794,0.000165,0.040442,0.768401,0.531970,0.531970,0.705128,2,0
0.001794,0.000165,0.040442,1.536802,0.343758,0.343758,0.681818,2,1
0.001794,0.000165,0.040442,0.647074,0.390941,0.390941,0.681818,2,0
0.001794,0.000165,0.040442,1.132380,0.480548,0.480548,0.772059,2,0
0.001794,0.000165,0.040442,1.213265,0.371562,0.371562,0.758333,2,0
0.001794,0.000165,0.040442,2.022108,0.501483,0.501483,0.622222,2,0
0.001794,0.000165,0.040442,1.051496,0.209794,0.209794,0.758333,2,0
0.001794,0.000165,0.040442,0.485306,0.316184,0.316184,0.654545,2,0
0.001794,0.000165,0.040442,1.375033,0.462557,0.462557,0.758333,2,0
0.001794,0.000165,0.040442,0.606632,0.161769,0.161769,0.742857,2,0
0.001794,0.000165,0.040442,0.768401,0.397681,0.397681,0.784314,2,1
0.001794,0.000165,0.040442,1.091938,0.644696,0.644696,0.772059,2,0
0.001794,0.000165,0.040442,1.577244,0.186656,0.186656,0.705128,2,0
0.001794,0.000165,0.040442,1.658128,0.178797,0.178797,0.795322,2,0
0.001794,0.000165,0.040442,1.900781,0.650751,0.650751,0.654545,2,0
0.001794,0.000165,0.040442,0.970612,0.500472,0.500472,0.758333,2,0
0.001794,0.000165,0.040442,1.617686,0.363979,0.363979,0.784314,2,0
0.001794,0.000165,0.040442,1.091938,0.331120,0.331120,0.758333,2,1
0.001794,0.000165,0.040442,1.658128,0.339714,0.339714,0.742857,2,1
0.001794,0.000165,0.040442,1.213265,0.620906,0.620906,0.772059,2,0
0.001794,0.000165,0.040442,0.363979,0.097061,0.097061,0.742857,2,0
0.001794,0.000165,0.040442,1.294149,0.447752,0.447752,0.725275,2,1
0.001794,0.000165,0.040442,0.849285,0.290678,0.290678,0.758333,2,0
0.001794,0.000165,0.040442,2.143434,0.333648,0.333648,0.681818,2,1
0.001794,0.000165,0.040442,1.334591,0.310766,0.310766,0.795322,2,0
0.001794,0.000165,0.040442,1.253707,0.602139,0.602139,0.784314,2,0
0.001794,0.000165,0.040442,0.525748,0.386447,0.386447,0.784314,2,0
0.001794,0.000165,0.040442,1.900781,0.148997,0.148997,0.795322,2,0
0.001794,0.000165,0.040442,0.970612,0.499580,0.499580,0.772059,2,0
0.001794,0.000165,0.040442,1.819897,0.343758,0.343758,0.681818,2,0
0.001794,0.000165,0.040442,2.102992,0.625298,0.625298,0.705128,2,0
