0.002222,0.000844,1.216216,1.216216,1.216216,1.216216,0.000000,0.000000,0.277503,1,0
0.020000,0.007595,0.135135,1.351351,0.914149,0.914149,0.073529,0.009109,0.383761,9,1
0.015556,0.005907,0.270270,1.891892,1.039501,1.039501,0.089744,0.003542,0.376678,9,1
0.004444,0.001688,0.945946,1.486486,1.216216,1.216216,0.333333,0.000065,0.320029,3,0
0.011111,0.004219,0.945946,1.486486,1.261261,1.261261,0.166667,0.001135,0.368335,9,0
0.020000,0.007595,0.675676,1.486486,1.168521,1.168521,0.102941,0.005183,0.396643,9,1
0.028889,0.010970,0.675676,1.756757,1.162162,1.162162,0.066667,0.010938,0.420412,9,1
0.011111,0.004219,0.405405,1.756757,1.291291,1.291291,0.138889,0.001586,0.369852,8,0
0.008889,0.003376,0.810811,1.486486,1.138996,1.138996,0.142857,0.000591,0.351605,7,0
0.022222,0.008439,0.540541,2.027027,1.102418,1.102418,0.058480,0.006906,0.398050,9,1
0.020000,0.007595,0.405405,1.486486,0.969793,0.969793,0.073529,0.005600,0.380831,9,1
0.006667,0.002532,0.945946,1.351351,1.162162,1.162162,0.200000,0.000265,0.338357,5,0
0.004444,0.001688,0.945946,1.486486,1.171171,1.171171,0.333333,0.000071,0.313986,3,0
0.015556,0.005907,0.270270,1.756757,1.070686,1.070686,0.089744,0.003636,0.372614,9,1
0.013333,0.005063,0.675676,1.621622,1.228501,1.228501,0.127273,0.001840,0.372924,9,0
0.024444,0.009283,0.270270,1.621622,1.119691,1.119691,0.090476,0.008308,0.404505,9,1
0.020000,0.007595,0.675676,2.027027,1.140203,1.140203,0.075000,0.004151,0.389419,9,1
0.011111,0.004219,0.945946,1.621622,1.336336,1.336336,0.138889,0.001096,0.372614,9,0
0.013333,0.005063,0.945946,1.756757,1.302211,1.302211,0.109091,0.001830,0.377628,9,0
0.020000,0.007595,0.405405,1.756757,1.200318,1.200318,0.102941,0.004970,0.396293,9,1
0.006667,0.002532,0.405405,1.351351,0.945946,0.945946,0.300000,0.000462,0.323487,5,0
0.006667,0.002532,0.405405,1.216216,0.891892,0.891892,0.200000,0.000518,0.324891,5,1
0.017778,0.006751,0.675676,1.891892,1.207207,1.207207,0.123810,0.003951,0.388745,9,0
0.015556,0.005907,0.810811,1.756757,1.283784,1.283784,0.136364,0.001933,0.377946,9,1
0.017778,0.006751,0.405405,1.621622,0.954955,0.954955,0.095238,0.004381,0.377311,9,1
0.020000,0.007595,0.675676,1.891892,1.144674,1.144674,0.110294,0.004847,0.390775,9,0
0.022222,0.008439,0.675676,1.621622,1.038407,1.038407,0.070175,0.006499,0.397345,9,0
0.011111,0.004219,0.540541,1.891892,1.066066,1.066066,0.166667,0.001266,0.355784,8,1
0.015556,0.005907,0.810811,1.756757,1.216216,1.216216,0.136364,0.002564,0.378903,9,0
0.020000,0.007595,0.540541,1.486486,0.993641,0.993641,0.073529,0.004786,0.386403,9,1
0.008889,0.003376,0.675676,1.756757,1.235521,1.235521,0.190476,0.000569,0.349961,7,0
0.028889,0.010970,0.270270,1.621622,1.039953,1.039953,0.083004,0.011240,0.405967,9,1
0.011111,0.004219,0.405405,2.027027,1.141141,1.141141,0.111111,0.001589,0.362389,8,1
0.006667,0.002532,0.675676,1.351351,0.972973,0.972973,0.200000,0.000388,0.332101,5,0
0.022222,0.008439,0.810811,1.756757,1.187767,1.187767,0.070175,0.005539,0.402330,9,0
0.017778,0.006751,0.540541,1.756757,1.135135,1.135135,0.085714,0.004529,0.386736,9,1
0.024444,0.009283,0.405405,1.891892,1.119691,1.119691,0.085714,0.007760,0.405235,9,1
0.013333,0.005063,0.810811,1.486486,1.203931,1.203931,0.127273,0.001953,0.376994,9,0
0.015556,0.005907,0.540541,1.351351,1.122661,1.122661,0.102564,0.003745,0.379865,9,1
0.022222,0.008439,0.540541,1.756757,1.163664,1.163664,0.111111,0.004964,0.394205,9,0
0.008889,0.003376,0.540541,1.216216,0.945946,0.945946,0.190476,0.000761,0.337340,7,0
0.015556,0.005907,0.540541,1.621622,1.122661,1.122661,0.089744,0.003234,0.379544,9,1
0.013333,0.005063,0.540541,1.621622,1.019656,1.019656,0.109091,0.002329,0.366830,8,1
0.015556,0.005907,0.675676,1.621622,1.143451,1.143451,0.128205,0.003127,0.378583,9,0
0.022222,0.008439,0.405405,1.891892,1.159317,1.159317,0.081871,0.007040,0.398757,9,1
0.013333,0.005063,0.540541,1.621622,1.056511,1.056511,0.090909,0.002584,0.368335,8,0
0.017778,0.006751,0.540541,1.621622,1.009009,1.009009,0.095238,0.004542,0.380831,9,1
0.013333,0.005063,0.675676,1.756757,1.154791,1.154791,0.127273,0.002024,0.373234,9,0
0.017778,0.006751,0.405405,1.891892,1.235521,1.235521,0.142857,0.003723,0.384747,9,0
0.006667,0.002532,0.675676,1.486486,1.054054,1.054054,0.200000,0.000318,0.334077,5,1
0.008889,0.003376,0.540541,1.351351,1.081081,1.081081,0.238095,0.000744,0.347792,7,0
0.022222,0.008439,0.540541,1.891892,1.240064,1.240064,0.095588,0.006085,0.400893,9,1
0.013333,0.005063,0.540541,1.756757,1.044226,1.044226,0.127273,0.002049,0.364744,9,1
0.015556,0.005907,0.810811,1.891892,1.195426,1.195426,0.128205,0.002723,0.380508,9,0
0.024444,0.009283,0.405405,1.756757,1.209459,1.209459,0.078947,0.007083,0.407441,9,0
0.013333,0.005063,0.675676,1.486486,1.179361,1.179361,0.090909,0.002108,0.373855,9,1
0.006667,0.002532,0.810811,1.216216,1.054054,1.054054,0.200000,0.000408,0.332346,5,1
0.013333,0.005063,0.405405,1.756757,0.970516,0.970516,0.109091,0.003042,0.363563,7,0
0.024444,0.009283,0.405405,2.027027,1.016731,1.016731,0.071429,0.008259,0.394552,9,1
0.026667,0.010127,0.540541,1.486486,1.128085,1.128085,0.067194,0.008961,0.412305,9,0
0.020000,0.007595,0.270270,1.621622,1.208267,1.208267,0.125000,0.005309,0.395595,9,1
0.024444,0.009283,0.405405,1.891892,1.081081,1.081081,0.068421,0.008304,0.401251,9,0
0.017778,0.006751,0.675676,1.621622,1.126126,1.126126,0.085714,0.004634,0.389419,9,1
0.020000,0.007595,0.540541,1.891892,1.148649,1.148649,0.100000,0.004500,0.390096,9,0
0.017778,0.006751,0.945946,1.756757,1.234234,1.234234,0.123810,0.003228,0.389419,9,0
0.020000,0.007595,0.675676,1.756757,1.248013,1.248013,0.088235,0.004366,0.400893,9,1
0.008889,0.003376,0.810811,1.486486,1.119691,1.119691,0.190476,0.000764,0.349145,7,0
0.015556,0.005907,0.540541,1.621622,1.060291,1.060291,0.102564,0.003349,0.373544,9,1
0.020000,0.007595,0.810811,1.621622,1.136725,1.136725,0.088235,0.004893,0.393170,9,0
0.017778,0.006751,0.675676,1.621622,1.148649,1.148649,0.076923,0.004090,0.385408,9,1
0.017778,0.006751,0.675676,1.891892,1.099099,1.099099,0.114286,0.003314,0.383761,9,0
0.022222,0.008439,0.540541,1.891892,1.263911,1.263911,0.080882,0.005378,0.401970,9,1
0.017778,0.006751,0.540541,1.756757,1.018018,1.018018,0.085714,0.004388,0.379865,9,1
0.013333,0.005063,0.540541,1.756757,1.167076,1.167076,0.145455,0.002071,0.369852,9,0
0.017778,0.006751,0.540541,1.891892,1.171171,1.171171,0.095238,0.003477,0.386736,9,0
0.024444,0.009283,0.675676,1.621622,1.135135,1.135135,0.110526,0.006636,0.401251,9,1
0.008889,0.003376,0.540541,1.756757,1.138996,1.138996,0.142857,0.000963,0.353265,7,1
0.011111,0.004219,0.540541,1.351351,0.915916,0.915916,0.138889,0.001321,0.351330,7,0
0.011111,0.004219,0.405405,1.621622,0.975976,0.975976,0.138889,0.001752,0.354101,7,0
0.015556,0.005907,0.540541,1.216216,0.934685,0.934685,0.090909,0.003170,0.365041,9,1
0.026667,0.010127,0.540541,2.027027,1.175088,1.175088,0.071146,0.008832,0.418063,9,1
0.020000,0.007595,0.675676,1.621622,1.112878,1.112878,0.073529,0.005480,0.392483,9,0
0.017778,0.006751,0.675676,1.756757,1.189189,1.189189,0.114286,0.003823,0.387069,9,0
0.024444,0.009283,0.810811,1.756757,1.203346,1.203346,0.095238,0.006830,0.407441,9,1
0.011111,0.004219,0.810811,1.891892,1.435811,1.435811,0.142857,0.001008,0.365933,9,0
0.013333,0.005063,0.675676,1.351351,0.995086,0.995086,0.109091,0.002045,0.365933,9,1
0.015556,0.005907,0.540541,1.891892,1.330561,1.330561,0.102564,0.002583,0.385739,9,1
0.008889,0.003376,0.945946,1.756757,1.389961,1.389961,0.190476,0.000441,0.359200,7,0
0.011111,0.004219,0.540541,1.621622,1.111111,1.111111,0.166667,0.001224,0.361223,8,1
0.011111,0.004219,0.675676,1.891892,1.261261,1.261261,0.111111,0.001320,0.367731,8,0
0.022222,0.008439,0.540541,2.027027,1.201991,1.201991,0.105263,0.005688,0.401251,9,0
0.020000,0.007595,0.810811,1.621622,1.295707,1.295707,0.080882,0.004770,0.401610,9,1
0.020000,0.007595,0.540541,1.756757,1.200318,1.200318,0.110294,0.004558,0.390775,9,1
0.017778,0.006751,0.540541,1.891892,1.216216,1.216216,0.120879,0.003498,0.386071,9,0
0.006667,0.002532,0.810811,1.756757,1.351351,1.351351,0.333333,0.000213,0.332101,5,0
0.013333,0.005063,0.405405,1.756757,1.044226,1.044226,0.127273,0.002577,0.365933,8,1
0.017778,0.006751,0.675676,1.621622,1.189189,1.189189,0.095238,0.003937,0.389081,9,0
0.011111,0.004219,0.810811,1.351351,1.096096,1.096096,0.166667,0.001262,0.362682,9,1
0.008889,0.003376,0.675676,1.621622,1.138996,1.138996,0.142857,0.000847,0.348873,7,0
0.015556,0.005907,0.540541,1.351351,1.060291,1.060291,0.102564,0.002962,0.374479,9,1
0.013333,0.005063,0.675676,1.891892,1.253071,1.253071,0.163636,0.001854,0.375732,9,0
0.013333,0.005063,0.675676,1.891892,1.142506,1.142506,0.163636,0.002009,0.368033,9,1
0.015556,0.005907,0.540541,1.621622,1.060291,1.060291,0.076923,0.002973,0.373855,9,1
0.026667,0.010127,0.540541,1.756757,1.228501,1.228501,0.082251,0.007683,0.415356,9,0
0.015556,0.005907,0.810811,1.486486,1.174636,1.174636,0.076923,0.002657,0.379544,9,1
0.022222,0.008439,0.675676,1.621622,1.021021,1.021021,0.078431,0.006113,0.390096,9,0
0.017778,0.006751,0.540541,1.891892,1.225225,1.225225,0.085714,0.003773,0.389757,9,1
0.011111,0.004219,0.675676,1.891892,1.141141,1.141141,0.194444,0.001166,0.356916,8,0
0.008889,0.003376,0.540541,1.351351,0.984556,0.984556,0.142857,0.000973,0.346718,7,0
0.008889,0.003376,0.540541,1.621622,0.965251,0.965251,0.190476,0.000746,0.343798,7,1
0.017778,0.006751,0.270270,1.756757,1.108108,1.108108,0.085714,0.004405,0.384747,9,1
0.020000,0.007595,0.540541,1.756757,1.160572,1.160572,0.088235,0.004766,0.392140,9,0
0.024444,0.009283,0.540541,1.756757,1.138996,1.138996,0.066667,0.007843,0.409298,9,1
0.008889,0.003376,0.540541,1.891892,1.332046,1.332046,0.142857,0.000665,0.358626,6,0
0.013333,0.005063,0.540541,1.891892,1.179361,1.179361,0.145455,0.001611,0.369852,9,0
0.020000,0.007595,0.540541,1.621622,1.089030,1.089030,0.073529,0.004717,0.389419,9,1
0.015556,0.005907,0.810811,1.351351,1.049896,1.049896,0.115385,0.002427,0.370157,9,0
0.022222,0.008439,0.540541,1.891892,1.095306,1.095306,0.081871,0.007028,0.395246,9,1
0.020000,0.007595,0.405405,1.756757,1.064189,1.064189,0.091667,0.005170,0.385739,9,0
0.017778,0.006751,0.540541,1.486486,1.027027,1.027027,0.095238,0.004147,0.381803,9,1
0.008889,0.003376,0.270270,1.621622,0.945946,0.945946,0.142857,0.001579,0.338868,6,1
0.004444,0.001688,0.540541,0.945946,0.765766,0.765766,0.333333,0.000122,0.294233,3,0
0.011111,0.004219,1.081081,1.621622,1.291291,1.291291,0.138889,0.001050,0.366232,9,0
0.024444,0.009283,0.675676,1.486486,1.013514,1.013514,0.068421,0.007721,0.397697,9,1
0.026667,0.010127,0.675676,1.756757,1.099509,1.099509,0.073593,0.008828,0.408182,9,0
0.015556,0.005907,0.540541,1.621622,1.060291,1.060291,0.089744,0.003077,0.377946,9,1
0.015556,0.005907,0.405405,1.756757,1.039501,1.039501,0.115385,0.003561,0.374167,9,0
0.017778,0.006751,0.540541,1.621622,1.027027,1.027027,0.114286,0.004720,0.379223,9,1
0.024444,0.009283,0.540541,1.756757,1.141892,1.141892,0.073684,0.007053,0.401610,9,1
0.015556,0.005907,0.405405,1.891892,1.185031,1.185031,0.089744,0.003266,0.383433,9,0
0.020000,0.007595,0.540541,2.027027,1.184420,1.184420,0.125000,0.004287,0.393514,9,0
0.015556,0.005907,0.675676,1.756757,1.133056,1.133056,0.128205,0.002761,0.377311,9,1
0.013333,0.005063,0.540541,1.621622,1.000000,1.000000,0.111111,0.001843,0.359200,9,1
0.011111,0.004219,0.675676,1.756757,1.186186,1.186186,0.111111,0.001634,0.366531,8,0
0.015556,0.005907,0.405405,1.756757,1.070686,1.070686,0.102564,0.003221,0.377628,8,0
0.015556,0.005907,0.945946,1.486486,1.148649,1.148649,0.136364,0.002252,0.374167,9,1
0.006667,0.002532,0.405405,1.486486,1.027027,1.027027,0.200000,0.000596,0.335075,5,1
0.006667,0.002532,0.405405,1.486486,0.945946,0.945946,0.200000,0.000554,0.328216,5,0
0.020000,0.007595,0.675676,1.756757,1.041335,1.041335,0.073529,0.005362,0.387737,9,1
0.028889,0.010970,0.540541,1.756757,1.120495,1.120495,0.065217,0.009999,0.411172,9,0
0.008889,0.003376,0.810811,1.486486,1.138996,1.138996,0.142857,0.000765,0.351605,7,0
0.013333,0.005063,0.540541,1.351351,1.056511,1.056511,0.127273,0.002140,0.369852,9,1
0.013333,0.005063,0.810811,1.891892,1.297297,1.297297,0.155556,0.001503,0.372614,9,0
0.031111,0.011814,0.540541,1.756757,1.076076,1.076076,0.062678,0.012397,0.420412,9,1
0.022222,0.008439,0.675676,1.756757,1.216216,1.216216,0.087719,0.006108,0.404505,9,1
0.017778,0.006751,0.405405,1.756757,1.177606,1.177606,0.120879,0.003929,0.383433,9,0
0.013333,0.005063,0.810811,1.891892,1.105651,1.105651,0.109091,0.001992,0.370768,9,0
0.015556,0.005907,0.405405,1.351351,0.966736,0.966736,0.089744,0.003037,0.368940,9,1
