0.017778,0.006751,0.135135,1.891892,0.549550,0.549550,0.066667,3,1
0.024444,0.009283,0.135135,1.351351,0.199485,0.199485,0.047619,3,0
0.022222,0.008439,0.135135,1.756757,0.568990,0.568990,0.052632,3,1
0.008889,0.003376,0.135135,0.945946,0.308880,0.308880,0.142857,3,0
0.020000,0.007595,0.135135,1.756757,0.333863,0.333863,0.058824,3,1
0.015556,0.005907,0.135135,1.081081,0.426195,0.426195,0.076923,3,0
0.022222,0.008439,0.135135,1.756757,0.433855,0.433855,0.052632,3,1
0.020000,0.007595,0.135135,1.081081,0.246423,0.246423,0.058824,3,0
0.017778,0.006751,0.135135,1.351351,0.504505,0.504505,0.066667,3,0
0.031111,0.011814,0.135135,1.756757,0.290290,0.290290,0.037037,3,1
0.013333,0.005063,0.135135,1.891892,0.749386,0.749386,0.090909,3,0
0.011111,0.004219,0.135135,0.945946,0.390390,0.390390,0.111111,3,1
0.015556,0.005907,0.135135,1.351351,0.540541,0.540541,0.076923,3,1
0.015556,0.005907,0.135135,1.486486,0.498960,0.498960,0.076923,3,0
0.015556,0.005907,0.135135,1.351351,0.322245,0.322245,0.076923,3,1
0.013333,0.005063,0.135135,1.216216,0.380835,0.380835,0.090909,3,0
0.024444,0.009283,0.135135,1.351351,0.302445,0.302445,0.047619,3,1
0.013333,0.005063,0.135135,1.621622,0.417690,0.417690,0.090909,3,0
0.008889,0.003376,0.135135,0.405405,0.135135,0.135135,0.142857,3,0
0.017778,0.006751,0.135135,1.216216,0.351351,0.351351,0.066667,3,1
0.020000,0.007595,0.135135,1.081081,0.365660,0.365660,0.058824,3,0
0.015556,0.005907,0.135135,0.810811,0.114345,0.114345,0.076923,3,1
0.015556,0.005907,0.135135,1.351351,0.550936,0.550936,0.076923,3,1
0.008889,0.003376,0.135135,0.810811,0.444015,0.444015,0.142857,3,0
0.017778,0.006751,0.135135,1.081081,0.189189,0.189189,0.066667,3,0
0.024444,0.009283,0.135135,1.351351,0.276705,0.276705,0.047619,3,1
0.015556,0.005907,0.135135,0.810811,0.280665,0.280665,0.076923,3,0
0.026667,0.010127,0.135135,1.486486,0.276146,0.276146,0.043478,3,1
0.015556,0.005907,0.135135,1.216216,0.415800,0.415800,0.076923,3,1
0.013333,0.005063,0.135135,0.675676,0.135135,0.135135,0.090909,3,0
0.015556,0.005907,0.135135,1.621622,0.654886,0.654886,0.076923,3,0
0.017778,0.006751,0.135135,1.891892,0.540541,0.540541,0.066667,3,1
0.011111,0.004219,0.135135,1.081081,0.525526,0.525526,0.111111,3,1
0.011111,0.004219,0.135135,1.486486,0.825826,0.825826,0.111111,3,0
0.011111,0.004219,0.135135,0.810811,0.270270,0.270270,0.111111,3,1
0.017778,0.006751,0.135135,0.945946,0.162162,0.162162,0.066667,3,0
0.015556,0.005907,0.135135,1.216216,0.343035,0.343035,0.076923,3,1
0.006667,0.002532,0.135135,0.270270,0.081081,0.081081,0.200000,2,0
0.024444,0.009283,0.135135,1.351351,0.386100,0.386100,0.047619,3,0
0.013333,0.005063,0.135135,1.351351,0.565111,0.565111,0.090909,3,1
0.013333,0.005063,0.135135,1.081081,0.528256,0.528256,0.090909,3,0
0.017778,0.006751,0.135135,1.216216,0.261261,0.261261,0.066667,3,1
0.013333,0.005063,0.135135,1.621622,0.565111,0.565111,0.090909,3,0
0.020000,0.007595,0.135135,1.756757,0.405405,0.405405,0.058824,3,1
0.013333,0.005063,0.135135,1.486486,0.503686,0.503686,0.090909,3,0
0.013333,0.005063,0.135135,1.486486,0.466830,0.466830,0.090909,3,1
0.020000,0.007595,0.135135,1.081081,0.357711,0.357711,0.058824,3,0
0.026667,0.010127,0.135135,1.621622,0.364277,0.364277,0.043478,3,1
0.024444,0.009283,0.135135,1.621622,0.296010,0.296010,0.047619,3,0
0.013333,0.005063,0.135135,1.216216,0.675676,0.675676,0.090909,3,1
0.017778,0.006751,0.135135,1.216216,0.342342,0.342342,0.066667,3,0
0.013333,0.005063,0.135135,1.081081,0.552826,0.552826,0.090909,3,1
0.020000,0.007595,0.135135,1.486486,0.381558,0.381558,0.058824,3,1
0.011111,0.004219,0.135135,1.486486,0.645646,0.645646,0.111111,3,0
0.006667,0.002532,0.135135,1.486486,0.783784,0.783784,0.200000,2,0
0.022222,0.008439,0.135135,1.621622,0.398293,0.398293,0.052632,3,1
0.013333,0.005063,0.135135,1.216216,0.614251,0.614251,0.090909,3,0
0.026667,0.010127,0.135135,1.756757,0.423032,0.423032,0.043478,3,1
0.013333,0.005063,0.135135,0.810811,0.270270,0.270270,0.090909,3,0
0.015556,0.005907,0.135135,1.486486,0.415800,0.415800,0.076923,3,1
0.015556,0.005907,0.135135,1.216216,0.280665,0.280665,0.076923,3,0
0.026667,0.010127,0.135135,1.891892,0.428907,0.428907,0.043478,3,1
0.008889,0.003376,0.135135,1.216216,0.250965,0.250965,0.142857,3,1
0.024444,0.009283,0.135135,2.027027,0.250965,0.250965,0.047619,3,0
0.020000,0.007595,0.135135,1.351351,0.476948,0.476948,0.058824,3,1
0.024444,0.009283,0.135135,1.621622,0.270270,0.270270,0.047619,3,0
0.017778,0.006751,0.135135,1.081081,0.360360,0.360360,0.066667,3,1
0.006667,0.002532,0.135135,0.675676,0.378378,0.378378,0.200000,2,0
0.013333,0.005063,0.135135,0.945946,0.294840,0.294840,0.090909,3,1
0.013333,0.005063,0.135135,1.216216,0.343980,0.343980,0.090909,3,0
0.011111,0.004219,0.135135,1.081081,0.375375,0.375375,0.111111,3,0
0.017778,0.006751,0.135135,0.945946,0.090090,0.090090,0.066667,3,1
0.020000,0.007595,0.135135,1.891892,0.389507,0.389507,0.058824,3,0
0.017778,0.006751,0.135135,1.216216,0.405405,0.405405,0.066667,3,1
0.006667,0.002532,0.135135,0.945946,0.378378,0.378378,0.200000,2,0
0.022222,0.008439,0.135135,1.351351,0.263158,0.263158,0.052632,3,1
0.026667,0.010127,0.135135,1.486486,0.188014,0.188014,0.043478,3,0
0.022222,0.008439,0.135135,1.486486,0.497866,0.497866,0.052632,3,1
0.015556,0.005907,0.135135,0.945946,0.259875,0.259875,0.076923,3,1
0.008889,0.003376,0.135135,1.621622,0.424710,0.424710,0.142857,3,0
0.017778,0.006751,0.135135,1.216216,0.405405,0.405405,0.066667,3,0
0.024444,0.009283,0.135135,1.486486,0.212355,0.212355,0.047619,3,1
0.024444,0.009283,0.135135,1.351351,0.231660,0.231660,0.047619,3,0
0.013333,0.005063,0.135135,1.621622,0.589681,0.589681,0.090909,3,1
0.020000,0.007595,0.135135,1.351351,0.262321,0.262321,0.058824,3,1
0.008889,0.003376,0.135135,1.621622,0.791506,0.791506,0.142857,3,0
0.015556,0.005907,0.135135,0.945946,0.374220,0.374220,0.076923,3,0
0.015556,0.005907,0.135135,0.810811,0.197505,0.197505,0.076923,3,1
0.015556,0.005907,0.135135,0.945946,0.280665,0.280665,0.076923,3,0
0.022222,0.008439,0.135135,1.351351,0.341394,0.341394,0.052632,3,1
0.033333,0.012658,0.135135,1.891892,0.219012,0.219012,0.034483,3,1
0.017778,0.006751,0.135135,0.945946,0.288288,0.288288,0.066667,3,0
0.017778,0.006751,0.135135,1.756757,0.558559,0.558559,0.066667,3,1
0.006667,0.002532,0.135135,0.540541,0.270270,0.270270,0.200000,2,0
0.008889,0.003376,0.135135,1.216216,0.559846,0.559846,0.142857,3,1
0.011111,0.004219,0.135135,0.945946,0.345345,0.345345,0.111111,3,0
0.020000,0.007595,0.135135,1.486486,0.230525,0.230525,0.058824,3,1
0.017778,0.006751,0.135135,0.945946,0.297297,0.297297,0.066667,3,0
0.020000,0.007595,0.135135,1.621622,0.278219,0.278219,0.058824,3,1
0.013333,0.005063,0.135135,0.675676,0.257985,0.257985,0.090909,3,0
0.011111,0.004219,0.135135,1.351351,0.285285,0.285285,0.111111,3,0
0.022222,0.008439,0.135135,1.216216,0.398293,0.398293,0.052632,3,1
0.011111,0.004219,0.135135,1.621622,0.645646,0.645646,0.111111,3,0
0.020000,0.007595,0.135135,1.756757,0.373609,0.373609,0.058824,3,1
0.011111,0.004219,0.135135,1.621622,0.495495,0.495495,0.111111,3,1
0.013333,0.005063,0.135135,1.216216,0.528256,0.528256,0.090909,3,0
0.022222,0.008439,0.135135,1.756757,0.490754,0.490754,0.052632,3,0
0.013333,0.005063,0.135135,1.081081,0.343980,0.343980,0.090909,3,1
0.015556,0.005907,0.135135,1.351351,0.301455,0.301455,0.076923,3,0
0.011111,0.004219,0.135135,1.081081,0.495495,0.495495,0.111111,3,1
0.008889,0.003376,0.135135,1.216216,0.308880,0.308880,0.142857,3,0
0.008889,0.003376,0.135135,1.216216,0.656371,0.656371,0.142857,3,1
0.008889,0.003376,0.135135,0.810811,0.270270,0.270270,0.142857,3,0
0.013333,0.005063,0.135135,1.216216,0.282555,0.282555,0.090909,3,1
0.013333,0.005063,0.135135,1.351351,0.515971,0.515971,0.090909,3,1
0.020000,0.007595,0.135135,1.621622,0.302067,0.302067,0.058824,3,0
0.024444,0.009283,0.135135,1.486486,0.057915,0.057915,0.047619,3,0
0.004444,0.001688,0.135135,1.216216,0.900901,0.900901,0.333333,2,1
0.017778,0.006751,0.135135,1.351351,0.495495,0.495495,0.066667,3,1
0.013333,0.005063,0.135135,1.621622,0.589681,0.589681,0.090909,3,0
0.013333,0.005063,0.135135,1.216216,0.552826,0.552826,0.090909,3,0
0.022222,0.008439,0.135135,1.216216,0.419630,0.419630,0.052632,3,1
0.015556,0.005907,0.135135,1.081081,0.291060,0.291060,0.076923,3,1
0.022222,0.008439,0.135135,1.891892,0.348506,0.348506,0.052632,3,0
0.013333,0.005063,0.135135,1.216216,0.405405,0.405405,0.090909,3,1
0.017778,0.006751,0.135135,1.216216,0.297297,0.297297,0.066667,3,0
0.015556,0.005907,0.135135,1.486486,0.415800,0.415800,0.076923,3,1
0.013333,0.005063,0.135135,1.351351,0.466830,0.466830,0.090909,3,0
0.013333,0.005063,0.135135,1.486486,0.528256,0.528256,0.090909,3,1
