0.006667,0.002532,0.135135,1.216216,0.459459,0.459459,0.200000,2,0
0.013333,0.005063,0.135135,1.216216,0.196560,0.196560,0.090909,3,1
0.017778,0.006751,0.135135,1.081081,0.270270,0.270270,0.066667,3,0
0.022222,0.008439,0.135135,1.621622,0.405405,0.405405,0.052632,3,1
0.015556,0.005907,0.135135,1.621622,0.446985,0.446985,0.076923,3,1
0.013333,0.005063,0.135135,0.675676,0.270270,0.270270,0.090909,3,0
0.017778,0.006751,0.135135,1.081081,0.225225,0.225225,0.066667,3,0
0.015556,0.005907,0.135135,1.081081,0.343035,0.343035,0.076923,3,1
0.015556,0.005907,0.135135,1.351351,0.436590,0.436590,0.076923,3,1
0.013333,0.005063,0.135135,1.081081,0.343980,0.343980,0.090909,3,0
0.011111,0.004219,0.135135,1.621622,0.570571,0.570571,0.111111,3,0
0.015556,0.005907,0.135135,0.945946,0.270270,0.270270,0.076923,3,1
0.013333,0.005063,0.135135,1.081081,0.208845,0.208845,0.090909,3,0
0.011111,0.004219,0.135135,0.945946,0.450450,0.450450,0.111111,3,1
0.004444,0.001688,0.135135,0.540541,0.315315,0.315315,0.333333,2,0
0.013333,0.005063,0.135135,1.081081,0.380835,0.380835,0.090909,3,1
0.011111,0.004219,0.135135,1.621622,0.495495,0.495495,0.111111,3,1
0.011111,0.004219,0.135135,0.540541,0.120120,0.120120,0.111111,3,0
0.015556,0.005907,0.135135,1.486486,0.675676,0.675676,0.076923,3,0
0.020000,0.007595,0.135135,1.621622,0.445151,0.445151,0.058824,3,1
0.011111,0.004219,0.135135,1.351351,0.480480,0.480480,0.111111,3,0
0.022222,0.008439,0.135135,1.486486,0.320057,0.320057,0.052632,3,1
0.026667,0.010127,0.135135,1.486486,0.017626,0.017626,0.043478,3,1
0.013333,0.005063,0.135135,1.891892,0.687961,0.687961,0.090909,3,0
0.020000,0.007595,0.135135,1.081081,0.246423,0.246423,0.058824,3,1
0.013333,0.005063,0.135135,1.081081,0.663391,0.663391,0.090909,3,0
