0.021533,0.021533,0.502815,6.201386,1.834453,1.834453,0.208615,0.009292,0.561743,83,1
0.023256,0.023256,0.502815,6.201386,1.912914,1.912914,0.206029,0.009292,0.555556,83,1
0.016365,0.016365,0.502815,6.201386,1.915883,1.915883,0.246470,0.004646,0.542056,83,1
0.028424,0.028424,0.502815,6.201386,1.804363,1.804363,0.180268,0.014518,0.566683,83,1
0.018088,0.018088,0.502815,6.201386,1.866254,1.866254,0.221291,0.004646,0.541550,83,1
0.018088,0.018088,0.502815,6.201386,1.900793,1.900793,0.225844,0.009292,0.540793,83,1
0.018088,0.018088,0.502815,6.201386,1.976616,1.976616,0.232001,0.001742,0.541803,83,0
0.019811,0.019811,0.502815,6.201386,1.860585,1.860585,0.207507,0.005226,0.546397,83,1
0.011197,0.011197,0.502815,6.201386,2.027643,2.027643,0.291638,0.001742,0.529680,74,0
0.012920,0.012920,0.502815,6.201386,2.028151,2.028151,0.288396,0.003484,0.529439,74,1
0.023256,0.023256,0.502815,6.201386,1.889294,1.889294,0.205023,0.003484,0.550546,83,1
0.014643,0.014643,0.502815,6.201386,1.993382,1.993382,0.253065,0.002323,0.533903,79,0
0.014643,0.014643,0.502815,6.201386,2.046282,2.046282,0.256537,0.004065,0.530650,78,1
0.018088,0.018088,0.502815,6.201386,1.951520,1.951520,0.234323,0.004646,0.547686,83,1
0.026701,0.026701,0.502815,6.201386,1.784932,1.784932,0.187294,0.010453,0.566572,83,1
0.012920,0.012920,0.502815,6.201386,1.924789,1.924789,0.261963,0.001742,0.536292,80,0
0.021533,0.021533,0.502815,6.201386,1.932201,1.932201,0.204462,0.009292,0.550285,83,1
0.024978,0.024978,0.502815,6.201386,1.817290,1.817290,0.194306,0.011034,0.565931,83,1
0.014643,0.014643,0.502815,6.201386,1.975345,1.975345,0.262404,0.002323,0.539033,83,0
0.011197,0.011197,0.502815,6.201386,1.996558,1.996558,0.278683,0.002323,0.523702,64,1
0.019811,0.019811,0.502815,6.201386,1.851871,1.851871,0.210519,0.008130,0.548204,83,1
0.016365,0.016365,0.502815,6.201386,1.978153,1.978153,0.246837,0.002323,0.536789,81,1
0.018088,0.018088,0.502815,6.201386,1.896695,1.896695,0.228251,0.004065,0.536044,79,1
0.023256,0.023256,0.502815,6.201386,1.809275,1.809275,0.191226,0.005807,0.556088,83,1
0.028424,0.028424,0.502815,6.201386,1.857526,1.857526,0.184465,0.016841,0.571429,83,1
0.014643,0.014643,0.502815,6.201386,1.959913,1.959913,0.254537,0.002904,0.540289,83,0
0.014643,0.014643,0.502815,6.201386,1.898508,1.898508,0.249076,0.003484,0.537535,79,1
0.014643,0.014643,0.502815,6.201386,1.958517,1.958517,0.249778,0.002904,0.532599,79,0
0.012920,0.012920,0.502815,6.201386,2.133155,2.133155,0.294240,0.002323,0.529922,76,1
0.024978,0.024978,0.502815,6.201386,1.844945,1.844945,0.194535,0.013937,0.563698,83,1
0.016365,0.016365,0.502815,6.201386,1.908046,1.908046,0.245955,0.005226,0.541297,83,0
0.009475,0.009475,0.502815,6.201386,1.933266,1.933266,0.335446,0.000581,0.519248,65,1
0.012920,0.012920,0.502815,6.201386,1.983680,1.983680,0.275175,0.004065,0.535797,83,0
0.019811,0.019811,0.502815,6.201386,1.871019,1.871019,0.210466,0.005226,0.546139,83,1
0.023256,0.023256,0.502815,6.201386,1.885370,1.885370,0.192222,0.004065,0.553699,83,1
0.006029,0.006029,0.502815,6.201386,2.056487,2.056487,0.441372,0.000000,0.505447,40,0
0.014643,0.014643,0.502815,6.201386,1.977739,1.977739,0.262135,0.003484,0.529680,75,1
0.021533,0.021533,0.502815,6.201386,1.823072,1.823072,0.209406,0.010453,0.554017,83,1
0.012920,0.012920,0.502815,6.201386,1.985569,1.985569,0.284135,0.001742,0.531379,78,0
0.011197,0.011197,0.502815,6.201386,1.951223,1.951223,0.282909,0.001742,0.530650,73,0
0.019811,0.019811,0.502815,6.201386,1.905490,1.905490,0.213734,0.005226,0.548463,83,1
0.023256,0.023256,0.502815,6.201386,1.871745,1.871745,0.217814,0.003484,0.541803,83,1
0.016365,0.016365,0.502815,6.201386,1.968899,1.968899,0.243944,0.003484,0.542309,83,1
0.026701,0.026701,0.502815,6.201386,1.835305,1.835305,0.190163,0.015099,0.567537,83,1
0.014643,0.014643,0.502815,6.201386,2.019465,2.019465,0.260810,0.004065,0.532599,79,1
0.021533,0.021533,0.502815,6.201386,1.911693,1.911693,0.208216,0.004646,0.547686,83,1
0.018088,0.018088,0.502815,6.201386,1.957769,1.957769,0.233587,0.002904,0.544090,83,0
0.018088,0.018088,0.502815,6.201386,1.956587,1.956587,0.235294,0.002904,0.543580,83,1
0.019811,0.019811,0.502815,6.201386,1.919196,1.919196,0.215608,0.005807,0.550546,83,1
0.024978,0.024978,0.502815,6.201386,1.839105,1.839105,0.194776,0.011034,0.552381,83,1
0.024978,0.024978,0.502815,6.201386,1.813888,1.813888,0.194128,0.005807,0.560224,83,1
