0.000286,0.000143,0.222330,1.333982,0.489127,0.489127,0.200000,2,0
0.000381,0.000191,0.222330,1.333982,0.222330,0.222330,0.000000,2,1
0.000381,0.000191,0.222330,1.333982,0.500243,0.500243,0.000000,2,1
0.000381,0.000191,0.222330,1.111652,0.333496,0.333496,0.000000,2,1
0.000286,0.000143,0.222330,0.889322,0.400195,0.400195,0.200000,2,0
0.000381,0.000191,0.222330,1.333982,0.389078,0.389078,0.000000,2,1
0.000286,0.000143,0.222330,1.333982,0.666991,0.666991,0.200000,2,0
0.000381,0.000191,0.222330,1.111652,0.444661,0.444661,0.000000,2,1
0.000286,0.000143,0.222330,1.111652,0.578059,0.578059,0.200000,2,0
0.000381,0.000191,0.222330,1.778643,0.555826,0.555826,0.000000,2,1
0.000381,0.000191,0.222330,1.111652,0.222330,0.222330,0.000000,2,1
0.000381,0.000191,0.222330,1.556313,0.555826,0.555826,0.000000,2,1
0.000381,0.000191,0.222330,0.666991,0.185275,0.185275,0.133333,2,1
0.000286,0.000143,0.222330,1.556313,0.711457,0.711457,0.200000,2,0
0.000286,0.000143,0.222330,1.333982,0.889322,0.889322,0.200000,2,0
0.000286,0.000143,0.222330,0.889322,0.389078,0.389078,0.166667,2,1
0.000286,0.000143,0.222330,1.333982,0.578059,0.578059,0.200000,2,0
0.000381,0.000191,0.222330,1.556313,0.722574,0.722574,0.000000,2,1
0.000286,0.000143,0.222330,0.666991,0.444661,0.444661,0.200000,2,0
0.000381,0.000191,0.222330,1.111652,0.500243,0.500243,0.000000,2,1
0.000286,0.000143,0.222330,1.111652,0.533593,0.533593,0.200000,2,0
0.000381,0.000191,0.222330,1.111652,0.222330,0.222330,0.000000,2,1
0.000381,0.000191,0.222330,1.333982,0.444661,0.444661,0.000000,2,0
0.000571,0.000286,0.222330,1.333982,0.127046,0.127046,0.047619,2,0
0.000286,0.000143,0.222330,2.890295,1.111652,1.111652,0.200000,2,0
0.000381,0.000191,0.222330,1.333982,0.666991,0.666991,0.000000,2,1
0.000286,0.000143,0.222330,1.333982,0.444661,0.444661,0.200000,2,0
0.000381,0.000191,0.222330,2.223304,0.444661,0.444661,0.000000,2,1
0.000286,0.000143,0.222330,1.333982,0.666991,0.666991,0.200000,2,0
0.000476,0.000238,0.222330,0.889322,0.148220,0.148220,0.066667,2,0
0.000381,0.000191,0.222330,1.111652,0.333496,0.333496,0.133333,2,1
0.000286,0.000143,0.222330,1.556313,0.711457,0.711457,0.200000,2,1
0.000381,0.000191,0.222330,0.666991,0.166748,0.166748,0.000000,2,1
0.000571,0.000286,0.222330,2.890295,0.622525,0.622525,0.088889,2,1
0.000286,0.000143,0.222330,0.889322,0.533593,0.533593,0.200000,2,0
0.000286,0.000143,0.222330,2.223304,0.933788,0.933788,0.200000,2,0
0.000381,0.000191,0.222330,0.666991,0.311263,0.311263,0.100000,2,0
0.000381,0.000191,0.222330,0.889322,0.333496,0.333496,0.000000,2,1
0.000286,0.000143,0.222330,0.889322,0.400195,0.400195,0.200000,2,0
0.000381,0.000191,0.222330,1.333982,0.500243,0.500243,0.000000,2,1
0.000286,0.000143,0.222330,1.556313,0.711457,0.711457,0.200000,2,1
0.000286,0.000143,0.222330,1.333982,0.711457,0.711457,0.200000,2,1
0.000286,0.000143,0.222330,0.889322,0.355729,0.355729,0.200000,2,0
0.000381,0.000191,0.222330,1.111652,0.333496,0.333496,0.000000,2,0
0.000286,0.000143,0.222330,1.111652,0.844855,0.844855,0.200000,2,0
0.000381,0.000191,0.222330,1.111652,0.333496,0.333496,0.000000,2,0
0.000286,0.000143,0.222330,2.000973,0.933788,0.933788,0.200000,2,1
0.000286,0.000143,0.222330,2.445634,0.666991,0.666991,0.200000,2,1
0.000381,0.000191,0.222330,2.000973,0.555826,0.555826,0.000000,2,1
0.000381,0.000191,0.222330,1.556313,0.722574,0.722574,0.000000,2,1
0.000571,0.000286,0.222330,2.223304,0.389078,0.389078,0.071429,2,1
0.000286,0.000143,0.222330,1.111652,0.489127,0.489127,0.200000,2,0
0.000286,0.000143,0.222330,2.445634,1.167235,1.167235,0.166667,2,1
0.000476,0.000238,0.222330,0.889322,0.259385,0.259385,0.066667,2,0
0.000381,0.000191,0.222330,1.333982,0.555826,0.555826,0.000000,2,0
0.000286,0.000143,0.222330,0.889322,0.444661,0.444661,0.200000,2,1
0.000381,0.000191,0.222330,0.666991,0.222330,0.222330,0.000000,2,1
0.000286,0.000143,0.222330,0.444661,0.266796,0.266796,0.200000,2,0
0.000286,0.000143,0.222330,1.111652,0.578059,0.578059,0.200000,2,0
0.000286,0.000143,0.222330,1.556313,0.978254,0.978254,0.200000,2,0
0.000381,0.000191,0.222330,1.111652,0.389078,0.389078,0.000000,2,1
0.000286,0.000143,0.222330,1.556313,0.611409,0.611409,0.166667,2,1
0.000381,0.000191,0.222330,0.666991,0.311263,0.311263,0.100000,2,0
0.000381,0.000191,0.222330,1.333982,0.444661,0.444661,0.000000,2,0
0.000286,0.000143,0.222330,1.333982,0.533593,0.533593,0.200000,2,0
0.000381,0.000191,0.222330,2.223304,0.500243,0.500243,0.000000,2,1
0.000381,0.000191,0.222330,1.556313,0.500243,0.500243,0.000000,2,1
0.000381,0.000191,0.222330,1.111652,0.277913,0.277913,0.000000,2,1
0.000381,0.000191,0.222330,6.892242,3.057043,3.057043,0.000000,2,1
0.000381,0.000191,0.222330,5.113599,2.401168,2.401168,0.100000,2,0
0.000381,0.000191,0.222330,0.666991,0.389078,0.389078,0.000000,2,1
0.000286,0.000143,0.222330,0.889322,0.355729,0.355729,0.200000,2,0
0.000666,0.000334,0.222330,1.333982,0.055583,0.055583,0.035714,2,0
0.000286,0.000143,0.222330,1.111652,0.533593,0.533593,0.200000,2,0
0.000286,0.000143,0.222330,0.666991,0.311263,0.311263,0.200000,2,0
0.000381,0.000191,0.222330,1.556313,0.389078,0.389078,0.000000,2,1
0.000286,0.000143,0.222330,1.111652,0.296441,0.296441,0.000000,2,1
0.000381,0.000191,0.222330,1.556313,0.444661,0.444661,0.000000,2,0
0.000286,0.000143,0.222330,1.556313,0.622525,0.622525,0.200000,2,1
0.000381,0.000191,0.222330,0.666991,0.133398,0.133398,0.100000,2,1
0.000476,0.000238,0.222330,1.333982,0.508184,0.508184,0.095238,2,0
0.000286,0.000143,0.222330,1.111652,0.666991,0.666991,0.200000,2,0
0.000666,0.000334,0.222330,1.333982,0.250122,0.250122,0.035714,2,0
0.000381,0.000191,0.222330,2.667965,0.889322,0.889322,0.100000,2,1
0.000286,0.000143,0.222330,0.666991,0.389078,0.389078,0.166667,2,1
0.000381,0.000191,0.222330,1.333982,0.611409,0.611409,0.000000,2,1
0.000286,0.000143,0.222330,0.666991,0.266796,0.266796,0.200000,2,0
0.000381,0.000191,0.222330,1.111652,0.444661,0.444661,0.100000,2,0
0.000286,0.000143,0.222330,0.889322,0.444661,0.444661,0.166667,2,1
0.000381,0.000191,0.222330,1.556313,0.666991,0.666991,0.000000,2,1
0.000286,0.000143,0.222330,1.556313,0.933788,0.933788,0.200000,2,0
0.000381,0.000191,0.222330,0.666991,0.277913,0.277913,0.000000,2,1
0.000286,0.000143,0.222330,0.444661,0.148220,0.148220,0.000000,2,0
0.000381,0.000191,0.222330,0.666991,0.185275,0.185275,0.133333,2,1
0.000666,0.000334,0.222330,1.333982,-0.027791,-0.027791,0.035714,2,0
0.000571,0.000286,0.222330,1.111652,0.266796,0.266796,0.088889,2,1
0.000381,0.000191,0.222330,0.666991,0.277913,0.277913,0.000000,2,1
0.000381,0.000191,0.222330,1.111652,0.222330,0.222330,0.000000,2,1
0.000286,0.000143,0.222330,1.111652,0.622525,0.622525,0.200000,2,0
0.000286,0.000143,0.222330,1.333982,0.489127,0.489127,0.200000,2,0
0.000381,0.000191,0.222330,1.333982,0.277913,0.277913,0.000000,2,1
0.000381,0.000191,0.222330,0.889322,0.355729,0.355729,0.100000,2,0
0.000286,0.000143,0.222330,0.889322,0.389078,0.389078,0.166667,2,0
0.000286,0.000143,0.222330,1.333982,0.555826,0.555826,0.166667,2,1
0.000381,0.000191,0.222330,1.333982,0.400195,0.400195,0.100000,2,0
0.000381,0.000191,0.222330,1.111652,0.333496,0.333496,0.133333,2,0
0.000571,0.000286,0.222330,1.778643,0.444661,0.444661,0.088889,2,1
0.000381,0.000191,0.222330,1.111652,0.389078,0.389078,0.000000,2,1
0.000286,0.000143,0.222330,1.333982,0.844855,0.844855,0.200000,2,0
0.000286,0.000143,0.222330,1.333982,0.533593,0.533593,0.200000,2,0
0.000381,0.000191,0.222330,1.111652,0.166748,0.166748,0.000000,2,1
