0.000475,0.000475,0.277770,1.388852,0.771585,0.771585,0.277778,3,0
0.000475,0.000475,0.277770,1.111082,0.515859,0.515859,0.238095,3,0
0.000475,0.000475,0.277770,1.111082,0.555541,0.555541,0.238095,3,1
0.000791,0.000791,0.277770,1.111082,0.572902,0.572902,0.150000,3,0
0.000633,0.000633,0.277770,1.111082,0.512807,0.512807,0.192308,3,1
0.000633,0.000633,0.277770,1.111082,0.479785,0.479785,0.181818,3,0
0.000633,0.000633,0.277770,1.111082,0.624984,0.624984,0.181818,3,0
0.000633,0.000633,0.277770,0.833311,0.370361,0.370361,0.181818,3,0
0.000633,0.000633,0.277770,1.111082,0.505037,0.505037,0.181818,3,1
0.000475,0.000475,0.277770,1.111082,0.555541,0.555541,0.238095,3,0
0.000475,0.000475,0.277770,1.111082,0.515859,0.515859,0.238095,3,1
0.000475,0.000475,0.277770,1.111082,0.595222,0.595222,0.238095,3,0
0.000475,0.000475,0.277770,1.111082,0.555541,0.555541,0.277778,3,0
0.000633,0.000633,0.277770,1.388852,0.624984,0.624984,0.196970,3,0
0.000633,0.000633,0.277770,0.833311,0.194439,0.194439,0.200000,3,1
0.000475,0.000475,0.277770,1.111082,0.520820,0.520820,0.285714,3,0
0.000633,0.000633,0.277770,1.388852,0.769210,0.769210,0.192308,3,0
0.000633,0.000633,0.277770,1.388852,0.416656,0.416656,0.196970,3,0
0.000791,0.000791,0.277770,1.111082,0.277770,0.277770,0.161765,3,0
0.000475,0.000475,0.277770,1.111082,0.555541,0.555541,0.288889,3,0
0.000633,0.000633,0.277770,1.111082,0.439803,0.439803,0.181818,3,0
0.000633,0.000633,0.277770,1.388852,0.595222,0.595222,0.197802,3,0
0.000791,0.000791,0.277770,1.111082,0.588220,0.588220,0.154412,3,1
0.000475,0.000475,0.277770,1.111082,0.694426,0.694426,0.250000,3,0
0.000633,0.000633,0.277770,1.388852,0.694426,0.694426,0.196970,3,1
0.000633,0.000633,0.277770,1.388852,0.714267,0.714267,0.197802,3,0
0.000475,0.000475,0.277770,0.833311,0.277770,0.277770,0.200000,3,1
0.000475,0.000475,0.277770,0.833311,0.476178,0.476178,0.238095,3,0
0.000633,0.000633,0.277770,1.111082,0.580793,0.580793,0.181818,3,0
0.000633,0.000633,0.277770,1.111082,0.361102,0.361102,0.200000,3,1
0.000633,0.000633,0.277770,1.111082,0.641009,0.641009,0.192308,3,0
0.000633,0.000633,0.277770,1.388852,0.705110,0.705110,0.192308,3,0
0.000475,0.000475,0.277770,1.111082,0.555541,0.555541,0.200000,3,1
0.000475,0.000475,0.277770,0.833311,0.436496,0.436496,0.238095,3,0
0.000633,0.000633,0.277770,0.833311,0.361102,0.361102,0.177778,3,0
0.000633,0.000633,0.277770,1.388852,0.479785,0.479785,0.181818,3,1
0.000633,0.000633,0.277770,1.388852,0.619642,0.619642,0.192308,3,0
0.000317,0.000317,0.277770,0.833311,0.624984,0.624984,0.500000,2,0
0.000791,0.000791,0.277770,1.111082,0.392147,0.392147,0.154412,3,0
0.000475,0.000475,0.277770,1.111082,0.590262,0.590262,0.250000,3,1
0.000475,0.000475,0.277770,1.111082,0.595222,0.595222,0.238095,2,0
0.000633,0.000633,0.277770,0.833311,0.353526,0.353526,0.181818,3,0
0.000633,0.000633,0.277770,0.833311,0.378778,0.378778,0.181818,3,0
0.000791,0.000791,0.277770,1.111082,0.624984,0.624984,0.158333,3,1
0.000633,0.000633,0.277770,1.388852,0.535700,0.535700,0.197802,3,0
0.000633,0.000633,0.277770,1.111082,0.439803,0.439803,0.181818,3,0
0.000633,0.000633,0.277770,1.388852,0.505037,0.505037,0.181818,3,1
0.000475,0.000475,0.277770,1.388852,0.648131,0.648131,0.277778,3,0
0.000791,0.000791,0.277770,1.111082,0.277770,0.277770,0.161905,3,0
0.000791,0.000791,0.277770,1.388852,0.570160,0.570160,0.157895,3,0
0.000475,0.000475,0.277770,0.833311,0.462951,0.462951,0.200000,3,0
0.000475,0.000475,0.277770,0.833311,0.416656,0.416656,0.200000,3,1
0.000475,0.000475,0.277770,0.833311,0.396815,0.396815,0.238095,3,0
0.000633,0.000633,0.277770,1.111082,0.439803,0.439803,0.196970,3,0
0.000633,0.000633,0.277770,1.111082,0.404030,0.404030,0.181818,3,0
0.000475,0.000475,0.277770,1.111082,0.520820,0.520820,0.250000,3,0
0.000633,0.000633,0.277770,1.111082,0.370361,0.370361,0.166667,3,1
0.000475,0.000475,0.277770,1.111082,0.624984,0.624984,0.250000,3,0
0.000633,0.000633,0.277770,1.111082,0.393508,0.393508,0.196970,3,0
0.000791,0.000791,0.277770,1.111082,0.434016,0.434016,0.158333,3,0
0.000633,0.000633,0.277770,0.833311,0.396815,0.396815,0.197802,3,0
0.000475,0.000475,0.277770,1.111082,0.486098,0.486098,0.250000,3,0
0.000633,0.000633,0.277770,1.388852,0.638872,0.638872,0.177778,3,1
0.000475,0.000475,0.277770,1.388852,0.493814,0.493814,0.277778,3,0
0.000791,0.000791,0.277770,1.111082,0.347213,0.347213,0.158333,3,1
0.000475,0.000475,0.277770,1.111082,0.694426,0.694426,0.250000,3,1
0.000633,0.000633,0.277770,1.111082,0.638872,0.638872,0.177778,3,0
0.000475,0.000475,0.277770,1.111082,0.590262,0.590262,0.250000,3,0
0.000475,0.000475,0.277770,1.111082,0.601836,0.601836,0.200000,3,0
0.000475,0.000475,0.277770,1.111082,0.793630,0.793630,0.238095,3,1
0.000475,0.000475,0.277770,1.111082,0.476178,0.476178,0.238095,3,1
0.000475,0.000475,0.277770,1.111082,0.555541,0.555541,0.200000,3,0
0.000475,0.000475,0.277770,1.111082,0.714267,0.714267,0.238095,3,0
0.000475,0.000475,0.277770,1.111082,0.634904,0.634904,0.238095,3,0
0.000475,0.000475,0.277770,1.111082,0.555541,0.555541,0.238095,3,0
0.000633,0.000633,0.277770,0.833311,0.472210,0.472210,0.177778,3,1
0.000475,0.000475,0.277770,1.111082,0.515859,0.515859,0.238095,3,0
0.000475,0.000475,0.277770,0.555541,0.231475,0.231475,0.200000,3,1
0.000475,0.000475,0.277770,0.555541,0.317452,0.317452,0.238095,3,0
0.000633,0.000633,0.277770,1.111082,0.694426,0.694426,0.181818,3,0
