0.000650,0.000650,0.828877,1.381461,1.135868,1.135868,0.416667,0.017467,0.043287,8,0
0.000650,0.000650,0.828877,1.381461,1.074470,1.074470,0.361111,0.000970,0.033920,7,0
0.000650,0.000650,0.828877,1.105169,1.070632,1.070632,0.464286,0.000243,0.031431,7,0
0.000650,0.000650,1.105169,1.381461,1.139705,1.139705,0.464286,0.000970,0.033889,7,0
0.000650,0.000650,0.828877,1.381461,1.132798,1.132798,0.355556,0.000970,0.034033,7,1
0.000650,0.000650,0.828877,1.381461,1.105169,1.105169,0.476190,0.000000,0.031830,7,0
0.000487,0.000487,0.552584,1.381461,1.065698,1.065698,0.476190,0.000728,0.033988,7,0
0.000812,0.000812,0.552584,1.381461,1.022281,1.022281,0.355556,0.006308,0.035057,7,1
0.000650,0.000650,0.828877,1.105169,0.986758,0.986758,0.571429,0.000000,0.034174,7,0
0.000650,0.000650,0.828877,1.381461,1.059120,1.059120,0.533333,0.000485,0.034321,7,0
0.000487,0.000487,0.828877,1.105169,1.049910,1.049910,0.700000,0.000000,0.040305,7,0
0.000650,0.000650,0.828877,1.105169,0.994652,0.994652,0.800000,0.000000,0.040268,7,1
0.000650,0.000650,0.552584,0.828877,0.773618,0.773618,0.500000,0.000000,0.036165,6,1
0.000325,0.000325,0.828877,1.105169,0.920974,0.920974,1.000000,0.000000,0.033964,4,0
0.000487,0.000487,0.552584,1.105169,0.828877,0.828877,0.666667,0.000000,0.028049,3,1
0.000487,0.000487,0.552584,1.105169,0.773618,0.773618,0.500000,0.000000,0.030441,4,0
0.000487,0.000487,0.828877,1.105169,1.049910,1.049910,0.500000,0.029355,0.029170,6,0
0.000487,0.000487,0.828877,1.105169,0.994652,0.994652,0.500000,0.030568,0.029147,6,0
0.000812,0.000812,0.552584,1.381461,1.059120,1.059120,0.378788,0.034207,0.025219,8,1
0.000487,0.000487,0.552584,1.105169,0.967023,0.967023,0.466667,0.002426,0.037347,6,0
0.000650,0.000650,0.552584,1.105169,0.828877,0.828877,0.500000,0.004367,0.045357,6,1
0.000487,0.000487,0.828877,1.105169,0.939393,0.939393,0.500000,0.000485,0.038184,6,1
0.000487,0.000487,0.828877,1.105169,0.897950,0.897950,0.500000,0.000243,0.043773,6,0
0.000487,0.000487,0.828877,0.828877,0.828877,0.828877,0.500000,0.000485,0.039160,6,0
0.000487,0.000487,1.105169,1.381461,1.151217,1.151217,0.666667,0.022077,0.048657,8,0
0.000650,0.000650,1.105169,1.381461,1.166567,1.166567,0.500000,0.013343,0.043737,8,1
0.000650,0.000650,0.828877,1.381461,1.139705,1.139705,0.428571,0.011645,0.046023,8,0
0.000650,0.000650,0.828877,1.105169,1.001559,1.001559,0.357143,0.006308,0.039563,7,0
0.000650,0.000650,0.828877,1.105169,0.907817,0.907817,0.380952,0.001698,0.040858,6,1
0.000650,0.000650,0.828877,1.381461,1.077539,1.077539,0.422222,0.003396,0.036436,7,0
0.000487,0.000487,0.828877,1.381461,1.151217,1.151217,0.733333,0.000000,0.031722,7,0
0.000487,0.000487,0.828877,1.381461,1.105169,1.105169,0.666667,0.000000,0.041478,7,0
0.000487,0.000487,0.552584,0.828877,0.736779,0.736779,0.666667,0.000000,0.080919,3,1
0.000650,0.000650,0.828877,1.381461,1.065698,1.065698,0.476190,0.000000,0.072379,7,0
0.000650,0.000650,0.828877,1.381461,1.074470,1.074470,0.444444,0.001698,0.595224,7,0
0.000650,0.000650,1.105169,1.381461,1.139705,1.139705,0.607143,0.000000,0.562797,8,0
0.000650,0.000650,0.828877,1.381461,1.105169,1.105169,0.571429,0.000243,0.170134,8,0
0.000650,0.000650,0.828877,1.381461,1.105169,1.105169,0.619048,0.000728,0.035014,7,1
0.000650,0.000650,0.828877,1.105169,1.001559,1.001559,0.392857,0.010917,0.022642,6,0
0.000325,0.000325,0.828877,0.828877,0.828877,0.828877,1.000000,0.000000,17.898256,3,0
0.000650,0.000650,0.828877,1.105169,0.907817,0.907817,0.380952,0.000000,0.366504,6,1
0.000487,0.000487,0.828877,1.381461,1.049910,1.049910,0.500000,0.000000,0.386316,6,0
0.000487,0.000487,0.552584,1.381461,1.013071,1.013071,0.533333,0.000000,0.420402,6,0
0.000487,0.000487,0.828877,1.105169,0.967023,0.967023,0.833333,0.000000,0.026049,6,0
0.000650,0.000650,0.552584,1.105169,0.874925,0.874925,0.533333,0.000728,0.026119,6,0
0.000487,0.000487,0.552584,1.105169,0.897950,0.897950,0.666667,0.000000,0.022106,4,1
0.000487,0.000487,0.828877,1.105169,0.967023,0.967023,0.666667,0.000000,0.030047,6,1
0.000487,0.000487,0.828877,1.105169,0.939393,0.939393,0.600000,0.000000,0.031433,6,0
0.000650,0.000650,0.828877,1.381461,1.070632,1.070632,0.464286,0.003882,0.026470,7,0
0.000487,0.000487,0.828877,1.105169,0.897950,0.897950,0.500000,0.000243,0.033582,6,1
0.000487,0.000487,0.828877,1.105169,0.897950,0.897950,0.500000,0.000243,0.034061,6,0
0.000487,0.000487,1.105169,1.381461,1.160427,1.160427,0.700000,0.000000,0.101843,8,0
0.000650,0.000650,0.828877,1.381461,1.105169,1.105169,0.619048,0.000000,0.163467,8,1
0.000650,0.000650,0.828877,1.381461,1.070632,1.070632,0.428571,0.000000,0.164552,8,0
0.000650,0.000650,0.828877,1.381461,1.026228,1.026228,0.523810,0.000243,0.035465,7,0
0.000650,0.000650,0.828877,1.105169,0.994652,0.994652,0.800000,0.000000,0.035299,7,1
0.000487,0.000487,0.828877,1.105169,1.036096,1.036096,1.000000,0.000000,0.033585,7,0
0.000487,0.000487,0.828877,1.105169,1.036096,1.036096,1.000000,0.000000,0.033585,7,1
0.000650,0.000650,0.828877,1.105169,0.994652,0.994652,0.800000,0.000000,0.035299,7,0
0.000812,0.000812,0.828877,1.105169,1.054934,1.054934,0.309091,0.027171,0.041723,8,1
0.000650,0.000650,0.828877,1.381461,1.105169,1.105169,0.355556,0.001941,0.041107,8,0
0.000650,0.000650,0.828877,1.381461,1.105169,1.105169,0.333333,0.007278,0.038454,8,0
0.000650,0.000650,1.105169,1.105169,1.105169,1.105169,0.416667,0.083212,0.038262,8,0
0.000650,0.000650,1.105169,1.105169,1.105169,1.105169,0.416667,0.005580,0.036305,8,0
0.000650,0.000650,0.828877,1.105169,1.065698,1.065698,0.523810,0.000243,0.034585,8,1
0.000487,0.000487,1.105169,1.105169,1.105169,1.105169,0.533333,0.000000,0.035425,8,0
0.000487,0.000487,0.828877,1.105169,0.939393,0.939393,0.500000,0.000243,0.038414,6,0
0.000650,0.000650,0.828877,1.105169,1.065698,1.065698,0.666667,0.000000,0.035478,8,1
0.000650,0.000650,0.828877,1.381461,1.105169,1.105169,0.619048,0.000000,0.030243,8,0
0.000650,0.000650,0.828877,1.381461,1.077539,1.077539,0.422222,0.000728,0.042216,7,0
0.000650,0.000650,0.828877,1.381461,1.036096,1.036096,0.500000,0.000000,0.050359,7,0
0.000487,0.000487,0.828877,1.105169,1.049910,1.049910,0.800000,0.000000,0.050107,7,0
0.000487,0.000487,0.828877,1.105169,0.994652,0.994652,0.800000,0.000000,0.041920,7,1
0.000650,0.000650,0.828877,1.105169,0.907817,0.907817,0.523810,0.000728,0.042827,7,0
0.000325,0.000325,1.105169,1.381461,1.197266,1.197266,1.000000,0.000000,0.041769,4,0
0.000487,0.000487,0.828877,1.105169,1.049910,1.049910,0.600000,0.000000,0.044696,7,0
0.000487,0.000487,0.828877,1.381461,1.105169,1.105169,0.600000,0.000000,0.044637,7,0
0.000650,0.000650,0.828877,1.381461,1.043770,1.043770,0.472222,0.000000,0.041307,7,1
0.000487,0.000487,0.828877,1.105169,0.967023,0.967023,0.500000,0.000485,0.039066,6,1
0.000487,0.000487,0.828877,1.105169,0.884135,0.884135,0.500000,0.000728,0.041954,6,0
