0.011111,0.004219,0.675676,1.891892,1.231231,1.231231,0.138889,0.001411,0.366232,8,1
0.013333,0.005063,0.405405,2.162162,1.056511,1.056511,0.127273,0.002273,0.366531,8,0
0.015556,0.005907,0.810811,1.621622,1.288981,1.288981,0.102564,0.002485,0.385077,9,0
0.022222,0.008439,0.675676,1.621622,1.088193,1.088193,0.076023,0.006465,0.397345,9,1
0.024444,0.009283,0.540541,2.297297,1.177606,1.177606,0.090476,0.007946,0.407072,9,0
0.017778,0.006751,0.810811,1.756757,1.225869,1.225869,0.120879,0.003290,0.385739,9,1
0.013333,0.005063,0.810811,2.027027,1.117936,1.117936,0.127273,0.001703,0.368637,9,0
0.028889,0.010970,0.540541,2.297297,1.163337,1.163337,0.075099,0.009550,0.414589,9,1
0.006667,0.002532,0.675676,1.621622,1.108108,1.108108,0.300000,0.000418,0.334575,5,0
0.011111,0.004219,0.405405,1.756757,1.096096,1.096096,0.194444,0.001308,0.357484,8,1
0.015556,0.005907,0.540541,1.756757,1.112266,1.112266,0.089744,0.003810,0.381803,9,0
0.013333,0.005063,0.675676,1.621622,0.945946,0.945946,0.109091,0.002174,0.362975,9,1
0.020000,0.007595,0.540541,1.486486,1.057234,1.057234,0.102941,0.005121,0.387403,9,1
0.022222,0.008439,0.675676,1.486486,1.102418,1.102418,0.099415,0.006393,0.395246,9,0
0.017778,0.006751,0.675676,1.756757,1.081081,1.081081,0.085714,0.003872,0.382779,9,0
0.011111,0.004219,0.810811,1.486486,1.182432,1.182432,0.142857,0.000987,0.358913,9,1
0.026667,0.010127,0.540541,1.891892,1.157462,1.157462,0.079051,0.008981,0.411172,9,1
0.011111,0.004219,0.675676,1.621622,1.036036,1.036036,0.138889,0.001228,0.354101,8,0
0.020000,0.007595,0.810811,1.621622,1.128776,1.128776,0.073529,0.004405,0.390435,9,1
0.013333,0.005063,0.675676,1.891892,1.203931,1.203931,0.109091,0.001822,0.371381,9,0
0.015556,0.005907,0.405405,1.621622,1.047297,1.047297,0.106061,0.002970,0.371074,9,1
0.022222,0.008439,0.675676,1.621622,1.120827,1.120827,0.110294,0.005028,0.391798,9,0
0.015556,0.005907,0.675676,1.756757,1.070686,1.070686,0.102564,0.003087,0.376362,9,0
0.015556,0.005907,0.405405,2.027027,1.081081,1.081081,0.121212,0.003549,0.371381,9,1
0.008889,0.003376,0.405405,1.486486,0.945946,0.945946,0.142857,0.000861,0.343010,6,0
0.015556,0.005907,0.540541,2.837838,1.195426,1.195426,0.089744,0.002968,0.381803,9,1
0.024444,0.009283,0.540541,1.891892,1.158301,1.158301,0.076190,0.007777,0.404140,9,1
0.008889,0.003376,0.810811,1.621622,1.138996,1.138996,0.142857,0.000786,0.352987,7,0
0.022222,0.008439,0.675676,2.297297,1.231231,1.231231,0.104575,0.005295,0.400535,9,0
0.011111,0.004219,0.540541,1.351351,1.141141,1.141141,0.166667,0.001112,0.359200,8,1
0.011111,0.004219,0.405405,1.486486,0.930931,0.930931,0.194444,0.001397,0.349688,7,1
0.008889,0.003376,0.675676,1.756757,1.061776,1.061776,0.142857,0.001150,0.347792,7,0
0.008889,0.003376,0.810811,1.486486,1.061776,1.061776,0.190476,0.000695,0.349145,7,0
0.017778,0.006751,0.540541,1.756757,1.135135,1.135135,0.095238,0.003876,0.385739,9,1
0.006667,0.002532,0.675676,1.486486,1.135135,1.135135,0.200000,0.000518,0.336078,5,0
0.024444,0.009283,0.405405,1.756757,1.189189,1.189189,0.100000,0.007968,0.404869,9,1
0.013333,0.005063,0.540541,1.756757,1.019656,1.019656,0.109091,0.002089,0.366531,8,1
0.011111,0.004219,0.810811,1.351351,1.036036,1.036036,0.111111,0.001406,0.358054,8,0
0.015556,0.005907,0.675676,1.756757,1.101871,1.101871,0.115385,0.002716,0.378265,9,1
0.011111,0.004219,0.945946,1.621622,1.171171,1.171171,0.194444,0.001048,0.361514,9,0
0.024444,0.009283,0.675676,1.756757,1.113256,1.113256,0.076190,0.008055,0.405967,9,1
0.011111,0.004219,0.540541,1.891892,1.021021,1.021021,0.138889,0.001507,0.357769,7,0
0.013333,0.005063,0.540541,1.486486,1.094595,1.094595,0.133333,0.001631,0.361805,9,0
0.013333,0.005063,0.540541,1.486486,1.056511,1.056511,0.109091,0.001993,0.367130,9,1
0.011111,0.004219,0.540541,1.621622,1.126126,1.126126,0.111111,0.001181,0.361805,8,0
0.022222,0.008439,0.675676,1.486486,1.073969,1.073969,0.070175,0.005740,0.395944,9,1
0.013333,0.005063,0.540541,2.837838,1.216216,1.216216,0.127273,0.002027,0.371689,8,1
0.008889,0.003376,0.540541,1.351351,0.965251,0.965251,0.142857,0.000901,0.346184,7,0
0.017778,0.006751,0.540541,1.756757,1.135135,1.135135,0.076190,0.004042,0.387069,9,0
0.028889,0.010970,0.540541,1.621622,1.143018,1.143018,0.068841,0.010660,0.417286,9,1
0.017778,0.006751,0.675676,1.756757,1.138996,1.138996,0.109890,0.002859,0.381803,9,1
0.013333,0.005063,0.945946,1.756757,1.297297,1.297297,0.133333,0.001275,0.373234,9,0
0.013333,0.005063,0.810811,1.351351,1.068796,1.068796,0.127273,0.001769,0.367430,9,1
0.013333,0.005063,0.675676,2.837838,1.228501,1.228501,0.109091,0.002283,0.375104,9,0
0.037778,0.014346,0.405405,1.891892,1.076722,1.076722,0.062366,0.018492,0.423186,9,1
0.015556,0.005907,0.540541,2.297297,1.195426,1.195426,0.089744,0.002741,0.382128,9,0
0.022222,0.008439,0.540541,2.162162,1.156156,1.156156,0.091503,0.004954,0.392140,9,1
0.020000,0.007595,0.675676,1.486486,1.073132,1.073132,0.110294,0.004446,0.386071,9,0
0.008889,0.003376,0.540541,1.486486,0.945946,0.945946,0.142857,0.000919,0.340409,7,0
0.020000,0.007595,0.540541,2.297297,1.207770,1.207770,0.083333,0.005243,0.393170,9,1
0.020000,0.007595,0.675676,1.891892,1.144674,1.144674,0.080882,0.004960,0.392483,9,0
