0.015556,0.005907,0.540541,1.756757,1.060291,1.060291,0.115385,0.003208,0.376047,9,1
0.017778,0.006751,0.675676,1.756757,1.264479,1.264479,0.109890,0.003340,0.390775,9,0
0.020000,0.007595,0.810811,1.621622,1.241554,1.241554,0.108333,0.003583,0.391456,9,0
0.020000,0.007595,0.540541,1.891892,1.112878,1.112878,0.080882,0.005072,0.391456,9,1
0.013333,0.005063,0.945946,1.486486,1.191646,1.191646,0.181818,0.001729,0.371074,9,1
0.020000,0.007595,0.810811,1.621622,1.144674,1.144674,0.117647,0.004075,0.390096,9,0
0.006667,0.002532,0.675676,1.081081,0.918919,0.918919,0.200000,0.000307,0.326308,5,1
0.015556,0.005907,0.405405,1.756757,1.029106,1.029106,0.089744,0.003477,0.375418,9,0
0.013333,0.005063,0.675676,1.756757,1.191646,1.191646,0.145455,0.001671,0.371074,9,0
0.017778,0.006751,0.675676,1.351351,1.072072,1.072072,0.076190,0.003679,0.383433,9,1
0.017778,0.006751,0.810811,1.756757,1.270270,1.270270,0.085714,0.003302,0.391798,9,0
0.028889,0.010970,0.675676,2.297297,1.135135,1.135135,0.060000,0.011425,0.421596,9,1
0.011111,0.004219,0.405405,1.621622,0.990991,0.990991,0.138889,0.001607,0.357200,8,1
0.011111,0.004219,0.675676,1.756757,0.945946,0.945946,0.111111,0.001691,0.358054,8,0
0.024444,0.009283,0.675676,1.621622,1.128378,1.128378,0.089474,0.006868,0.401610,9,1
0.015556,0.005907,0.540541,1.891892,1.226611,1.226611,0.089744,0.003178,0.385408,9,0
0.017778,0.006751,0.405405,1.621622,1.072072,1.072072,0.095238,0.004144,0.379865,9,1
0.011111,0.004219,0.540541,1.621622,1.126126,1.126126,0.138889,0.001430,0.359488,8,0
0.008889,0.003376,0.540541,1.756757,1.003861,1.003861,0.238095,0.000823,0.344325,7,1
0.013333,0.005063,0.540541,1.756757,1.056511,1.056511,0.145455,0.002248,0.368033,9,0
0.022222,0.008439,0.405405,1.756757,1.173542,1.173542,0.076023,0.005860,0.401610,9,1
0.008889,0.003376,1.081081,1.756757,1.409266,1.409266,0.142857,0.000479,0.358626,7,0
0.013333,0.005063,0.675676,1.486486,1.117936,1.117936,0.127273,0.001694,0.369243,9,1
0.017778,0.006751,0.405405,1.756757,1.009009,1.009009,0.095238,0.004323,0.383106,9,0
0.022222,0.008439,0.675676,1.621622,1.059744,1.059744,0.076023,0.006236,0.397345,9,0
0.020000,0.007595,0.405405,2.027027,1.041335,1.041335,0.080882,0.005776,0.391456,9,1
0.020000,0.007595,0.675676,2.027027,1.275338,1.275338,0.125000,0.004474,0.394205,9,1
0.028889,0.010970,0.540541,1.891892,1.237838,1.237838,0.073333,0.010433,0.423585,9,0
0.008889,0.003376,0.540541,1.486486,1.158301,1.158301,0.142857,0.000944,0.353265,7,1
0.008889,0.003376,0.540541,1.621622,1.100386,1.100386,0.190476,0.000797,0.348873,7,0
0.008889,0.003376,0.405405,1.621622,1.119691,1.119691,0.142857,0.001035,0.355222,6,1
0.006667,0.002532,0.540541,1.891892,1.054054,1.054054,0.200000,0.000391,0.330147,5,0
0.015556,0.005907,0.675676,1.756757,1.070686,1.070686,0.102564,0.003308,0.375418,9,1
0.011111,0.004219,0.270270,1.486486,0.990991,0.990991,0.138889,0.001761,0.352433,8,0
0.020000,0.007595,0.675676,1.891892,1.168521,1.168521,0.073529,0.005077,0.395944,9,0
0.015556,0.005907,0.540541,1.891892,1.091476,1.091476,0.076923,0.003707,0.380186,9,1
0.015556,0.005907,0.540541,1.891892,1.174636,1.174636,0.115385,0.003019,0.375104,9,1
0.017778,0.006751,0.540541,1.621622,0.972973,0.972973,0.076190,0.004782,0.377946,9,0
0.013333,0.005063,0.675676,1.756757,1.228501,1.228501,0.163636,0.001581,0.373234,9,0
0.017778,0.006751,0.405405,2.027027,1.042471,1.042471,0.076923,0.004257,0.375418,9,1
0.015556,0.005907,0.540541,1.891892,1.126126,1.126126,0.090909,0.002882,0.373544,9,1
0.015556,0.005907,0.405405,1.756757,1.049896,1.049896,0.089744,0.003511,0.376047,9,0
0.017778,0.006751,0.675676,2.027027,1.119691,1.119691,0.131868,0.002935,0.376047,9,1
0.017778,0.006751,0.675676,2.297297,1.297297,1.297297,0.085714,0.003940,0.393860,9,0
0.015556,0.005907,0.540541,1.486486,1.029106,1.029106,0.115385,0.003661,0.371997,9,1
0.008889,0.003376,0.540541,1.216216,0.945946,0.945946,0.142857,0.000814,0.341445,7,0
0.015556,0.005907,0.540541,1.621622,0.990991,0.990991,0.090909,0.002901,0.370157,9,0
