0.020000,0.007595,0.810811,1.891892,1.263911,1.263911,0.073529,0.004365,0.399111,9,0
0.020000,0.007595,0.675676,1.351351,1.017488,1.017488,0.066176,0.005037,0.391798,9,1
0.017778,0.006751,0.270270,1.621622,1.000000,1.000000,0.104762,0.004436,0.380508,9,1
0.006667,0.002532,0.945946,1.756757,1.297297,1.297297,0.300000,0.000229,0.340668,5,0
0.015556,0.005907,0.675676,1.891892,1.204955,1.204955,0.106061,0.002997,0.381154,9,0
0.028889,0.010970,0.675676,1.891892,1.030405,1.030405,0.054348,0.010624,0.414207,9,1
0.011111,0.004219,0.675676,2.162162,1.231231,1.231231,0.138889,0.001430,0.364448,8,0
0.022222,0.008439,0.540541,1.621622,1.081081,1.081081,0.081871,0.006571,0.395595,9,1
0.017778,0.006751,0.675676,2.162162,1.198198,1.198198,0.114286,0.003468,0.383761,9,1
0.011111,0.004219,0.675676,1.621622,1.036036,1.036036,0.166667,0.001206,0.356067,8,0
0.024444,0.009283,0.540541,1.756757,1.244666,1.244666,0.093567,0.006402,0.403052,9,1
0.015556,0.005907,0.540541,2.027027,1.133056,1.133056,0.089744,0.002971,0.378903,9,0
0.017778,0.006751,0.405405,1.756757,1.090090,1.090090,0.076190,0.004393,0.385739,9,0
0.017778,0.006751,0.675676,1.351351,0.972973,0.972973,0.085714,0.004083,0.379223,9,1
0.015556,0.005907,0.675676,2.162162,1.174636,1.174636,0.141026,0.002682,0.378903,9,0
0.035556,0.013502,0.675676,1.621622,1.103604,1.103604,0.048276,0.017140,0.436770,9,1
0.013333,0.005063,0.810811,1.891892,1.240786,1.240786,0.145455,0.001721,0.372614,9,1
0.015556,0.005907,0.675676,1.486486,1.060291,1.060291,0.115385,0.002576,0.374479,9,0
0.011111,0.004219,0.540541,1.486486,1.066066,1.066066,0.138889,0.001115,0.356916,8,1
0.022222,0.008439,0.540541,1.351351,0.995733,0.995733,0.058480,0.007008,0.392483,9,0
0.011111,0.004219,0.405405,1.621622,0.960961,0.960961,0.111111,0.001850,0.355503,7,1
0.006667,0.002532,0.675676,1.351351,1.054054,1.054054,0.200000,0.000576,0.335075,5,0
0.015556,0.005907,0.540541,1.621622,1.091476,1.091476,0.089744,0.003083,0.378903,9,0
0.008889,0.003376,0.675676,1.621622,1.081081,1.081081,0.142857,0.000866,0.350507,7,1
0.017778,0.006751,0.540541,1.351351,0.891892,0.891892,0.066667,0.004745,0.377311,9,1
0.008889,0.003376,0.540541,1.486486,1.061776,1.061776,0.142857,0.000856,0.347523,7,0
