0.033333,0.012658,0.810811,1.891892,1.187259,1.187259,0.076720,0.010961,0.426401,9,1
0.015556,0.005907,0.810811,2.027027,1.122661,1.122661,0.089744,0.002691,0.379865,9,0
0.020000,0.007595,0.810811,1.891892,1.250000,1.250000,0.083333,0.004329,0.396643,9,1
0.017778,0.006751,0.540541,2.162162,1.000000,1.000000,0.085714,0.004780,0.378903,9,0
0.022222,0.008439,0.540541,2.162162,1.130868,1.130868,0.087719,0.006714,0.395944,9,0
0.031111,0.011814,0.810811,2.027027,1.156156,1.156156,0.056980,0.012182,0.428027,9,1
0.024444,0.009283,0.810811,2.027027,1.216216,1.216216,0.089474,0.006517,0.406703,9,1
0.020000,0.007595,0.270270,2.027027,1.049285,1.049285,0.080882,0.005887,0.389419,9,0
0.013333,0.005063,0.675676,1.621622,1.044226,1.044226,0.109091,0.002493,0.367430,9,0
0.013333,0.005063,0.675676,1.216216,0.945946,0.945946,0.109091,0.002337,0.365338,9,1
0.013333,0.005063,0.675676,1.621622,1.142506,1.142506,0.145455,0.001620,0.368033,9,0
0.011111,0.004219,0.540541,2.027027,1.171171,1.171171,0.111111,0.001348,0.361514,8,1
0.011111,0.004219,0.405405,2.027027,1.141141,1.141141,0.166667,0.001582,0.362389,8,1
0.006667,0.002532,0.675676,1.216216,0.972973,0.972973,0.200000,0.000331,0.333829,5,0
0.015556,0.005907,0.540541,2.027027,0.987526,0.987526,0.089744,0.003226,0.374479,9,0
0.008889,0.003376,0.945946,1.891892,1.235521,1.235521,0.142857,0.000708,0.356067,7,1
0.013333,0.005063,0.810811,2.162162,1.179361,1.179361,0.127273,0.001782,0.375104,9,0
0.020000,0.007595,0.810811,1.891892,1.232114,1.232114,0.073529,0.004519,0.401610,9,1
0.024444,0.009283,0.675676,1.891892,1.236486,1.236486,0.078947,0.006026,0.405967,9,1
0.015556,0.005907,0.810811,1.621622,1.153846,1.153846,0.089744,0.002713,0.381478,9,0
0.008889,0.003376,0.540541,1.621622,1.023166,1.023166,0.142857,0.000976,0.346451,7,1
0.013333,0.005063,0.540541,1.351351,0.945946,0.945946,0.145455,0.002044,0.360353,9,0
0.017778,0.006751,0.540541,1.621622,0.963964,0.963964,0.095238,0.004098,0.377946,9,1
0.017778,0.006751,0.675676,2.027027,1.198198,1.198198,0.085714,0.004057,0.391456,9,0
0.017778,0.006751,0.405405,1.756757,1.135135,1.135135,0.104762,0.003674,0.386071,9,1
0.017778,0.006751,0.675676,2.432432,1.234234,1.234234,0.095238,0.003696,0.390096,9,0
0.011111,0.004219,0.540541,1.621622,1.081081,1.081081,0.111111,0.001275,0.362975,8,0
0.017778,0.006751,0.675676,2.027027,1.225225,1.225225,0.123810,0.002993,0.389081,9,1
0.011111,0.004219,0.540541,1.621622,1.186186,1.186186,0.138889,0.001376,0.363269,8,1
0.008889,0.003376,0.675676,1.486486,0.984556,0.984556,0.190476,0.000661,0.343535,7,0
0.022222,0.008439,0.540541,1.756757,1.073969,1.073969,0.081871,0.006233,0.396293,9,0
0.013333,0.005063,0.810811,1.891892,1.203931,1.203931,0.127273,0.001902,0.372924,9,1
0.015556,0.005907,0.540541,1.891892,1.164241,1.164241,0.115385,0.002976,0.382453,9,1
0.015556,0.005907,0.675676,1.891892,1.195426,1.195426,0.115385,0.002612,0.381803,9,0
0.015556,0.005907,0.540541,1.891892,1.143451,1.143451,0.102564,0.002878,0.380508,9,0
0.031111,0.011814,0.540541,2.162162,1.201201,1.201201,0.082621,0.010980,0.425189,9,1
0.015556,0.005907,0.675676,1.351351,1.069820,1.069820,0.136364,0.002554,0.372305,9,1
0.017778,0.006751,0.405405,2.027027,1.324324,1.324324,0.114286,0.004227,0.394899,9,0
0.006667,0.002532,0.810811,2.162162,1.216216,1.216216,0.200000,0.000324,0.342226,5,0
0.017778,0.006751,0.405405,1.486486,0.990991,0.990991,0.095238,0.004142,0.381803,9,1
0.017778,0.006751,0.810811,1.756757,1.162162,1.162162,0.095238,0.003688,0.388745,9,0
0.015556,0.005907,0.405405,1.891892,1.112266,1.112266,0.102564,0.003150,0.379865,9,1
0.013333,0.005063,0.540541,1.486486,1.056511,1.056511,0.109091,0.002074,0.367130,9,1
0.013333,0.005063,0.405405,2.162162,1.130221,1.130221,0.109091,0.002275,0.370768,9,0
0.017778,0.006751,0.540541,1.756757,1.135135,1.135135,0.095238,0.003964,0.384747,9,1
0.017778,0.006751,0.540541,1.621622,1.063063,1.063063,0.076190,0.004398,0.379544,9,0
0.015556,0.005907,0.945946,1.756757,1.320166,1.320166,0.102564,0.002468,0.387737,9,0
0.022222,0.008439,0.675676,1.891892,1.145092,1.145092,0.076023,0.006145,0.401970,9,1
0.024444,0.009283,0.675676,1.351351,1.048906,1.048906,0.061905,0.007948,0.401251,9,1
0.013333,0.005063,0.675676,1.486486,1.019656,1.019656,0.090909,0.002325,0.367130,8,0
0.015556,0.005907,0.405405,1.351351,0.873181,0.873181,0.115385,0.003259,0.365933,9,0
0.022222,0.008439,0.405405,1.486486,1.038407,1.038407,0.093567,0.007657,0.393170,9,1
0.020000,0.007595,0.405405,2.027027,1.120827,1.120827,0.080882,0.005840,0.393860,9,1
0.008889,0.003376,0.675676,1.216216,1.042471,1.042471,0.190476,0.000708,0.343798,7,0
0.008889,0.003376,0.675676,1.486486,1.042471,1.042471,0.238095,0.000648,0.341965,7,0
0.015556,0.005907,0.540541,2.162162,0.997921,0.997921,0.102564,0.003066,0.372305,9,1
0.022222,0.008439,0.540541,1.621622,1.126126,1.126126,0.078431,0.006672,0.397697,9,1
0.013333,0.005063,0.405405,1.891892,1.068796,1.068796,0.109091,0.002103,0.367731,9,1
0.024444,0.009283,0.675676,2.162162,1.164736,1.164736,0.090476,0.007185,0.405601,9,1
0.020000,0.007595,0.405405,2.027027,1.176471,1.176471,0.080882,0.004446,0.392483,9,0
0.013333,0.005063,0.540541,1.621622,1.056511,1.056511,0.090909,0.002249,0.370157,9,0
0.015556,0.005907,0.675676,2.027027,1.153846,1.153846,0.102564,0.002891,0.381803,9,1
0.020000,0.007595,0.945946,2.027027,1.303657,1.303657,0.095588,0.004640,0.403414,9,0
0.017778,0.006751,0.540541,2.027027,1.117117,1.117117,0.076190,0.004125,0.383761,9,1
0.015556,0.005907,0.810811,2.432432,1.237006,1.237006,0.166667,0.002259,0.382453,9,0
0.022222,0.008439,0.675676,1.486486,1.109531,1.109531,0.070175,0.005835,0.396994,9,1
0.017778,0.006751,0.540541,2.162162,1.063063,1.063063,0.085714,0.004057,0.383433,9,1
0.013333,0.005063,0.945946,1.891892,1.216216,1.216216,0.127273,0.001836,0.375732,9,0
0.020000,0.007595,0.540541,1.621622,1.041335,1.041335,0.073529,0.005169,0.388408,9,1
0.020000,0.007595,0.810811,2.432432,1.300676,1.300676,0.125000,0.003405,0.393514,9,0
0.011111,0.004219,0.540541,1.756757,1.216216,1.216216,0.111111,0.001513,0.365338,8,1
0.008889,0.003376,0.540541,1.351351,0.923423,0.923423,0.200000,0.000636,0.334077,7,0
0.017778,0.006751,0.675676,1.891892,1.099099,1.099099,0.085714,0.003869,0.386403,9,1
0.020000,0.007595,0.405405,1.891892,1.038851,1.038851,0.075000,0.005210,0.388073,9,0
0.020000,0.007595,0.540541,1.756757,1.168521,1.168521,0.095588,0.005790,0.400178,9,0
0.017778,0.006751,0.810811,1.891892,1.225225,1.225225,0.095238,0.003575,0.393514,9,1
0.013333,0.005063,0.405405,1.621622,1.130221,1.130221,0.145455,0.002229,0.369243,9,0
0.022222,0.008439,0.540541,2.027027,1.201991,1.201991,0.076023,0.005686,0.401970,9,1
0.008889,0.003376,0.405405,1.351351,0.888031,0.888031,0.142857,0.001149,0.339894,6,1
0.006667,0.002532,0.540541,1.351351,0.945946,0.945946,0.200000,0.000472,0.324891,5,0
0.013333,0.005063,0.405405,1.621622,1.203931,1.203931,0.145455,0.002132,0.371074,9,0
0.006667,0.002532,0.810811,1.351351,1.054054,1.054054,0.200000,0.000287,0.336582,5,1
0.020000,0.007595,0.810811,2.027027,1.279809,1.279809,0.088235,0.004944,0.404505,9,1
0.013333,0.005063,0.405405,1.621622,1.068796,1.068796,0.127273,0.002443,0.368940,9,0
0.017778,0.006751,0.945946,2.162162,1.274131,1.274131,0.076923,0.003297,0.392483,9,1
0.017778,0.006751,0.540541,2.432432,1.270270,1.270270,0.085714,0.003560,0.392826,9,0
0.020000,0.007595,0.405405,2.027027,1.152623,1.152623,0.080882,0.005702,0.397345,9,1
0.006667,0.002532,1.081081,1.486486,1.243243,1.243243,0.200000,0.000293,0.341965,5,0
0.028889,0.010970,0.540541,1.621622,1.024775,1.024775,0.061594,0.010927,0.410046,9,1
0.022222,0.008439,0.405405,1.756757,1.118619,1.118619,0.078431,0.007594,0.396643,9,0
0.013333,0.005063,0.810811,2.027027,1.339066,1.339066,0.127273,0.001913,0.381478,9,1
0.017778,0.006751,0.540541,2.162162,1.108108,1.108108,0.076190,0.004378,0.386736,9,0
0.020000,0.007595,0.810811,1.756757,1.136725,1.136725,0.088235,0.005107,0.393860,9,1
0.017778,0.006751,0.945946,2.432432,1.332046,1.332046,0.131868,0.002789,0.390775,9,0
0.022222,0.008439,0.540541,2.027027,1.216216,1.216216,0.105263,0.005118,0.402330,9,1
0.033333,0.012658,0.675676,1.756757,1.118360,1.118360,0.059113,0.014966,0.430077,9,0
0.020000,0.007595,0.675676,2.432432,1.192369,1.192369,0.125000,0.004214,0.390435,9,0
0.020000,0.007595,0.540541,1.891892,1.199324,1.199324,0.108333,0.004309,0.391115,9,1
0.015556,0.005907,0.675676,2.027027,1.185031,1.185031,0.102564,0.003165,0.383106,9,0
0.011111,0.004219,0.810811,1.486486,1.066066,1.066066,0.194444,0.001061,0.353543,9,1
0.020000,0.007595,0.405405,1.891892,1.104928,1.104928,0.066176,0.005238,0.394899,9,1
0.015556,0.005907,0.540541,1.891892,1.164241,1.164241,0.089744,0.003273,0.379865,9,0
0.015556,0.005907,0.675676,1.756757,1.143451,1.143451,0.102564,0.002846,0.383106,9,1
0.011111,0.004219,0.540541,1.486486,1.111111,1.111111,0.138889,0.001275,0.361223,8,0
0.017778,0.006751,0.675676,2.162162,1.342342,1.342342,0.133333,0.003431,0.394205,9,1
0.011111,0.004219,0.270270,1.486486,1.096096,1.096096,0.111111,0.001642,0.362097,8,0
0.013333,0.005063,0.675676,1.621622,1.081081,1.081081,0.127273,0.002348,0.371381,9,0
0.015556,0.005907,0.540541,1.621622,1.137387,1.137387,0.090909,0.002717,0.378265,9,1
0.011111,0.004219,0.810811,1.351351,0.990991,0.990991,0.111111,0.001368,0.356916,9,0
0.022222,0.008439,0.405405,1.621622,1.024182,1.024182,0.081871,0.006265,0.389419,9,1
0.015556,0.005907,0.540541,1.621622,1.018711,1.018711,0.089744,0.003206,0.371381,9,1
0.015556,0.005907,0.810811,2.162162,1.247401,1.247401,0.076923,0.002969,0.383761,9,0
0.017778,0.006751,0.405405,2.432432,1.167954,1.167954,0.087912,0.004141,0.386736,9,0
0.040000,0.015190,0.675676,1.891892,1.148649,1.148649,0.071301,0.017024,0.440196,9,1
0.017778,0.006751,0.540541,1.486486,1.054054,1.054054,0.076190,0.004177,0.387069,9,1
0.013333,0.005063,0.945946,1.621622,1.189189,1.189189,0.155556,0.001672,0.370462,9,0
0.026667,0.010127,0.540541,1.891892,1.128085,1.128085,0.063241,0.008864,0.415356,9,1
0.017778,0.006751,0.405405,1.756757,1.081081,1.081081,0.095238,0.004797,0.385077,9,0
0.022222,0.008439,0.810811,2.027027,1.159317,1.159317,0.076023,0.006244,0.401610,9,0
0.017778,0.006751,0.540541,1.756757,1.061776,1.061776,0.098901,0.003899,0.377946,9,1
0.017778,0.006751,0.540541,1.351351,0.963964,0.963964,0.085714,0.004087,0.376678,9,0
0.015556,0.005907,0.540541,1.486486,1.018711,1.018711,0.089744,0.002962,0.372924,9,1
0.015556,0.005907,0.810811,2.432432,1.302211,1.302211,0.181818,0.001628,0.376047,9,0
0.013333,0.005063,0.810811,1.756757,1.289926,1.289926,0.127273,0.001689,0.378903,9,1
0.020000,0.007595,0.270270,1.756757,1.038851,1.038851,0.083333,0.005645,0.390096,9,0
0.015556,0.005907,0.540541,2.027027,1.299376,1.299376,0.115385,0.002851,0.386071,9,1
0.022222,0.008439,0.675676,1.621622,1.066066,1.066066,0.091503,0.005462,0.392140,9,0
0.017778,0.006751,0.405405,1.621622,1.072072,1.072072,0.114286,0.004447,0.383761,9,1
0.006667,0.002532,0.945946,1.621622,1.216216,1.216216,0.200000,0.000231,0.337848,5,0
0.026667,0.010127,0.405405,1.486486,1.025799,1.025799,0.069264,0.009487,0.402330,9,1
0.008889,0.003376,0.810811,1.756757,1.081081,1.081081,0.142857,0.000695,0.348873,7,0
0.013333,0.005063,0.540541,2.027027,1.326781,1.326781,0.127273,0.001931,0.374167,9,1
0.017778,0.006751,0.540541,2.027027,1.180180,1.180180,0.095238,0.003380,0.389081,9,1
0.015556,0.005907,0.675676,1.891892,1.164241,1.164241,0.115385,0.002685,0.378903,9,0
0.011111,0.004219,0.810811,1.621622,1.156156,1.156156,0.166667,0.001094,0.360643,9,0
0.015556,0.005907,0.540541,1.891892,1.122661,1.122661,0.141026,0.002327,0.376994,9,1
0.022222,0.008439,0.675676,2.027027,1.294452,1.294452,0.081871,0.005248,0.404869,9,0
0.013333,0.005063,0.540541,1.351351,1.044226,1.044226,0.145455,0.001955,0.367430,9,1
0.008889,0.003376,0.945946,1.756757,1.216216,1.216216,0.142857,0.000726,0.353543,7,0
0.017778,0.006751,0.540541,1.756757,1.018018,1.018018,0.085714,0.003976,0.377311,9,1
0.008889,0.003376,0.810811,1.351351,1.100386,1.100386,0.142857,0.000841,0.351056,7,1
0.022222,0.008439,0.540541,1.756757,1.123755,1.123755,0.099415,0.006505,0.397697,9,0
0.022222,0.008439,0.675676,2.432432,1.336336,1.336336,0.117647,0.005017,0.403777,9,1
0.022222,0.008439,0.675676,1.756757,1.145092,1.145092,0.111111,0.005783,0.396293,9,0
0.028889,0.010970,0.405405,1.756757,1.059459,1.059459,0.066667,0.011777,0.412305,9,1
0.006667,0.002532,0.405405,2.162162,1.216216,1.216216,0.200000,0.000621,0.338357,5,0
0.024444,0.009283,0.270270,2.027027,1.162162,1.162162,0.089474,0.008442,0.401970,9,1
0.004444,0.001688,1.216216,1.486486,1.306306,1.306306,0.333333,0.000076,0.321403,3,0
0.017778,0.006751,0.540541,1.891892,1.225225,1.225225,0.123810,0.003338,0.388408,9,0
0.026667,0.010127,0.675676,1.756757,1.203931,1.203931,0.077922,0.007377,0.409672,9,1
0.013333,0.005063,0.540541,2.432432,1.189189,1.189189,0.133333,0.001943,0.367430,8,1
0.017778,0.006751,0.540541,2.027027,1.198198,1.198198,0.085714,0.003759,0.387403,9,0
0.013333,0.005063,0.405405,1.891892,1.117936,1.117936,0.127273,0.002112,0.369547,9,1
0.020000,0.007595,0.675676,2.432432,1.271860,1.271860,0.080882,0.004426,0.397345,9,0
0.008889,0.003376,0.540541,1.351351,1.042471,1.042471,0.142857,0.000869,0.346986,7,1
0.008889,0.003376,0.540541,1.486486,1.061776,1.061776,0.142857,0.000825,0.346184,7,0
0.008889,0.003376,0.540541,1.756757,1.177606,1.177606,0.190476,0.000963,0.351330,6,0
0.024444,0.009283,0.540541,1.621622,1.196911,1.196911,0.085714,0.008108,0.411927,9,1
0.011111,0.004219,0.675676,2.432432,1.276276,1.276276,0.138889,0.001445,0.367430,8,1
0.015556,0.005907,0.675676,1.891892,1.101871,1.101871,0.076923,0.002683,0.379223,9,0
0.004444,0.001688,1.216216,1.756757,1.441441,1.441441,0.333333,0.000098,0.331855,3,0
0.022222,0.008439,0.270270,2.162162,1.173542,1.173542,0.081871,0.007634,0.403052,9,1
0.020000,0.007595,0.405405,1.486486,1.017488,1.017488,0.080882,0.005205,0.388073,9,0
0.011111,0.004219,0.675676,1.351351,1.066066,1.066066,0.138889,0.001258,0.358626,8,1
0.013333,0.005063,0.810811,1.756757,1.228501,1.228501,0.145455,0.001785,0.374167,9,1
0.015556,0.005907,0.675676,1.621622,0.889640,0.889640,0.090909,0.003007,0.362975,9,0
0.013333,0.005063,0.675676,1.216216,0.896806,0.896806,0.090909,0.002137,0.362389,9,1
0.011111,0.004219,0.810811,1.486486,1.021021,1.021021,0.111111,0.001309,0.358054,9,0
0.015556,0.005907,0.540541,2.162162,1.101871,1.101871,0.102564,0.002951,0.378583,9,1
0.008889,0.003376,0.945946,1.891892,1.254826,1.254826,0.142857,0.000574,0.355503,7,0
0.020000,0.007595,0.675676,2.027027,1.199324,1.199324,0.100000,0.004398,0.392826,9,0
0.015556,0.005907,0.540541,1.756757,1.018711,1.018711,0.128205,0.002816,0.372924,9,1
0.008889,0.003376,0.810811,1.756757,1.274131,1.274131,0.142857,0.000742,0.359488,7,1
0.022222,0.008439,0.405405,1.891892,1.130868,1.130868,0.076023,0.006921,0.399822,9,0
0.026667,0.010127,0.540541,1.756757,1.104583,1.104583,0.075099,0.009132,0.412684,9,1
0.020000,0.007595,0.675676,2.027027,1.089030,1.089030,0.073529,0.005108,0.391798,9,0
0.017778,0.006751,0.540541,1.486486,1.171171,1.171171,0.114286,0.003476,0.385077,9,1
0.015556,0.005907,0.540541,1.756757,1.049896,1.049896,0.076923,0.003484,0.376047,9,0
0.017778,0.006751,0.675676,2.162162,1.108108,1.108108,0.104762,0.004091,0.385077,9,0
0.011111,0.004219,0.540541,1.216216,0.990991,0.990991,0.166667,0.001189,0.352710,8,1
0.011111,0.004219,0.675676,1.621622,1.141141,1.141141,0.138889,0.001070,0.361223,9,1
0.022222,0.008439,0.675676,1.891892,1.173542,1.173542,0.081871,0.006195,0.405967,9,0
0.015556,0.005907,0.675676,1.621622,1.143451,1.143451,0.089744,0.003560,0.381154,9,1
0.011111,0.004219,0.405405,1.486486,0.895270,0.895270,0.178571,0.001340,0.345385,7,0
0.008889,0.003376,0.405405,1.081081,0.830116,0.830116,0.142857,0.000884,0.334077,6,1
0.006667,0.002532,0.540541,1.351351,1.000000,1.000000,0.200000,0.000403,0.328938,5,0
0.024444,0.009283,0.405405,1.891892,1.061776,1.061776,0.085714,0.008213,0.401251,9,1
0.011111,0.004219,0.270270,2.027027,1.141141,1.141141,0.138889,0.001969,0.362975,7,0
0.022222,0.008439,0.540541,1.351351,1.002845,1.002845,0.087719,0.006090,0.389419,9,1
0.008889,0.003376,0.810811,1.756757,1.196911,1.196911,0.142857,0.000628,0.350507,7,0
0.013333,0.005063,0.675676,1.756757,1.031941,1.031941,0.090909,0.002181,0.367130,8,1
0.022222,0.008439,0.540541,1.621622,1.123755,1.123755,0.076023,0.006545,0.402330,9,0
0.011111,0.004219,0.540541,1.351351,0.930931,0.930931,0.166667,0.001475,0.351881,7,0
0.008889,0.003376,0.675676,1.756757,1.119691,1.119691,0.190476,0.000866,0.352710,7,1
0.020000,0.007595,0.540541,1.756757,1.013514,1.013514,0.083333,0.005272,0.383433,9,1
0.013333,0.005063,0.810811,1.351351,1.031941,1.031941,0.109091,0.002504,0.368033,9,0
0.015556,0.005907,0.675676,1.756757,1.133056,1.133056,0.128205,0.002488,0.376678,9,1
0.011111,0.004219,0.810811,1.756757,1.321321,1.321321,0.166667,0.001086,0.368940,9,0
0.013333,0.005063,0.405405,1.351351,0.995086,0.995086,0.109091,0.002452,0.364744,9,1
0.015556,0.005907,0.540541,2.432432,1.153846,1.153846,0.128205,0.003622,0.382128,9,0
0.013333,0.005063,0.540541,1.351351,1.019656,1.019656,0.109091,0.002568,0.369243,9,0
0.015556,0.005907,0.540541,1.891892,1.018711,1.018711,0.089744,0.003705,0.373234,9,1
0.020000,0.007595,0.270270,1.891892,1.192369,1.192369,0.088235,0.005443,0.395595,9,1
0.004444,0.001688,0.675676,1.216216,1.036036,1.036036,0.333333,0.000066,0.318214,3,0
0.015556,0.005907,0.540541,1.486486,1.081081,1.081081,0.115385,0.002812,0.375104,9,0
0.015556,0.005907,0.540541,1.756757,1.029106,1.029106,0.089744,0.003078,0.376362,9,1
0.008889,0.003376,0.675676,1.351351,1.061776,1.061776,0.190476,0.000707,0.349961,7,0
0.011111,0.004219,0.540541,1.216216,0.975976,0.975976,0.111111,0.001292,0.353265,8,1
0.017778,0.006751,0.675676,2.162162,1.206564,1.206564,0.131868,0.003413,0.383761,9,0
0.035556,0.013502,0.405405,1.891892,1.076722,1.076722,0.051613,0.017836,0.434656,9,1
0.020000,0.007595,0.675676,1.351351,1.009539,1.009539,0.058824,0.005394,0.391115,9,1
0.013333,0.005063,0.675676,2.027027,1.093366,1.093366,0.109091,0.002410,0.370157,9,0
0.020000,0.007595,0.540541,1.621622,1.073132,1.073132,0.088235,0.005051,0.391798,9,1
0.008889,0.003376,0.540541,1.216216,0.984556,0.984556,0.142857,0.000871,0.344325,6,0
0.013333,0.005063,0.540541,2.027027,1.167076,1.167076,0.109091,0.002296,0.376047,9,1
0.026667,0.010127,0.810811,1.756757,1.216216,1.216216,0.086957,0.009476,0.416899,9,0
0.013333,0.005063,0.540541,1.756757,1.117936,1.117936,0.109091,0.002287,0.374479,9,0
0.013333,0.005063,0.540541,1.891892,1.167076,1.167076,0.109091,0.002063,0.371074,9,1
0.022222,0.008439,0.405405,1.891892,1.152205,1.152205,0.093567,0.006718,0.399466,9,1
0.006667,0.002532,0.540541,1.351351,1.054054,1.054054,0.200000,0.000447,0.334326,5,0
0.015556,0.005907,0.540541,1.891892,1.257796,1.257796,0.141026,0.002420,0.380831,9,1
0.020000,0.007595,0.675676,1.621622,1.200318,1.200318,0.110294,0.004229,0.393860,9,0
0.008889,0.003376,0.675676,1.351351,1.081081,1.081081,0.238095,0.000564,0.348602,7,0
0.017778,0.006751,0.540541,2.027027,1.144144,1.144144,0.095238,0.004058,0.387737,9,1
0.013333,0.005063,0.675676,1.891892,1.142506,1.142506,0.109091,0.002171,0.370768,9,1
0.017778,0.006751,0.540541,1.351351,1.027027,1.027027,0.066667,0.004238,0.381803,9,0
0.013333,0.005063,0.810811,1.351351,1.056511,1.056511,0.109091,0.001781,0.368033,9,1
0.017778,0.006751,0.675676,1.486486,1.110039,1.110039,0.076923,0.003611,0.383761,9,0
0.022222,0.008439,0.675676,2.432432,1.216216,1.216216,0.093567,0.005733,0.404140,9,0
0.011111,0.004219,0.675676,1.351351,1.096096,1.096096,0.111111,0.001370,0.364448,8,1
0.013333,0.005063,0.810811,1.756757,1.203931,1.203931,0.090909,0.002031,0.374167,9,0
0.017778,0.006751,0.810811,2.027027,1.303089,1.303089,0.120879,0.002807,0.391115,9,1
0.017778,0.006751,0.675676,2.027027,1.063063,1.063063,0.076190,0.003848,0.383106,9,1
0.013333,0.005063,0.405405,1.486486,1.142506,1.142506,0.109091,0.002084,0.368335,9,0
