0.000049,0.000014,7.558830,7.558830,7.558830,7.558830,0.000000,1,0
0.000049,0.000014,0.103546,0.103546,0.103546,0.103546,0.000000,1,0
0.000098,0.000028,0.103546,0.517728,0.345152,0.345152,0.333333,2,1
0.000098,0.000028,0.103546,6.937556,2.554125,2.554125,0.333333,2,0
0.000098,0.000028,0.103546,0.931910,0.759334,0.759334,0.333333,2,0
0.000098,0.000028,0.103546,1.967367,0.828365,0.828365,0.333333,2,0
0.000098,0.000028,0.103546,2.692186,1.277063,1.277063,0.333333,2,0
0.000098,0.000028,0.103546,1.553184,0.724819,0.724819,0.333333,2,0
0.000098,0.000028,0.103546,0.414182,0.310637,0.310637,0.333333,2,0
0.000147,0.000041,0.103546,18.638210,4.556007,4.556007,0.200000,2,0
0.000098,0.000028,0.103546,3.831188,1.553184,1.553184,0.333333,2,0
0.000098,0.000028,0.103546,1.967367,0.724819,0.724819,0.333333,2,0
0.000098,0.000028,0.103546,0.621274,0.276122,0.276122,0.333333,2,0
0.000098,0.000028,0.103546,3.417005,1.311578,1.311578,0.333333,2,0
0.000098,0.000028,0.103546,1.967367,0.759334,0.759334,0.333333,2,0
0.000098,0.000028,0.103546,6.626919,2.519610,2.519610,0.333333,2,0
0.000098,0.000028,0.103546,4.038279,1.622215,1.622215,0.333333,2,0
0.000147,0.000041,0.103546,15.738933,5.135862,5.135862,0.200000,2,0
0.000098,0.000028,0.103546,5.073735,2.416064,2.416064,0.333333,2,0
0.000098,0.000028,0.103546,3.520551,1.380608,1.380608,0.333333,2,0
0.000098,0.000028,0.103546,1.449639,0.931910,0.931910,0.333333,2,0
0.000098,0.000028,0.103546,4.141824,1.622215,1.622215,0.333333,2,0
0.000147,0.000041,0.103546,24.436764,5.280826,5.280826,0.200000,2,0
0.000098,0.000028,0.103546,2.899277,1.173517,1.173517,0.333333,2,0
0.000098,0.000028,0.103546,0.724819,0.655789,0.655789,0.333333,2,0
0.000098,0.000028,0.103546,1.656730,0.724819,0.724819,0.333333,2,0
0.000098,0.000028,0.103546,2.795731,1.242547,1.242547,0.333333,2,0
0.000098,0.000028,0.103546,1.656730,0.828365,0.828365,0.333333,2,0
0.000098,0.000028,0.103546,0.103546,0.069030,0.069030,0.333333,2,0
0.000147,0.000041,0.103546,1.863821,0.538437,0.538437,0.200000,2,1
0.000098,0.000028,0.103546,2.381549,1.104487,1.104487,0.333333,2,0
0.000098,0.000028,0.103546,9.215559,3.278944,3.278944,0.333333,2,0
0.000098,0.000028,0.103546,2.692186,1.208032,1.208032,0.333333,2,0
0.000098,0.000028,0.103546,1.449639,1.000941,1.000941,0.333333,2,0
0.000098,0.000028,0.103546,3.313460,1.242547,1.242547,0.333333,2,0
0.000098,0.000028,0.103546,1.242547,0.655789,0.655789,0.333333,2,0
0.000098,0.000028,0.103546,0.414182,0.207091,0.207091,0.333333,2,0
0.000098,0.000028,0.103546,4.038279,1.622215,1.622215,0.333333,2,0
0.000098,0.000028,0.103546,4.245370,1.622215,1.622215,0.333333,2,0
0.000147,0.000041,0.103546,16.153115,4.121115,4.121115,0.200000,2,0
0.000098,0.000028,0.103546,1.863821,0.966426,0.966426,0.333333,2,0
0.000098,0.000028,0.103546,3.934733,1.691245,1.691245,0.333333,2,0
0.000098,0.000028,0.103546,5.798554,2.312519,2.312519,0.333333,2,0
0.000098,0.000028,0.103546,5.591463,2.208973,2.208973,0.333333,2,0
0.000098,0.000028,0.103546,4.038279,1.518669,1.518669,0.333333,2,0
0.000098,0.000028,0.103546,2.381549,1.104487,1.104487,0.333333,2,0
0.000098,0.000028,0.103546,4.452461,1.760275,1.760275,0.333333,2,0
0.000098,0.000028,0.103546,6.730465,2.692186,2.692186,0.333333,2,0
0.000098,0.000028,0.103546,5.902100,2.450579,2.450579,0.333333,2,0
0.000098,0.000028,0.103546,0.724819,0.586758,0.586758,0.333333,2,0
0.000098,0.000028,0.103546,5.695009,2.278003,2.278003,0.333333,2,0
0.000098,0.000028,0.103546,19.880757,6.764980,6.764980,0.333333,2,0
0.000147,0.000041,0.103546,18.327573,5.342953,5.342953,0.200000,2,0
0.000098,0.000028,0.103546,4.866644,1.898336,1.898336,0.333333,2,0
0.000098,0.000028,0.103546,0.621274,0.345152,0.345152,0.333333,2,0
0.000098,0.000028,0.103546,3.520551,1.311578,1.311578,0.333333,2,0
0.000098,0.000028,0.103546,1.449639,0.793850,0.793850,0.333333,2,0
0.000098,0.000028,0.103546,5.591463,2.070912,2.070912,0.333333,2,0
0.000098,0.000028,0.103546,2.174458,1.277063,1.277063,0.333333,2,0
0.000098,0.000028,0.103546,6.937556,2.795731,2.795731,0.333333,2,0
0.000098,0.000028,0.103546,5.695009,2.174458,2.174458,0.333333,2,0
0.000098,0.000028,0.103546,0.517728,0.379667,0.379667,0.333333,2,0
0.000147,0.000041,0.103546,31.788502,7.061811,7.061811,0.200000,2,0
0.000147,0.000041,0.103546,33.341686,7.869466,7.869466,0.200000,2,0
0.000098,0.000028,0.103546,2.588640,1.035456,1.035456,0.333333,2,0
0.000098,0.000028,0.103546,0.724819,0.483213,0.483213,0.333333,2,0
0.000098,0.000028,0.103546,35.826781,12.149352,12.149352,0.333333,2,0
0.000098,0.000028,0.103546,6.419828,2.381549,2.381549,0.333333,2,0
0.000098,0.000028,0.103546,1.449639,0.759334,0.759334,0.333333,2,0
0.000098,0.000028,11.182926,11.182926,11.182926,11.182926,0.000000,1,1
