0.015306,0.015306,0.489767,6.693479,2.075469,2.075469,0.244576,0.004065,0.544264,115,1
0.026968,0.026968,0.489767,6.693479,1.887056,1.887056,0.183140,0.012776,0.576037,115,0
0.021137,0.021137,0.489767,6.693479,1.975563,1.975563,0.204040,0.005226,0.560224,115,1
0.016764,0.016764,0.489767,6.693479,2.058493,2.058493,0.229763,0.002904,0.553716,115,1
0.021137,0.021137,0.489767,6.693479,2.040406,2.040406,0.209333,0.004646,0.557544,115,1
0.024052,0.024052,0.489767,6.693479,1.991718,1.991718,0.197412,0.012195,0.564895,115,1
0.024052,0.024052,0.489767,6.693479,1.946434,1.946434,0.192235,0.004065,0.569825,115,1
0.018222,0.018222,0.489767,6.693479,2.092757,2.092757,0.232299,0.003484,0.552792,115,1
0.015306,0.015306,0.489767,6.693479,2.123774,2.123774,0.249881,0.007549,0.544696,115,1
0.018222,0.018222,0.489767,6.693479,2.005021,2.005021,0.224205,0.003484,0.554612,115,0
0.012391,0.012391,0.489767,6.693479,2.206584,2.206584,0.272811,0.001161,0.529957,99,1
0.016764,0.016764,0.489767,6.693479,2.100912,2.100912,0.234197,0.004646,0.548839,115,1
0.013848,0.013848,0.489767,6.366968,2.177937,2.177937,0.254872,0.002323,0.535547,104,0
0.019679,0.019679,0.489767,6.366968,2.020369,2.020369,0.213784,0.006969,0.551572,115,1
0.028426,0.028426,0.489767,6.693479,1.834477,1.834477,0.176045,0.009872,0.580440,115,1
0.015306,0.015306,0.489767,6.693479,2.137477,2.137477,0.248802,0.002904,0.545256,115,0
0.021137,0.021137,0.489767,6.366968,1.957941,1.957941,0.204844,0.003484,0.559135,115,1
0.016764,0.016764,0.489767,6.693479,2.095000,2.095000,0.234450,0.005226,0.547743,115,1
0.024052,0.024052,0.489767,6.693479,1.918969,1.918969,0.192519,0.008130,0.571250,115,1
0.015306,0.015306,0.489767,6.693479,2.131696,2.131696,0.253635,0.002904,0.541255,115,0
0.021137,0.021137,0.489767,6.693479,1.985051,1.985051,0.207895,0.006388,0.572082,115,0
0.012391,0.012391,0.489767,6.693479,2.210868,2.210868,0.272406,0.002323,0.534503,106,1
0.010933,0.010933,0.489767,6.693479,2.229782,2.229782,0.281948,0.001161,0.530573,96,0
0.015306,0.015306,0.489767,6.693479,2.034351,2.034351,0.241418,0.005226,0.539084,110,0
0.025510,0.025510,0.489767,6.693479,2.008840,2.008840,0.198180,0.006388,0.567937,115,1
0.015306,0.015306,0.489767,6.693479,2.057291,2.057291,0.236757,0.004065,0.548181,115,0
0.013848,0.013848,0.489767,6.693479,2.229005,2.229005,0.261662,0.001161,0.539764,112,1
0.022595,0.022595,0.489767,6.693479,2.001471,2.001471,0.201658,0.004065,0.563270,115,1
0.013848,0.013848,0.489767,6.693479,2.180628,2.180628,0.261695,0.001161,0.538492,114,1
0.015306,0.015306,0.489767,6.693479,2.121032,2.121032,0.246283,0.004065,0.550824,115,0
0.019679,0.019679,0.489767,6.693479,1.995217,1.995217,0.214004,0.004065,0.556864,115,1
0.012391,0.012391,0.489767,6.693479,2.187980,2.187980,0.276253,0.001742,0.535966,109,1
0.022595,0.022595,0.489767,6.693479,1.973407,1.973407,0.203871,0.005226,0.560507,115,1
0.019679,0.019679,0.489767,6.693479,2.053207,2.053207,0.211599,0.006969,0.555511,115,1
0.028426,0.028426,0.489767,6.693479,1.875811,1.875811,0.181994,0.008711,0.573400,115,1
0.013848,0.013848,0.489767,6.693479,2.144513,2.144513,0.264030,0.003484,0.540615,115,1
0.022595,0.022595,0.489767,6.693479,1.990589,1.990589,0.200430,0.008711,0.572443,115,1
0.025510,0.025510,0.489767,6.693479,1.965255,1.965255,0.190067,0.013357,0.571488,115,0
0.013848,0.013848,0.489767,6.693479,2.129483,2.129483,0.253381,0.002904,0.545554,114,1
0.025510,0.025510,0.489767,6.693479,1.955716,1.955716,0.189840,0.009292,0.569476,115,1
0.019679,0.019679,0.489767,6.693479,2.098179,2.098179,0.220599,0.005226,0.557771,115,1
0.012391,0.012391,0.489767,6.693479,2.240542,2.240542,0.270547,0.004646,0.533333,108,0
0.012391,0.012391,0.489767,6.693479,2.170814,2.170814,0.276883,0.000000,0.540541,111,1
0.012391,0.012391,0.489767,6.693479,2.130826,2.130826,0.274869,0.001742,0.537647,111,0
0.016764,0.016764,0.489767,6.693479,2.039727,2.039727,0.231257,0.003484,0.550824,115,1
0.029883,0.029883,0.489767,6.693479,1.875189,1.875189,0.176245,0.012776,0.587889,115,1
0.010933,0.010933,0.489767,6.693479,2.211028,2.211028,0.278532,0.001742,0.533671,100,0
0.022595,0.022595,0.489767,6.693479,1.987667,1.987667,0.202722,0.003484,0.555556,115,1
0.015306,0.015306,0.489767,6.693479,2.086832,2.086832,0.247802,0.001742,0.535966,107,1
0.019679,0.019679,0.489767,6.693479,2.045832,2.045832,0.222279,0.004646,0.558225,115,1
0.015306,0.015306,0.489767,6.693479,2.093391,2.093391,0.242223,0.003484,0.547305,115,0
0.021137,0.021137,0.489767,6.693479,1.979333,1.979333,0.212528,0.005226,0.559135,115,1
0.021137,0.021137,0.489767,6.693479,2.036338,2.036338,0.216802,0.003484,0.557091,115,1
0.015306,0.015306,0.489767,6.693479,2.170339,2.170339,0.249493,0.003484,0.540189,114,0
0.015306,0.015306,0.489767,6.693479,2.143987,2.143987,0.250327,0.005807,0.541683,114,1
0.026968,0.026968,0.489767,6.693479,1.932706,1.932706,0.186261,0.012776,0.573880,115,1
0.015306,0.015306,0.489767,6.693479,2.106317,2.106317,0.241572,0.005226,0.540189,114,1
0.013848,0.013848,0.489767,6.693479,2.195830,2.195830,0.253954,0.001742,0.537436,109,0
0.019679,0.019679,0.489767,6.693479,2.033716,2.033716,0.220857,0.006388,0.554387,115,1
0.015306,0.015306,0.489767,6.693479,2.048996,2.048996,0.240750,0.003484,0.549149,115,0
0.022595,0.022595,0.489767,6.693479,1.939681,1.939681,0.202410,0.006969,0.566061,115,1
0.021137,0.021137,0.489767,6.693479,2.025495,2.025495,0.215153,0.007549,0.559135,115,1
0.028426,0.028426,0.489767,6.693479,1.901300,1.901300,0.178841,0.014518,0.582908,115,1
0.016764,0.016764,0.489767,6.366968,2.102580,2.102580,0.243643,0.001742,0.542541,115,1
0.021137,0.021137,0.489767,6.366968,2.020553,2.020553,0.209527,0.003484,0.562114,115,1
0.013848,0.013848,0.489767,6.693479,2.100133,2.100133,0.245607,0.004646,0.540615,111,1
0.015306,0.015306,0.489767,6.693479,2.100261,2.100261,0.241816,0.002323,0.546448,114,1
0.019679,0.019679,0.489767,6.693479,2.034753,2.034753,0.219511,0.004646,0.552600,115,1
0.022595,0.022595,0.489767,6.693479,1.930009,1.930009,0.201782,0.007549,0.563502,115,1
