0.000288,0.000288,0.274329,1.097317,0.685823,0.685823,0.500000,2,0
0.000288,0.000288,0.274329,1.371646,0.822988,0.822988,0.333333,2,0
0.000576,0.000576,0.274329,1.097317,0.571519,0.571519,0.181818,3,0
0.000432,0.000432,0.274329,0.822988,0.582950,0.582950,0.250000,3,0
0.000432,0.000432,0.274329,1.371646,0.609621,0.609621,0.277778,3,0
0.000288,0.000288,0.274329,1.097317,0.603524,0.603524,0.600000,2,0
0.000432,0.000432,0.274329,1.371646,0.685823,0.685823,0.285714,3,0
0.000432,0.000432,0.274329,1.097317,0.391899,0.391899,0.238095,3,1
0.000432,0.000432,0.274329,0.822988,0.411494,0.411494,0.250000,3,0
0.000432,0.000432,0.274329,0.548659,0.235139,0.235139,0.238095,3,0
0.000288,0.000288,0.274329,1.097317,0.754406,0.754406,0.500000,2,0
0.000576,0.000576,0.274329,0.822988,0.372304,0.372304,0.197802,3,0
0.000576,0.000576,0.274329,1.097317,0.623476,0.623476,0.200000,3,0
0.000432,0.000432,0.274329,0.822988,0.445785,0.445785,0.285714,3,0
0.000432,0.000432,0.274329,1.371646,0.603524,0.603524,0.288889,3,0
0.000432,0.000432,0.274329,1.097317,0.480076,0.480076,0.250000,3,0
0.000576,0.000576,0.274329,1.097317,0.617241,0.617241,0.181818,3,0
0.000576,0.000576,0.274329,0.822988,0.365772,0.365772,0.181818,3,0
0.000864,0.000864,0.274329,1.371646,0.594380,0.594380,0.134058,3,0
0.000576,0.000576,0.274329,1.371646,0.896142,0.896142,0.209524,3,0
0.000576,0.000576,0.274329,1.097317,0.400943,0.400943,0.192308,3,1
0.000576,0.000576,0.274329,1.097317,0.708684,0.708684,0.181818,3,0
0.000720,0.000720,0.274329,1.097317,0.624861,0.624861,0.163399,3,0
0.000576,0.000576,0.274329,1.371646,0.590863,0.590863,0.192308,3,1
0.000576,0.000576,0.274329,1.097317,0.464250,0.464250,0.205128,3,0
0.000720,0.000720,0.274329,1.097317,0.387288,0.387288,0.154412,3,0
0.000432,0.000432,0.274329,1.097317,0.548659,0.548659,0.250000,3,0
0.000576,0.000576,0.274329,0.822988,0.384061,0.384061,0.177778,3,0
0.000576,0.000576,0.274329,1.097317,0.573598,0.573598,0.181818,3,1
0.000576,0.000576,0.274329,0.822988,0.480076,0.480076,0.181818,3,1
0.000720,0.000720,0.274329,1.645976,0.645481,0.645481,0.169118,3,0
