0.019809,0.019809,0.163410,6.372977,0.833003,0.833003,0.064843,9,1
0.013940,0.013940,0.163410,6.372977,1.029039,1.029039,0.086544,9,1
0.024211,0.024211,0.163410,6.372977,0.966472,0.966472,0.052203,9,1
0.022744,0.022744,0.163410,6.372977,0.998744,0.998744,0.054938,9,1
0.021277,0.021277,0.163410,5.719338,0.926745,0.926745,0.059766,9,1
0.021277,0.021277,0.163410,5.882748,0.962585,0.962585,0.059454,9,1
0.019809,0.019809,0.163410,6.372977,1.013701,1.013701,0.064797,9,1
0.013940,0.013940,0.163410,6.046158,1.191233,1.191233,0.089117,9,0
0.019809,0.019809,0.163410,5.555929,1.045822,1.045822,0.062519,9,1
0.012472,0.012472,0.163410,5.065700,1.062163,1.062163,0.096653,9,1
0.016875,0.016875,0.163410,6.372977,0.951044,0.951044,0.074604,9,0
0.018342,0.018342,0.163410,7.190025,1.168600,1.168600,0.068688,9,1
0.018342,0.018342,0.163410,4.575471,0.808579,0.808579,0.067502,9,0
0.019809,0.019809,0.163410,6.372977,0.766427,0.766427,0.064033,9,1
0.019809,0.019809,0.163410,5.555929,0.804927,0.804927,0.063664,9,1
0.019809,0.019809,0.163410,6.372977,0.898753,0.898753,0.061687,9,1
0.028613,0.028613,0.163410,6.536387,0.957878,0.957878,0.044080,9,1
0.024211,0.024211,0.163410,6.046158,1.023918,1.023918,0.051998,9,1
0.015407,0.015407,0.163410,5.555929,1.050736,1.050736,0.079769,9,0
0.016875,0.016875,0.163410,6.046158,1.145309,1.145309,0.075273,9,1
0.012472,0.012472,0.163410,7.190025,1.167005,1.167005,0.106234,7,0
0.008070,0.008070,0.163410,5.392519,1.239926,1.239926,0.156463,6,1
0.008070,0.008070,0.163410,5.065700,1.498262,1.498262,0.163522,6,1
0.021277,0.021277,0.163410,4.738880,0.910904,0.910904,0.060892,9,1
0.019809,0.019809,0.163410,5.882748,1.199858,1.199858,0.064750,9,0
0.021277,0.021277,0.163410,5.392519,1.064072,1.064072,0.061656,9,1
0.027146,0.027146,0.163410,6.536387,0.936344,0.936344,0.046953,9,1
0.019809,0.019809,0.163410,5.392519,0.970794,0.970794,0.062458,9,1
0.018342,0.018342,0.163410,5.555929,1.097878,1.097878,0.066875,9,1
0.015407,0.015407,0.163410,4.902290,0.796910,0.796910,0.079082,9,0
0.013940,0.013940,0.163410,4.575471,0.717492,0.717492,0.091586,8,0
0.015407,0.015407,0.163410,6.372977,0.893801,0.893801,0.078350,9,1
0.021277,0.021277,0.163410,4.738880,0.995103,0.995103,0.059325,9,1
0.013940,0.013940,0.163410,5.392519,1.059044,1.059044,0.088064,9,0
0.013940,0.013940,0.163410,4.738880,0.982991,0.982991,0.086659,9,1
0.024211,0.024211,0.163410,5.229109,1.020581,1.020581,0.052413,9,1
0.015407,0.015407,0.163410,5.555929,0.784470,0.784470,0.079445,9,0
0.016875,0.016875,0.163410,5.719338,0.966270,0.966270,0.072126,9,1
0.025679,0.025679,0.163410,7.190025,0.900762,0.900762,0.049180,9,1
0.019809,0.019809,0.163410,4.575471,0.902122,0.902122,0.064227,9,1
0.013940,0.013940,0.163410,5.882748,0.982953,0.982953,0.094967,9,0
0.006603,0.006603,0.163410,4.412061,0.878986,0.878986,0.195384,5,0
0.016875,0.016875,0.163410,5.719338,0.780676,0.780676,0.077733,9,1
0.019809,0.019809,0.163410,7.190025,1.189395,1.189395,0.062344,9,1
0.013940,0.013940,0.163410,4.902290,1.058584,1.058584,0.087618,9,1
0.015407,0.015407,0.163410,4.902290,0.847836,0.847836,0.080158,9,0
0.015407,0.015407,0.163410,7.190025,1.012519,1.012519,0.082178,9,1
0.022744,0.022744,0.163410,5.229109,0.855310,0.855310,0.054541,9,1
0.012472,0.012472,0.163410,7.026616,1.158723,1.158723,0.103734,9,0
0.019809,0.019809,0.163410,6.046158,1.279780,1.279780,0.063994,9,1
0.019809,0.019809,0.163410,5.392519,0.804256,0.804256,0.062115,9,0
0.013940,0.013940,0.163410,5.392519,1.147272,1.147272,0.091076,9,0
0.016875,0.016875,0.163410,6.372977,0.887160,0.887160,0.072744,9,1
0.012472,0.012472,0.163410,7.026616,1.381792,1.381792,0.103871,9,0
0.022744,0.022744,0.163410,7.026616,0.992415,0.992415,0.055543,9,1
0.008070,0.008070,0.163410,6.046158,1.387798,1.387798,0.151592,6,0
