0.001310,0.001310,0.271595,1.357975,0.641952,0.641952,0.181818,3,0
0.000983,0.000983,0.271595,0.814785,0.452658,0.452658,0.200000,3,0
0.000983,0.000983,0.271595,1.086380,0.543190,0.543190,0.285714,3,0
0.001310,0.001310,0.271595,0.814785,0.313379,0.313379,0.192308,3,0
0.001310,0.001310,0.271595,1.357975,0.689434,0.689434,0.192308,3,0
0.001638,0.001638,0.271595,1.086380,0.390418,0.390418,0.150000,3,1
0.001310,0.001310,0.271595,1.357975,0.752109,0.752109,0.192308,3,0
0.001310,0.001310,0.271595,1.086380,0.611089,0.611089,0.181818,3,0
0.001310,0.001310,0.271595,1.357975,0.543190,0.543190,0.181818,3,1
0.001310,0.001310,0.271595,0.814785,0.384760,0.384760,0.196970,3,0
0.001638,0.001638,0.271595,1.357975,0.527214,0.527214,0.161765,3,1
0.001310,0.001310,0.271595,1.357975,0.584974,0.584974,0.192308,3,0
0.001310,0.001310,0.271595,1.086380,0.469119,0.469119,0.181818,3,1
0.001310,0.001310,0.271595,0.814785,0.294228,0.294228,0.181818,3,0
0.000983,0.000983,0.271595,0.543190,0.271595,0.271595,0.285714,3,0
0.001310,0.001310,0.271595,1.086380,0.395047,0.395047,0.218182,3,1
0.000655,0.000655,0.271595,0.814785,0.475291,0.475291,0.500000,2,0
0.001310,0.001310,0.271595,1.357975,0.543190,0.543190,0.177778,3,1
0.001310,0.001310,0.271595,1.357975,0.710326,0.710326,0.192308,3,0
0.001638,0.001638,0.271595,1.086380,0.484991,0.484991,0.175824,3,1
0.000983,0.000983,0.271595,1.357975,0.422481,0.422481,0.277778,3,0
0.000655,0.000655,0.271595,0.814785,0.407393,0.407393,0.500000,2,0
0.001310,0.001310,0.271595,1.357975,0.567881,0.567881,0.200000,3,0
0.000655,0.000655,0.271595,0.814785,0.633722,0.633722,0.333333,2,0
0.000983,0.000983,0.271595,1.357975,0.651828,0.651828,0.311111,3,0
0.001965,0.001965,0.271595,1.357975,0.343067,0.343067,0.134503,3,1
0.001310,0.001310,0.271595,1.086380,0.518500,0.518500,0.181818,3,0
0.001638,0.001638,0.271595,1.086380,0.662013,0.662013,0.150000,3,1
0.000983,0.000983,0.271595,0.543190,0.232796,0.232796,0.238095,3,1
0.001310,0.001310,0.271595,0.814785,0.407393,0.407393,0.181818,3,0
0.001310,0.001310,0.271595,1.086380,0.493809,0.493809,0.181818,3,1
0.000983,0.000983,0.271595,1.086380,0.780836,0.780836,0.250000,3,0
0.001310,0.001310,0.271595,1.086380,0.407393,0.407393,0.196970,3,1
0.001638,0.001638,0.271595,1.086380,0.543190,0.543190,0.154412,3,1
0.001310,0.001310,0.271595,1.357975,0.689434,0.689434,0.192308,3,0
0.000983,0.000983,0.271595,1.357975,0.645038,0.645038,0.285714,3,0
0.000983,0.000983,0.271595,1.357975,0.659588,0.659588,0.238095,3,1
0.001310,0.001310,0.271595,1.357975,0.792152,0.792152,0.196970,3,0
0.001638,0.001638,0.271595,1.086380,0.511238,0.511238,0.154412,3,0
0.001310,0.001310,0.271595,1.357975,0.501406,0.501406,0.192308,3,1
0.001638,0.001638,0.271595,1.086380,0.339494,0.339494,0.150000,3,0
0.001310,0.001310,0.271595,1.086380,0.626758,0.626758,0.192308,3,1
0.000983,0.000983,0.271595,0.814785,0.362127,0.362127,0.277778,3,0
0.001638,0.001638,0.271595,1.086380,0.506977,0.506977,0.152381,3,0
0.001310,0.001310,0.271595,1.086380,0.668542,0.668542,0.192308,3,0
0.001310,0.001310,0.271595,1.086380,0.617261,0.617261,0.181818,3,0
0.001310,0.001310,0.271595,1.086380,0.588456,0.588456,0.181818,3,0
0.001310,0.001310,0.271595,0.814785,0.294228,0.294228,0.181818,3,1
0.001310,0.001310,0.271595,1.086380,0.480514,0.480514,0.192308,3,0
0.000983,0.000983,0.271595,0.543190,0.310394,0.310394,0.238095,3,1
0.000983,0.000983,0.271595,0.814785,0.581989,0.581989,0.238095,3,0
0.000983,0.000983,0.271595,1.086380,0.611089,0.611089,0.250000,3,0
0.000983,0.000983,0.271595,0.814785,0.504391,0.504391,0.238095,3,0
0.000983,0.000983,0.271595,1.357975,0.581989,0.581989,0.238095,3,1
0.001310,0.001310,0.271595,1.357975,0.497924,0.497924,0.196970,3,0
0.001310,0.001310,0.271595,1.357975,0.626758,0.626758,0.192308,3,0
0.001310,0.001310,0.271595,0.814785,0.444428,0.444428,0.181818,3,1
0.000983,0.000983,0.271595,1.086380,0.441342,0.441342,0.250000,3,0
0.000983,0.000983,0.271595,1.086380,0.698387,0.698387,0.238095,3,1
0.000983,0.000983,0.271595,0.814785,0.509241,0.509241,0.285714,3,0
0.000983,0.000983,0.271595,1.357975,0.620789,0.620789,0.238095,3,0
0.000983,0.000983,0.271595,1.086380,0.633722,0.633722,0.200000,3,0
0.000983,0.000983,0.271595,1.086380,0.543190,0.543190,0.238095,3,0
0.000983,0.000983,0.271595,1.086380,0.620789,0.620789,0.238095,3,1
0.000983,0.000983,0.271595,1.086380,0.407393,0.407393,0.250000,3,0
