0.035000,0.008772,0.501253,1.754386,1.163623,1.163623,0.095238,0.006082,0.360507,5,1
0.035000,0.008772,0.626566,1.754386,1.145721,1.145721,0.047619,0.007827,0.368519,5,1
0.020000,0.005013,0.877193,1.754386,1.190476,1.190476,0.000000,0.002112,0.333333,4,0
0.030000,0.007519,0.877193,1.378446,1.127820,1.127820,0.000000,0.004716,0.354093,5,0
0.050000,0.012531,0.501253,1.002506,0.789474,0.789474,0.000000,0.012885,0.366483,5,1
0.040000,0.010025,0.626566,1.754386,1.049499,1.049499,0.107143,0.006132,0.361162,5,1
0.025000,0.006266,0.751880,1.754386,1.228070,1.228070,0.000000,0.003277,0.351590,5,0
0.025000,0.006266,0.751880,1.754386,1.253133,1.253133,0.100000,0.001907,0.346087,5,0
0.045000,0.011278,0.375940,1.879699,1.183514,1.183514,0.083333,0.010580,0.380497,5,1
0.025000,0.006266,0.626566,1.002506,0.827068,0.827068,0.100000,0.002973,0.324104,4,1
0.035000,0.008772,0.501253,1.253133,0.733978,0.733978,0.000000,0.007809,0.335582,4,1
0.030000,0.007519,0.877193,1.629073,1.127820,1.127820,0.066667,0.003852,0.353464,5,1
0.055000,0.013784,0.626566,1.378446,0.922761,0.922761,0.072727,0.014213,0.371269,5,1
0.045000,0.011278,0.751880,1.503759,1.127820,1.127820,0.083333,0.008970,0.370577,5,0
0.040000,0.010025,0.626566,1.629073,1.080827,1.080827,0.071429,0.008701,0.360507,5,1
0.025000,0.006266,0.751880,1.378446,1.027569,1.027569,0.100000,0.002539,0.325696,5,0
0.055000,0.013784,0.626566,1.629073,1.105035,1.105035,0.036364,0.013528,0.383430,5,1
0.035000,0.008772,0.751880,1.754386,1.181525,1.181525,0.095238,0.005186,0.358559,5,1
0.070000,0.017544,0.626566,1.754386,1.100967,1.100967,0.043956,0.023565,0.402834,5,1
0.055000,0.013784,0.751880,1.754386,1.139212,1.139212,0.036364,0.016603,0.392505,5,1
0.060000,0.015038,0.501253,1.754386,1.127820,1.127820,0.060606,0.015614,0.394841,5,1
0.040000,0.010025,0.626566,1.503759,1.018170,1.018170,0.000000,0.011130,0.363139,5,0
0.040000,0.010025,0.501253,1.629073,1.159148,1.159148,0.071429,0.007273,0.363803,5,1
0.050000,0.012531,0.751880,1.879699,1.215539,1.215539,0.044444,0.012704,0.390196,5,0
0.045000,0.011278,0.877193,1.879699,1.294904,1.294904,0.083333,0.009167,0.384913,5,1
0.015000,0.003759,0.877193,1.378446,1.211362,1.211362,0.000000,0.001123,0.320968,3,0
0.055000,0.013784,0.375940,1.879699,1.207564,1.207564,0.072727,0.016634,0.392505,5,1
