0.013333,0.005063,0.675676,1.486486,1.142506,1.142506,0.145455,0.001470,0.367731,9,0
0.011111,0.004219,0.810811,2.027027,1.201201,1.201201,0.166667,0.001068,0.364152,9,1
0.008889,0.003376,0.540541,1.351351,0.849421,0.849421,0.142857,0.000911,0.336834,7,0
0.013333,0.005063,0.540541,1.486486,1.040541,1.040541,0.111111,0.002353,0.364448,9,1
0.017778,0.006751,0.405405,1.486486,1.054054,1.054054,0.095238,0.004142,0.383433,9,0
0.017778,0.006751,0.405405,1.891892,1.148649,1.148649,0.098901,0.003888,0.384747,9,1
0.022222,0.008439,0.405405,1.891892,1.144674,1.144674,0.125000,0.005088,0.392826,9,0
0.024444,0.009283,0.675676,1.756757,1.222651,1.222651,0.095238,0.006887,0.407441,9,1
0.008889,0.003376,0.270270,1.351351,0.907336,0.907336,0.142857,0.001874,0.344589,5,0
0.006667,0.002532,0.540541,1.351351,0.918919,0.918919,0.200000,0.000387,0.327259,5,1
0.022222,0.008439,0.675676,1.891892,1.116643,1.116643,0.070175,0.006396,0.400535,9,0
0.020000,0.007595,0.540541,1.621622,1.176471,1.176471,0.095588,0.005142,0.394552,9,1
0.015556,0.005907,0.405405,1.351351,0.883576,0.883576,0.089744,0.003376,0.368335,8,0
0.013333,0.005063,0.945946,1.756757,1.240786,1.240786,0.109091,0.002048,0.377628,9,1
0.015556,0.005907,0.675676,1.756757,1.226611,1.226611,0.115385,0.002711,0.383761,9,1
0.017778,0.006751,0.540541,1.621622,0.984556,0.984556,0.076923,0.004265,0.379865,9,0
0.020000,0.007595,0.810811,1.756757,1.283784,1.283784,0.100000,0.003744,0.394899,9,0
0.024444,0.009283,0.405405,1.621622,1.135135,1.135135,0.057895,0.007065,0.404869,9,1
0.017778,0.006751,0.540541,1.621622,1.090734,1.090734,0.109890,0.003625,0.381478,9,1
0.026667,0.010127,0.540541,2.027027,1.075206,1.075206,0.071146,0.009333,0.405601,9,0
0.013333,0.005063,0.405405,2.027027,1.154791,1.154791,0.145455,0.001911,0.370462,9,0
0.024444,0.009283,0.405405,1.756757,1.113256,1.113256,0.061905,0.008057,0.403777,9,1
0.017778,0.006751,0.675676,1.621622,1.117117,1.117117,0.085714,0.004351,0.385739,9,0
0.017778,0.006751,0.540541,1.756757,1.144144,1.144144,0.085714,0.003923,0.389757,9,1
0.013333,0.005063,0.270270,1.621622,0.995086,0.995086,0.090909,0.004316,0.369243,8,1
0.008889,0.003376,0.675676,1.621622,1.119691,1.119691,0.142857,0.000907,0.352710,7,0
0.017778,0.006751,0.675676,1.486486,1.158301,1.158301,0.109890,0.003576,0.382779,9,1
0.017778,0.006751,0.540541,1.756757,1.117117,1.117117,0.066667,0.003948,0.385077,9,0
0.017778,0.006751,0.405405,1.351351,0.954955,0.954955,0.095238,0.003862,0.376994,9,0
0.006667,0.002532,0.675676,1.756757,1.189189,1.189189,0.200000,0.000389,0.338612,5,1
0.031111,0.011814,0.675676,1.621622,1.156156,1.156156,0.054131,0.012166,0.428844,9,0
0.022222,0.008439,0.540541,1.891892,1.088193,1.088193,0.087719,0.005873,0.395595,9,1
0.006667,0.002532,0.810811,1.621622,1.054054,1.054054,0.300000,0.000259,0.329420,5,0
0.026667,0.010127,0.405405,1.756757,1.116334,1.116334,0.079051,0.010475,0.410796,9,1
0.013333,0.005063,0.810811,1.621622,1.191646,1.191646,0.163636,0.001922,0.373234,9,1
0.017778,0.006751,0.675676,2.027027,1.216216,1.216216,0.133333,0.003575,0.390096,9,0
0.015556,0.005907,0.540541,1.891892,1.195426,1.195426,0.076923,0.003112,0.382453,9,0
0.020000,0.007595,0.405405,1.756757,1.001590,1.001590,0.073529,0.005428,0.388073,9,1
0.015556,0.005907,0.405405,1.756757,1.049896,1.049896,0.076923,0.003306,0.377946,9,1
0.011111,0.004219,0.540541,1.351351,1.064189,1.064189,0.142857,0.001147,0.357769,8,0
0.015556,0.005907,0.405405,1.621622,0.904366,0.904366,0.102564,0.003324,0.365041,9,0
0.006667,0.002532,0.945946,1.486486,1.189189,1.189189,0.300000,0.000298,0.337594,5,1
0.022222,0.008439,0.405405,1.756757,1.194879,1.194879,0.076023,0.006570,0.404140,9,0
0.013333,0.005063,0.675676,1.756757,1.167076,1.167076,0.127273,0.001605,0.372305,9,1
0.013333,0.005063,0.675676,1.891892,1.191646,1.191646,0.145455,0.001835,0.372614,9,1
0.022222,0.008439,0.675676,1.621622,1.006006,1.006006,0.078431,0.006015,0.389757,9,0
0.013333,0.005063,0.405405,1.621622,1.093366,1.093366,0.127273,0.002118,0.368033,9,0
0.022222,0.008439,0.540541,1.891892,1.159317,1.159317,0.064327,0.007167,0.401970,9,1
0.013333,0.005063,0.540541,1.351351,0.958231,0.958231,0.090909,0.002612,0.362097,8,0
0.020000,0.007595,0.810811,1.486486,1.148649,1.148649,0.091667,0.004482,0.390775,9,1
0.017778,0.006751,0.405405,1.621622,1.018018,1.018018,0.095238,0.003909,0.380186,9,1
0.013333,0.005063,0.405405,2.162162,1.105651,1.105651,0.145455,0.001972,0.364152,9,0
0.015556,0.005907,0.540541,1.486486,0.990991,0.990991,0.106061,0.003045,0.367430,9,1
0.017778,0.006751,0.675676,1.621622,1.100386,1.100386,0.120879,0.003614,0.380186,9,0
0.013333,0.005063,0.540541,1.486486,1.117936,1.117936,0.109091,0.002022,0.369243,9,0
0.024444,0.009283,0.405405,1.891892,1.119691,1.119691,0.076190,0.007484,0.405601,9,1
0.015556,0.005907,0.405405,2.162162,1.330561,1.330561,0.141026,0.002988,0.385739,9,0
0.020000,0.007595,0.675676,1.891892,1.089030,1.089030,0.088235,0.005329,0.393170,9,1
0.022222,0.008439,0.540541,1.756757,1.187767,1.187767,0.093567,0.005801,0.401251,9,1
0.017778,0.006751,0.540541,1.756757,1.072072,1.072072,0.085714,0.003950,0.381154,9,0
0.017778,0.006751,0.810811,1.486486,1.090090,1.090090,0.123810,0.003060,0.380186,9,1
0.013333,0.005063,0.945946,1.621622,1.216216,1.216216,0.111111,0.001742,0.370157,9,0
0.024444,0.009283,0.675676,1.891892,1.155405,1.155405,0.068421,0.007295,0.404505,9,1
0.022222,0.008439,0.540541,2.162162,1.193694,1.193694,0.084967,0.005641,0.396643,9,0
0.015556,0.005907,0.540541,2.027027,1.133056,1.133056,0.089744,0.003257,0.381154,9,0
0.011111,0.004219,0.945946,1.351351,1.081081,1.081081,0.138889,0.001249,0.360064,9,1
0.015556,0.005907,0.675676,1.621622,1.122661,1.122661,0.089744,0.002794,0.379544,9,1
0.013333,0.005063,0.540541,2.027027,1.179361,1.179361,0.145455,0.001820,0.373234,9,0
0.020000,0.007595,0.675676,1.486486,1.168521,1.168521,0.117647,0.004288,0.393860,9,0
0.011111,0.004219,0.675676,1.486486,1.156156,1.156156,0.250000,0.001030,0.358913,8,1
0.031111,0.011814,0.540541,1.756757,1.171171,1.171171,0.076087,0.010369,0.415356,9,1
0.008889,0.003376,0.675676,1.891892,1.119691,1.119691,0.142857,0.000855,0.349416,7,0
0.015556,0.005907,0.675676,1.621622,1.226611,1.226611,0.115385,0.002671,0.381803,9,1
0.011111,0.004219,0.945946,1.756757,1.186186,1.186186,0.166667,0.001022,0.362389,9,0
0.022222,0.008439,0.540541,1.756757,1.102418,1.102418,0.052632,0.006620,0.403777,9,1
0.013333,0.005063,0.540541,1.351351,1.031941,1.031941,0.090909,0.002530,0.368637,9,0
0.013333,0.005063,0.675676,1.891892,1.265356,1.265356,0.127273,0.001776,0.375418,9,1
0.011111,0.004219,0.810811,1.486486,1.081081,1.081081,0.111111,0.001173,0.360643,9,0
0.028889,0.010970,0.675676,1.621622,1.154279,1.154279,0.072464,0.009459,0.414589,9,1
0.013333,0.005063,0.540541,1.756757,1.191646,1.191646,0.109091,0.002046,0.375104,9,0
0.020000,0.007595,0.810811,1.891892,1.283784,1.283784,0.100000,0.004585,0.399466,9,0
0.020000,0.007595,0.675676,2.162162,1.232114,1.232114,0.095588,0.004402,0.396643,9,1
0.011111,0.004219,0.945946,2.162162,1.306306,1.306306,0.166667,0.001047,0.368637,9,0
0.015556,0.005907,0.405405,1.486486,1.039501,1.039501,0.102564,0.002890,0.374167,9,1
0.011111,0.004219,0.810811,1.351351,1.126126,1.126126,0.111111,0.001150,0.362682,9,1
