0.020000,0.007595,0.675676,1.486486,1.152623,1.152623,0.088235,0.004668,0.392826,9,1
0.015556,0.005907,0.540541,1.756757,1.299376,1.299376,0.128205,0.002374,0.385408,9,0
0.022222,0.008439,0.405405,1.351351,0.960171,0.960171,0.064327,0.007216,0.389081,9,0
0.011111,0.004219,0.675676,1.486486,1.081081,1.081081,0.111111,0.001320,0.359488,8,1
0.011111,0.004219,0.810811,1.756757,1.111111,1.111111,0.111111,0.001271,0.360643,8,1
0.017778,0.006751,0.540541,2.432432,1.148649,1.148649,0.087912,0.003841,0.384747,9,0
0.022222,0.008439,0.540541,1.621622,1.145092,1.145092,0.111111,0.005986,0.399822,9,1
0.008889,0.003376,0.405405,1.351351,1.061776,1.061776,0.190476,0.000818,0.345385,6,0
0.017778,0.006751,0.675676,1.756757,1.171171,1.171171,0.095238,0.004136,0.390096,9,1
0.015556,0.005907,0.405405,1.486486,0.966736,0.966736,0.089744,0.003238,0.371997,9,0
0.020000,0.007595,0.810811,1.486486,1.049285,1.049285,0.095588,0.004178,0.389081,9,1
0.017778,0.006751,0.540541,1.756757,1.279279,1.279279,0.114286,0.003257,0.391798,9,0
0.013333,0.005063,0.810811,1.756757,1.203931,1.203931,0.109091,0.002016,0.376994,9,0
0.022222,0.008439,0.540541,1.621622,1.045519,1.045519,0.070175,0.006429,0.395595,9,1
0.017778,0.006751,0.540541,1.756757,1.216216,1.216216,0.085714,0.004024,0.391115,9,0
0.011111,0.004219,0.675676,1.486486,1.126126,1.126126,0.111111,0.001192,0.359776,9,1
0.011111,0.004219,0.675676,1.486486,1.141141,1.141141,0.111111,0.001527,0.363857,8,0
0.011111,0.004219,0.540541,1.621622,1.126126,1.126126,0.166667,0.001342,0.362975,8,1
0.024444,0.009283,0.405405,1.891892,1.158301,1.158301,0.090476,0.007935,0.403777,9,1
0.024444,0.009283,0.675676,1.756757,1.195946,1.195946,0.089474,0.007657,0.407072,9,0
0.020000,0.007595,0.675676,1.756757,1.120827,1.120827,0.088235,0.004761,0.394205,9,1
0.011111,0.004219,0.945946,1.756757,1.201201,1.201201,0.166667,0.001205,0.363269,9,0
0.028889,0.010970,0.540541,2.432432,1.248649,1.248649,0.083333,0.010965,0.425996,9,0
0.013333,0.005063,0.270270,2.027027,1.067568,1.067568,0.133333,0.002732,0.364152,8,1
0.015556,0.005907,0.540541,1.756757,1.101871,1.101871,0.102564,0.002723,0.376362,9,0
0.013333,0.005063,0.945946,1.486486,1.228501,1.228501,0.090909,0.002044,0.377311,9,1
0.006667,0.002532,0.945946,2.027027,1.351351,1.351351,0.200000,0.000373,0.347254,5,0
0.017778,0.006751,0.405405,1.756757,1.100386,1.100386,0.087912,0.004156,0.380831,9,1
0.017778,0.006751,0.540541,1.756757,1.117117,1.117117,0.076190,0.003658,0.385739,9,1
0.015556,0.005907,0.675676,1.756757,1.174636,1.174636,0.115385,0.002578,0.380508,9,0
0.006667,0.002532,0.945946,1.756757,1.243243,1.243243,0.200000,0.000294,0.344589,5,0
0.020000,0.007595,0.405405,2.027027,1.176471,1.176471,0.080882,0.005986,0.399111,9,1
0.017778,0.006751,0.810811,1.756757,1.135135,1.135135,0.066667,0.003760,0.385739,9,0
