0.000475,0.000475,1.111082,1.388852,1.249967,1.249967,0.666667,0.000000,0.008182,8,1
0.000475,0.000475,0.833311,1.111082,1.055528,1.055528,0.800000,0.000000,0.042815,7,0
0.000475,0.000475,0.833311,1.111082,1.055528,1.055528,0.800000,0.000000,0.043126,7,1
0.000791,0.000791,1.111082,1.111082,1.111082,1.111082,0.666667,0.056283,0.047972,9,0
0.000633,0.000633,1.111082,1.388852,1.145803,1.145803,0.535714,0.060650,0.040787,9,1
0.000633,0.000633,0.555541,1.111082,0.972197,0.972197,0.464286,0.000000,0.316098,7,0
0.000633,0.000633,0.833311,1.111082,1.031719,1.031719,0.476190,0.001213,0.033208,8,0
0.000633,0.000633,0.833311,1.111082,1.031719,1.031719,0.476190,0.000485,0.031990,8,0
0.000633,0.000633,0.833311,1.111082,1.064787,1.064787,0.533333,0.000000,0.037381,8,1
0.000475,0.000475,0.833311,1.111082,1.055528,1.055528,0.500000,0.000970,0.035267,7,0
0.000475,0.000475,0.833311,1.111082,0.944420,0.944420,0.500000,0.000970,0.033935,7,1
0.000475,0.000475,0.833311,1.111082,0.944420,0.944420,0.500000,0.019165,0.028915,6,0
0.000475,0.000475,1.111082,1.388852,1.203672,1.203672,0.666667,0.000243,0.034096,8,0
0.000633,0.000633,0.555541,1.388852,1.076360,1.076360,0.571429,0.000485,0.034012,8,0
0.000633,0.000633,0.555541,1.388852,1.031719,1.031719,0.571429,0.000000,0.032774,8,1
0.000475,0.000475,0.833311,1.388852,1.055528,1.055528,0.800000,0.000000,0.033097,7,0
0.000633,0.000633,0.833311,1.388852,1.166636,1.166636,0.488889,0.000000,0.033827,8,0
0.000633,0.000633,0.833311,1.388852,1.111082,1.111082,0.571429,0.000000,0.034983,8,0
0.000791,0.000791,0.833311,1.388852,1.111082,1.111082,0.454545,0.000243,0.035095,8,0
0.000475,0.000475,0.833311,1.388852,1.230126,1.230126,0.619048,0.000000,0.034881,8,0
0.000633,0.000633,1.111082,1.388852,1.172809,1.172809,0.472222,0.000243,0.038399,8,0
0.000633,0.000633,1.111082,1.388852,1.212089,1.212089,0.454545,0.000728,0.036883,8,0
0.000791,0.000791,1.111082,1.388852,1.222190,1.222190,0.533333,0.000970,0.036927,8,1
0.000475,0.000475,1.111082,1.388852,1.157377,1.157377,0.666667,0.000000,0.040036,8,0
0.000633,0.000633,0.833311,1.388852,1.141945,1.141945,0.472222,0.000000,0.037912,8,1
0.000633,0.000633,0.833311,1.388852,1.136334,1.136334,0.400000,0.001213,0.034326,7,0
0.000475,0.000475,0.833311,1.111082,0.972197,0.972197,1.000000,0.000000,0.475038,6,1
0.000475,0.000475,0.833311,1.111082,0.999974,0.999974,0.800000,0.000000,0.475038,6,0
0.000633,0.000633,0.555541,1.111082,0.937475,0.937475,0.464286,0.000000,0.791729,6,0
0.000633,0.000633,0.555541,1.111082,0.912674,0.912674,0.428571,0.000000,0.593797,6,1
0.000633,0.000633,0.833311,1.388852,1.111082,1.111082,0.571429,0.001698,0.036644,8,0
0.000633,0.000633,0.833311,1.388852,1.145803,1.145803,0.571429,0.000000,0.036489,8,0
0.000475,0.000475,0.833311,1.111082,0.925902,0.925902,1.000000,0.000000,0.035301,6,1
0.000475,0.000475,0.833311,1.111082,0.972197,0.972197,0.833333,0.000000,0.033056,6,0
0.000633,0.000633,0.833311,1.111082,0.925902,0.925902,0.533333,0.000000,0.034533,6,0
0.000633,0.000633,0.833311,1.388852,1.041639,1.041639,0.357143,0.002911,0.034765,7,1
0.000633,0.000633,0.833311,1.388852,1.138859,1.138859,0.422222,0.003154,0.032865,8,0
0.000317,0.000317,0.833311,1.111082,1.018492,1.018492,1.000000,0.000000,0.038661,4,0
0.000791,0.000791,0.833311,1.388852,1.111082,1.111082,0.381818,0.000000,0.023813,7,0
0.000475,0.000475,0.833311,1.111082,0.925902,0.925902,0.466667,0.050946,0.044632,7,1
0.000475,0.000475,0.555541,1.111082,0.888865,0.888865,0.500000,0.000485,0.035999,4,0
0.000633,0.000633,0.833311,1.111082,0.952356,0.952356,0.476190,0.000000,0.185643,6,0
0.000633,0.000633,0.555541,1.111082,0.952356,0.952356,0.476190,0.000000,7.630435,6,0
0.000791,0.000791,0.833311,1.388852,1.134229,1.134229,0.424242,0.000000,0.227739,8,1
0.000633,0.000633,0.833311,1.388852,1.161586,1.161586,0.490909,0.000000,0.231481,8,0
0.000633,0.000633,0.833311,1.388852,1.111082,1.111082,0.500000,0.000000,0.250109,8,0
0.000633,0.000633,0.833311,1.388852,1.145803,1.145803,0.464286,0.000000,0.261593,8,1
0.000475,0.000475,0.833311,1.388852,1.150763,1.150763,0.476190,0.000000,3.986120,8,0
0.000791,0.000791,0.833311,1.388852,1.172809,1.172809,0.472222,0.000000,0.278633,8,0
0.000791,0.000791,0.833311,1.388852,1.111082,1.111082,0.409091,0.000000,0.283585,8,0
0.000475,0.000475,0.833311,1.111082,0.902754,0.902754,0.500000,0.000000,0.036793,6,0
0.000475,0.000475,0.833311,1.111082,0.902754,0.902754,0.500000,0.000243,0.037041,6,1
0.000475,0.000475,0.833311,1.388852,1.055528,1.055528,0.500000,0.000000,0.032430,6,0
0.000633,0.000633,0.833311,1.388852,1.080218,1.080218,0.361111,0.000970,0.033875,8,0
0.000633,0.000633,0.555541,1.111082,0.972197,0.972197,0.392857,0.000970,0.043798,7,0
0.000475,0.000475,0.833311,1.111082,1.018492,1.018492,0.466667,0.000485,0.042088,7,0
0.000633,0.000633,0.833311,1.111082,0.972197,0.972197,0.600000,0.000728,0.042117,7,1
0.000475,0.000475,0.833311,1.388852,1.064787,1.064787,0.666667,0.000485,0.042151,7,0
0.000633,0.000633,0.833311,1.388852,1.076360,1.076360,0.571429,0.000970,0.040566,7,0
0.000791,0.000791,0.833311,1.388852,1.049355,1.049355,0.472222,0.000970,0.044150,8,0
0.000633,0.000633,0.833311,1.388852,1.111082,1.111082,0.444444,0.047307,0.043775,8,0
0.000475,0.000475,0.833311,1.111082,1.064787,1.064787,0.466667,0.000000,0.048627,7,0
0.000633,0.000633,0.833311,1.388852,1.031719,1.031719,0.380952,0.049976,0.045820,7,1
0.000475,0.000475,0.833311,1.388852,1.150763,1.150763,0.476190,0.047550,0.043895,7,0
0.000791,0.000791,0.833311,1.388852,1.083305,1.083305,0.377778,0.050461,0.044270,8,1
0.000475,0.000475,0.833311,1.111082,1.018492,1.018492,0.666667,0.000243,0.046491,7,0
0.000633,0.000633,0.833311,1.111082,1.031719,1.031719,0.523810,0.017467,0.046670,7,1
0.000475,0.000475,0.833311,1.111082,1.018492,1.018492,0.666667,0.019165,0.046595,7,0
0.000475,0.000475,0.833311,1.111082,0.902754,0.902754,0.500000,0.000000,0.037264,6,0
0.000475,0.000475,0.833311,1.388852,1.055528,1.055528,0.500000,0.000243,0.036005,6,1
0.000475,0.000475,0.833311,1.111082,0.972197,0.972197,0.833333,0.000000,0.038562,6,0
0.000475,0.000475,0.833311,1.111082,0.925902,0.925902,1.000000,0.000000,0.038425,6,1
0.000475,0.000475,0.833311,1.111082,0.972197,0.972197,0.833333,0.000000,0.038562,6,0
0.000475,0.000475,0.833311,1.111082,1.055528,1.055528,0.500000,0.000970,0.032283,7,1
0.000475,0.000475,0.833311,1.111082,1.055528,1.055528,0.500000,0.001941,0.031403,7,0
0.000633,0.000633,0.833311,1.111082,0.972197,0.972197,0.533333,0.000243,0.034417,6,0
0.000475,0.000475,0.833311,1.111082,0.944420,0.944420,0.800000,0.000000,0.038177,6,0
0.000475,0.000475,0.833311,1.111082,0.972197,0.972197,1.000000,0.000000,0.036141,6,1
0.000475,0.000475,0.833311,1.388852,1.055528,1.055528,0.800000,0.000000,0.039496,6,0
0.000633,0.000633,0.833311,1.111082,1.041639,1.041639,0.535714,0.000000,0.036727,7,0
0.000633,0.000633,0.833311,1.111082,1.071400,1.071400,0.619048,0.000000,0.036709,7,0
0.000317,0.000317,0.833311,1.111082,0.972197,0.972197,1.000000,0.000000,0.395790,3,0
0.000475,0.000475,0.833311,1.388852,1.064787,1.064787,0.733333,0.000000,0.047562,7,0
0.000633,0.000633,0.833311,1.388852,1.141945,1.141945,0.500000,0.001213,0.035191,7,0
0.000475,0.000475,0.555541,1.111082,0.833311,0.833311,0.500000,0.000485,0.035705,3,0
0.000475,0.000475,0.833311,1.388852,1.055528,1.055528,0.500000,0.000243,0.034287,4,0
0.000475,0.000475,0.833311,1.111082,0.999974,0.999974,0.500000,0.000000,0.040206,6,0
0.000633,0.000633,0.555541,1.388852,0.952356,0.952356,0.380952,0.000000,0.035858,6,1
0.000475,0.000475,0.555541,1.111082,0.902754,0.902754,0.666667,0.000000,0.040183,4,1
0.000317,0.000317,0.833311,1.111082,0.972197,0.972197,1.000000,0.000000,0.040028,3,0
0.000633,0.000633,0.833311,1.388852,1.076360,1.076360,0.500000,0.003882,0.041407,8,0
0.000633,0.000633,0.833311,1.111082,1.080218,1.080218,0.333333,0.005337,0.041871,8,0
0.000950,0.000950,0.833311,1.388852,1.111082,1.111082,0.527273,0.000485,0.044170,8,0
0.000317,0.000317,0.555541,1.111082,0.833311,0.833311,1.000000,0.000000,0.040345,4,0
0.000317,0.000317,0.833311,1.111082,1.018492,1.018492,1.000000,0.000000,0.045067,4,0
0.000317,0.000317,0.833311,1.111082,0.972197,0.972197,1.000000,0.000000,0.593909,3,0
0.000475,0.000475,0.555541,1.111082,0.833311,0.833311,0.666667,0.000000,1.187817,4,1
0.000633,0.000633,0.555541,1.111082,0.694426,0.694426,0.466667,0.000000,1.187817,4,1
0.000633,0.000633,0.555541,1.111082,0.722203,0.722203,0.600000,0.000000,1.187817,4,1
0.000317,0.000317,0.555541,1.111082,0.925902,0.925902,1.000000,0.000000,0.593909,4,0
0.000475,0.000475,0.833311,1.111082,0.999974,0.999974,0.800000,0.000000,0.042965,6,0
0.000633,0.000633,0.833311,1.111082,0.972197,0.972197,0.464286,0.000485,0.043705,6,0
0.000633,0.000633,0.833311,1.111082,1.080218,1.080218,0.333333,0.008006,0.041251,8,0
0.000633,0.000633,1.111082,1.111082,1.111082,1.111082,0.464286,0.003639,0.045460,8,0
0.000633,0.000633,0.833311,1.111082,1.064787,1.064787,0.666667,0.000000,0.042181,8,1
0.000633,0.000633,0.833311,1.111082,1.018492,1.018492,0.600000,0.000485,0.043490,8,0
0.000633,0.000633,0.833311,1.111082,1.041639,1.041639,0.464286,0.010432,0.041920,7,0
0.000633,0.000633,0.833311,1.388852,1.145803,1.145803,0.428571,0.009947,0.043145,8,1
0.000633,0.000633,0.555541,1.388852,1.006918,1.006918,0.428571,0.006308,0.044411,7,0
0.000633,0.000633,0.555541,1.388852,1.076360,1.076360,0.535714,0.002426,0.040708,7,0
0.000475,0.000475,1.111082,1.388852,1.190445,1.190445,0.619048,0.000485,0.035436,8,0
0.000633,0.000633,0.833311,1.388852,1.076360,1.076360,0.500000,0.001213,0.035671,8,1
0.000633,0.000633,0.833311,1.111082,0.999974,0.999974,0.900000,0.000000,0.296954,6,0
0.000317,0.000317,1.111082,1.111082,1.111082,1.111082,1.000000,0.000000,0.044997,4,0
0.000633,0.000633,0.833311,1.388852,1.076360,1.076360,0.571429,0.008006,0.044625,7,1
