0.000884,0.000884,0.269164,1.076654,0.504682,0.504682,0.250000,3,0
0.001179,0.001179,0.269164,0.807491,0.342572,0.342572,0.181818,3,0
0.001179,0.001179,0.269164,1.076654,0.471036,0.471036,0.181818,3,0
0.001179,0.001179,0.269164,0.807491,0.269164,0.269164,0.181818,3,0
0.000884,0.000884,0.269164,1.345818,0.508420,0.508420,0.277778,3,0
0.001474,0.001474,0.269164,1.076654,0.717770,0.717770,0.152381,3,1
0.001179,0.001179,0.269164,0.807491,0.434803,0.434803,0.192308,3,0
0.001179,0.001179,0.269164,1.076654,0.583188,0.583188,0.181818,3,0
0.001179,0.001179,0.269164,1.345818,0.559032,0.559032,0.192308,3,0
0.001474,0.001474,0.269164,1.076654,0.420568,0.420568,0.150000,3,1
0.001179,0.001179,0.269164,0.807491,0.471036,0.471036,0.196970,3,0
0.001179,0.001179,0.269164,1.345818,0.471036,0.471036,0.181818,3,1
0.001179,0.001179,0.269164,1.076654,0.471036,0.471036,0.181818,3,0
0.001179,0.001179,0.269164,1.076654,0.336455,0.336455,0.181818,3,1
0.001179,0.001179,0.269164,1.076654,0.579737,0.579737,0.192308,3,0
0.001179,0.001179,0.269164,1.345818,0.596005,0.596005,0.197802,3,0
0.001179,0.001179,0.269164,1.076654,0.517622,0.517622,0.192308,3,0
0.001179,0.001179,0.269164,1.345818,0.587266,0.587266,0.181818,3,0
0.001179,0.001179,0.269164,1.345818,0.717770,0.717770,0.181818,3,1
0.001179,0.001179,0.269164,1.345818,0.683262,0.683262,0.192308,3,0
0.001179,0.001179,0.269164,1.076654,0.351983,0.351983,0.192308,3,0
0.000884,0.000884,0.269164,1.076654,0.740200,0.740200,0.250000,3,0
0.000590,0.000590,0.269164,1.076654,0.717770,0.717770,0.333333,2,0
0.001179,0.001179,0.269164,1.076654,0.455508,0.455508,0.192308,3,1
0.001474,0.001474,0.269164,1.076654,0.420568,0.420568,0.158333,3,1
0.001179,0.001179,0.269164,1.076654,0.434803,0.434803,0.192308,3,0
0.000590,0.000590,0.269164,1.076654,0.605618,0.605618,0.500000,2,0
0.001179,0.001179,0.269164,1.076654,0.415980,0.415980,0.181818,3,1
0.001179,0.001179,0.269164,1.076654,0.448606,0.448606,0.181818,3,0
0.000884,0.000884,0.269164,1.076654,0.740200,0.740200,0.250000,3,0
0.001179,0.001179,0.269164,1.076654,0.349913,0.349913,0.177778,3,1
0.001179,0.001179,0.269164,0.807491,0.457578,0.457578,0.177778,3,0
0.000884,0.000884,0.269164,1.076654,0.653683,0.653683,0.238095,3,0
0.001179,0.001179,0.269164,1.076654,0.293633,0.293633,0.181818,3,1
0.001179,0.001179,0.269164,1.076654,0.493467,0.493467,0.181818,3,0
0.000884,0.000884,0.269164,1.076654,0.448606,0.448606,0.277778,3,0
0.001474,0.001474,0.269164,1.076654,0.326842,0.326842,0.153846,3,1
0.000590,0.000590,0.269164,0.807491,0.628048,0.628048,0.333333,2,0
0.001179,0.001179,0.269164,0.807491,0.336455,0.336455,0.196970,3,0
0.000884,0.000884,0.269164,1.076654,0.504682,0.504682,0.250000,3,0
0.001179,0.001179,0.269164,1.076654,0.440450,0.440450,0.181818,3,1
0.000590,0.000590,0.269164,1.076654,0.645993,0.645993,0.600000,2,0
0.000590,0.000590,0.269164,0.807491,0.628048,0.628048,0.333333,2,0
0.000590,0.000590,0.269164,0.538327,0.269164,0.269164,0.500000,2,0
0.001179,0.001179,0.269164,1.076654,0.370100,0.370100,0.178571,3,1
0.001179,0.001179,0.269164,1.345818,0.600442,0.600442,0.192308,3,1
0.000884,0.000884,0.269164,0.538327,0.215331,0.215331,0.200000,2,1
0.000590,0.000590,0.269164,0.807491,0.358885,0.358885,0.333333,2,0
0.001179,0.001179,0.269164,1.345818,0.745376,0.745376,0.192308,3,0
0.001179,0.001179,0.269164,1.345818,0.576779,0.576779,0.197802,3,0
0.000884,0.000884,0.269164,0.807491,0.336455,0.336455,0.250000,3,0
0.001179,0.001179,0.269164,1.076654,0.336455,0.336455,0.196970,3,0
0.000590,0.000590,0.269164,0.807491,0.605618,0.605618,0.500000,2,0
0.001179,0.001179,0.269164,0.807491,0.314024,0.314024,0.181818,3,0
0.001179,0.001179,0.269164,1.076654,0.583188,0.583188,0.181818,3,0
0.001179,0.001179,0.269164,1.076654,0.464919,0.464919,0.181818,3,1
0.000884,0.000884,0.269164,0.807491,0.422971,0.422971,0.238095,3,0
0.001474,0.001474,0.269164,1.345818,0.569994,0.569994,0.154412,3,1
0.001179,0.001179,0.269164,1.076654,0.422971,0.422971,0.197802,3,0
0.001179,0.001179,0.269164,1.076654,0.448606,0.448606,0.181818,3,0
0.001179,0.001179,0.269164,1.345818,0.621147,0.621147,0.192308,3,0
0.001179,0.001179,0.269164,1.345818,0.711361,0.711361,0.197802,3,0
0.000884,0.000884,0.269164,1.076654,0.692135,0.692135,0.238095,3,0
0.000884,0.000884,0.269164,1.076654,0.773845,0.773845,0.250000,3,0
0.001179,0.001179,0.269164,1.076654,0.418699,0.418699,0.166667,3,1
0.000884,0.000884,0.269164,1.076654,0.504682,0.504682,0.250000,3,0
0.001179,0.001179,0.269164,1.076654,0.376829,0.376829,0.177778,3,1
0.001179,0.001179,0.269164,1.076654,0.583188,0.583188,0.181818,3,0
0.000884,0.000884,0.269164,1.345818,0.583188,0.583188,0.200000,3,0
0.000884,0.000884,0.269164,0.807491,0.358885,0.358885,0.200000,3,1
0.000884,0.000884,0.269164,0.807491,0.346068,0.346068,0.238095,3,0
0.001179,0.001179,0.269164,0.807491,0.376829,0.376829,0.177778,3,0
0.000884,0.000884,0.269164,1.076654,0.403745,0.403745,0.250000,3,0
0.001179,0.001179,0.269164,1.345818,0.786786,0.786786,0.192308,3,0
0.001179,0.001179,0.269164,1.345818,0.426176,0.426176,0.181818,3,0
0.001179,0.001179,0.269164,0.807491,0.376829,0.376829,0.177778,3,0
0.000884,0.000884,0.269164,1.076654,0.504682,0.504682,0.250000,3,0
0.001474,0.001474,0.269164,1.076654,0.504682,0.504682,0.158333,3,0
0.000884,0.000884,0.269164,1.345818,0.504682,0.504682,0.285714,3,0
0.000884,0.000884,0.269164,1.076654,0.538327,0.538327,0.250000,3,0
0.000884,0.000884,0.269164,1.076654,0.571973,0.571973,0.250000,3,0
0.001179,0.001179,0.269164,0.807491,0.448606,0.448606,0.166667,3,1
0.001179,0.001179,0.269164,0.807491,0.296080,0.296080,0.177778,3,1
0.000884,0.000884,0.269164,1.076654,0.538327,0.538327,0.238095,3,0
0.000884,0.000884,0.269164,1.076654,0.628048,0.628048,0.200000,3,1
