0.001156,0.001156,0.800262,1.333770,1.067016,1.067016,0.533333,0.000269,0.156131,8,1
0.000867,0.000867,0.800262,1.333770,1.120367,1.120367,0.800000,0.000000,0.108587,8,0
0.001156,0.001156,0.533508,0.800262,0.666885,0.666885,0.666667,0.000000,0.107154,4,1
0.000867,0.000867,0.800262,1.067016,1.022557,1.022557,0.466667,0.001343,0.065050,7,0
0.001156,0.001156,0.800262,1.067016,1.022557,1.022557,0.600000,0.000269,0.150202,8,1
0.000578,0.000578,0.800262,0.800262,0.800262,0.800262,1.000000,0.000000,0.085364,3,0
0.000867,0.000867,0.533508,0.800262,0.711344,0.711344,0.666667,0.000000,0.103765,3,1
0.000867,0.000867,0.800262,1.067016,0.960315,0.960315,0.800000,0.000000,0.109684,6,0
0.000867,0.000867,0.800262,1.067016,0.933639,0.933639,1.000000,0.000000,0.107221,6,1
0.001156,0.001156,0.800262,1.333770,1.007738,1.007738,0.361111,0.000806,0.118935,8,0
0.001446,0.001446,1.067016,1.333770,1.093692,1.093692,0.422222,0.000806,0.125761,8,1
0.000867,0.000867,0.800262,1.067016,1.022557,1.022557,0.466667,0.002149,0.115246,7,1
0.000867,0.000867,0.533508,1.333770,0.889180,0.889180,0.800000,0.000000,576.333333,6,0
0.001156,0.001156,0.800262,1.067016,0.978098,0.978098,0.333333,0.000537,0.063846,7,0
0.001446,0.001446,0.800262,1.333770,1.067016,1.067016,0.444444,0.000000,4.355164,8,1
0.001156,0.001156,1.067016,1.067016,1.067016,1.067016,0.523810,0.000000,0.135289,8,0
0.000867,0.000867,0.800262,1.067016,1.000328,1.000328,0.833333,0.000000,0.125712,7,0
0.001156,0.001156,0.800262,1.067016,0.952693,0.952693,0.476190,0.003493,0.073755,7,0
0.000867,0.000867,0.800262,1.067016,1.000328,1.000328,0.833333,0.000000,0.137493,7,0
0.000867,0.000867,1.067016,1.067016,1.067016,1.067016,0.700000,0.000537,0.084063,8,0
0.000578,0.000578,1.067016,1.333770,1.133705,1.133705,1.000000,0.000000,0.113904,5,0
0.000578,0.000578,0.533508,1.067016,0.800262,0.800262,1.000000,0.000000,0.936366,4,0
0.001156,0.001156,1.067016,1.067016,1.067016,1.067016,0.666667,0.000269,0.137106,9,0
0.001156,0.001156,1.067016,1.067016,1.067016,1.067016,0.761905,0.000000,0.106716,9,0
0.001156,0.001156,1.067016,1.067016,1.067016,1.067016,0.638889,0.000000,0.106980,9,1
0.001156,0.001156,1.067016,1.067016,1.067016,1.067016,0.583333,0.000000,0.052502,9,0
0.001156,0.001156,1.067016,1.333770,1.096656,1.096656,0.583333,0.000000,0.129273,9,1
0.001156,0.001156,1.067016,1.333770,1.126295,1.126295,0.583333,0.000000,0.126076,9,0
0.001446,0.001446,1.067016,1.333770,1.120367,1.120367,0.533333,0.001075,0.051950,9,0
0.001446,0.001446,1.067016,1.333770,1.147042,1.147042,0.555556,0.000537,0.123172,9,0
0.001446,0.001446,1.067016,1.333770,1.155934,1.155934,0.611111,0.001612,0.049414,9,0
0.001446,0.001446,0.800262,1.333770,1.126295,1.126295,0.555556,0.001075,0.117594,9,1
0.001446,0.001446,0.800262,1.333770,1.067016,1.067016,0.472222,0.001075,0.092696,9,0
