0.000288,0.000288,1.097317,1.371646,1.188760,1.188760,1.000000,0.000000,0.001722,4,0
0.000288,0.000288,0.822988,1.371646,1.097317,1.097317,1.000000,0.000000,0.040608,3,0
0.000576,0.000576,0.548659,1.097317,1.005874,1.005874,0.361111,0.001343,0.064801,7,0
0.000432,0.000432,1.097317,1.097317,1.097317,1.097317,0.700000,0.000000,0.056056,7,0
0.000432,0.000432,1.097317,1.371646,1.207049,1.207049,0.900000,0.000000,0.067809,8,0
0.000288,0.000288,0.548659,1.371646,0.891570,0.891570,1.000000,0.000000,-nan,5,0
0.000432,0.000432,0.822988,1.371646,1.051596,1.051596,0.533333,0.000000,0.037136,6,0
0.000432,0.000432,0.822988,1.371646,1.042451,1.042451,0.500000,0.000000,0.043801,6,1
0.000432,0.000432,0.822988,1.097317,1.005874,1.005874,0.666667,0.000000,0.044308,6,0
0.000432,0.000432,0.822988,1.097317,0.987585,0.987585,0.800000,0.000000,0.000000,6,0
0.000288,0.000288,0.822988,1.097317,1.005874,1.005874,1.000000,0.000000,0.046632,4,0
0.000576,0.000576,0.822988,1.371646,1.069884,1.069884,0.422222,0.004030,0.000000,7,0
0.000576,0.000576,0.822988,1.371646,1.063026,1.063026,0.428571,0.005911,0.040587,7,0
0.000432,0.000432,0.822988,1.371646,1.005874,1.005874,0.533333,0.002149,0.000000,6,0
0.000432,0.000432,0.548659,1.371646,1.058127,1.058127,0.619048,0.000806,0.000000,7,0
0.000432,0.000432,0.822988,1.371646,1.051596,1.051596,0.466667,0.002687,0.070037,7,0
0.000576,0.000576,1.097317,1.097317,1.097317,1.097317,0.333333,0.004030,0.065317,8,1
0.000576,0.000576,1.097317,1.097317,1.097317,1.097317,0.416667,0.009404,0.063234,8,0
0.000864,0.000864,0.822988,1.371646,1.114463,1.114463,0.341667,0.004030,0.054394,9,0
0.000576,0.000576,0.822988,1.645976,1.261915,1.261915,0.488889,0.000000,0.054403,9,0
0.000576,0.000576,0.822988,1.645976,1.152183,1.152183,0.377778,0.000806,0.053554,8,1
0.000576,0.000576,1.097317,1.371646,1.188760,1.188760,0.333333,0.002955,0.054545,8,0
0.000720,0.000720,1.097317,1.645976,1.202828,1.202828,0.410256,0.001612,0.058572,9,1
