0.000613,0.000613,0.827420,1.379034,1.063826,1.063826,0.476190,0.000970,0.011507,7,0
0.000613,0.000613,0.827420,1.654840,1.133872,1.133872,0.444444,0.003639,0.043209,8,0
0.000613,0.000613,0.827420,1.103227,0.992904,0.992904,0.600000,0.000000,0.024361,7,1
0.000459,0.000459,0.827420,1.103227,0.992904,0.992904,0.500000,0.002183,0.039632,6,0
0.000613,0.000613,0.827420,1.379034,1.068751,1.068751,0.392857,0.000243,0.026770,7,0
0.000459,0.000459,0.827420,1.103227,1.048066,1.048066,0.500000,0.000243,0.026796,7,1
0.000459,0.000459,0.827420,1.103227,1.048066,1.048066,0.500000,0.000243,0.026777,7,0
0.000306,0.000306,0.827420,1.103227,0.919356,0.919356,1.000000,0.000000,0.021311,4,0
0.000613,0.000613,0.551613,0.827420,0.772259,0.772259,0.500000,0.000000,0.021417,4,1
0.000459,0.000459,0.551613,1.103227,0.772259,0.772259,0.500000,0.000000,0.024738,4,0
0.000459,0.000459,0.551613,1.103227,0.827420,0.827420,0.666667,0.000000,0.024747,3,1
0.000613,0.000613,0.827420,1.103227,0.965324,0.965324,0.533333,0.000243,0.044501,6,0
0.000459,0.000459,0.827420,1.103227,0.965324,0.965324,0.833333,0.000000,0.044076,6,0
0.000613,0.000613,0.551613,1.103227,0.873388,0.873388,0.466667,0.001698,0.019786,6,1
0.000613,0.000613,0.827420,1.103227,1.068751,1.068751,0.500000,0.017710,0.025358,8,0
0.000613,0.000613,1.103227,1.103227,1.103227,1.103227,0.642857,0.017952,0.025370,8,0
0.000613,0.000613,1.103227,1.103227,1.103227,1.103227,0.866667,0.000000,0.025367,8,1
0.000613,0.000613,1.103227,1.103227,1.103227,1.103227,0.761905,0.000485,0.025367,8,0
0.000459,0.000459,0.827420,1.103227,1.048066,1.048066,0.500000,0.008006,0.046042,7,0
0.000766,0.000766,1.103227,1.379034,1.203520,1.203520,0.509091,0.000000,0.036196,9,0
0.000459,0.000459,0.827420,1.379034,1.011291,1.011291,0.533333,0.001213,0.027017,6,1
0.000766,0.000766,0.827420,1.379034,0.937743,0.937743,0.333333,0.054828,0.028011,6,0
0.000613,0.000613,1.103227,1.103227,1.103227,1.103227,0.535714,0.000243,0.038619,8,0
0.000613,0.000613,1.103227,1.103227,1.103227,1.103227,0.361111,0.000243,0.050434,8,1
0.000613,0.000613,0.827420,1.103227,1.072582,1.072582,0.472222,0.001213,0.046238,8,0
0.000613,0.000613,0.827420,1.103227,1.034275,1.034275,0.392857,0.000485,0.040418,8,1
0.000613,0.000613,0.827420,1.103227,1.072582,1.072582,0.361111,0.013828,0.040890,8,0
0.000613,0.000613,0.827420,1.103227,1.072582,1.072582,0.333333,0.004124,0.041217,7,0
0.000459,0.000459,0.827420,1.103227,1.057259,1.057259,0.533333,0.000485,0.033718,7,1
0.000613,0.000613,0.827420,1.379034,0.985024,0.985024,0.428571,0.001941,0.021055,6,0
0.000306,0.000306,0.551613,1.379034,0.896372,0.896372,1.000000,0.000000,0.000000,5,0
0.000613,0.000613,0.827420,1.103227,0.919356,0.919356,0.533333,0.000728,0.029538,7,0
