0.007326,0.007326,0.957895,1.197368,1.037719,1.037719,0.527778,0.006984,0.110436,10,0
0.005495,0.005495,0.478947,0.957895,0.838158,0.838158,0.666667,0.000099,0.061862,4,1
0.007326,0.007326,0.718421,1.676316,1.090936,1.090936,0.500000,0.019823,0.129855,9,0
0.007326,0.007326,0.718421,1.197368,0.957895,0.957895,0.444444,0.002744,0.125518,9,0
0.009158,0.009158,0.718421,0.957895,0.910000,0.910000,0.400000,0.026284,0.132153,9,1
0.007326,0.007326,0.718421,1.197368,0.984503,0.984503,0.527778,0.003633,0.140031,9,0
0.007326,0.007326,0.957895,1.197368,1.017763,1.017763,0.535714,0.023900,0.123976,9,0
0.007326,0.007326,0.957895,1.197368,1.023206,1.023206,0.436364,0.038262,0.155892,9,1
0.007326,0.007326,0.718421,1.197368,0.984503,0.984503,0.416667,0.077921,0.157242,9,0
0.007326,0.007326,0.957895,1.197368,1.132057,1.132057,0.436364,0.007678,0.121815,10,0
0.009158,0.009158,0.957895,1.197368,1.142105,1.142105,0.423077,0.009318,0.119938,10,0
0.009158,0.009158,0.957895,1.197368,1.177412,1.177412,0.454545,0.008062,0.117685,10,0
0.009158,0.009158,0.957895,1.197368,1.157456,1.157456,0.454545,0.008207,0.115711,10,0
0.009158,0.009158,0.957895,1.197368,1.037719,1.037719,0.409091,0.018298,0.116329,10,1
0.007326,0.007326,0.957895,1.197368,1.117544,1.117544,0.555556,0.016675,0.119701,10,0
0.007326,0.007326,0.718421,1.197368,1.117544,1.117544,0.555556,0.017614,0.121679,10,0
0.009158,0.009158,0.718421,1.197368,1.094737,1.094737,0.395604,0.034032,0.125460,9,1
0.009158,0.009158,0.957895,1.197368,1.060526,1.060526,0.395604,0.040745,0.127934,9,0
0.009158,0.009158,0.957895,1.197368,1.086842,1.086842,0.423077,0.027553,0.131547,9,0
0.007326,0.007326,0.957895,1.197368,1.037719,1.037719,0.583333,0.002428,0.126744,9,0
0.009158,0.009158,0.718421,1.676316,1.105263,1.105263,0.487179,0.005850,0.119570,9,0
0.005495,0.005495,0.718421,1.197368,1.053684,1.053684,0.800000,0.000024,0.100331,8,1
0.005495,0.005495,0.718421,1.197368,1.053684,1.053684,0.800000,0.000032,0.101509,8,0
0.009158,0.009158,0.718421,1.197368,0.997807,0.997807,0.333333,0.040561,0.135135,9,0
0.007326,0.007326,0.957895,1.197368,1.029737,1.029737,0.466667,0.003965,0.124571,9,1
0.007326,0.007326,0.957895,1.197368,1.047697,1.047697,0.535714,0.001696,0.118273,9,0
0.007326,0.007326,0.957895,1.197368,1.090936,1.090936,0.500000,0.004261,0.120682,9,0
0.007326,0.007326,0.957895,1.197368,1.047697,1.047697,0.428571,0.010520,0.116777,9,0
0.007326,0.007326,0.957895,1.197368,1.047697,1.047697,0.535714,0.018666,0.115442,9,0
