0.000675,0.000675,0.830694,1.107593,1.061443,1.061443,0.666667,0.048278,0.035615,7,0
0.000900,0.000900,0.830694,1.107593,1.003756,1.003756,0.464286,0.005822,0.039087,7,0
0.000900,0.000900,0.830694,1.107593,1.003756,1.003756,0.535714,0.005095,0.039083,7,0
0.000900,0.000900,0.830694,1.107593,1.028479,1.028479,0.476190,0.007278,0.030848,7,1
0.000900,0.000900,0.830694,1.107593,1.003756,1.003756,0.357143,0.015284,0.030947,7,0
0.000675,0.000675,0.830694,1.107593,1.061443,1.061443,0.466667,0.000000,0.029934,7,1
0.000900,0.000900,0.830694,1.107593,1.015293,1.015293,0.533333,0.000000,0.030430,7,0
0.000900,0.000900,0.830694,1.107593,1.003756,1.003756,0.428571,0.010674,0.039242,7,0
0.000675,0.000675,0.830694,1.107593,1.052213,1.052213,0.700000,0.000000,0.038624,7,0
0.000900,0.000900,0.830694,1.107593,1.068036,1.068036,0.476190,0.008491,0.030304,7,1
0.000675,0.000675,0.830694,1.107593,1.052213,1.052213,0.500000,0.018438,0.031037,6,1
0.000900,0.000900,0.830694,1.107593,1.015293,1.015293,0.533333,0.000000,0.030827,7,1
0.000900,0.000900,0.830694,1.107593,0.988922,0.988922,0.571429,0.000243,0.023119,7,0
0.000900,0.000900,0.830694,1.107593,1.028479,1.028479,0.476190,0.001213,0.024232,7,0
0.000900,0.000900,0.830694,1.107593,1.003756,1.003756,0.357143,0.001213,0.024340,7,0
0.000675,0.000675,0.830694,1.107593,0.899919,0.899919,1.000000,0.000000,-nan,6,0
0.000675,0.000675,0.553796,1.107593,0.830694,0.830694,0.800000,0.000000,-nan,6,0
0.000900,0.000900,0.553796,0.830694,0.775315,0.775315,0.800000,0.000000,-nan,6,1
0.000900,0.000900,1.107593,1.107593,1.107593,1.107593,0.464286,0.036148,0.031223,7,0
0.000900,0.000900,0.830694,1.384491,1.076826,1.076826,0.472222,0.034207,0.031193,7,0
0.000675,0.000675,0.830694,1.107593,0.969143,0.969143,0.833333,0.000000,0.027809,6,1
0.000675,0.000675,0.830694,1.107593,0.969143,0.969143,0.833333,0.000000,0.022558,6,0
0.000675,0.000675,0.830694,1.107593,0.996833,0.996833,0.500000,0.000000,0.033673,6,1
0.000900,0.000900,0.830694,1.107593,0.949365,0.949365,0.380952,0.001213,0.021587,6,0
0.000675,0.000675,0.830694,1.107593,0.969143,0.969143,0.666667,0.000000,0.044125,6,1
0.000900,0.000900,0.830694,1.107593,0.922994,0.922994,0.533333,0.000000,0.170289,7,0
0.000900,0.000900,0.830694,1.107593,0.969143,0.969143,0.533333,0.000000,1.086882,7,0
0.000900,0.000900,0.830694,1.107593,1.015293,1.015293,0.333333,0.032023,0.028295,7,1
0.000675,0.000675,0.830694,1.384491,1.107593,1.107593,0.666667,0.001941,0.036376,7,0
0.000450,0.000450,0.830694,1.384491,1.107593,1.107593,1.000000,0.000000,0.027199,4,0
0.000900,0.000900,0.830694,1.384491,1.079903,1.079903,0.400000,0.033964,0.029964,7,0
0.000900,0.000900,0.830694,1.384491,1.142205,1.142205,0.464286,0.030810,0.029912,7,0
0.000900,0.000900,0.830694,1.384491,1.138359,1.138359,0.500000,0.000243,0.037875,8,0
0.000675,0.000675,1.107593,1.107593,1.107593,1.107593,0.533333,0.004609,0.027131,7,0
0.000900,0.000900,0.830694,1.384491,1.107593,1.107593,0.357143,0.016012,0.038082,7,0
0.000900,0.000900,0.830694,1.384491,1.138359,1.138359,0.416667,0.001941,0.029543,8,0
0.000675,0.000675,0.830694,1.107593,1.061443,1.061443,0.466667,0.029840,0.029577,7,1
0.000675,0.000675,0.830694,1.107593,1.015293,1.015293,0.666667,0.000485,0.026739,7,0
0.000900,0.000900,0.830694,1.107593,1.015293,1.015293,0.333333,0.032751,0.027407,7,1
0.000900,0.000900,1.107593,1.107593,1.107593,1.107593,0.444444,0.002911,0.025162,7,0
0.000900,0.000900,0.830694,1.384491,1.107593,1.107593,0.444444,0.001456,0.024912,7,1
0.000675,0.000675,0.830694,1.107593,1.052213,1.052213,0.600000,0.000000,0.026569,7,0
0.000675,0.000675,0.830694,1.107593,1.052213,1.052213,0.500000,0.002183,0.026801,6,0
0.000675,0.000675,0.830694,1.107593,0.941454,0.941454,0.500000,0.001698,0.023248,6,1
0.000900,0.000900,0.830694,1.107593,1.028479,1.028479,0.476190,0.132703,0.050981,7,1
0.000900,0.000900,0.830694,1.107593,1.072980,1.072980,0.464286,0.123726,0.052152,7,0
0.000675,0.000675,0.830694,1.107593,1.052213,1.052213,0.700000,0.000000,0.030878,7,1
0.000900,0.000900,0.830694,1.107593,0.969143,0.969143,0.600000,0.000000,0.040494,7,1
0.000900,0.000900,0.830694,1.384491,1.107593,1.107593,0.800000,0.000000,0.025260,8,1
0.000675,0.000675,0.830694,1.107593,0.969143,0.969143,0.833333,0.000000,0.035353,6,0
0.000900,0.000900,0.830694,1.107593,0.922994,0.922994,0.533333,0.000485,0.036161,6,0
0.000900,0.000900,0.553796,1.384491,0.969143,0.969143,0.500000,0.000000,0.030882,7,0
0.000900,0.000900,0.830694,1.384491,1.072980,1.072980,0.500000,0.000243,0.030701,7,0
0.001126,0.001126,0.830694,1.384491,1.107593,1.107593,0.472727,0.000485,0.039666,8,0
0.000900,0.000900,0.830694,1.107593,1.003756,1.003756,0.357143,0.008734,0.032280,7,1
0.000900,0.000900,0.830694,1.107593,0.949365,0.949365,0.380952,0.001213,0.027702,7,1
0.000900,0.000900,0.830694,1.107593,0.969143,0.969143,0.357143,0.000728,0.022220,7,1
