0.008148,0.000794,0.018030,2.379951,0.693321,0.693321,0.027558,6,1
0.006790,0.000662,0.018030,2.379951,0.669544,0.669544,0.032924,6,1
0.006790,0.000662,0.018030,2.614340,1.003770,1.003770,0.032984,6,0
0.006790,0.000662,0.018030,2.578280,0.732305,0.732305,0.032819,6,1
0.006790,0.000662,0.018030,2.307831,0.751462,0.751462,0.032819,6,1
0.006790,0.000662,0.018030,2.488130,0.659058,0.659058,0.032979,6,0
0.006790,0.000662,0.018030,2.452070,0.774643,0.774643,0.032819,6,0
0.006247,0.000609,0.018030,2.668430,0.661097,0.661097,0.035721,6,1
0.006790,0.000662,0.018030,2.271771,0.776099,0.776099,0.032924,6,1
0.006790,0.000662,0.018030,2.542220,0.725505,0.725505,0.032870,6,0
0.008419,0.000821,0.018030,2.488130,0.815000,0.815000,0.027176,6,0
0.006790,0.000662,0.018030,2.434040,0.861863,0.861863,0.032760,6,1
0.006790,0.000662,0.018030,2.596310,0.765075,0.765075,0.032870,6,1
0.008419,0.000821,0.018030,2.596310,0.714555,0.714555,0.027187,6,0
0.007876,0.000768,0.018030,2.596310,0.581465,0.581465,0.029138,6,0
0.006790,0.000662,0.018030,2.560250,0.709390,0.709390,0.032870,6,0
0.008419,0.000821,0.018030,2.614340,0.851202,0.851202,0.027013,6,1
0.006790,0.000662,0.018030,2.578280,0.710006,0.710006,0.032984,6,1
0.008419,0.000821,0.018030,2.434040,0.737849,0.737849,0.027274,6,0
0.006790,0.000662,0.018030,2.470100,0.704763,0.704763,0.032870,6,0
0.020913,0.002038,0.018030,2.686459,0.606019,0.606019,0.010636,6,1
0.006790,0.000662,0.018030,2.596310,0.752176,0.752176,0.032694,6,0
0.006790,0.000662,0.018030,2.361921,0.639983,0.639983,0.032870,6,0
0.006790,0.000662,0.018030,2.542220,0.960899,0.960899,0.032819,6,0
0.006790,0.000662,0.018030,2.578280,0.819235,0.819235,0.032819,6,0
0.006790,0.000662,0.018030,2.650400,0.836557,0.836557,0.032870,6,1
0.022271,0.002170,0.018030,2.686459,0.716479,0.716479,0.010067,6,1
0.008419,0.000821,0.018030,2.668430,0.794519,0.794519,0.027025,6,1
