0.015556,0.005907,0.270270,1.351351,1.018711,1.018711,0.089744,0.003648,0.374167,9,1
0.013333,0.005063,0.540541,1.756757,1.277641,1.277641,0.127273,0.002431,0.379223,9,0
0.015556,0.005907,0.675676,1.486486,1.024775,1.024775,0.136364,0.002432,0.368033,9,1
0.015556,0.005907,0.405405,1.891892,1.205821,1.205821,0.141026,0.003335,0.379865,9,0
0.017778,0.006751,0.540541,1.891892,1.270270,1.270270,0.114286,0.003486,0.389081,9,0
0.024444,0.009283,0.675676,1.891892,1.113256,1.113256,0.066667,0.007730,0.405601,9,1
0.011111,0.004219,0.945946,1.891892,1.231231,1.231231,0.138889,0.000958,0.364448,9,1
0.015556,0.005907,0.675676,1.351351,1.060291,1.060291,0.076923,0.002747,0.376362,9,0
0.017778,0.006751,0.675676,1.621622,1.126126,1.126126,0.085714,0.004115,0.389081,9,1
0.020000,0.007595,0.270270,1.891892,1.096979,1.096979,0.080882,0.006547,0.393514,9,0
0.013333,0.005063,0.540541,1.891892,1.179361,1.179361,0.109091,0.002068,0.371689,9,0
0.024444,0.009283,0.405405,2.027027,1.106821,1.106821,0.090476,0.007958,0.401970,9,1
0.022222,0.008439,0.675676,1.891892,1.163664,1.163664,0.111111,0.005162,0.394899,9,0
0.015556,0.005907,0.675676,1.621622,1.101871,1.101871,0.102564,0.002806,0.379865,9,1
0.024444,0.009283,0.540541,1.621622,1.100386,1.100386,0.080952,0.007383,0.401970,9,1
0.015556,0.005907,0.540541,1.621622,1.164241,1.164241,0.115385,0.002977,0.382128,9,0
0.020000,0.007595,0.540541,1.486486,1.096979,1.096979,0.080882,0.005073,0.391456,9,0
0.015556,0.005907,0.540541,1.621622,1.039501,1.039501,0.115385,0.002992,0.375104,9,1
0.013333,0.005063,0.540541,1.486486,1.044226,1.044226,0.127273,0.001798,0.365041,9,0
0.008889,0.003376,0.810811,1.621622,1.158301,1.158301,0.190476,0.000621,0.351605,7,1
0.022222,0.008439,0.675676,2.027027,1.230441,1.230441,0.093567,0.005876,0.404869,9,1
0.024444,0.009283,0.540541,1.621622,1.148649,1.148649,0.084211,0.007268,0.401610,9,0
0.020000,0.007595,0.675676,1.891892,1.192369,1.192369,0.088235,0.005167,0.395595,9,1
0.022222,0.008439,0.540541,1.891892,1.009957,1.009957,0.064327,0.006263,0.392140,9,0
0.011111,0.004219,0.675676,1.756757,1.081081,1.081081,0.111111,0.001134,0.358340,9,1
0.011111,0.004219,0.675676,1.891892,1.201201,1.201201,0.111111,0.001443,0.363857,9,0
