0.000035,0.000016,0.567602,0.567602,0.567602,0.567602,0.000000,1,0
0.000071,0.000033,0.189201,1.324405,0.709503,0.709503,0.500000,2,0
0.000071,0.000033,0.189201,1.135205,0.504535,0.504535,0.333333,2,1
0.000071,0.000033,0.189201,1.324405,0.709503,0.709503,0.500000,1,0
0.000106,0.000049,0.189201,2.081208,1.072138,1.072138,0.000000,2,0
0.000035,0.000016,0.189201,0.189201,0.189201,0.189201,0.000000,1,0
0.000106,0.000049,0.189201,0.946004,0.504535,0.504535,0.000000,2,0
0.000071,0.000033,0.189201,0.567602,0.378402,0.378402,0.000000,1,1
0.000106,0.000049,0.189201,0.567602,0.126134,0.126134,0.000000,2,1
0.000071,0.000033,0.189201,1.324405,0.567602,0.567602,0.333333,2,1
0.000035,0.000016,0.189201,0.189201,0.189201,0.189201,0.000000,1,0
0.000071,0.000033,0.189201,0.946004,0.520302,0.520302,0.500000,1,0
0.000212,0.000098,0.189201,1.513606,0.451171,0.451171,0.115385,3,1
0.000106,0.000049,0.189201,2.081208,0.630669,0.630669,0.000000,2,0
0.000071,0.000033,0.189201,1.135205,0.441468,0.441468,0.333333,2,1
0.000071,0.000033,0.189201,0.378402,0.283801,0.283801,0.000000,2,1
0.000177,0.000081,0.189201,1.135205,0.416242,0.416242,0.133333,3,1
0.000283,0.000130,0.189201,1.324405,0.366576,0.366576,0.075000,3,1
0.000212,0.000098,0.189201,1.324405,0.480279,0.480279,0.115385,3,1
0.000106,0.000049,0.189201,0.567602,0.227041,0.227041,0.200000,2,0
0.000071,0.000033,0.189201,0.189201,0.000000,0.000000,0.000000,1,1
0.000071,0.000033,0.378402,0.378402,0.378402,0.378402,0.000000,1,1
0.000071,0.000033,0.189201,0.189201,0.189201,0.189201,0.000000,1,1
0.000071,0.000033,0.189201,0.378402,0.315335,0.315335,0.333333,1,0
0.000035,0.000016,0.567602,0.567602,0.567602,0.567602,0.000000,1,0
0.000212,0.000098,0.189201,1.513606,0.596710,0.596710,0.115385,3,1
0.000106,0.000049,0.189201,0.567602,0.264881,0.264881,0.200000,2,0
0.000106,0.000049,0.189201,1.135205,0.630669,0.630669,0.000000,2,0
0.000071,0.000033,0.189201,4.351618,1.828941,1.828941,0.333333,2,0
0.000071,0.000033,0.189201,0.378402,0.189201,0.189201,0.333333,1,0
0.000071,0.000033,0.189201,0.189201,0.000000,0.000000,0.000000,1,1
0.000106,0.000049,0.189201,0.567602,0.252268,0.252268,0.000000,2,1
0.000212,0.000098,0.189201,1.513606,0.625818,0.625818,0.115385,3,1
0.000212,0.000098,0.189201,1.513606,0.588625,0.588625,0.083333,3,0
0.000071,0.000033,0.189201,1.135205,0.946004,0.946004,0.000000,1,1
0.000071,0.000033,0.189201,0.756803,0.378402,0.378402,0.000000,2,0
0.000071,0.000033,0.189201,0.189201,0.094600,0.094600,0.000000,2,0
0.000106,0.000049,0.189201,0.378402,0.151361,0.151361,0.200000,2,0
0.000071,0.000033,0.189201,0.756803,0.473002,0.473002,0.000000,2,1
0.000071,0.000033,0.189201,0.189201,0.189201,0.189201,0.000000,1,1
0.000071,0.000033,0.189201,0.189201,0.189201,0.189201,0.000000,1,1
0.000106,0.000049,0.189201,0.378402,0.264881,0.264881,0.200000,2,1
0.000071,0.000033,0.189201,1.513606,0.851403,0.851403,0.000000,2,0
0.000106,0.000049,0.189201,0.567602,0.302721,0.302721,0.200000,2,0
0.000106,0.000049,0.189201,0.946004,0.756803,0.756803,0.000000,2,1
0.000071,0.000033,0.189201,0.189201,0.000000,0.000000,0.000000,1,1
0.000071,0.000033,0.189201,0.189201,0.189201,0.189201,0.000000,1,1
0.000071,0.000033,0.189201,0.567602,0.473002,0.473002,0.000000,2,1
0.000071,0.000033,0.189201,1.513606,0.614903,0.614903,0.500000,2,0
0.000071,0.000033,0.189201,0.567602,0.283801,0.283801,0.000000,2,0
0.000212,0.000098,0.189201,0.946004,0.523941,0.523941,0.115385,3,0
0.000106,0.000049,0.189201,0.756803,0.454082,0.454082,0.200000,2,0
0.000071,0.000033,0.189201,3.784015,1.702807,1.702807,0.333333,2,0
0.000071,0.000033,0.189201,2.270409,1.419006,1.419006,0.500000,1,0
0.000071,0.000033,0.189201,0.189201,0.000000,0.000000,0.000000,1,1
0.000071,0.000033,0.189201,1.702807,0.946004,0.946004,0.500000,2,0
0.000177,0.000081,0.189201,1.324405,0.548682,0.548682,0.133333,3,0
0.000071,0.000033,0.189201,2.459610,1.324405,1.324405,0.500000,2,0
0.000071,0.000033,1.135205,1.135205,1.135205,1.135205,0.000000,1,1
0.000071,0.000033,0.189201,1.702807,0.898704,0.898704,0.500000,2,0
0.000071,0.000033,0.378402,0.378402,0.378402,0.378402,0.000000,1,1
0.000071,0.000033,0.189201,1.513606,0.756803,0.756803,0.500000,2,0
0.000071,0.000033,0.189201,5.297622,2.128509,2.128509,0.500000,2,0
0.000071,0.000033,0.189201,4.919220,1.844708,1.844708,0.500000,2,0
0.000071,0.000033,0.756803,0.756803,0.756803,0.756803,0.000000,1,1
0.000071,0.000033,0.189201,0.946004,0.756803,0.756803,0.000000,2,1
0.000035,0.000016,0.189201,0.189201,0.189201,0.189201,0.000000,1,0
0.000071,0.000033,0.189201,7.189629,3.216413,3.216413,0.333333,2,0
0.000071,0.000033,0.189201,0.567602,0.283801,0.283801,0.000000,2,1
0.000071,0.000033,0.189201,0.189201,0.000000,0.000000,0.000000,1,1
0.000106,0.000049,0.189201,0.756803,0.252268,0.252268,0.000000,2,0
0.000071,0.000033,0.189201,2.459610,1.198272,1.198272,0.333333,2,0
0.000071,0.000033,0.189201,3.405614,1.513606,1.513606,0.500000,2,0
0.000071,0.000033,0.378402,0.378402,0.378402,0.378402,0.000000,1,1
0.000071,0.000033,0.189201,6.243625,2.790711,2.790711,0.500000,2,0
0.000071,0.000033,0.189201,0.946004,0.378402,0.378402,0.333333,2,1
0.000071,0.000033,0.189201,1.135205,0.819870,0.819870,0.333333,2,0
0.000071,0.000033,0.189201,0.189201,0.094600,0.094600,0.000000,2,0
0.000177,0.000081,0.189201,1.135205,0.359481,0.359481,0.133333,3,1
0.000071,0.000033,0.189201,0.946004,0.567602,0.567602,0.000000,2,0
0.000071,0.000033,0.189201,2.270409,1.277105,1.277105,0.500000,2,0
0.000071,0.000033,0.189201,3.027212,1.828941,1.828941,0.333333,2,0
0.000142,0.000065,0.189201,1.135205,0.378402,0.378402,0.000000,2,1
0.000071,0.000033,0.189201,0.756803,0.378402,0.378402,0.000000,2,1
0.000142,0.000065,0.189201,0.567602,0.162172,0.162172,0.142857,2,1
0.000071,0.000033,0.189201,0.567602,0.378402,0.378402,0.000000,2,1
0.000071,0.000033,0.189201,3.594815,2.081208,2.081208,0.333333,2,0
0.000071,0.000033,0.189201,3.405614,1.655507,1.655507,0.500000,2,0
0.000071,0.000033,0.189201,1.135205,0.693736,0.693736,0.333333,2,0
0.000071,0.000033,0.189201,5.676023,2.459610,2.459610,0.500000,2,0
0.000071,0.000033,0.189201,5.297622,2.648811,2.648811,0.500000,2,0
0.000106,0.000049,0.189201,0.756803,0.378402,0.378402,0.200000,2,0
0.000071,0.000033,0.189201,3.405614,1.750107,1.750107,0.500000,2,0
0.000071,0.000033,0.189201,5.486822,2.648811,2.648811,0.500000,2,0
0.000106,0.000049,0.189201,0.567602,0.189201,0.189201,0.200000,2,1
0.000071,0.000033,0.189201,6.432826,2.601511,2.601511,0.500000,2,0
0.000071,0.000033,0.189201,2.081208,1.229805,1.229805,0.500000,2,0
0.000071,0.000033,0.189201,4.540819,2.317709,2.317709,0.500000,2,0
0.000071,0.000033,0.189201,1.324405,0.425702,0.425702,0.500000,2,0
0.000071,0.000033,0.189201,4.351618,2.033908,2.033908,0.500000,2,0
0.000071,0.000033,0.189201,2.459610,1.419006,1.419006,0.500000,2,0
0.000071,0.000033,0.189201,4.162417,2.128509,2.128509,0.500000,2,0
0.000071,0.000033,0.189201,5.108421,1.892008,1.892008,0.500000,2,0
0.000071,0.000033,0.189201,2.081208,1.387472,1.387472,0.333333,2,0
0.000071,0.000033,0.189201,5.865224,2.585744,2.585744,0.333333,2,0
0.000071,0.000033,0.189201,5.676023,2.365010,2.365010,0.500000,2,0
0.000071,0.000033,0.189201,4.162417,1.750107,1.750107,0.500000,2,0
0.000071,0.000033,0.189201,3.216413,1.419006,1.419006,0.500000,2,0
0.000071,0.000033,0.189201,2.838012,1.277105,1.277105,0.500000,2,0
0.000071,0.000033,0.189201,5.297622,2.175809,2.175809,0.500000,2,0
0.000071,0.000033,0.189201,5.486822,2.317709,2.317709,0.500000,2,0
0.000071,0.000033,0.189201,6.432826,2.412310,2.412310,0.500000,2,0
0.000177,0.000081,0.189201,2.270409,0.908164,0.908164,0.133333,3,0
0.000071,0.000033,0.189201,4.919220,2.270409,2.270409,0.333333,2,0
0.000142,0.000065,0.189201,0.946004,0.662203,0.662203,0.000000,2,0
0.000071,0.000033,0.189201,1.702807,0.804103,0.804103,0.500000,2,0
0.000071,0.000033,0.189201,1.135205,0.662203,0.662203,0.000000,2,0
0.000142,0.000065,0.189201,0.567602,0.189201,0.189201,0.000000,2,0
0.000106,0.000049,0.189201,0.756803,0.283801,0.283801,0.166667,2,0
0.000212,0.000098,0.189201,1.324405,0.625818,0.625818,0.115385,3,0
0.000071,0.000033,0.189201,6.243625,3.090279,3.090279,0.333333,2,0
0.000106,0.000049,0.189201,0.378402,0.227041,0.227041,0.200000,2,0
0.000142,0.000065,0.189201,1.135205,0.405430,0.405430,0.142857,2,0
0.000212,0.000098,0.189201,0.946004,0.480279,0.480279,0.115385,3,1
0.000106,0.000049,0.189201,0.756803,0.529762,0.529762,0.200000,2,1
0.000071,0.000033,0.189201,0.756803,0.567602,0.567602,0.000000,2,1
0.000071,0.000033,0.189201,3.784015,1.655507,1.655507,0.500000,2,0
0.000106,0.000049,0.189201,0.378402,0.340561,0.340561,0.200000,2,0
