0.055000,0.011555,0.105042,1.050420,0.114591,0.114591,0.000000,2,0
0.080000,0.016807,0.105042,1.575630,-0.190389,-0.190389,0.000000,2,1
0.050000,0.010504,0.105042,1.260504,0.378151,0.378151,0.000000,2,1
0.060000,0.012605,0.105042,1.260504,-0.008754,-0.008754,0.000000,2,1
0.045000,0.009454,0.105042,1.575630,0.420168,0.420168,0.000000,2,0
0.080000,0.016807,0.105042,1.575630,-0.059086,-0.059086,0.000000,2,1
0.065000,0.013655,0.105042,1.470588,0.040401,0.040401,0.000000,2,1
0.045000,0.009454,0.105042,1.260504,0.233427,0.233427,0.000000,2,1
0.040000,0.008403,0.105042,1.155462,0.275735,0.275735,0.000000,2,0
0.025000,0.005252,0.105042,0.630252,0.105042,0.105042,0.000000,2,0
0.060000,0.012605,0.105042,1.365546,0.113796,0.113796,0.000000,2,1
0.040000,0.008403,0.105042,1.260504,0.328256,0.328256,0.000000,2,0
0.045000,0.009454,0.105042,1.050420,0.105042,0.105042,0.000000,2,1
0.040000,0.008403,0.105042,0.945378,0.236345,0.236345,0.000000,2,1
0.040000,0.008403,0.105042,1.155462,0.262605,0.262605,0.000000,2,1
0.035000,0.007353,0.105042,0.840336,0.225090,0.225090,0.000000,2,0
0.065000,0.013655,0.105042,1.680672,0.040401,0.040401,0.000000,2,1
0.035000,0.007353,0.105042,1.155462,0.390156,0.390156,0.000000,2,0
0.060000,0.012605,0.105042,1.155462,-0.035014,-0.035014,0.000000,2,1
0.050000,0.010504,0.105042,0.945378,0.000000,0.000000,0.000000,2,0
0.045000,0.009454,0.105042,1.365546,0.291783,0.291783,0.000000,2,1
0.045000,0.009454,0.105042,0.840336,0.128385,0.128385,0.000000,2,1
0.065000,0.013655,0.105042,1.260504,-0.056561,-0.056561,0.000000,2,1
0.040000,0.008403,0.105042,1.575630,0.078782,0.078782,0.000000,2,0
0.035000,0.007353,0.105042,0.630252,-0.045018,-0.045018,0.000000,2,1
0.050000,0.010504,0.105042,1.260504,0.199580,0.199580,0.000000,2,0
0.045000,0.009454,0.105042,0.840336,0.070028,0.070028,0.000000,2,1
0.060000,0.012605,0.105042,1.470588,0.122549,0.122549,0.000000,2,1
0.040000,0.008403,0.105042,0.735294,0.078782,0.078782,0.000000,2,1
0.055000,0.011555,0.105042,1.260504,0.276929,0.276929,0.000000,2,1
0.040000,0.008403,0.105042,0.945378,0.105042,0.105042,0.000000,2,1
0.050000,0.010504,0.105042,1.260504,0.115546,0.115546,0.000000,2,1
0.060000,0.012605,0.105042,1.155462,-0.140056,-0.140056,0.000000,2,1
0.050000,0.010504,0.105042,0.945378,0.010504,0.010504,0.000000,2,1
0.040000,0.008403,0.105042,1.050420,0.367647,0.367647,0.000000,2,0
0.055000,0.011555,0.105042,1.050420,-0.047746,-0.047746,0.000000,2,1
0.030000,0.006303,0.105042,0.840336,0.122549,0.122549,0.000000,2,1
0.050000,0.010504,0.105042,1.575630,0.273109,0.273109,0.000000,2,1
0.035000,0.007353,0.105042,1.365546,0.495198,0.495198,0.000000,2,1
0.060000,0.012605,0.105042,1.260504,-0.008754,-0.008754,0.000000,2,1
0.050000,0.010504,0.105042,0.945378,0.189076,0.189076,0.000000,2,1
0.055000,0.011555,0.105042,1.365546,-0.009549,-0.009549,0.000000,2,1
0.040000,0.008403,0.105042,0.735294,-0.065651,-0.065651,0.000000,2,0
0.055000,0.011555,0.105042,1.050420,0.076394,0.076394,0.000000,2,1
0.040000,0.008403,0.105042,0.945378,0.078782,0.078782,0.000000,2,1
0.035000,0.007353,0.105042,0.945378,0.240096,0.240096,0.000000,2,1
0.055000,0.011555,0.105042,1.050420,0.000000,0.000000,0.000000,2,1
0.065000,0.013655,0.105042,1.260504,0.080802,0.080802,0.000000,2,1
0.075000,0.015756,0.105042,1.470588,-0.266106,-0.266106,0.000000,2,1
0.045000,0.009454,0.105042,1.470588,0.011671,0.011671,0.000000,2,0
0.060000,0.012605,0.105042,1.155462,0.157563,0.157563,0.000000,2,1
0.080000,0.016807,0.105042,1.575630,-0.052521,-0.052521,0.000000,2,1
0.065000,0.013655,0.105042,1.260504,0.129282,0.129282,0.000000,2,0
0.060000,0.012605,0.105042,1.155462,0.000000,0.000000,0.000000,2,1
0.035000,0.007353,0.105042,1.050420,0.330132,0.330132,0.000000,2,0
0.065000,0.013655,0.105042,1.680672,-0.072721,-0.072721,0.000000,2,1
0.055000,0.011555,0.105042,1.050420,-0.038197,-0.038197,0.000000,2,1
0.025000,0.005252,0.105042,1.260504,0.672269,0.672269,0.000000,2,0
0.035000,0.007353,0.105042,1.260504,0.330132,0.330132,0.000000,2,0
0.055000,0.011555,0.105042,1.365546,0.105042,0.105042,0.000000,2,1
0.065000,0.013655,0.105042,1.260504,-0.032321,-0.032321,0.000000,2,1
0.070000,0.014706,0.105042,1.365546,-0.067527,-0.067527,0.000000,2,0
0.035000,0.007353,0.105042,1.470588,0.300120,0.300120,0.000000,2,1
0.045000,0.009454,0.105042,1.890756,0.373483,0.373483,0.000000,2,1
