0.026667,0.010127,0.135135,1.486486,0.193890,0.193890,0.043478,3,1
0.013333,0.005063,0.135135,1.081081,0.466830,0.466830,0.090909,3,0
0.020000,0.007595,0.135135,1.486486,0.476948,0.476948,0.058824,3,1
0.022222,0.008439,0.135135,1.216216,0.405405,0.405405,0.052632,3,0
0.017778,0.006751,0.135135,1.486486,0.405405,0.405405,0.066667,3,1
0.015556,0.005907,0.135135,1.081081,0.343035,0.343035,0.076923,3,0
0.020000,0.007595,0.135135,1.081081,0.333863,0.333863,0.058824,3,0
0.011111,0.004219,0.135135,0.810811,0.330330,0.330330,0.111111,3,1
0.026667,0.010127,0.135135,1.486486,0.387779,0.387779,0.043478,3,1
0.024444,0.009283,0.135135,1.756757,0.688546,0.688546,0.047619,3,0
0.017778,0.006751,0.135135,1.216216,0.396396,0.396396,0.066667,3,1
0.028889,0.010970,0.135135,1.621622,0.183784,0.183784,0.040000,3,0
0.008889,0.003376,0.135135,1.216216,0.559846,0.559846,0.142857,2,0
0.017778,0.006751,0.135135,0.945946,0.198198,0.198198,0.066667,3,1
0.011111,0.004219,0.135135,1.351351,0.630631,0.630631,0.111111,3,0
0.008889,0.003376,0.135135,0.945946,0.289575,0.289575,0.142857,3,1
0.017778,0.006751,0.135135,1.216216,0.342342,0.342342,0.066667,3,0
0.008889,0.003376,0.135135,1.081081,0.386100,0.386100,0.142857,3,1
0.020000,0.007595,0.135135,1.081081,0.222576,0.222576,0.058824,3,1
0.013333,0.005063,0.135135,1.216216,0.663391,0.663391,0.090909,3,0
0.020000,0.007595,0.135135,1.486486,0.461049,0.461049,0.058824,3,0
0.017778,0.006751,0.135135,1.756757,0.468468,0.468468,0.066667,3,1
0.006667,0.002532,0.135135,1.486486,0.945946,0.945946,0.200000,2,0
0.024444,0.009283,0.135135,1.756757,0.328185,0.328185,0.047619,3,1
0.011111,0.004219,0.135135,1.621622,0.555556,0.555556,0.111111,3,0
0.013333,0.005063,0.135135,1.351351,0.565111,0.565111,0.090909,3,1
0.022222,0.008439,0.135135,1.216216,0.234708,0.234708,0.052632,3,1
0.017778,0.006751,0.135135,1.216216,0.351351,0.351351,0.066667,3,0
0.008889,0.003376,0.135135,0.405405,0.231660,0.231660,0.142857,2,1
0.013333,0.005063,0.135135,1.621622,0.675676,0.675676,0.090909,3,0
0.020000,0.007595,0.135135,1.351351,0.429253,0.429253,0.058824,3,0
0.031111,0.011814,0.135135,1.756757,0.215215,0.215215,0.037037,3,1
0.015556,0.005907,0.135135,1.486486,0.343035,0.343035,0.076923,3,1
0.008889,0.003376,0.135135,1.081081,0.347490,0.347490,0.142857,3,0
0.020000,0.007595,0.135135,1.081081,0.007949,0.007949,0.058824,3,0
0.020000,0.007595,0.135135,1.081081,0.453100,0.453100,0.058824,3,1
0.015556,0.005907,0.135135,1.216216,0.457380,0.457380,0.076923,3,0
0.017778,0.006751,0.135135,1.216216,0.306306,0.306306,0.066667,3,1
0.020000,0.007595,0.135135,1.216216,0.278219,0.278219,0.058824,3,1
0.013333,0.005063,0.135135,1.081081,0.417690,0.417690,0.090909,3,0
0.013333,0.005063,0.135135,1.081081,0.442260,0.442260,0.090909,3,0
0.015556,0.005907,0.135135,1.621622,0.602911,0.602911,0.076923,3,1
0.013333,0.005063,0.135135,1.486486,0.417690,0.417690,0.090909,3,0
0.020000,0.007595,0.135135,1.351351,0.421304,0.421304,0.058824,3,1
0.028889,0.010970,0.135135,1.621622,0.243243,0.243243,0.040000,3,1
0.013333,0.005063,0.135135,0.810811,0.208845,0.208845,0.090909,3,0
0.011111,0.004219,0.135135,1.081081,0.330330,0.330330,0.111111,3,0
0.008889,0.003376,0.135135,1.621622,0.907336,0.907336,0.142857,3,1
0.015556,0.005907,0.135135,1.891892,0.405405,0.405405,0.076923,3,0
0.015556,0.005907,0.135135,1.351351,0.207900,0.207900,0.076923,3,1
0.015556,0.005907,0.135135,1.081081,0.259875,0.259875,0.076923,3,0
0.020000,0.007595,0.135135,1.621622,0.421304,0.421304,0.058824,3,1
0.013333,0.005063,0.135135,1.216216,0.442260,0.442260,0.090909,3,1
0.017778,0.006751,0.135135,1.486486,0.531532,0.531532,0.066667,3,0
0.008889,0.003376,0.135135,1.216216,0.366795,0.366795,0.142857,3,0
0.022222,0.008439,0.135135,1.621622,0.412518,0.412518,0.052632,3,1
0.013333,0.005063,0.135135,1.081081,0.343980,0.343980,0.090909,3,1
0.008889,0.003376,0.135135,1.351351,0.617761,0.617761,0.142857,3,0
0.011111,0.004219,0.135135,1.486486,0.360360,0.360360,0.111111,3,0
0.011111,0.004219,0.135135,1.351351,0.570571,0.570571,0.111111,3,1
0.022222,0.008439,0.135135,1.621622,0.448080,0.448080,0.052632,3,1
0.011111,0.004219,0.135135,1.351351,0.510511,0.510511,0.111111,3,0
0.015556,0.005907,0.135135,1.351351,0.509356,0.509356,0.076923,3,0
0.022222,0.008439,0.135135,1.621622,0.341394,0.341394,0.052632,3,1
0.013333,0.005063,0.135135,1.081081,0.257985,0.257985,0.090909,3,0
0.017778,0.006751,0.135135,1.891892,0.234234,0.234234,0.066667,3,1
0.011111,0.004219,0.135135,1.351351,0.555556,0.555556,0.111111,3,0
0.022222,0.008439,0.135135,1.891892,0.391181,0.391181,0.052632,3,1
0.013333,0.005063,0.135135,1.081081,0.257985,0.257985,0.090909,3,1
0.015556,0.005907,0.135135,1.486486,0.779626,0.779626,0.076923,3,0
0.013333,0.005063,0.135135,1.351351,0.343980,0.343980,0.090909,3,0
0.022222,0.008439,0.135135,1.756757,0.412518,0.412518,0.052632,3,1
0.015556,0.005907,0.135135,1.351351,0.488565,0.488565,0.076923,3,1
0.024444,0.009283,0.135135,1.351351,0.090090,0.090090,0.047619,3,0
0.015556,0.005907,0.135135,1.081081,0.363825,0.363825,0.076923,3,1
0.017778,0.006751,0.135135,1.621622,0.585586,0.585586,0.066667,3,0
0.015556,0.005907,0.135135,1.756757,0.550936,0.550936,0.076923,3,0
0.015556,0.005907,0.135135,1.216216,0.498960,0.498960,0.076923,3,1
0.024444,0.009283,0.135135,1.351351,0.238095,0.238095,0.047619,3,1
0.006667,0.002532,0.135135,1.216216,0.756757,0.756757,0.200000,2,0
0.004444,0.001688,0.135135,1.351351,0.810811,0.810811,0.333333,2,0
0.020000,0.007595,0.135135,1.081081,0.453100,0.453100,0.058824,3,1
0.006667,0.002532,0.135135,0.810811,0.540541,0.540541,0.200000,2,0
0.024444,0.009283,0.135135,1.351351,0.225225,0.225225,0.047619,3,1
0.017778,0.006751,0.135135,1.216216,0.648649,0.648649,0.066667,3,1
0.020000,0.007595,0.135135,1.621622,0.421304,0.421304,0.058824,3,0
0.011111,0.004219,0.135135,1.621622,0.705706,0.705706,0.111111,3,1
0.011111,0.004219,0.135135,0.540541,0.210210,0.210210,0.111111,3,0
0.013333,0.005063,0.135135,1.351351,0.454545,0.454545,0.090909,3,1
0.020000,0.007595,0.135135,1.216216,0.349762,0.349762,0.058824,3,0
0.011111,0.004219,0.135135,0.945946,0.555556,0.555556,0.111111,3,0
0.013333,0.005063,0.135135,0.945946,0.442260,0.442260,0.090909,3,1
0.011111,0.004219,0.135135,1.216216,0.330330,0.330330,0.111111,3,1
0.015556,0.005907,0.135135,1.351351,0.530146,0.530146,0.076923,3,0
0.017778,0.006751,0.135135,1.486486,0.369369,0.369369,0.066667,3,0
0.033333,0.012658,0.135135,1.891892,0.172414,0.172414,0.034483,3,1
