0.001282,0.000080,0.030988,0.774701,0.100711,0.100711,0.833333,2,0
0.001282,0.000080,0.030988,0.712725,0.098129,0.098129,0.833333,2,1
0.001282,0.000080,0.030988,1.642366,0.175599,0.175599,0.833333,2,0
0.001282,0.000080,0.030988,0.619761,0.087799,0.087799,0.833333,2,0
0.001282,0.000080,0.030988,0.216916,0.054229,0.054229,0.833333,2,0
0.001282,0.000080,0.030988,2.200151,0.227246,0.227246,0.833333,2,0
0.001282,0.000080,0.030988,0.247904,0.061976,0.061976,0.833333,2,0
0.001282,0.000080,0.030988,0.185928,0.056811,0.056811,0.833333,2,0
0.001282,0.000080,0.030988,2.138175,0.216916,0.216916,0.833333,2,0
0.001282,0.000080,0.030988,1.394462,0.154940,0.154940,0.833333,2,0
0.001282,0.000080,0.030988,0.433833,0.069723,0.069723,0.833333,2,0
0.001282,0.000080,0.030988,1.487426,0.152358,0.152358,0.833333,2,0
0.001282,0.000080,0.030988,1.053593,0.123952,0.123952,0.833333,2,0
0.001282,0.000080,0.030988,0.588773,0.074888,0.074888,0.833333,2,0
0.001282,0.000080,0.030988,1.239522,0.136864,0.136864,0.833333,2,0
0.001282,0.000080,0.030988,0.433833,0.067141,0.067141,0.833333,2,0
0.001282,0.000080,0.030988,1.332486,0.157523,0.157523,0.833333,2,0
0.001282,0.000080,0.030988,1.425450,0.144611,0.144611,0.833333,2,0
0.001282,0.000080,0.030988,1.270510,0.136864,0.136864,0.833333,2,0
0.001282,0.000080,0.030988,1.580390,0.162687,0.162687,0.833333,2,0
0.001282,0.000080,0.030988,0.278892,0.051647,0.051647,0.833333,2,0
0.001282,0.000080,0.030988,1.549402,0.160105,0.160105,0.833333,2,0
0.001282,0.000080,0.030988,0.681737,0.087799,0.087799,0.833333,2,0
0.001282,0.000080,0.030988,0.619761,0.082635,0.082635,0.833333,2,0
0.001282,0.000080,0.030988,1.611378,0.160105,0.160105,0.833333,2,0
0.001282,0.000080,0.030988,1.425450,0.144611,0.144611,0.833333,2,0
0.001282,0.000080,0.030988,1.022605,0.131699,0.131699,0.833333,2,0
0.001282,0.000080,0.030988,1.952247,0.211752,0.211752,0.833333,2,0
0.001282,0.000080,0.030988,0.247904,0.046482,0.046482,0.833333,2,0
0.001282,0.000080,0.030988,0.340868,0.054229,0.054229,0.833333,2,0
0.001282,0.000080,0.030988,0.743713,0.087799,0.087799,0.833333,2,0
0.001282,0.000080,0.030988,2.293115,0.234993,0.234993,0.833333,2,0
0.001282,0.000080,0.030988,1.983235,0.201422,0.201422,0.833333,2,0
0.001282,0.000080,0.030988,1.549402,0.165270,0.165270,0.833333,2,0
0.001282,0.000080,0.030988,0.836677,0.123952,0.123952,0.833333,2,0
0.001282,0.000080,0.030988,1.580390,0.167852,0.167852,0.833333,2,0
0.001282,0.000080,0.030988,1.642366,0.173017,0.173017,0.833333,2,0
0.001282,0.000080,0.030988,0.960629,0.113623,0.113623,0.833333,2,0
0.001282,0.000080,0.030988,1.332486,0.144611,0.144611,0.833333,2,0
0.001282,0.000080,0.030988,0.681737,0.092964,0.092964,0.833333,2,0
0.001282,0.000080,0.030988,1.456438,0.149776,0.149776,0.833333,2,0
0.001282,0.000080,0.030988,1.580390,0.160105,0.160105,0.833333,2,0
0.001282,0.000080,0.030988,0.960629,0.108458,0.108458,0.833333,2,1
0.001282,0.000080,0.030988,1.363474,0.142029,0.142029,0.833333,2,0
0.001282,0.000080,0.030988,1.766318,0.175599,0.175599,0.833333,2,0
0.001282,0.000080,0.030988,1.611378,0.162687,0.162687,0.833333,2,0
0.001282,0.000080,0.030988,0.433833,0.069723,0.069723,0.833333,2,0
