0.011494,0.011494,0.505136,5.219741,1.993661,1.993661,0.288420,0.000943,0.527298,69,0
0.022104,0.022104,0.505136,5.556498,1.864468,1.864468,0.206150,0.009425,0.553650,76,1
0.013263,0.013263,0.505136,5.556498,1.932586,1.932586,0.253395,0.002356,0.530267,70,0
0.018568,0.018568,0.505136,5.893256,1.861975,1.861975,0.227137,0.004241,0.550146,76,1
0.016799,0.016799,0.505136,5.893256,1.787047,1.787047,0.240823,0.001885,0.543269,76,0
0.016799,0.016799,0.505136,5.893256,1.886705,1.886705,0.222250,0.005184,0.537072,76,1
0.020336,0.020336,0.505136,5.893256,1.903247,1.903247,0.212594,0.003299,0.542888,76,1
0.018568,0.018568,0.505136,5.893256,1.900562,1.900562,0.226102,0.002828,0.539379,76,1
0.015031,0.015031,0.505136,5.893256,1.965157,1.965157,0.259324,0.001885,0.536053,76,1
0.023873,0.023873,0.505136,5.893256,1.877057,1.877057,0.198253,0.013195,0.556650,76,1
0.009726,0.009726,0.505136,5.219741,1.926515,1.926515,0.312372,0.000943,0.510158,46,1
0.013263,0.013263,0.505136,5.556498,1.879769,1.879769,0.260805,0.004241,0.527298,70,0
0.011494,0.011494,0.505136,5.219741,1.828827,1.828827,0.272673,0.000943,0.521218,62,0
0.018568,0.018568,0.505136,5.893256,1.965079,1.965079,0.223947,0.005184,0.540249,76,1
0.023873,0.023873,0.505136,5.893256,1.834001,1.834001,0.198997,0.007540,0.559683,76,1
0.020336,0.020336,0.505136,5.893256,1.812548,1.812548,0.204895,0.006126,0.554193,76,1
0.015031,0.015031,0.505136,5.893256,1.963024,1.963024,0.232842,0.003299,0.537839,76,0
0.023873,0.023873,0.505136,5.893256,1.802011,1.802011,0.192508,0.010839,0.558025,76,1
0.013263,0.013263,0.505136,5.893256,1.952477,1.952477,0.267376,0.000943,0.533270,76,0
0.011494,0.011494,0.505136,5.893256,1.915308,1.915308,0.273246,0.001885,0.517874,54,1
0.013263,0.013263,0.505136,5.893256,1.875302,1.875302,0.261304,0.000471,0.530019,68,1
0.018568,0.018568,0.505136,5.893256,1.939843,1.939843,0.234714,0.007540,0.540153,76,0
0.015031,0.015031,0.505136,5.893256,1.917477,1.917477,0.247672,0.004713,0.538352,76,1
0.007958,0.007958,0.505136,5.893256,1.995904,1.995904,0.370370,0.000471,0.513875,51,0
0.015031,0.015031,0.505136,5.556498,1.918152,1.918152,0.229546,0.004241,0.535038,75,1
0.016799,0.016799,0.505136,5.219741,1.976473,1.976473,0.235081,0.003299,0.535038,75,1
0.023873,0.023873,0.505136,5.893256,1.849653,1.849653,0.190899,0.011310,0.567269,76,0
