0.001976,0.001976,0.258956,0.517912,0.291325,0.291325,0.250000,3,0
0.002635,0.002635,0.258956,1.035824,0.376663,0.376663,0.181818,3,1
0.001976,0.001976,0.258956,1.035824,0.550281,0.550281,0.250000,3,0
0.002635,0.002635,0.258956,1.035824,0.353122,0.353122,0.181818,3,0
0.002635,0.002635,0.258956,1.294780,0.637430,0.637430,0.192308,3,0
0.002635,0.002635,0.258956,1.294780,0.617510,0.617510,0.192308,3,0
0.003294,0.003294,0.258956,1.035824,0.456981,0.456981,0.154412,3,1
0.003294,0.003294,0.258956,1.035824,0.316502,0.316502,0.156863,3,1
0.002635,0.002635,0.258956,1.294780,0.536409,0.536409,0.197802,3,0
0.003294,0.003294,0.258956,1.035824,0.404619,0.404619,0.150000,3,0
0.002635,0.002635,0.258956,0.776868,0.353122,0.353122,0.181818,3,1
0.002635,0.002635,0.258956,1.035824,0.453173,0.453173,0.181818,3,1
0.002635,0.002635,0.258956,0.776868,0.366854,0.366854,0.181818,3,0
0.002635,0.002635,0.258956,0.776868,0.474753,0.474753,0.181818,3,0
0.002635,0.002635,0.258956,1.035824,0.582651,0.582651,0.181818,3,1
0.002635,0.002635,0.258956,1.035824,0.496332,0.496332,0.181818,3,0
0.002635,0.002635,0.258956,1.035824,0.388434,0.388434,0.181818,3,0
0.002635,0.002635,0.258956,1.035824,0.443925,0.443925,0.197802,3,0
0.003294,0.003294,0.258956,1.294780,0.501727,0.501727,0.150000,3,1
0.002635,0.002635,0.258956,1.035824,0.577671,0.577671,0.192308,3,0
0.002635,0.002635,0.258956,0.776868,0.453173,0.453173,0.181818,3,0
0.003294,0.003294,0.258956,1.035824,0.487447,0.487447,0.154412,3,1
0.003294,0.003294,0.258956,1.294780,0.546685,0.546685,0.156863,3,0
0.002635,0.002635,0.258956,1.294780,0.637430,0.637430,0.192308,3,0
0.002635,0.002635,0.258956,1.035824,0.496332,0.496332,0.181818,3,1
0.002635,0.002635,0.258956,0.776868,0.258956,0.258956,0.181818,3,0
0.002635,0.002635,0.258956,1.294780,0.478073,0.478073,0.192308,3,0
0.002635,0.002635,0.258956,1.035824,0.323695,0.323695,0.181818,3,1
0.002635,0.002635,0.258956,0.776868,0.453173,0.453173,0.181818,3,0
0.002635,0.002635,0.258956,1.035824,0.466121,0.466121,0.177778,3,0
0.001976,0.001976,0.258956,1.035824,0.453173,0.453173,0.250000,2,0
0.002635,0.002635,0.258956,1.035824,0.332943,0.332943,0.190476,2,1
0.001976,0.001976,0.258956,1.035824,0.873976,0.873976,0.250000,3,0
0.002635,0.002635,0.258956,1.035824,0.423746,0.423746,0.181818,3,0
0.001976,0.001976,0.258956,1.035824,0.517912,0.517912,0.285714,3,0
0.003294,0.003294,0.258956,1.035824,0.345275,0.345275,0.152381,3,1
0.001976,0.001976,0.258956,0.776868,0.323695,0.323695,0.250000,3,0
0.002635,0.002635,0.258956,1.035824,0.474753,0.474753,0.196970,3,0
0.002635,0.002635,0.258956,1.035824,0.453173,0.453173,0.181818,3,1
0.002635,0.002635,0.258956,1.035824,0.474753,0.474753,0.181818,3,0
0.001976,0.001976,0.258956,0.776868,0.332943,0.332943,0.238095,3,0
0.002635,0.002635,0.258956,1.035824,0.647390,0.647390,0.177778,3,1
0.003294,0.003294,0.258956,1.294780,0.639774,0.639774,0.154412,3,0
0.002635,0.002635,0.258956,1.294780,0.836627,0.836627,0.192308,3,0
