0.075000,0.012909,0.516351,2.065404,1.061388,1.061388,0.047619,0.010219,0.435449,8,1
0.070000,0.012048,0.774527,1.979346,1.235554,1.235554,0.065934,0.008303,0.435449,8,0
0.065000,0.011188,0.774527,1.979346,1.204819,1.204819,0.089744,0.007566,0.428879,8,1
0.065000,0.011188,0.344234,2.065404,1.251158,1.251158,0.038462,0.010260,0.434498,8,0
0.085000,0.014630,0.774527,2.065404,1.245317,1.245317,0.058824,0.012444,0.455378,8,1
0.120000,0.020654,0.602410,1.721170,1.061388,1.061388,0.057971,0.026264,0.477218,8,1
0.060000,0.010327,0.688468,1.893287,1.140275,1.140275,0.045455,0.006792,0.421610,8,0
0.055000,0.009466,0.602410,1.893287,1.103114,1.103114,0.090909,0.005932,0.412008,8,1
0.050000,0.008606,0.344234,1.462995,1.084337,1.084337,0.066667,0.005618,0.402834,8,0
0.080000,0.013769,0.602410,1.376936,0.952022,0.952022,0.033333,0.013847,0.436404,8,1
0.025000,0.004303,0.602410,1.635112,1.187608,1.187608,0.100000,0.001007,0.369888,5,0
0.095000,0.016351,0.430293,1.721170,1.073467,1.073467,0.052632,0.016473,0.456422,8,1
0.070000,0.012048,0.688468,1.635112,1.069584,1.069584,0.054945,0.007844,0.428879,8,1
0.045000,0.007745,0.344234,1.204819,0.946644,0.946644,0.027778,0.006291,0.394059,7,0
0.070000,0.012048,0.774527,1.549053,1.149496,1.149496,0.043956,0.009216,0.438326,8,1
0.065000,0.011188,0.602410,1.549053,1.065802,1.065802,0.038462,0.008407,0.421610,8,0
0.045000,0.007745,0.430293,1.376936,0.956206,0.956206,0.000000,0.005715,0.393281,8,1
0.060000,0.010327,0.774527,2.065404,1.125932,1.125932,0.030303,0.007068,0.425214,8,1
0.070000,0.012048,0.774527,1.549053,1.124908,1.124908,0.087912,0.007354,0.426124,8,1
0.050000,0.008606,0.688468,1.979346,1.239243,1.239243,0.133333,0.004386,0.418067,8,0
0.055000,0.009466,0.774527,1.979346,1.196996,1.196996,0.054545,0.005326,0.414583,8,0
0.115000,0.019793,0.602410,1.549053,1.092569,1.092569,0.051383,0.022204,0.473810,8,1
0.055000,0.009466,0.688468,1.549053,1.079643,1.079643,0.054545,0.005017,0.412008,8,1
0.040000,0.006885,0.860585,1.635112,1.204819,1.204819,0.035714,0.002484,0.394841,8,0
0.050000,0.008606,0.688468,1.462995,1.110155,1.110155,0.088889,0.004771,0.408624,8,0
0.075000,0.012909,0.430293,2.065404,1.107286,1.107286,0.019048,0.013318,0.441242,8,1
0.055000,0.009466,0.860585,2.065404,1.361289,1.361289,0.054545,0.004520,0.420719,8,1
0.030000,0.005164,0.688468,1.549053,1.133104,1.133104,0.066667,0.001566,0.377609,6,0
0.075000,0.012909,0.516351,2.065404,1.049914,1.049914,0.057143,0.011081,0.431670,8,1
0.050000,0.008606,0.688468,2.065404,1.187608,1.187608,0.044444,0.004669,0.406122,8,1
0.120000,0.020654,0.602410,1.721170,1.136690,1.136690,0.036232,0.026284,0.483010,8,1
0.045000,0.007745,0.688468,2.065404,1.176133,1.176133,0.055556,0.003536,0.402020,8,0
0.045000,0.007745,0.602410,1.979346,1.233505,1.233505,0.055556,0.004251,0.409465,7,0
0.065000,0.011188,0.688468,1.549053,1.019462,1.019462,0.025641,0.007971,0.421610,8,1
0.090000,0.015491,0.688468,2.065404,1.051826,1.051826,0.045752,0.017055,0.457471,8,1
0.065000,0.011188,0.688468,2.065404,1.184960,1.184960,0.076923,0.006993,0.422505,8,1
0.070000,0.012048,0.602410,1.462995,1.069584,1.069584,0.054945,0.009283,0.431670,8,1
0.045000,0.007745,0.688468,1.893287,1.070950,1.070950,0.000000,0.004519,0.403651,8,1
0.070000,0.012048,0.258176,2.065404,1.112614,1.112614,0.076923,0.011942,0.432609,8,1
0.040000,0.006885,0.688468,1.893287,1.064974,1.064974,0.035714,0.003242,0.389432,7,0
