0.000767,0.000767,0.814810,1.086413,1.018512,1.018512,0.833333,0.000000,0.003244,7,0
0.000767,0.000767,0.814810,1.086413,0.977772,0.977772,0.600000,0.000000,0.040961,7,0
0.001023,0.001023,0.814810,1.086413,1.047612,1.047612,0.619048,0.000000,0.033379,7,1
0.001023,0.001023,0.814810,1.086413,1.008812,1.008812,0.619048,0.000000,0.033369,7,0
0.001023,0.001023,0.814810,1.358016,1.086413,1.086413,0.523810,0.003761,0.045085,8,0
0.001023,0.001023,0.814810,1.358016,1.086413,1.086413,0.500000,0.007254,0.054502,8,0
0.001023,0.001023,1.086413,1.358016,1.120363,1.120363,0.464286,0.004567,0.041537,8,0
0.001023,0.001023,0.814810,1.086413,1.052462,1.052462,0.428571,0.009135,0.041593,8,1
0.001023,0.001023,0.543206,1.086413,0.814810,0.814810,0.400000,0.001343,0.039630,6,0
0.000767,0.000767,0.814810,1.086413,0.950611,0.950611,0.466667,0.000537,0.039419,6,0
0.000767,0.000767,1.086413,1.086413,1.086413,1.086413,0.700000,0.006717,0.038348,7,1
0.000767,0.000767,0.814810,1.086413,1.032092,1.032092,0.500000,0.001612,0.057007,7,1
0.001023,0.001023,0.814810,1.358016,1.146769,1.146769,0.500000,0.005911,0.054190,7,1
0.000767,0.000767,0.814810,1.086413,1.018512,1.018512,0.833333,0.000000,0.046197,6,0
0.001023,0.001023,0.814810,1.086413,0.905344,0.905344,0.533333,0.000537,0.046379,6,1
0.000767,0.000767,0.814810,1.358016,1.086413,1.086413,0.833333,0.000000,0.033611,7,0
0.000767,0.000767,0.814810,1.086413,0.977772,0.977772,0.600000,0.000000,0.028120,6,0
0.001023,0.001023,0.814810,1.358016,1.086413,1.086413,0.523810,0.006448,0.066652,7,0
0.001279,0.001279,0.814810,1.358016,1.063779,1.063779,0.348485,0.061257,0.054432,7,0
0.000767,0.000767,0.814810,1.086413,0.950611,0.950611,1.000000,0.000000,977.250000,7,1
0.000767,0.000767,0.814810,1.086413,0.950611,0.950611,1.000000,0.000000,977.250000,7,0
0.001023,0.001023,0.814810,1.086413,0.882710,0.882710,1.000000,0.000000,977.250000,7,0
