0.000038,0.000006,0.046755,0.233775,0.140265,0.140265,0.000000,2,0
0.000038,0.000006,0.046755,0.093510,0.062340,0.062340,0.333333,2,0
0.000057,0.000009,0.046755,2.384503,1.202427,1.202427,0.930750,2,0
0.000038,0.000006,0.046755,0.140265,0.093510,0.093510,0.333333,2,0
0.000038,0.000006,0.046755,0.187020,0.140265,0.140265,0.333333,2,0
0.000057,0.000009,0.046755,2.010464,1.020891,1.020891,0.926479,2,0
0.000038,0.000006,0.046755,0.140265,0.093510,0.093510,0.000000,2,0
0.000057,0.000009,0.046755,2.244238,1.166189,1.166189,0.941442,2,0
0.000038,0.000006,0.046755,0.093510,0.046755,0.046755,0.000000,2,0
0.000057,0.000009,0.046755,0.327285,0.243126,0.243126,0.200000,2,0
0.000038,0.000006,0.046755,0.140265,0.070132,0.070132,0.000000,2,0
0.000038,0.000006,0.046755,0.140265,0.124680,0.124680,0.333333,2,0
0.000038,0.000006,0.046755,0.233775,0.163642,0.163642,0.000000,2,0
0.000057,0.000009,0.046755,2.103974,1.329531,1.329531,0.934649,2,0
0.000057,0.000009,0.046755,2.478013,1.193091,1.193091,0.911502,2,0
0.000019,0.000003,0.093510,0.093510,0.093510,0.093510,0.000000,1,0
0.000038,0.000006,0.046755,0.233775,0.109095,0.109095,0.333333,2,0
0.000057,0.000009,0.046755,2.618278,1.502932,1.502932,0.939860,2,0
0.000057,0.000009,0.046755,2.618278,1.494898,1.494898,0.939860,2,0
0.000057,0.000009,0.046755,2.244238,0.879873,0.879873,0.914184,2,0
0.000038,0.000006,0.046755,0.280530,0.171435,0.171435,0.333333,2,0
0.000076,0.000012,0.046755,0.140265,0.062340,0.062340,0.133333,2,1
0.000057,0.000009,0.046755,2.618278,1.464257,1.464257,0.939860,2,0
0.000038,0.000006,0.046755,0.327285,0.210397,0.210397,0.000000,2,0
0.000057,0.000009,0.046755,0.280530,0.124680,0.124680,0.000000,2,1
0.000038,0.000006,0.046755,0.046755,0.046755,0.046755,0.000000,2,0
0.000038,0.000006,0.046755,0.233775,0.124680,0.124680,0.333333,2,0
0.000057,0.000009,0.046755,2.057219,1.036476,1.036476,0.926479,2,0
0.000038,0.000006,0.046755,0.187020,0.093510,0.093510,0.000000,2,0
0.000038,0.000006,0.046755,0.233775,0.140265,0.140265,0.000000,2,0
0.000057,0.000009,0.046755,2.103974,1.330263,1.330263,0.934649,2,0
0.000057,0.000009,0.046755,3.085828,1.762550,1.762550,0.934649,2,0
0.000057,0.000009,0.046755,1.496159,0.823537,0.823537,0.932744,2,0
0.000057,0.000009,0.046755,2.010464,0.983116,0.983116,0.926479,2,0
0.000057,0.000009,0.046755,2.244238,1.174421,1.174421,0.941442,2,0
0.000038,0.000006,0.046755,0.187020,0.155850,0.155850,0.333333,2,0
0.000038,0.000006,0.046755,0.187020,0.093510,0.093510,0.000000,2,0
0.000057,0.000009,0.046755,2.244238,1.180541,1.180541,0.941442,2,0
0.000038,0.000006,0.046755,0.140265,0.093510,0.093510,0.000000,2,0
0.000038,0.000006,0.046755,0.140265,0.093510,0.093510,0.000000,2,0
0.000057,0.000009,0.046755,0.093510,0.046755,0.046755,0.000000,2,0
0.000057,0.000009,0.046755,0.280530,0.205722,0.205722,0.200000,2,0
0.000057,0.000009,0.046755,0.280530,0.140265,0.140265,0.000000,2,0
0.000057,0.000009,0.046755,2.478013,0.322439,0.322439,0.908790,2,0
0.000038,0.000006,0.046755,0.187020,0.093510,0.093510,0.000000,2,0
0.000057,0.000009,0.046755,0.093510,0.023377,0.023377,0.166667,2,1
0.000038,0.000006,0.046755,0.140265,0.093510,0.093510,0.333333,2,0
0.000057,0.000009,0.046755,2.197483,1.249118,1.249118,0.930750,2,0
0.000057,0.000009,0.046755,2.337748,1.373751,1.373751,0.921827,2,0
0.000057,0.000009,0.046755,2.337748,1.372802,1.372802,0.921827,2,0
0.000057,0.000009,0.046755,2.384503,1.244352,1.244352,0.930750,2,0
0.000057,0.000009,0.046755,2.337748,0.941174,0.941174,0.924201,2,0
0.000038,0.000006,0.046755,0.140265,0.093510,0.093510,0.333333,2,0
0.000057,0.000009,0.046755,2.384503,1.224774,1.224774,0.930750,2,0
0.000057,0.000009,0.046755,0.233775,0.062340,0.062340,0.000000,2,0
0.000057,0.000009,0.046755,2.618278,1.504239,1.504239,0.939860,2,0
0.000038,0.000006,0.046755,0.233775,0.187020,0.187020,0.333333,2,0
0.000057,0.000009,0.046755,2.618278,1.495598,1.495598,0.939860,2,0
0.000038,0.000006,0.046755,0.046755,0.023377,0.023377,0.000000,2,0
0.000038,0.000006,0.046755,0.187020,0.093510,0.093510,0.000000,2,0
0.000038,0.000006,0.046755,0.140265,0.093510,0.093510,0.000000,2,0
0.000057,0.000009,0.046755,1.823444,0.904044,0.904044,0.921827,2,0
0.000057,0.000009,0.046755,0.140265,0.065457,0.065457,0.200000,2,0
0.000057,0.000009,0.046755,2.665033,0.926559,0.926559,0.921827,2,0
0.000038,0.000006,0.046755,0.046755,0.046755,0.046755,0.000000,2,0
0.000038,0.000006,0.046755,0.841589,0.328132,0.328132,0.996705,2,0
0.000057,0.000009,0.046755,1.122119,0.334187,0.334187,0.926479,2,0
0.000038,0.000006,0.046755,0.374040,0.218190,0.218190,0.333333,2,0
0.000057,0.000009,0.046755,1.636424,0.292710,0.292710,0.908790,2,1
0.000114,0.000017,0.046755,0.233775,0.056106,0.056106,0.088889,2,1
0.000057,0.000009,0.046755,0.093510,0.023377,0.023377,0.166667,2,1
0.000057,0.000009,0.046755,1.729934,0.447030,0.447030,0.932744,2,0
0.000038,0.000006,0.046755,0.140265,0.124680,0.124680,0.333333,2,0
0.000038,0.000006,0.046755,0.187020,0.140265,0.140265,0.333333,2,0
0.000038,0.000006,0.046755,0.093510,0.077925,0.077925,0.333333,2,0
0.000038,0.000006,0.046755,0.327285,0.187020,0.187020,0.000000,2,0
0.000057,0.000009,0.046755,1.916954,1.154625,1.154625,0.926479,2,0
0.000038,0.000006,0.046755,0.093510,0.062340,0.062340,0.333333,2,0
0.000057,0.000009,0.046755,2.384503,0.438111,0.438111,0.900950,2,0
0.000038,0.000006,0.046755,2.384503,1.235905,1.235905,0.997147,2,0
0.000038,0.000006,0.046755,0.280530,0.163642,0.163642,0.000000,2,0
0.000057,0.000009,0.046755,2.431258,1.351725,1.351725,0.938203,2,0
0.000057,0.000009,0.046755,2.431258,1.350831,1.350831,0.938203,2,0
0.000057,0.000009,0.046755,2.478013,1.183980,1.183980,0.911502,2,0
0.000038,0.000006,0.046755,0.467550,0.280530,0.280530,0.000000,2,0
0.000057,0.000009,0.046755,1.729934,1.101263,1.101263,0.928662,2,0
0.000057,0.000009,0.046755,2.197483,1.176588,1.176588,0.903449,2,0
0.000057,0.000009,0.046755,2.197483,1.166828,1.166828,0.903449,2,0
0.000057,0.000009,0.046755,1.729934,1.094011,1.094011,0.928662,2,0
0.000057,0.000009,0.046755,2.244238,0.137787,0.137787,0.924201,2,0
0.000057,0.000009,0.046755,0.140265,0.081821,0.081821,0.166667,2,1
0.000057,0.000009,0.046755,0.140265,0.070132,0.070132,0.166667,2,1
0.000057,0.000009,0.046755,2.244238,0.870302,0.870302,0.914184,2,0
0.000038,0.000006,0.046755,0.093510,0.046755,0.046755,0.000000,2,1
0.000057,0.000009,0.046755,1.168874,0.612130,0.612130,0.924201,2,0
0.000057,0.000009,0.046755,1.496159,0.806328,0.806328,0.932744,2,0
0.000038,0.000006,0.046755,0.327285,0.187020,0.187020,0.000000,2,0
0.000095,0.000015,0.046755,0.187020,-0.028053,-0.028053,0.000000,2,1
0.000057,0.000009,0.046755,2.103974,1.059899,1.059899,0.911502,2,0
0.000057,0.000009,0.046755,2.244238,1.077642,1.077642,0.911502,2,0
0.000057,0.000009,0.046755,2.103974,1.050668,1.050668,0.911502,2,0
0.000057,0.000009,0.046755,2.337748,1.084356,1.084356,0.911502,2,0
0.000057,0.000009,0.046755,0.280530,0.140265,0.140265,0.000000,2,1
0.000038,0.000006,0.046755,0.467550,0.187020,0.187020,0.333333,2,0
0.000057,0.000009,0.046755,2.244238,1.168654,1.168654,0.941442,2,0
0.000057,0.000009,0.046755,0.093510,0.058444,0.058444,0.166667,2,0
0.000057,0.000009,0.046755,0.935099,0.371096,0.371096,0.900950,2,0
0.000057,0.000009,0.046755,2.337748,1.388588,1.388588,0.921827,2,0
0.000019,0.000003,0.327285,0.327285,0.327285,0.327285,0.000000,1,0
0.000057,0.000009,0.046755,1.683179,0.911442,0.911442,0.924201,2,0
0.000038,0.000006,0.046755,0.374040,0.210397,0.210397,0.000000,2,0
0.000038,0.000006,0.046755,0.420795,0.210397,0.210397,0.000000,2,0
0.000057,0.000009,0.046755,2.945563,1.493933,1.493933,0.926479,2,0
0.000038,0.000006,0.046755,2.478013,1.178651,1.178651,0.994638,2,0
0.000057,0.000009,0.046755,0.187020,0.121563,0.121563,0.200000,2,0
0.000057,0.000009,0.046755,0.093510,0.035066,0.035066,0.166667,2,1
0.000057,0.000009,0.046755,1.168874,0.616206,0.616206,0.924201,2,0
0.000038,0.000006,0.046755,0.140265,0.070132,0.070132,0.000000,2,0
0.000057,0.000009,0.046755,0.140265,0.077925,0.077925,0.000000,2,0
0.000057,0.000009,0.046755,2.478013,1.212107,1.212107,0.941442,2,0
0.000057,0.000009,0.046755,2.384503,1.249955,1.249955,0.930750,2,0
0.000038,0.000006,0.046755,0.233775,0.109095,0.109095,0.333333,2,0
0.000038,0.000006,0.046755,0.140265,0.109095,0.109095,0.333333,2,0
0.000038,0.000006,0.046755,0.233775,0.109095,0.109095,0.333333,2,0
0.000057,0.000009,0.046755,2.384503,1.345173,1.345173,0.938203,2,0
0.000057,0.000009,0.046755,0.981854,0.416763,0.416763,0.932744,2,0
0.000038,0.000006,0.046755,0.093510,0.062340,0.062340,0.333333,2,0
0.000038,0.000006,0.046755,0.187020,0.140265,0.140265,0.333333,2,0
0.000038,0.000006,0.046755,0.327285,0.210397,0.210397,0.000000,2,0
0.000057,0.000009,0.046755,0.093510,0.035066,0.035066,0.166667,2,1
0.000057,0.000009,0.046755,2.103974,1.324912,1.324912,0.934649,2,0
0.000057,0.000009,0.046755,2.384503,1.214599,1.214599,0.930750,2,0
0.000038,0.000006,0.046755,0.093510,0.046755,0.046755,0.000000,2,0
0.000038,0.000006,0.046755,0.187020,0.163642,0.163642,0.000000,2,0
0.000057,0.000009,0.046755,2.478013,1.703096,1.703096,0.932744,2,0
0.000057,0.000009,0.046755,2.478013,1.708392,1.708392,0.932744,2,0
0.000057,0.000009,0.046755,1.776689,0.955122,0.955122,0.936468,2,0
0.000038,0.000006,0.046755,1.776689,0.952830,0.952830,0.997666,2,0
0.000057,0.000009,0.046755,1.776689,0.963364,0.963364,0.936468,2,0
0.000057,0.000009,0.046755,1.916954,0.969439,0.969439,0.936468,2,0
