0.020000,0.007595,0.540541,1.756757,1.168521,1.168521,0.080882,0.004928,0.398403,9,1
0.008889,0.003376,0.810811,2.027027,1.235521,1.235521,0.142857,0.000659,0.352157,7,0
0.011111,0.004219,0.810811,1.486486,1.081081,1.081081,0.111111,0.001371,0.363857,9,0
0.022222,0.008439,0.405405,1.756757,1.088589,1.088589,0.084967,0.006512,0.395944,9,1
0.020000,0.007595,0.675676,1.351351,1.089030,1.089030,0.080882,0.005799,0.391115,9,0
0.015556,0.005907,0.810811,1.756757,1.278586,1.278586,0.089744,0.002581,0.388745,9,1
0.024444,0.009283,0.675676,1.756757,1.081081,1.081081,0.073684,0.007385,0.401970,9,1
0.015556,0.005907,0.675676,1.891892,1.247401,1.247401,0.141026,0.002689,0.385077,9,0
0.011111,0.004219,0.540541,1.891892,1.066066,1.066066,0.111111,0.001548,0.362975,8,1
0.011111,0.004219,0.675676,1.891892,1.165541,1.165541,0.178571,0.001136,0.358340,8,0
0.013333,0.005063,0.675676,1.351351,1.081081,1.081081,0.090909,0.002427,0.370768,9,0
0.017778,0.006751,0.540541,1.621622,1.054054,1.054054,0.076190,0.004088,0.382453,9,1
0.022222,0.008439,0.540541,1.891892,1.141141,1.141141,0.084967,0.005810,0.394899,9,1
0.008889,0.003376,0.675676,1.351351,1.177606,1.177606,0.190476,0.000647,0.354660,7,0
0.017778,0.006751,0.540541,1.756757,1.144144,1.144144,0.095238,0.003316,0.386403,9,1
0.024444,0.009283,0.675676,1.351351,1.059744,1.059744,0.076023,0.007054,0.398757,9,0
0.017778,0.006751,0.675676,1.486486,1.000000,1.000000,0.076190,0.004141,0.379544,9,0
0.020000,0.007595,0.810811,1.621622,1.136725,1.136725,0.117647,0.004407,0.391115,9,1
0.013333,0.005063,0.810811,1.891892,1.253071,1.253071,0.090909,0.001817,0.376994,9,0
0.013333,0.005063,0.675676,1.351351,1.056511,1.056511,0.109091,0.001917,0.365635,9,1
0.022222,0.008439,0.540541,1.756757,1.126126,1.126126,0.084967,0.006080,0.396293,9,0
0.022222,0.008439,0.405405,1.621622,0.975976,0.975976,0.065359,0.007143,0.390775,9,1
0.017778,0.006751,0.540541,1.756757,1.072072,1.072072,0.066667,0.004184,0.383761,9,1
0.017778,0.006751,0.405405,1.621622,1.027027,1.027027,0.076190,0.005139,0.385077,9,0
0.008889,0.003376,0.810811,1.351351,1.138996,1.138996,0.190476,0.000596,0.349416,7,0
0.022222,0.008439,0.405405,1.891892,1.073969,1.073969,0.064327,0.006572,0.396293,9,1
0.011111,0.004219,0.810811,1.351351,1.066066,1.066066,0.194444,0.001016,0.351881,9,1
0.013333,0.005063,0.675676,1.216216,1.093366,1.093366,0.145455,0.001540,0.366232,9,0
0.026667,0.010127,0.675676,1.621622,1.198590,1.198590,0.086957,0.008128,0.413825,9,1
0.011111,0.004219,0.810811,1.756757,1.171171,1.171171,0.111111,0.001292,0.364152,9,0
0.028889,0.010970,0.675676,2.027027,1.248649,1.248649,0.076667,0.010182,0.423585,9,0
0.026667,0.010127,0.405405,1.756757,1.038084,1.038084,0.060606,0.009576,0.409298,9,1
0.015556,0.005907,0.810811,1.621622,1.148649,1.148649,0.090909,0.002789,0.378903,9,0
0.015556,0.005907,0.270270,1.891892,0.997921,0.997921,0.128205,0.004185,0.374479,9,1
0.022222,0.008439,0.675676,1.756757,1.216216,1.216216,0.078431,0.005835,0.403414,9,0
0.011111,0.004219,0.540541,1.621622,1.096096,1.096096,0.166667,0.001011,0.356632,8,1
0.022222,0.008439,0.540541,2.027027,1.201991,1.201991,0.087719,0.005425,0.401610,9,1
0.015556,0.005907,0.810811,1.756757,1.257796,1.257796,0.128205,0.002395,0.383433,9,0
0.020000,0.007595,0.675676,1.621622,1.065183,1.065183,0.088235,0.005062,0.387737,9,0
0.013333,0.005063,0.540541,2.027027,1.191646,1.191646,0.109091,0.002529,0.372924,9,1
0.020000,0.007595,0.540541,1.351351,0.993641,0.993641,0.080882,0.005383,0.386403,9,1
0.011111,0.004219,0.675676,1.351351,1.066066,1.066066,0.166667,0.001458,0.359488,8,0
0.022222,0.008439,0.405405,1.756757,0.893393,0.893393,0.065359,0.006626,0.383106,9,1
0.011111,0.004219,0.675676,1.756757,1.246246,1.246246,0.166667,0.001374,0.366830,9,0
0.008889,0.003376,0.810811,1.891892,1.216216,1.216216,0.142857,0.000916,0.359488,7,0
0.017778,0.006751,0.540541,1.756757,1.153153,1.153153,0.076190,0.003856,0.388408,9,1
0.020000,0.007595,0.405405,1.756757,1.182432,1.182432,0.091667,0.004705,0.390775,9,0
0.024444,0.009283,0.675676,1.891892,1.126126,1.126126,0.076190,0.007492,0.405601,9,1
0.015556,0.005907,0.540541,1.621622,1.103604,1.103604,0.106061,0.002843,0.374167,9,1
0.013333,0.005063,0.675676,1.621622,1.044226,1.044226,0.127273,0.001986,0.365635,9,0
0.017778,0.006751,0.540541,1.621622,1.027027,1.027027,0.085714,0.004013,0.381478,9,1
0.013333,0.005063,0.405405,1.621622,1.130221,1.130221,0.127273,0.001928,0.368940,9,0
0.028889,0.010970,0.540541,1.621622,0.962838,0.962838,0.068841,0.010459,0.403777,9,1
0.022222,0.008439,0.540541,1.891892,1.095306,1.095306,0.076023,0.007313,0.399111,9,0
0.015556,0.005907,0.675676,1.756757,1.122661,1.122661,0.102564,0.002955,0.384089,9,0
0.017778,0.006751,0.540541,1.621622,1.036036,1.036036,0.095238,0.003496,0.378583,9,1
0.017778,0.006751,0.675676,1.351351,0.972973,0.972973,0.085714,0.004137,0.375418,9,1
0.013333,0.005063,0.540541,1.486486,0.982801,0.982801,0.109091,0.002131,0.362975,9,0
0.017778,0.006751,0.270270,1.621622,0.981982,0.981982,0.095238,0.005309,0.379865,9,1
0.013333,0.005063,0.540541,1.891892,1.179361,1.179361,0.109091,0.002028,0.373544,9,0
0.017778,0.006751,0.675676,2.027027,1.234234,1.234234,0.076190,0.003801,0.392826,9,1
0.017778,0.006751,0.810811,1.891892,1.189189,1.189189,0.095238,0.003482,0.390775,9,0
0.013333,0.005063,0.405405,1.486486,1.019656,1.019656,0.181818,0.002145,0.363857,9,0
0.006667,0.002532,0.810811,1.351351,1.135135,1.135135,0.200000,0.000318,0.335075,5,1
0.013333,0.005063,0.675676,1.486486,1.121622,1.121622,0.155556,0.001555,0.364744,9,1
0.015556,0.005907,0.675676,1.621622,1.101871,1.101871,0.102564,0.002772,0.378265,9,0
0.015556,0.005907,0.540541,1.351351,0.990991,0.990991,0.106061,0.002820,0.368940,9,1
0.017778,0.006751,0.405405,1.621622,1.000000,1.000000,0.066667,0.004884,0.381154,9,0
0.015556,0.005907,0.810811,1.756757,1.205821,1.205821,0.102564,0.002625,0.381803,9,0
0.017778,0.006751,0.675676,1.756757,1.081081,1.081081,0.085714,0.003788,0.385408,9,1
0.013333,0.005063,0.675676,1.621622,1.007371,1.007371,0.109091,0.002607,0.370157,8,1
0.011111,0.004219,0.540541,1.891892,1.171171,1.171171,0.138889,0.001558,0.364152,7,0
0.022222,0.008439,0.675676,1.351351,1.036036,1.036036,0.091503,0.007009,0.393860,9,1
0.022222,0.008439,0.405405,1.621622,1.073969,1.073969,0.076023,0.007568,0.399822,9,0
0.015556,0.005907,0.675676,1.216216,0.945946,0.945946,0.089744,0.002966,0.370462,9,1
0.020000,0.007595,0.810811,1.756757,1.216216,1.216216,0.114286,0.004087,0.389757,9,0
0.022222,0.008439,0.540541,1.486486,0.967283,0.967283,0.076023,0.006851,0.388745,9,1
0.015556,0.005907,0.540541,1.621622,1.091476,1.091476,0.179487,0.002545,0.370768,9,0
0.004444,0.001688,0.675676,1.216216,0.900901,0.900901,0.333333,0.000112,0.304820,3,0
0.011111,0.004219,0.270270,1.756757,1.006006,1.006006,0.111111,0.002170,0.357484,8,1
0.011111,0.004219,0.675676,1.621622,1.006006,1.006006,0.111111,0.001341,0.352710,8,0
0.013333,0.005063,0.675676,1.756757,1.142506,1.142506,0.145455,0.001914,0.371997,9,1
0.017778,0.006751,0.405405,1.486486,1.054054,1.054054,0.104762,0.004721,0.381478,9,1
0.006667,0.002532,0.810811,1.351351,1.081081,1.081081,0.200000,0.000320,0.326545,5,0
0.017778,0.006751,0.540541,1.756757,1.117117,1.117117,0.114286,0.003988,0.387069,9,1
0.020000,0.007595,0.675676,1.891892,1.165541,1.165541,0.075000,0.005143,0.395246,9,0
0.015556,0.005907,0.405405,1.756757,1.153846,1.153846,0.102564,0.002710,0.378265,9,1
0.006667,0.002532,0.675676,1.621622,1.108108,1.108108,0.200000,0.000417,0.334326,5,0
0.020000,0.007595,0.540541,1.756757,1.114865,1.114865,0.075000,0.004934,0.388073,9,0
0.028889,0.010970,0.405405,1.621622,1.081081,1.081081,0.053333,0.011041,0.415356,9,1
0.022222,0.008439,0.675676,1.756757,1.159317,1.159317,0.076023,0.006340,0.403414,9,0
0.024444,0.009283,0.540541,1.756757,1.100386,1.100386,0.071429,0.008366,0.404869,9,1
0.015556,0.005907,0.540541,1.621622,1.029106,1.029106,0.102564,0.003031,0.376362,9,1
0.013333,0.005063,0.675676,1.756757,1.167076,1.167076,0.109091,0.001809,0.372305,9,0
0.013333,0.005063,0.405405,1.621622,1.031941,1.031941,0.145455,0.001813,0.364448,9,0
0.015556,0.005907,0.405405,1.756757,1.133056,1.133056,0.128205,0.003275,0.378265,9,1
0.013333,0.005063,0.675676,1.756757,1.203931,1.203931,0.109091,0.001742,0.371997,9,0
0.024444,0.009283,0.540541,1.891892,1.081081,1.081081,0.076190,0.007179,0.400535,9,1
0.015556,0.005907,0.810811,1.891892,1.216216,1.216216,0.089744,0.002761,0.387069,9,0
0.017778,0.006751,0.675676,1.891892,1.027027,1.027027,0.076190,0.004464,0.384089,9,1
0.015556,0.005907,0.675676,1.351351,1.049896,1.049896,0.089744,0.002896,0.376047,9,1
0.017778,0.006751,0.810811,1.621622,1.206564,1.206564,0.120879,0.003150,0.385408,9,0
0.011111,0.004219,0.405405,1.756757,1.096096,1.096096,0.111111,0.001744,0.358626,8,0
0.006667,0.002532,0.675676,1.756757,1.027027,1.027027,0.200000,0.000399,0.333086,5,1
0.008889,0.003376,0.675676,1.891892,1.138996,1.138996,0.142857,0.000972,0.352433,7,0
0.031111,0.011814,0.540541,1.756757,1.061061,1.061061,0.054131,0.013288,0.420412,9,1
0.008889,0.003376,0.540541,1.351351,0.984556,0.984556,0.142857,0.000887,0.340668,7,0
0.008889,0.003376,0.540541,1.621622,1.042471,1.042471,0.142857,0.001031,0.350234,7,1
0.022222,0.008439,0.540541,1.756757,1.133634,1.133634,0.098039,0.005797,0.395246,9,1
0.008889,0.003376,0.945946,1.351351,1.081081,1.081081,0.142857,0.000766,0.348873,7,0
0.020000,0.007595,0.675676,1.756757,1.096979,1.096979,0.088235,0.005183,0.392483,9,0
0.020000,0.007595,0.270270,1.756757,1.128776,1.128776,0.073529,0.006445,0.394552,9,1
0.011111,0.004219,0.675676,1.621622,1.096096,1.096096,0.138889,0.001341,0.361223,8,1
0.015556,0.005907,0.675676,1.891892,1.101871,1.101871,0.076923,0.002880,0.378583,9,0
0.011111,0.004219,0.405405,1.486486,1.036036,1.036036,0.111111,0.001935,0.360353,7,0
0.017778,0.006751,0.540541,1.621622,1.054054,1.054054,0.066667,0.004332,0.387069,9,1
0.015556,0.005907,0.810811,1.621622,1.148649,1.148649,0.136364,0.001823,0.373544,9,1
0.013333,0.005063,0.540541,1.891892,1.289926,1.289926,0.127273,0.001718,0.376678,9,0
0.011111,0.004219,0.405405,1.216216,0.870871,0.870871,0.111111,0.001859,0.345917,7,0
0.017778,0.006751,0.540541,1.621622,0.972973,0.972973,0.076190,0.004829,0.380186,9,1
0.017778,0.006751,0.405405,1.486486,1.042471,1.042471,0.087912,0.004017,0.381154,9,0
0.006667,0.002532,1.081081,1.621622,1.270270,1.270270,0.300000,0.000339,0.345651,5,1
0.011111,0.004219,0.675676,1.351351,1.111111,1.111111,0.111111,0.001433,0.365338,8,0
0.020000,0.007595,0.405405,1.756757,1.144674,1.144674,0.088235,0.004838,0.392140,9,1
0.017778,0.006751,0.810811,1.756757,1.099099,1.099099,0.095238,0.003785,0.384089,9,1
0.015556,0.005907,0.540541,1.756757,0.945946,0.945946,0.076923,0.003621,0.371074,9,0
0.008889,0.003376,0.810811,1.756757,1.389961,1.389961,0.190476,0.000606,0.358340,7,0
0.024444,0.009283,0.540541,1.891892,1.148649,1.148649,0.084211,0.006536,0.401251,9,1
0.015556,0.005907,0.810811,1.891892,1.185031,1.185031,0.102564,0.002741,0.383433,9,1
0.015556,0.005907,0.540541,1.621622,1.081081,1.081081,0.115385,0.002926,0.376678,9,0
0.013333,0.005063,0.675676,2.027027,1.130221,1.130221,0.090909,0.002128,0.371381,9,1
0.011111,0.004219,0.810811,1.621622,1.201201,1.201201,0.111111,0.001210,0.365041,9,0
0.015556,0.005907,0.675676,1.486486,1.101871,1.101871,0.102564,0.003100,0.381154,9,1
0.017778,0.006751,0.405405,1.351351,0.974903,0.974903,0.098901,0.004088,0.374167,9,0
0.013333,0.005063,0.675676,1.756757,1.117936,1.117936,0.090909,0.002156,0.371074,9,1
0.011111,0.004219,0.405405,1.756757,1.081081,1.081081,0.111111,0.001345,0.360064,8,0
0.015556,0.005907,0.540541,1.756757,1.133056,1.133056,0.141026,0.002697,0.375104,9,0
0.028889,0.010970,0.675676,1.891892,1.145946,1.145946,0.086667,0.010129,0.418063,9,1
0.024444,0.009283,0.405405,1.756757,1.047297,1.047297,0.073684,0.008371,0.396293,9,0
0.020000,0.007595,0.675676,1.756757,1.131757,1.131757,0.100000,0.005133,0.390435,9,1
0.020000,0.007595,0.675676,1.621622,1.064189,1.064189,0.091667,0.004559,0.385077,9,1
0.013333,0.005063,0.540541,1.891892,1.154791,1.154791,0.109091,0.002328,0.370157,9,0
0.013333,0.005063,0.810811,1.756757,1.253071,1.253071,0.127273,0.001890,0.377311,9,0
0.026667,0.010127,0.405405,1.756757,1.025799,1.025799,0.073593,0.008233,0.400535,9,1
0.015556,0.005907,0.675676,1.756757,1.070686,1.070686,0.076923,0.003086,0.376994,9,1
0.011111,0.004219,0.810811,1.486486,1.186186,1.186186,0.166667,0.000878,0.361223,9,0
0.006667,0.002532,0.945946,1.351351,1.081081,1.081081,0.200000,0.000297,0.333333,5,0
0.015556,0.005907,0.405405,1.891892,1.247401,1.247401,0.076923,0.003470,0.385739,9,1
0.013333,0.005063,0.675676,1.891892,1.314496,1.314496,0.127273,0.001895,0.378903,9,0
0.024444,0.009283,0.675676,1.756757,1.093951,1.093951,0.090476,0.006550,0.398403,9,1
0.017778,0.006751,0.270270,1.351351,1.009009,1.009009,0.104762,0.004518,0.378265,9,1
0.004444,0.001688,0.945946,1.081081,1.036036,1.036036,0.333333,0.000122,0.308591,3,0
0.015556,0.005907,0.810811,1.891892,1.309771,1.309771,0.115385,0.002414,0.384089,9,1
0.013333,0.005063,0.675676,1.351351,1.007371,1.007371,0.090909,0.002142,0.368335,9,0
0.017778,0.006751,0.675676,1.486486,1.117117,1.117117,0.095238,0.003484,0.385077,9,0
0.020000,0.007595,0.810811,2.027027,1.168521,1.168521,0.095588,0.004762,0.392826,9,1
0.011111,0.004219,0.810811,1.891892,1.306306,1.306306,0.194444,0.001156,0.365338,9,0
0.017778,0.006751,0.540541,2.027027,1.000000,1.000000,0.085714,0.004281,0.378903,9,1
0.017778,0.006751,0.810811,1.621622,1.117117,1.117117,0.123810,0.003402,0.383106,9,1
0.015556,0.005907,0.675676,1.756757,1.101871,1.101871,0.102564,0.002844,0.378903,9,0
0.015556,0.005907,0.675676,2.027027,1.164241,1.164241,0.089744,0.003140,0.383433,9,1
0.026667,0.010127,0.405405,1.891892,1.010576,1.010576,0.059289,0.011058,0.408925,9,0
0.017778,0.006751,0.405405,1.756757,1.144144,1.144144,0.085714,0.004498,0.386071,9,0
0.006667,0.002532,0.810811,1.891892,1.270270,1.270270,0.200000,0.000317,0.339894,5,1
0.015556,0.005907,0.405405,1.756757,1.159910,1.159910,0.106061,0.003083,0.378583,9,1
0.013333,0.005063,0.675676,1.351351,0.995086,0.995086,0.163636,0.002180,0.361805,9,0
0.015556,0.005907,0.675676,1.756757,1.164241,1.164241,0.128205,0.002690,0.379544,9,0
0.011111,0.004219,0.675676,1.351351,0.945946,0.945946,0.138889,0.001214,0.352987,9,1
0.024444,0.009283,0.675676,1.891892,1.128378,1.128378,0.078947,0.007438,0.405235,9,0
0.020000,0.007595,0.675676,1.756757,1.182432,1.182432,0.091667,0.004041,0.390435,9,1
0.022222,0.008439,0.945946,1.621622,1.209104,1.209104,0.070175,0.006917,0.409298,9,1
0.015556,0.005907,0.675676,1.621622,1.069820,1.069820,0.136364,0.002907,0.372614,9,0
