0.015556,0.005907,0.135135,1.621622,0.384615,0.384615,0.076923,3,1
0.013333,0.005063,0.135135,1.486486,0.466830,0.466830,0.090909,3,0
0.011111,0.004219,0.135135,1.756757,0.585586,0.585586,0.111111,3,1
0.013333,0.005063,0.135135,1.081081,0.405405,0.405405,0.090909,3,0
0.026667,0.010127,0.135135,1.621622,0.240893,0.240893,0.043478,3,1
0.020000,0.007595,0.135135,1.891892,0.357711,0.357711,0.058824,3,0
0.011111,0.004219,0.135135,1.621622,0.450450,0.450450,0.111111,3,0
0.020000,0.007595,0.135135,1.486486,0.222576,0.222576,0.058824,3,1
0.015556,0.005907,0.135135,1.216216,0.374220,0.374220,0.076923,3,0
0.022222,0.008439,0.135135,1.486486,0.376956,0.376956,0.052632,3,1
0.015556,0.005907,0.135135,0.810811,0.228690,0.228690,0.076923,3,1
0.015556,0.005907,0.135135,1.486486,0.363825,0.363825,0.076923,3,0
0.011111,0.004219,0.135135,1.216216,0.540541,0.540541,0.111111,3,0
0.024444,0.009283,0.135135,1.351351,0.225225,0.225225,0.047619,3,1
0.015556,0.005907,0.135135,1.486486,0.582121,0.582121,0.076923,3,0
0.011111,0.004219,0.135135,1.081081,0.525526,0.525526,0.111111,3,1
0.020000,0.007595,0.135135,1.351351,0.556439,0.556439,0.058824,3,0
0.024444,0.009283,0.135135,1.486486,0.173745,0.173745,0.047619,3,1
0.017778,0.006751,0.135135,1.351351,0.441441,0.441441,0.066667,3,1
0.013333,0.005063,0.135135,1.756757,0.442260,0.442260,0.090909,3,0
0.017778,0.006751,0.135135,1.621622,0.306306,0.306306,0.066667,3,1
0.015556,0.005907,0.135135,1.081081,0.353430,0.353430,0.076923,3,0
0.008889,0.003376,0.135135,1.216216,0.675676,0.675676,0.142857,3,1
0.020000,0.007595,0.135135,1.486486,0.349762,0.349762,0.058824,3,0
0.015556,0.005907,0.135135,0.810811,0.280665,0.280665,0.076923,3,0
0.033333,0.012658,0.135135,1.891892,0.125815,0.125815,0.034483,3,1
0.028889,0.010970,0.135135,1.621622,0.064865,0.064865,0.040000,3,1
0.017778,0.006751,0.135135,1.216216,0.297297,0.297297,0.066667,3,0
0.024444,0.009283,0.135135,1.351351,0.334620,0.334620,0.047619,3,0
0.017778,0.006751,0.135135,1.216216,0.342342,0.342342,0.066667,3,1
0.008889,0.003376,0.135135,0.675676,0.444015,0.444015,0.142857,3,0
0.022222,0.008439,0.135135,1.216216,0.376956,0.376956,0.052632,3,1
0.020000,0.007595,0.135135,1.621622,0.461049,0.461049,0.058824,3,1
0.011111,0.004219,0.135135,1.621622,0.795796,0.795796,0.111111,3,0
0.006667,0.002532,0.135135,0.945946,0.810811,0.810811,0.200000,2,0
0.022222,0.008439,0.135135,1.621622,0.305832,0.305832,0.052632,3,1
0.022222,0.008439,0.135135,1.486486,0.206259,0.206259,0.052632,3,1
0.026667,0.010127,0.135135,1.486486,0.346651,0.346651,0.043478,3,0
0.015556,0.005907,0.135135,1.351351,0.415800,0.415800,0.076923,3,1
0.022222,0.008439,0.135135,1.216216,0.227596,0.227596,0.052632,3,0
0.020000,0.007595,0.135135,1.351351,0.317965,0.317965,0.058824,3,1
0.017778,0.006751,0.135135,1.486486,0.486486,0.486486,0.066667,3,0
0.011111,0.004219,0.135135,1.216216,0.555556,0.555556,0.111111,3,0
0.015556,0.005907,0.135135,1.486486,0.602911,0.602911,0.076923,3,1
0.013333,0.005063,0.135135,1.351351,0.442260,0.442260,0.090909,3,0
0.013333,0.005063,0.135135,0.945946,0.270270,0.270270,0.090909,3,1
0.006667,0.002532,0.135135,0.810811,0.324324,0.324324,0.200000,2,0
0.008889,0.003376,0.135135,0.945946,0.405405,0.405405,0.142857,3,1
0.017778,0.006751,0.135135,1.756757,0.540541,0.540541,0.066667,3,1
0.015556,0.005907,0.135135,1.621622,0.322245,0.322245,0.076923,3,0
0.011111,0.004219,0.135135,1.081081,0.525526,0.525526,0.111111,3,0
0.015556,0.005907,0.135135,2.027027,0.415800,0.415800,0.076923,3,1
0.020000,0.007595,0.135135,1.081081,0.238474,0.238474,0.058824,3,0
0.006667,0.002532,0.135135,1.621622,0.837838,0.837838,0.200000,2,1
0.013333,0.005063,0.135135,1.486486,0.429975,0.429975,0.090909,3,1
0.008889,0.003376,0.135135,0.945946,0.444015,0.444015,0.142857,3,0
0.020000,0.007595,0.135135,1.216216,0.230525,0.230525,0.058824,3,1
