0.008889,0.003376,0.810811,1.351351,1.081081,1.081081,0.142857,0.000584,0.349145,7,0
0.017778,0.006751,0.405405,1.891892,1.090734,1.090734,0.098901,0.003591,0.379223,9,1
0.008889,0.003376,0.945946,1.621622,1.274131,1.274131,0.142857,0.000710,0.357200,7,1
0.015556,0.005907,0.540541,1.891892,1.126126,1.126126,0.121212,0.002409,0.372614,9,0
0.015556,0.005907,0.540541,1.621622,1.288981,1.288981,0.128205,0.002082,0.381803,9,1
0.020000,0.007595,0.540541,2.162162,1.165541,1.165541,0.083333,0.004418,0.390096,9,0
0.013333,0.005063,0.540541,2.567568,1.179361,1.179361,0.109091,0.002199,0.370157,9,1
0.022222,0.008439,0.540541,2.567568,1.166430,1.166430,0.099415,0.006787,0.401610,9,0
0.022222,0.008439,0.540541,1.756757,1.116643,1.116643,0.099415,0.005803,0.394899,9,1
0.015556,0.005907,0.675676,1.756757,1.174636,1.174636,0.128205,0.002333,0.377311,9,0
0.013333,0.005063,0.540541,1.486486,0.945946,0.945946,0.090909,0.002584,0.365041,8,0
0.017778,0.006751,0.540541,1.486486,1.054054,1.054054,0.076190,0.003677,0.382453,9,1
0.017778,0.006751,0.405405,2.162162,1.171171,1.171171,0.085714,0.004042,0.389419,9,0
0.006667,0.002532,0.810811,1.891892,1.216216,1.216216,0.300000,0.000221,0.341705,5,1
0.006667,0.002532,0.810811,1.216216,0.945946,0.945946,0.200000,0.000357,0.329662,5,1
0.013333,0.005063,0.405405,1.351351,0.945946,0.945946,0.127273,0.002689,0.363269,9,0
0.006667,0.002532,0.540541,1.351351,0.972973,0.972973,0.200000,0.000359,0.331610,5,1
0.008889,0.003376,0.405405,1.891892,1.119691,1.119691,0.142857,0.001178,0.348873,6,0
0.033333,0.012658,0.540541,2.162162,1.161161,1.161161,0.074074,0.012641,0.424787,9,1
0.011111,0.004219,0.675676,2.027027,1.156156,1.156156,0.138889,0.001294,0.362682,9,0
0.020000,0.007595,0.675676,1.756757,1.176471,1.176471,0.117647,0.004481,0.392140,9,0
0.011111,0.004219,0.405405,1.621622,1.021021,1.021021,0.111111,0.001598,0.353543,7,1
0.028889,0.010970,0.540541,2.027027,1.165541,1.165541,0.054348,0.009366,0.414589,9,1
0.022222,0.008439,0.540541,1.756757,1.118619,1.118619,0.071895,0.006199,0.393514,9,0
0.008889,0.003376,0.810811,1.756757,1.235521,1.235521,0.142857,0.000696,0.356632,7,0
0.013333,0.005063,0.540541,1.621622,0.986486,0.986486,0.133333,0.001712,0.358626,9,1
0.013333,0.005063,0.675676,1.891892,1.142506,1.142506,0.127273,0.001943,0.370157,9,0
0.022222,0.008439,0.675676,2.162162,1.216216,1.216216,0.102941,0.004912,0.393170,9,1
0.013333,0.005063,0.810811,1.486486,1.167076,1.167076,0.109091,0.001844,0.372614,9,0
0.017778,0.006751,0.675676,1.891892,1.207207,1.207207,0.085714,0.003236,0.387737,9,1
0.022222,0.008439,0.675676,1.486486,1.130868,1.130868,0.058480,0.005598,0.403777,9,1
0.015556,0.005907,0.945946,1.756757,1.164241,1.164241,0.102564,0.002696,0.381803,9,0
0.013333,0.005063,0.540541,1.756757,1.081081,1.081081,0.127273,0.002019,0.366531,9,0
0.015556,0.005907,0.540541,1.351351,1.008316,1.008316,0.102564,0.003332,0.368940,9,1
0.013333,0.005063,0.675676,1.486486,0.995086,0.995086,0.109091,0.002148,0.366232,9,1
0.017778,0.006751,0.405405,1.891892,1.126126,1.126126,0.076190,0.004100,0.382779,9,0
0.017778,0.006751,0.810811,1.621622,1.135135,1.135135,0.123810,0.003375,0.384089,9,0
0.013333,0.005063,0.810811,2.027027,1.326781,1.326781,0.145455,0.001731,0.378903,9,1
0.015556,0.005907,0.810811,1.486486,1.070686,1.070686,0.089744,0.002748,0.375104,9,0
0.024444,0.009283,0.675676,1.621622,1.100386,1.100386,0.076190,0.007213,0.401251,9,1
0.013333,0.005063,0.540541,1.621622,1.044226,1.044226,0.090909,0.002457,0.366531,9,0
0.026667,0.010127,0.540541,1.486486,1.074939,1.074939,0.073593,0.009382,0.404869,9,1
0.017778,0.006751,0.810811,2.027027,1.225225,1.225225,0.095238,0.003483,0.390435,9,0
0.028889,0.010970,0.675676,1.621622,1.113514,1.113514,0.103333,0.009076,0.408182,9,1
0.017778,0.006751,0.675676,2.567568,1.216216,1.216216,0.076923,0.003375,0.386736,9,0
0.015556,0.005907,0.675676,1.621622,1.237006,1.237006,0.115385,0.002551,0.381478,9,1
0.020000,0.007595,0.675676,2.162162,1.263911,1.263911,0.095588,0.005529,0.404140,9,1
0.020000,0.007595,0.540541,2.027027,1.224662,1.224662,0.108333,0.004321,0.388073,9,0
0.015556,0.005907,0.675676,1.891892,1.036036,1.036036,0.106061,0.002262,0.370462,9,1
0.017778,0.006751,0.810811,1.756757,1.196911,1.196911,0.098901,0.003095,0.382128,9,0
0.017778,0.006751,0.540541,1.351351,0.909910,0.909910,0.095238,0.004410,0.371997,9,1
0.013333,0.005063,0.540541,1.756757,1.167076,1.167076,0.109091,0.002125,0.372924,9,0
0.022222,0.008439,0.810811,2.567568,1.337127,1.337127,0.111111,0.005377,0.410420,9,0
0.017778,0.006751,0.405405,2.162162,1.153153,1.153153,0.114286,0.004433,0.388408,9,1
0.013333,0.005063,0.675676,1.891892,1.179361,1.179361,0.145455,0.001708,0.372305,9,1
0.013333,0.005063,0.675676,1.621622,1.093366,1.093366,0.127273,0.001908,0.366830,9,0
0.022222,0.008439,0.540541,1.891892,1.192369,1.192369,0.117647,0.005144,0.395246,9,0
0.031111,0.011814,0.675676,1.756757,1.091892,1.091892,0.060000,0.010655,0.413444,9,1
0.017778,0.006751,0.540541,1.891892,1.054054,1.054054,0.085714,0.004656,0.384089,9,1
0.011111,0.004219,0.540541,1.621622,0.962838,0.962838,0.178571,0.001262,0.347254,7,0
0.017778,0.006751,0.540541,2.162162,1.153153,1.153153,0.095238,0.004157,0.389081,9,1
0.011111,0.004219,0.540541,1.486486,0.990991,0.990991,0.111111,0.001738,0.358626,8,0
0.013333,0.005063,0.675676,1.351351,1.056511,1.056511,0.127273,0.001760,0.365635,9,1
0.013333,0.005063,0.675676,1.891892,1.093366,1.093366,0.127273,0.002211,0.368637,9,0
0.022222,0.008439,0.540541,2.162162,1.130868,1.130868,0.087719,0.005855,0.400178,9,1
0.022222,0.008439,0.810811,2.027027,1.208709,1.208709,0.091503,0.005274,0.399822,9,0
0.020000,0.007595,0.540541,1.756757,1.072072,1.072072,0.104762,0.004042,0.382128,9,0
0.028889,0.010970,0.540541,2.162162,1.232432,1.232432,0.080000,0.009748,0.422389,9,1
0.015556,0.005907,0.405405,1.756757,1.091476,1.091476,0.141026,0.003189,0.374791,9,1
0.006667,0.002532,0.675676,0.945946,0.864865,0.864865,0.200000,0.000371,0.323022,5,0
