0.065000,0.011207,0.689655,1.465517,1.087533,1.087533,0.064103,0.007628,0.418947,8,1
0.065000,0.011207,0.603448,1.637931,1.140584,1.140584,0.038462,0.007551,0.421610,8,1
0.085000,0.014655,0.603448,1.724138,1.135903,1.135903,0.073529,0.012307,0.446188,8,1
0.100000,0.017241,0.603448,1.724138,1.215517,1.215517,0.068421,0.017896,0.467136,8,1
0.065000,0.011207,0.775862,1.724138,1.140584,1.140584,0.064103,0.007996,0.427039,8,1
0.050000,0.008621,0.689655,1.637931,0.982759,0.982759,0.022222,0.004983,0.392505,8,1
0.050000,0.008621,0.689655,1.551724,1.163793,1.163793,0.022222,0.005386,0.409465,8,1
0.035000,0.006034,0.862069,1.379310,1.096059,1.096059,0.000000,0.002284,0.383430,7,0
0.075000,0.012931,0.603448,1.206897,0.867816,0.867816,0.057143,0.013423,0.422505,8,1
0.055000,0.009483,0.689655,1.637931,1.097179,1.097179,0.090909,0.006312,0.412008,8,1
0.095000,0.016379,0.344828,1.637931,1.025408,1.025408,0.035088,0.020711,0.454338,8,1
0.065000,0.011207,0.775862,1.637931,1.120690,1.120690,0.051282,0.006798,0.418947,8,1
0.070000,0.012069,0.775862,1.379310,1.102217,1.102217,0.065934,0.008353,0.421610,8,1
0.060000,0.010345,0.603448,1.637931,1.142241,1.142241,0.090909,0.006540,0.421610,8,1
0.070000,0.012069,0.603448,1.724138,1.077586,1.077586,0.065934,0.009546,0.422505,8,1
0.090000,0.015517,0.517241,1.293103,0.957854,0.957854,0.019608,0.016875,0.441242,8,1
0.035000,0.006034,0.689655,1.724138,1.243842,1.243842,0.095238,0.002569,0.388672,7,0
0.055000,0.009483,0.258621,1.724138,1.057994,1.057994,0.072727,0.007826,0.405295,8,1
0.055000,0.009483,0.517241,1.637931,0.956113,0.956113,0.018182,0.006610,0.404472,8,1
0.055000,0.009483,0.862069,1.637931,1.128527,1.128527,0.090909,0.004870,0.406122,8,0
0.050000,0.008621,0.689655,1.637931,1.051724,1.051724,0.044444,0.005885,0.410309,8,0
0.050000,0.008621,0.948276,1.724138,1.241379,1.241379,0.088889,0.004618,0.415449,8,0
0.080000,0.013793,0.603448,1.724138,1.056034,1.056034,0.083333,0.010954,0.432609,8,1
0.065000,0.011207,0.517241,1.637931,1.127321,1.127321,0.038462,0.008378,0.420719,8,1
0.060000,0.010345,0.517241,1.293103,0.941092,0.941092,0.060606,0.007877,0.409465,8,1
0.070000,0.012069,0.775862,1.724138,1.133005,1.133005,0.065934,0.008603,0.428879,8,1
0.100000,0.017241,0.603448,1.551724,1.034483,1.034483,0.073684,0.019788,0.459584,8,1
0.060000,0.010345,0.603448,1.724138,0.962644,0.962644,0.060606,0.007212,0.405295,8,1
0.060000,0.010345,0.603448,1.724138,1.127874,1.127874,0.075758,0.005912,0.415449,8,1
0.045000,0.007759,0.689655,1.724138,1.168582,1.168582,0.027778,0.004072,0.406122,8,0
0.050000,0.008621,0.775862,1.637931,1.077586,1.077586,0.022222,0.005277,0.402834,8,1
0.080000,0.013793,0.948276,1.724138,1.201509,1.201509,0.058333,0.010804,0.451247,8,1
0.055000,0.009483,0.603448,1.724138,1.097179,1.097179,0.054545,0.005579,0.409465,8,1
0.065000,0.011207,0.948276,1.551724,1.206897,1.206897,0.064103,0.006965,0.433551,8,1
0.065000,0.011207,0.689655,1.637931,1.213528,1.213528,0.115385,0.006707,0.428879,8,0
0.075000,0.012931,0.775862,1.724138,1.247126,1.247126,0.066667,0.010384,0.448198,8,1
0.040000,0.006897,0.517241,1.206897,0.851293,0.851293,0.107143,0.003340,0.375472,6,1
0.030000,0.005172,0.689655,1.379310,1.020115,1.020115,0.000000,0.001893,0.369888,6,0
