0.015556,0.005907,0.135135,1.351351,0.467775,0.467775,0.076923,3,1
0.015556,0.005907,0.135135,1.486486,0.353430,0.353430,0.076923,3,0
0.028889,0.010970,0.135135,1.621622,0.102703,0.102703,0.040000,3,1
0.015556,0.005907,0.135135,1.351351,0.384615,0.384615,0.076923,3,0
0.033333,0.012658,0.135135,1.891892,0.027959,0.027959,0.034483,3,1
0.015556,0.005907,0.135135,1.351351,0.436590,0.436590,0.076923,3,0
0.013333,0.005063,0.135135,1.081081,0.331695,0.331695,0.090909,3,0
0.022222,0.008439,0.135135,1.486486,0.305832,0.305832,0.052632,3,1
0.017778,0.006751,0.135135,1.081081,0.378378,0.378378,0.066667,3,1
0.015556,0.005907,0.135135,1.486486,0.665281,0.665281,0.076923,3,0
0.015556,0.005907,0.135135,0.945946,0.322245,0.322245,0.076923,3,1
0.015556,0.005907,0.135135,1.756757,0.654886,0.654886,0.076923,3,0
0.008889,0.003376,0.135135,1.486486,0.694981,0.694981,0.142857,3,0
0.017778,0.006751,0.135135,1.081081,0.306306,0.306306,0.066667,3,1
0.013333,0.005063,0.135135,0.945946,0.466830,0.466830,0.090909,3,1
0.015556,0.005907,0.135135,1.486486,0.602911,0.602911,0.076923,3,0
0.020000,0.007595,0.135135,1.351351,0.198728,0.198728,0.058824,3,1
0.008889,0.003376,0.135135,0.810811,0.366795,0.366795,0.142857,3,0
0.011111,0.004219,0.135135,1.486486,0.645646,0.645646,0.111111,3,0
0.013333,0.005063,0.135135,0.945946,0.442260,0.442260,0.090909,3,1
0.011111,0.004219,0.135135,1.081081,0.345345,0.345345,0.111111,3,0
0.013333,0.005063,0.135135,1.891892,0.724816,0.724816,0.090909,3,1
0.022222,0.008439,0.135135,1.216216,0.341394,0.341394,0.052632,3,0
0.020000,0.007595,0.135135,1.621622,0.516693,0.516693,0.058824,3,1
0.008889,0.003376,0.135135,1.216216,0.791506,0.791506,0.142857,3,1
0.022222,0.008439,0.135135,1.486486,0.284495,0.284495,0.052632,3,0
0.024444,0.009283,0.135135,1.351351,0.289575,0.289575,0.047619,3,0
0.013333,0.005063,0.135135,1.216216,0.331695,0.331695,0.090909,3,1
0.013333,0.005063,0.135135,1.081081,0.503686,0.503686,0.090909,3,0
0.015556,0.005907,0.135135,1.351351,0.457380,0.457380,0.076923,3,1
0.017778,0.006751,0.135135,1.891892,0.630631,0.630631,0.066667,3,0
0.011111,0.004219,0.135135,0.945946,0.285285,0.285285,0.111111,3,1
0.026667,0.010127,0.135135,1.486486,0.205640,0.205640,0.043478,3,1
0.004444,0.001688,0.135135,0.405405,0.270270,0.270270,0.333333,2,0
0.026667,0.010127,0.135135,1.486486,0.235018,0.235018,0.043478,3,1
0.020000,0.007595,0.135135,1.621622,0.421304,0.421304,0.058824,3,0
0.013333,0.005063,0.135135,1.216216,0.417690,0.417690,0.090909,3,0
0.011111,0.004219,0.135135,1.216216,0.375375,0.375375,0.111111,3,1
0.008889,0.003376,0.135135,0.405405,0.212355,0.212355,0.142857,3,0
0.017778,0.006751,0.135135,1.351351,0.468468,0.468468,0.066667,3,1
0.020000,0.007595,0.135135,1.486486,0.532591,0.532591,0.058824,3,1
