0.040000,0.009512,0.832342,1.426873,1.129608,1.129608,0.071429,0.008311,0.365138,6,0
0.040000,0.009512,0.713436,1.426873,1.099881,1.099881,0.071429,0.007019,0.365138,6,1
0.045000,0.010702,0.951249,1.307967,1.109790,1.109790,0.083333,0.008870,0.375472,6,1
0.050000,0.011891,0.713436,1.189061,0.927467,0.927467,0.066667,0.012423,0.371269,6,1
0.055000,0.013080,0.951249,1.307967,1.070155,1.070155,0.109091,0.014866,0.390963,6,1
0.060000,0.014269,0.713436,1.307967,1.070155,1.070155,0.090909,0.015927,0.387914,6,1
0.045000,0.010702,0.832342,1.307967,1.070155,1.070155,0.166667,0.008518,0.369202,6,1
0.035000,0.008323,0.594530,1.664685,0.985222,0.985222,0.190476,0.006838,0.350352,5,1
0.050000,0.011891,0.832342,1.426873,1.010702,1.010702,0.111111,0.009666,0.369888,6,1
0.055000,0.013080,0.594530,1.426873,1.091774,1.091774,0.145455,0.013058,0.382692,6,1
0.055000,0.013080,0.713436,1.426873,1.048535,1.048535,0.054545,0.016626,0.391732,6,0
0.050000,0.011891,0.713436,1.307967,1.010702,1.010702,0.088889,0.011573,0.371963,6,1
0.040000,0.009512,0.832342,1.664685,1.218787,1.218787,0.142857,0.006271,0.365809,6,1
0.030000,0.007134,0.713436,1.070155,0.931431,0.931431,0.066667,0.004608,0.343696,6,1
0.040000,0.009512,0.713436,1.307967,1.070155,1.070155,0.071429,0.006647,0.354724,6,0
0.060000,0.014269,0.951249,1.307967,1.099881,1.099881,0.075758,0.017806,0.395626,6,1
0.045000,0.010702,0.713436,1.664685,1.162637,1.162637,0.111111,0.009503,0.374765,6,1
0.045000,0.010702,0.475624,1.307967,0.938037,0.938037,0.055556,0.011563,0.370577,6,1
0.045000,0.010702,0.594530,1.426873,1.070155,1.070155,0.055556,0.010353,0.373358,6,0
0.050000,0.011891,0.475624,1.307967,0.986920,0.986920,0.088889,0.011884,0.365138,6,1
0.045000,0.010702,0.713436,1.307967,1.030519,1.030519,0.083333,0.010373,0.372659,6,0
0.055000,0.013080,0.832342,1.307967,1.091774,1.091774,0.145455,0.012131,0.383430,6,1
0.050000,0.011891,0.594530,1.426873,1.010702,1.010702,0.111111,0.012772,0.377609,6,1
0.045000,0.010702,0.713436,1.783591,1.030519,1.030519,0.083333,0.011242,0.372659,6,0
0.040000,0.009512,0.475624,1.307967,1.025565,1.025565,0.107143,0.007442,0.365138,6,1
0.020000,0.004756,0.951249,1.307967,1.070155,1.070155,0.000000,0.001921,0.335582,4,0
