0.002038,0.002038,0.205926,3.294815,0.353016,0.353016,0.107090,4,0
0.001319,0.001319,0.205926,2.059259,0.411852,0.411852,0.121597,4,0
0.002038,0.002038,0.205926,3.294815,0.272280,0.272280,0.088140,4,0
0.002278,0.002278,0.205926,4.942222,0.335984,0.335984,0.111318,4,1
0.000360,0.000360,0.205926,2.265185,0.656389,0.656389,0.566667,3,0
0.001319,0.001319,0.205926,2.265185,0.518628,0.518628,0.108316,4,0
0.001079,0.001079,0.205926,2.471111,0.483478,0.483478,0.138164,4,0
0.001079,0.001079,0.205926,2.882963,0.613659,0.613659,0.160816,4,1
0.001559,0.001559,0.205926,4.118519,0.534294,0.534294,0.124769,4,0
0.001319,0.001319,0.205926,2.059259,0.507714,0.507714,0.121597,4,0
0.001319,0.001319,0.205926,3.088889,0.628429,0.628429,0.121597,4,1
0.003237,0.003237,0.205926,5.354074,0.138714,0.138714,0.068765,4,1
0.001319,0.001319,0.205926,2.059259,0.386999,0.386999,0.121597,4,1
0.001559,0.001559,0.205926,2.471111,0.350074,0.350074,0.091525,4,1
0.001799,0.001799,0.205926,3.294815,0.364137,0.364137,0.102680,4,0
0.002038,0.002038,0.205926,3.294815,0.366091,0.366091,0.088140,4,1
0.001799,0.001799,0.205926,2.882963,0.403504,0.403504,0.086264,4,1
0.002758,0.002758,0.205926,4.530370,0.181073,0.181073,0.068666,4,1
0.001799,0.001799,0.205926,2.882963,0.356196,0.356196,0.086264,4,1
0.001799,0.001799,0.205926,2.882963,0.317237,0.317237,0.086264,4,1
0.002278,0.002278,0.205926,3.706667,0.254255,0.254255,0.078477,4,1
0.001799,0.001799,0.205926,3.500741,0.504519,0.504519,0.097468,4,0
0.001799,0.001799,0.205926,2.882963,0.411852,0.411852,0.102680,4,0
0.001799,0.001799,0.205926,2.882963,0.364330,0.364330,0.092907,4,1
0.001559,0.001559,0.205926,2.471111,0.361930,0.361930,0.099301,4,0
0.002518,0.002518,0.205926,4.118519,0.211646,0.211646,0.073728,4,0
0.002038,0.002038,0.205926,3.294815,0.302454,0.302454,0.101754,4,0
0.001799,0.001799,0.205926,3.500741,0.340758,0.340758,0.108434,4,0
0.002518,0.002518,0.205926,4.118519,0.227707,0.227707,0.070948,4,1
0.001319,0.001319,0.205926,2.059259,0.402199,0.402199,0.148810,4,0
0.001559,0.001559,0.205926,2.471111,0.405417,0.405417,0.095238,4,1
0.001319,0.001319,0.205926,2.059259,0.329481,0.329481,0.129944,4,0
0.001799,0.001799,0.205926,2.882963,0.351581,0.351581,0.102680,4,1
0.001319,0.001319,0.205926,2.882963,0.442741,0.442741,0.129944,4,0
0.002038,0.002038,0.205926,3.294815,0.313465,0.313465,0.088140,4,1
0.001799,0.001799,0.205926,2.882963,0.406829,0.406829,0.102680,4,1
0.002038,0.002038,0.205926,3.294815,0.278000,0.278000,0.078481,4,1
0.001559,0.001559,0.205926,3.912593,0.620561,0.620561,0.124769,4,0
0.001559,0.001559,0.205926,3.088889,0.426993,0.426993,0.104478,4,0
0.002038,0.002038,0.205926,3.294815,0.299083,0.299083,0.079748,4,0
0.001799,0.001799,0.205926,2.882963,0.337490,0.337490,0.084507,4,1
0.001559,0.001559,0.205926,2.471111,0.361762,0.361762,0.124769,4,0
0.002038,0.002038,0.205926,3.294815,0.373800,0.373800,0.092212,4,1
0.002038,0.002038,0.205926,4.324444,0.463333,0.463333,0.112727,4,0
0.000600,0.000600,0.205926,1.853333,0.542896,0.542896,0.220779,3,0
0.001079,0.001079,0.205926,1.647407,0.367725,0.367725,0.121951,4,0
0.002998,0.002998,0.205926,4.942222,0.082682,0.082682,0.070090,4,0
0.001559,0.001559,0.205926,3.500741,0.494222,0.494222,0.110559,4,0
0.001079,0.001079,0.205926,3.912593,0.533201,0.533201,0.200000,4,0
0.002518,0.002518,0.205926,4.942222,0.366091,0.366091,0.105524,4,0
0.002758,0.002758,0.205926,4.530370,0.132630,0.132630,0.069970,4,1
0.002758,0.002758,0.205926,4.530370,0.175747,0.175747,0.068666,4,1
0.001799,0.001799,0.205926,2.882963,0.320020,0.320020,0.086264,4,0
0.002278,0.002278,0.205926,3.706667,0.284662,0.284662,0.084450,4,0
0.002038,0.002038,0.205926,3.294815,0.377531,0.377531,0.088140,4,1
0.002998,0.002998,0.205926,4.942222,0.117909,0.117909,0.065303,4,1
0.001799,0.001799,0.205926,2.882963,0.227047,0.227047,0.092907,4,1
0.002038,0.002038,0.205926,3.294815,0.320329,0.320329,0.088140,4,1
0.002758,0.002758,0.205926,4.530370,0.229004,0.229004,0.068666,4,0
0.002758,0.002758,0.205926,4.530370,0.180607,0.180607,0.073838,4,1
0.000839,0.000839,0.205926,2.471111,0.629218,0.629218,0.180952,4,0
0.002038,0.002038,0.205926,3.706667,0.251931,0.251931,0.096774,4,1
0.001559,0.001559,0.205926,2.471111,0.437593,0.437593,0.095238,4,1
0.001799,0.001799,0.205926,2.882963,0.171605,0.171605,0.084507,4,0
0.002278,0.002278,0.205926,3.706667,0.285128,0.285128,0.088125,4,0
0.002518,0.002518,0.205926,4.118519,0.301118,0.301118,0.072058,4,1
0.002758,0.002758,0.205926,4.530370,0.199174,0.199174,0.073838,4,0
0.002278,0.002278,0.205926,3.706667,0.339778,0.339778,0.081212,4,0
0.001079,0.001079,0.205926,2.059259,0.501385,0.501385,0.138164,4,0
0.002278,0.002278,0.205926,3.706667,0.271822,0.271822,0.081212,4,1
0.001799,0.001799,0.205926,2.882963,0.279084,0.279084,0.089123,4,0
0.001319,0.001319,0.205926,3.088889,0.468315,0.468315,0.139080,4,0
0.003237,0.003237,0.205926,5.354074,0.091025,0.091025,0.064424,4,1
0.002758,0.002758,0.205926,4.530370,0.168792,0.168792,0.073838,4,0
0.000839,0.000839,0.205926,3.912593,0.579167,0.579167,0.287234,4,0
0.001559,0.001559,0.205926,2.471111,0.437593,0.437593,0.095238,4,1
0.001799,0.001799,0.205926,2.882963,0.261368,0.261368,0.092907,4,0
0.000600,0.000600,0.205926,4.118519,0.735450,0.735450,0.465738,3,0
0.002038,0.002038,0.205926,3.912593,0.329034,0.329034,0.092212,4,1
0.001559,0.001559,0.205926,3.706667,0.358979,0.358979,0.124769,4,1
0.002758,0.002758,0.205926,4.530370,0.108027,0.108027,0.073838,4,0
0.002038,0.002038,0.205926,3.294815,0.402899,0.402899,0.092212,4,0
0.001559,0.001559,0.205926,4.530370,0.394273,0.394273,0.158085,4,0
