0.012922,0.012922,0.515545,5.327298,1.839287,1.839287,0.277624,0.002356,0.520186,58,0
0.024851,0.024851,0.515545,5.327298,1.674758,1.674758,0.191744,0.014138,0.545603,60,1
0.006958,0.006958,0.515545,4.983601,1.890331,1.890331,0.424898,0.001885,0.501747,37,1
0.026839,0.026839,0.515545,5.670994,1.689023,1.689023,0.173889,0.017436,0.558333,60,1
0.020875,0.020875,0.515545,5.327298,1.704607,1.704607,0.201863,0.005184,0.542950,60,1
0.012922,0.012922,0.515545,4.983601,1.716308,1.716308,0.273288,0.003770,0.515120,50,1
0.028827,0.028827,0.515545,5.670994,1.678151,1.678151,0.176871,0.008954,0.554024,60,1
0.018887,0.018887,0.515545,5.670994,1.779324,1.779324,0.215916,0.003299,0.542364,60,1
0.024851,0.024851,0.515545,5.670994,1.734428,1.734428,0.183751,0.008483,0.553414,60,0
0.008946,0.008946,0.515545,5.670994,1.992927,1.992927,0.383989,0.000000,0.506552,44,1
0.016899,0.016899,0.515545,5.670994,1.762444,1.762444,0.228561,0.003770,0.532591,60,0
0.024851,0.024851,0.515545,5.670994,1.684113,1.684113,0.189166,0.010368,0.561453,60,0
0.012922,0.012922,0.515545,4.983601,1.826309,1.826309,0.278587,0.001885,0.522078,58,1
0.024851,0.024851,0.515545,4.983601,1.708689,1.708689,0.183992,0.008954,0.552805,60,1
0.014911,0.014911,0.515545,5.670994,1.766219,1.766219,0.261682,0.001414,0.523438,56,1
0.020875,0.020875,0.515545,5.670994,1.751988,1.751988,0.195287,0.005655,0.542950,60,1
0.012922,0.012922,0.515545,4.983601,1.864872,1.864872,0.279321,0.001885,0.514593,55,1
0.018887,0.018887,0.515545,5.670994,1.820631,1.820631,0.223678,0.006126,0.538009,60,1
0.008946,0.008946,0.515545,5.327298,1.877443,1.877443,0.341456,0.000471,0.516975,49,0
0.028827,0.028827,0.515545,5.670994,1.654227,1.654227,0.174900,0.011781,0.564607,60,1
0.014911,0.014911,0.515545,4.983601,1.735479,1.735479,0.248352,0.003299,0.519112,52,1
0.012922,0.012922,0.515545,5.327298,1.775766,1.775766,0.260771,0.001885,0.521266,53,0
0.018887,0.018887,0.515545,4.983601,1.772421,1.772421,0.219085,0.007069,0.536000,60,1
0.010934,0.010934,0.515545,5.670994,1.815615,1.815615,0.314152,0.000943,0.506042,43,1
0.020875,0.020875,0.515545,5.670994,1.814423,1.814423,0.212755,0.006126,0.544126,60,1
0.016899,0.016899,0.515545,4.983601,1.793148,1.793148,0.231513,0.001885,0.538009,60,1
0.024851,0.024851,0.515545,5.327298,1.692240,1.692240,0.178608,0.016965,0.555863,60,0
0.018887,0.018887,0.515545,5.327298,1.778630,1.778630,0.219182,0.005655,0.542364,60,1
0.010934,0.010934,0.515545,4.983601,1.860629,1.860629,0.291358,0.001414,0.514857,52,1
0.014911,0.014911,0.515545,5.670994,1.780348,1.780348,0.239097,0.003770,0.530903,60,0
0.016899,0.016899,0.515545,4.983601,1.748809,1.748809,0.223965,0.004241,0.535429,60,0
0.016899,0.016899,0.515545,5.670994,1.703115,1.703115,0.237505,0.004241,0.526454,60,1
0.020875,0.020875,0.515545,5.327298,1.782926,1.782926,0.215252,0.005184,0.541779,60,1
0.020875,0.020875,0.515545,4.983601,1.794513,1.794513,0.194752,0.007540,0.544715,60,1
0.030815,0.030815,0.515545,5.670994,1.682157,1.682157,0.170035,0.019321,0.569728,60,1
0.032803,0.032803,0.515545,5.327298,1.636743,1.636743,0.162147,0.027804,0.576592,60,1
0.020875,0.020875,0.515545,5.670994,1.812943,1.812943,0.212804,0.008483,0.540323,60,1
0.018887,0.018887,0.515545,5.670994,1.739440,1.739440,0.216295,0.006598,0.544420,60,0
0.016899,0.016899,0.515545,5.670994,1.731890,1.731890,0.231611,0.003299,0.537433,60,0
0.006958,0.006958,0.515545,5.670994,1.986996,1.986996,0.447917,0.000000,0.508861,41,0
0.018887,0.018887,0.515545,5.670994,1.846504,1.846504,0.234446,0.006598,0.539452,60,1
0.020875,0.020875,0.515545,5.670994,1.770490,1.770490,0.216365,0.005184,0.540613,60,1
0.016899,0.016899,0.515545,5.670994,1.758352,1.758352,0.236387,0.005655,0.531184,60,1
0.012922,0.012922,0.515545,4.983601,1.832513,1.832513,0.273849,0.003299,0.527006,58,0
0.024851,0.024851,0.515545,5.670994,1.759309,1.759309,0.187170,0.014609,0.549481,60,1
0.016899,0.016899,0.515545,4.983601,1.774911,1.774911,0.226349,0.005655,0.534006,60,1
