0.040000,0.007286,0.091075,1.275046,0.227687,0.227687,0.000000,2,0
0.070000,0.012750,0.091075,1.548270,0.000000,0.000000,0.000000,2,1
0.050000,0.009107,0.091075,1.183971,0.163934,0.163934,0.000000,2,0
0.040000,0.007286,0.091075,1.639344,0.352914,0.352914,0.000000,2,1
0.045000,0.008197,0.091075,1.457195,0.283343,0.283343,0.000000,2,0
0.045000,0.008197,0.091075,1.457195,0.354179,0.354179,0.000000,2,1
0.025000,0.004554,0.091075,1.275046,0.455373,0.455373,0.000000,2,1
0.030000,0.005464,0.091075,1.001821,0.394657,0.394657,0.000000,2,0
0.050000,0.009107,0.091075,1.092896,0.255009,0.255009,0.000000,2,0
0.060000,0.010929,0.091075,1.548270,0.462963,0.462963,0.000000,2,1
0.070000,0.012750,0.091075,1.183971,-0.169139,-0.169139,0.000000,2,0
0.065000,0.011840,0.091075,1.821494,0.063052,0.063052,0.000000,2,1
0.035000,0.006375,0.091075,0.819672,0.338277,0.338277,0.000000,2,1
0.045000,0.008197,0.091075,1.183971,0.293463,0.293463,0.000000,2,0
0.060000,0.010929,0.091075,1.001821,-0.045537,-0.045537,0.000000,2,1
0.065000,0.011840,0.091075,1.092896,0.098080,0.098080,0.000000,2,1
0.060000,0.010929,0.091075,1.001821,-0.022769,-0.022769,0.000000,2,1
0.095000,0.017304,0.091075,1.639344,-0.225290,-0.225290,0.000000,2,1
0.075000,0.013661,0.091075,1.275046,-0.066788,-0.066788,0.000000,2,1
0.105000,0.019126,0.091075,1.821494,-0.290572,-0.290572,0.000000,2,1
0.055000,0.010018,0.091075,1.092896,0.198708,0.198708,0.000000,2,0
0.060000,0.010929,0.091075,1.457195,0.015179,0.015179,0.000000,2,1
0.045000,0.008197,0.091075,1.183971,0.333940,0.333940,0.000000,2,1
0.050000,0.009107,0.091075,1.183971,0.091075,0.091075,0.000000,2,1
0.055000,0.010018,0.091075,0.910747,0.107634,0.107634,0.000000,2,1
0.060000,0.010929,0.091075,1.183971,0.075896,0.075896,0.000000,2,1
0.035000,0.006375,0.091075,0.910747,0.247203,0.247203,0.000000,2,0
0.055000,0.010018,0.091075,1.275046,0.223547,0.223547,0.000000,2,1
0.075000,0.013661,0.091075,1.457195,0.000000,0.000000,0.000000,2,1
0.050000,0.009107,0.091075,1.275046,0.154827,0.154827,0.000000,2,1
0.095000,0.017304,0.091075,1.639344,-0.196530,-0.196530,0.000000,2,1
0.055000,0.010018,0.091075,0.910747,0.016559,0.016559,0.000000,2,0
0.055000,0.010018,0.091075,1.183971,0.099354,0.099354,0.000000,2,1
0.070000,0.012750,0.091075,1.183971,-0.039032,-0.039032,0.000000,2,1
0.080000,0.014572,0.091075,1.366120,-0.005692,-0.005692,0.000000,2,1
0.065000,0.011840,0.091075,1.092896,0.035029,0.035029,0.000000,2,0
0.075000,0.013661,0.091075,1.275046,-0.176078,-0.176078,0.000000,2,1
0.085000,0.015483,0.091075,1.457195,-0.101789,-0.101789,0.000000,2,1
0.050000,0.009107,0.091075,1.457195,0.118397,0.118397,0.000000,2,1
0.080000,0.014572,0.091075,1.366120,-0.119536,-0.119536,0.000000,2,1
0.075000,0.013661,0.091075,1.275046,0.018215,0.018215,0.000000,2,1
0.060000,0.010929,0.091075,1.183971,0.037948,0.037948,0.000000,2,1
0.085000,0.015483,0.091075,1.457195,-0.123219,-0.123219,0.000000,2,1
0.040000,0.007286,0.091075,1.183971,0.466758,0.466758,0.000000,2,0
0.050000,0.009107,0.091075,1.001821,-0.045537,-0.045537,0.000000,2,1
