0.000650,0.000650,0.276292,1.381461,0.414438,0.414438,0.181818,3,0
0.000650,0.000650,0.276292,1.105169,0.391414,0.391414,0.181818,3,0
0.000650,0.000650,0.276292,1.105169,0.483511,0.483511,0.181818,3,1
0.000650,0.000650,0.276292,1.105169,0.644682,0.644682,0.181818,3,0
0.000650,0.000650,0.276292,1.105169,0.658851,0.658851,0.192308,3,0
0.000650,0.000650,0.276292,0.828877,0.426997,0.426997,0.181818,3,1
0.000487,0.000487,0.276292,1.381461,0.583283,0.583283,0.277778,3,0
0.000812,0.000812,0.276292,1.105169,0.453909,0.453909,0.175824,3,1
0.000650,0.000650,0.276292,1.105169,0.575609,0.575609,0.181818,3,0
0.000650,0.000650,0.276292,1.105169,0.442067,0.442067,0.177778,3,0
0.000487,0.000487,0.276292,1.105169,0.690730,0.690730,0.250000,3,0
0.000650,0.000650,0.276292,1.105169,0.497326,0.497326,0.177778,3,0
0.000650,0.000650,0.276292,0.828877,0.276292,0.276292,0.178571,3,1
0.000325,0.000325,0.276292,1.105169,0.759803,0.759803,0.500000,2,0
0.000487,0.000487,0.276292,0.552584,0.221034,0.221034,0.200000,2,1
0.000487,0.000487,0.276292,0.828877,0.355233,0.355233,0.238095,2,0
0.000487,0.000487,0.276292,1.105169,0.670995,0.670995,0.238095,3,0
0.000487,0.000487,0.276292,1.105169,0.592055,0.592055,0.238095,3,0
0.000812,0.000812,0.276292,1.105169,0.357555,0.357555,0.154412,3,1
0.000487,0.000487,0.276292,1.105169,0.414438,0.414438,0.250000,3,0
0.000650,0.000650,0.276292,1.105169,0.310829,0.310829,0.178571,3,1
0.000487,0.000487,0.276292,1.105169,0.473644,0.473644,0.238095,3,1
0.000487,0.000487,0.276292,1.105169,0.506536,0.506536,0.200000,3,0
0.000487,0.000487,0.276292,0.552584,0.230243,0.230243,0.200000,3,0
0.000487,0.000487,0.276292,1.105169,0.897950,0.897950,0.250000,3,0
0.000650,0.000650,0.276292,1.105169,0.651260,0.651260,0.197802,3,0
0.000650,0.000650,0.276292,1.105169,0.621657,0.621657,0.181818,3,0
0.000650,0.000650,0.276292,1.105169,0.552584,0.552584,0.181818,3,1
0.000650,0.000650,0.276292,0.828877,0.193405,0.193405,0.177778,3,1
0.000650,0.000650,0.276292,1.381461,0.446318,0.446318,0.192308,3,0
0.000487,0.000487,0.276292,1.381461,0.587121,0.587121,0.285714,3,1
0.000487,0.000487,0.276292,1.381461,0.798177,0.798177,0.277778,3,0
0.000487,0.000487,0.276292,0.552584,0.221034,0.221034,0.200000,2,1
0.000650,0.000650,0.276292,1.105169,0.359180,0.359180,0.177778,3,1
0.000650,0.000650,0.276292,0.828877,0.437463,0.437463,0.196970,3,0
