0.015556,0.005907,0.540541,2.162162,1.193694,1.193694,0.166667,0.002710,0.377311,9,0
0.013333,0.005063,0.540541,1.621622,1.105651,1.105651,0.127273,0.002049,0.370768,8,1
0.011111,0.004219,0.540541,2.027027,1.216216,1.216216,0.138889,0.001463,0.366531,8,1
0.013333,0.005063,0.675676,1.486486,1.093366,1.093366,0.127273,0.001936,0.366531,8,0
0.026667,0.010127,0.540541,1.621622,1.133960,1.133960,0.059289,0.008257,0.411549,9,1
0.020000,0.007595,0.405405,1.891892,1.144674,1.144674,0.088235,0.005436,0.395944,9,0
0.011111,0.004219,0.810811,2.027027,1.306306,1.306306,0.111111,0.001156,0.372614,9,0
0.020000,0.007595,0.540541,1.756757,1.065183,1.065183,0.080882,0.005296,0.387403,9,1
0.015556,0.005907,0.675676,1.756757,1.091476,1.091476,0.076923,0.002925,0.375732,9,0
0.022222,0.008439,0.675676,1.891892,1.276276,1.276276,0.111111,0.004862,0.400535,9,1
0.015556,0.005907,0.540541,1.486486,1.091476,1.091476,0.115385,0.002564,0.373234,9,1
0.015556,0.005907,0.675676,1.486486,1.070686,1.070686,0.102564,0.002857,0.375104,9,0
0.011111,0.004219,0.675676,1.486486,1.171171,1.171171,0.111111,0.001299,0.366232,8,1
0.024444,0.009283,0.405405,1.621622,1.003861,1.003861,0.052381,0.009026,0.398757,9,0
0.015556,0.005907,0.675676,2.162162,1.299376,1.299376,0.115385,0.002383,0.383761,9,0
0.011111,0.004219,0.810811,1.756757,1.186186,1.186186,0.222222,0.000897,0.359776,9,1
0.020000,0.007595,0.405405,1.486486,1.104928,1.104928,0.073529,0.005570,0.392483,9,0
0.024444,0.009283,0.540541,1.756757,1.194879,1.194879,0.076023,0.007476,0.407441,9,1
0.017778,0.006751,0.675676,1.486486,1.117117,1.117117,0.085714,0.003696,0.388745,9,0
0.013333,0.005063,0.675676,1.891892,1.179361,1.179361,0.163636,0.001506,0.369243,9,1
0.017778,0.006751,0.540541,1.891892,1.110039,1.110039,0.131868,0.003117,0.376678,9,0
0.015556,0.005907,0.405405,2.027027,1.174636,1.174636,0.102564,0.003721,0.382128,9,1
0.008889,0.003376,1.081081,1.621622,1.216216,1.216216,0.190476,0.000667,0.355222,7,0
0.020000,0.007595,0.540541,1.621622,1.157095,1.157095,0.100000,0.004471,0.388408,9,1
0.015556,0.005907,0.270270,2.027027,0.925156,0.925156,0.076923,0.003886,0.368335,9,0
0.033333,0.012658,0.405405,1.756757,1.056950,1.056950,0.063492,0.015557,0.421992,9,1
0.028889,0.010970,0.540541,1.756757,1.188063,1.188063,0.072464,0.009807,0.420412,9,0
0.017778,0.006751,0.540541,1.891892,1.081081,1.081081,0.104762,0.004105,0.382128,9,1
0.024444,0.009283,0.540541,2.162162,1.164736,1.164736,0.071429,0.007541,0.405601,9,0
0.017778,0.006751,0.675676,1.756757,1.198198,1.198198,0.095238,0.003993,0.394205,9,1
0.008889,0.003376,0.810811,1.351351,1.042471,1.042471,0.142857,0.000800,0.351605,7,1
0.022222,0.008439,0.540541,2.027027,1.116643,1.116643,0.087719,0.006762,0.400178,9,0
0.020000,0.007595,0.540541,1.621622,0.993641,0.993641,0.080882,0.004777,0.384747,9,1
0.011111,0.004219,0.540541,2.027027,1.291291,1.291291,0.138889,0.001402,0.366830,8,0
0.006667,0.002532,0.945946,1.621622,1.324324,1.324324,0.200000,0.000278,0.344589,5,0
0.022222,0.008439,0.405405,2.162162,1.223329,1.223329,0.087719,0.006471,0.403414,9,1
0.022222,0.008439,0.675676,1.621622,1.123755,1.123755,0.081871,0.006699,0.399822,9,0
0.026667,0.010127,0.540541,1.621622,1.099509,1.099509,0.060606,0.009471,0.407811,9,1
0.015556,0.005907,0.540541,1.486486,1.133056,1.133056,0.102564,0.002901,0.379544,9,1
0.022222,0.008439,0.540541,1.621622,1.144674,1.144674,0.110294,0.005745,0.396643,9,0
0.020000,0.007595,0.540541,1.351351,0.937997,0.937997,0.088235,0.005323,0.379223,9,1
0.017778,0.006751,0.810811,1.891892,1.252252,1.252252,0.104762,0.003379,0.391798,9,0
0.011111,0.004219,0.540541,1.756757,1.126126,1.126126,0.111111,0.001521,0.362389,8,0
0.015556,0.005907,0.540541,1.756757,1.049896,1.049896,0.102564,0.003132,0.375732,9,1
0.013333,0.005063,0.540541,1.756757,1.142506,1.142506,0.090909,0.002198,0.371997,9,1
0.013333,0.005063,0.405405,1.486486,1.007371,1.007371,0.145455,0.001999,0.364152,9,0
0.006667,0.002532,0.540541,1.351351,0.810811,0.810811,0.200000,0.000376,0.319119,5,0
0.008889,0.003376,0.405405,1.756757,1.061776,1.061776,0.285714,0.000839,0.345385,6,1
0.017778,0.006751,0.675676,1.756757,1.207207,1.207207,0.085714,0.003786,0.390435,9,0
0.015556,0.005907,0.810811,1.756757,1.185031,1.185031,0.102564,0.002902,0.384418,9,1
0.011111,0.004219,0.675676,1.486486,1.096096,1.096096,0.111111,0.001460,0.363857,8,1
