0.060000,0.012487,0.624350,1.873049,1.344086,1.344086,0.090909,0.009054,0.413721,6,0
0.065000,0.013528,0.312175,1.873049,1.104619,1.104619,0.038462,0.017264,0.416318,6,1
0.045000,0.009365,0.832466,1.873049,1.237137,1.237137,0.111111,0.005008,0.386408,6,0
0.080000,0.016649,0.416233,1.560874,1.066597,1.066597,0.033333,0.019437,0.424307,6,1
0.050000,0.010406,0.416233,1.456816,1.071800,1.071800,0.066667,0.007972,0.386408,6,1
0.050000,0.010406,0.728408,1.664932,1.071800,1.071800,0.066667,0.006737,0.385659,6,1
0.050000,0.010406,0.520291,1.560874,1.019771,1.019771,0.044444,0.008563,0.393281,6,0
0.055000,0.011446,0.416233,1.456816,1.059502,1.059502,0.036364,0.011276,0.396414,6,1
0.030000,0.006243,0.728408,1.768991,1.214013,1.214013,0.000000,0.003095,0.368519,6,0
0.035000,0.007284,0.624350,1.873049,1.025717,1.025717,0.047619,0.003992,0.370577,6,1
0.065000,0.013528,0.624350,1.664932,0.952533,0.952533,0.025641,0.014807,0.404472,6,1
0.040000,0.008325,0.520291,1.664932,1.053590,1.053590,0.035714,0.006063,0.380497,6,0
0.040000,0.008325,0.312175,1.456816,0.910510,0.910510,0.000000,0.006756,0.374765,6,1
0.050000,0.010406,0.728408,1.560874,1.248699,1.248699,0.111111,0.005643,0.394841,6,1
0.075000,0.015609,0.832466,1.873049,1.172390,1.172390,0.076190,0.015258,0.422505,6,1
0.035000,0.007284,1.040583,1.873049,1.308161,1.308161,0.142857,0.003183,0.379771,6,0
0.060000,0.012487,0.624350,1.456816,1.023240,1.023240,0.015152,0.011363,0.402834,6,1
0.070000,0.014568,0.728408,1.873049,1.181805,1.181805,0.065934,0.015618,0.424307,6,1
0.040000,0.008325,0.728408,1.873049,1.274714,1.274714,0.178571,0.003945,0.385659,6,1
0.030000,0.006243,0.520291,1.352758,1.040583,1.040583,0.066667,0.003931,0.359206,5,1
0.055000,0.011446,0.520291,1.560874,1.125721,1.125721,0.090909,0.010914,0.398000,6,0
0.045000,0.009365,0.416233,1.560874,1.040583,1.040583,0.027778,0.007593,0.380497,6,1
0.050000,0.010406,0.624350,1.352758,0.936524,0.936524,0.066667,0.007426,0.378327,6,1
0.065000,0.013528,0.416233,1.456816,1.104619,1.104619,0.038462,0.014060,0.409465,6,1
0.080000,0.016649,0.520291,1.768991,1.105619,1.105619,0.025000,0.020420,0.433551,6,1
0.040000,0.008325,0.624350,1.664932,1.274714,1.274714,0.107143,0.004416,0.382692,6,1
0.040000,0.008325,0.728408,1.873049,1.183663,1.183663,0.071429,0.006023,0.382692,6,0
0.040000,0.008325,0.832466,1.456816,1.027575,1.027575,0.035714,0.004815,0.374765,6,1
0.035000,0.007284,0.416233,1.560874,1.040583,1.040583,0.047619,0.003887,0.369202,6,1
0.070000,0.014568,0.728408,1.873049,1.166939,1.166939,0.065934,0.013034,0.418947,6,1
0.045000,0.009365,0.520291,1.768991,1.156203,1.156203,0.000000,0.006613,0.385659,6,0
0.025000,0.005203,0.832466,1.560874,1.165453,1.165453,0.000000,0.001241,0.346690,5,1
0.035000,0.007284,0.520291,1.873049,1.308161,1.308161,0.047619,0.003395,0.377609,6,1
0.055000,0.011446,0.728408,1.560874,1.040583,1.040583,0.000000,0.009696,0.394059,6,0
0.065000,0.013528,0.624350,1.248699,1.008565,1.008565,0.025641,0.014502,0.410309,6,1
0.015000,0.003122,0.832466,1.560874,1.109955,1.109955,0.000000,0.000589,0.326765,3,0
0.040000,0.008325,0.312175,1.560874,0.910510,0.910510,0.035714,0.005493,0.368519,6,1
0.060000,0.012487,0.624350,1.768991,1.214013,1.214013,0.090909,0.010378,0.403651,6,1
0.035000,0.007284,0.624350,1.560874,1.174372,1.174372,0.142857,0.002775,0.370577,6,0
0.030000,0.006243,0.832466,1.768991,1.214013,1.214013,0.000000,0.003380,0.371269,6,0
0.055000,0.011446,0.624350,1.768991,1.078422,1.078422,0.018182,0.010333,0.402020,6,1
0.065000,0.013528,0.312175,1.456816,0.872489,0.872489,0.089744,0.014481,0.389432,6,1
0.045000,0.009365,0.624350,1.560874,1.225575,1.225575,0.138889,0.004804,0.390196,6,1
0.075000,0.015609,0.416233,1.873049,1.165453,1.165453,0.047619,0.020036,0.427957,6,1
0.040000,0.008325,0.624350,1.560874,1.027575,1.027575,0.035714,0.004459,0.374060,6,1
