0.006667,0.002532,0.675676,1.891892,1.162162,1.162162,0.200000,0.000369,0.339637,5,0
0.013333,0.005063,0.405405,1.486486,1.056511,1.056511,0.145455,0.002134,0.367731,9,1
0.017778,0.006751,0.405405,1.486486,1.018018,1.018018,0.076190,0.004800,0.382453,9,1
0.022222,0.008439,0.540541,1.891892,1.073969,1.073969,0.076023,0.006542,0.394899,9,0
0.015556,0.005907,0.540541,1.891892,1.164241,1.164241,0.089744,0.003029,0.382453,9,0
0.013333,0.005063,0.675676,1.486486,1.117936,1.117936,0.109091,0.001890,0.371074,9,1
0.017778,0.006751,0.405405,1.621622,1.027027,1.027027,0.095238,0.004429,0.382128,9,0
0.015556,0.005907,0.540541,1.621622,1.091476,1.091476,0.102564,0.002770,0.374479,9,1
0.015556,0.005907,0.810811,1.756757,1.193694,1.193694,0.090909,0.002284,0.374479,9,0
0.013333,0.005063,0.405405,1.621622,1.056511,1.056511,0.090909,0.002439,0.369852,9,1
0.011111,0.004219,0.540541,1.756757,1.186186,1.186186,0.166667,0.001264,0.363563,8,0
0.015556,0.005907,0.540541,1.351351,0.873181,0.873181,0.102564,0.002745,0.362097,8,1
0.013333,0.005063,0.540541,1.756757,1.013514,1.013514,0.155556,0.001853,0.358054,9,0
0.011111,0.004219,0.540541,1.756757,1.096096,1.096096,0.194444,0.001162,0.356632,8,1
0.004444,0.001688,0.810811,1.216216,1.036036,1.036036,0.333333,0.000096,0.314646,3,0
0.013333,0.005063,0.270270,1.756757,1.142506,1.142506,0.145455,0.002878,0.372305,9,1
0.011111,0.004219,0.675676,1.621622,1.096096,1.096096,0.111111,0.001293,0.360064,8,0
0.011111,0.004219,0.675676,2.027027,1.216216,1.216216,0.111111,0.001361,0.364744,8,1
0.015556,0.005907,0.675676,1.621622,1.227477,1.227477,0.181818,0.002357,0.374167,9,0
0.020000,0.007595,0.540541,1.756757,1.081081,1.081081,0.139706,0.004778,0.386403,9,1
0.011111,0.004219,0.405405,1.756757,1.036036,1.036036,0.194444,0.001127,0.353543,8,0
0.022222,0.008439,0.540541,1.621622,1.017070,1.017070,0.081871,0.006032,0.393514,9,1
0.026667,0.010127,0.405405,1.621622,0.970516,0.970516,0.060606,0.009901,0.398050,9,1
0.013333,0.005063,0.540541,2.027027,1.216216,1.216216,0.155556,0.002121,0.371074,8,0
0.020000,0.007595,0.540541,2.027027,1.128776,1.128776,0.088235,0.005129,0.392483,9,0
0.013333,0.005063,0.810811,1.891892,1.228501,1.228501,0.127273,0.001852,0.376047,9,1
0.017778,0.006751,0.675676,1.486486,1.189189,1.189189,0.085714,0.003796,0.392483,9,0
0.020000,0.007595,0.540541,2.027027,1.190878,1.190878,0.075000,0.005232,0.394205,9,1
0.015556,0.005907,0.270270,2.027027,0.956341,0.956341,0.089744,0.003394,0.371689,9,0
0.011111,0.004219,0.675676,1.756757,1.231231,1.231231,0.111111,0.001355,0.368033,8,1
