0.017778,0.006751,0.945946,1.486486,1.288288,1.288288,0.114286,0.003628,0.393860,9,1
0.017778,0.006751,0.540541,1.621622,1.071429,1.071429,0.109890,0.003494,0.379865,9,0
0.015556,0.005907,0.675676,1.486486,1.185031,1.185031,0.115385,0.002858,0.380831,9,1
0.013333,0.005063,0.810811,1.621622,1.130221,1.130221,0.145455,0.001641,0.371074,9,0
0.020000,0.007595,0.675676,1.486486,1.128776,1.128776,0.095588,0.004940,0.393514,9,0
0.020000,0.007595,0.540541,1.756757,1.065183,1.065183,0.088235,0.005005,0.389081,9,1
0.013333,0.005063,0.675676,1.486486,1.068796,1.068796,0.127273,0.002035,0.367130,9,1
0.017778,0.006751,0.675676,1.486486,1.009009,1.009009,0.085714,0.004231,0.380508,9,0
0.013333,0.005063,0.675676,1.621622,1.179361,1.179361,0.109091,0.002295,0.376362,9,1
0.011111,0.004219,0.675676,1.891892,0.975976,0.975976,0.111111,0.001507,0.358054,8,0
0.015556,0.005907,0.540541,2.162162,1.101871,1.101871,0.141026,0.002742,0.377628,9,1
0.011111,0.004219,0.945946,2.162162,1.381381,1.381381,0.222222,0.001012,0.371381,9,0
0.017778,0.006751,0.540541,2.027027,1.162162,1.162162,0.076190,0.004145,0.391456,9,1
0.020000,0.007595,0.540541,1.486486,1.106419,1.106419,0.116667,0.004358,0.386403,9,0
0.008889,0.003376,0.675676,1.891892,1.119691,1.119691,0.142857,0.000749,0.350234,7,0
0.022222,0.008439,0.540541,1.486486,1.096096,1.096096,0.091503,0.005291,0.389757,9,1
0.006667,0.002532,0.540541,1.486486,1.027027,1.027027,0.200000,0.000444,0.328216,5,0
0.024444,0.009283,0.405405,1.756757,1.061776,1.061776,0.071429,0.008278,0.400178,9,1
0.006667,0.002532,0.540541,1.891892,1.317568,1.317568,0.500000,0.000229,0.330390,5,0
0.008889,0.003376,0.405405,1.756757,1.023166,1.023166,0.190476,0.000722,0.344589,6,1
0.017778,0.006751,0.675676,1.891892,1.153153,1.153153,0.095238,0.003456,0.387737,9,1
0.017778,0.006751,0.540541,1.621622,1.045045,1.045045,0.085714,0.004476,0.384089,9,0
0.017778,0.006751,0.405405,1.756757,1.045045,1.045045,0.123810,0.004409,0.377311,9,1
0.011111,0.004219,0.675676,1.621622,1.036036,1.036036,0.138889,0.001249,0.357484,8,0
0.013333,0.005063,0.675676,1.621622,1.121622,1.121622,0.111111,0.001935,0.367430,9,0
0.022222,0.008439,0.675676,1.756757,1.159317,1.159317,0.093567,0.006405,0.402330,9,1
0.015556,0.005907,0.810811,1.756757,1.126126,1.126126,0.136364,0.002283,0.373855,9,0
0.015556,0.005907,0.540541,1.486486,1.029106,1.029106,0.102564,0.003008,0.373855,9,1
0.020000,0.007595,0.675676,1.756757,0.993641,0.993641,0.073529,0.005252,0.387069,9,1
0.011111,0.004219,0.675676,1.891892,1.111111,1.111111,0.138889,0.001310,0.362389,9,0
0.024444,0.009283,0.540541,1.756757,1.162162,1.162162,0.073684,0.007397,0.406703,9,1
0.008889,0.003376,0.810811,1.621622,1.196911,1.196911,0.190476,0.000642,0.353265,7,0
0.026667,0.010127,0.540541,1.756757,1.122209,1.122209,0.063241,0.009942,0.414207,9,0
0.024444,0.009283,0.540541,1.891892,1.151866,1.151866,0.076190,0.007840,0.407441,9,1
0.013333,0.005063,0.540541,1.756757,1.142506,1.142506,0.109091,0.001971,0.369852,9,1
0.013333,0.005063,0.675676,1.756757,1.216216,1.216216,0.177778,0.001647,0.369547,9,0
0.008889,0.003376,0.945946,1.891892,1.235521,1.235521,0.142857,0.000678,0.355503,7,0
0.017778,0.006751,0.540541,1.351351,1.090090,1.090090,0.085714,0.003618,0.386736,9,1
0.017778,0.006751,0.540541,1.621622,1.108108,1.108108,0.095238,0.003703,0.384089,9,1
0.017778,0.006751,0.540541,1.621622,1.144144,1.144144,0.076190,0.004369,0.387737,9,0
0.011111,0.004219,0.675676,2.027027,1.171171,1.171171,0.138889,0.001367,0.362097,8,0
0.011111,0.004219,0.540541,1.351351,1.021021,1.021021,0.111111,0.001382,0.358913,8,1
0.013333,0.005063,0.540541,1.351351,1.019656,1.019656,0.127273,0.001867,0.361805,9,1
0.008889,0.003376,0.675676,1.486486,1.042471,1.042471,0.142857,0.000786,0.349416,7,0
0.011111,0.004219,0.810811,1.891892,1.201201,1.201201,0.166667,0.001160,0.363563,9,0
0.015556,0.005907,0.540541,1.891892,1.081081,1.081081,0.115385,0.003025,0.375104,9,1
0.008889,0.003376,0.675676,1.621622,1.196911,1.196911,0.142857,0.000921,0.357200,7,0
0.022222,0.008439,0.540541,2.162162,1.253754,1.253754,0.111111,0.005428,0.404505,9,1
0.015556,0.005907,0.405405,1.486486,1.013514,1.013514,0.106061,0.003007,0.368940,9,1
0.006667,0.002532,0.810811,1.351351,1.000000,1.000000,0.200000,0.000374,0.327021,5,0
0.020000,0.007595,0.270270,1.621622,1.057234,1.057234,0.066176,0.006349,0.388408,9,1
0.004444,0.001688,1.081081,1.216216,1.171171,1.171171,0.333333,0.000105,0.313329,3,0
0.022222,0.008439,0.540541,1.891892,1.102418,1.102418,0.099415,0.005690,0.394205,9,0
0.015556,0.005907,0.675676,2.162162,1.029106,1.029106,0.102564,0.003062,0.373855,9,1
0.011111,0.004219,0.405405,1.351351,0.960961,0.960961,0.111111,0.001868,0.355503,8,0
0.011111,0.004219,0.675676,1.621622,1.006006,1.006006,0.111111,0.001474,0.355784,8,1
0.020000,0.007595,0.405405,1.891892,1.112878,1.112878,0.102941,0.005420,0.393860,9,1
0.015556,0.005907,0.810811,1.756757,1.039501,1.039501,0.102564,0.003157,0.376047,9,0
0.011111,0.004219,0.540541,1.351351,0.945946,0.945946,0.111111,0.001428,0.352987,8,1
0.017778,0.006751,0.540541,1.486486,0.974903,0.974903,0.120879,0.003538,0.373855,9,0
0.015556,0.005907,0.405405,1.891892,1.081081,1.081081,0.115385,0.003354,0.374479,9,0
0.020000,0.007595,0.675676,1.891892,1.152623,1.152623,0.080882,0.004801,0.393170,9,1
0.006667,0.002532,1.081081,1.351351,1.162162,1.162162,0.200000,0.000294,0.336078,5,0
0.022222,0.008439,0.405405,1.621622,1.095306,1.095306,0.076023,0.006121,0.395595,9,1
0.013333,0.005063,0.675676,1.621622,1.154791,1.154791,0.109091,0.001931,0.373855,9,0
0.015556,0.005907,0.405405,1.891892,1.143451,1.143451,0.089744,0.003185,0.378583,9,1
0.008889,0.003376,0.675676,1.486486,1.216216,1.216216,0.190476,0.000816,0.356067,7,0
0.022222,0.008439,0.540541,1.621622,1.137980,1.137980,0.070175,0.006754,0.404140,9,1
0.008889,0.003376,0.675676,1.621622,1.171171,1.171171,0.266667,0.000529,0.347523,7,0
0.011111,0.004219,0.540541,1.621622,1.081081,1.081081,0.138889,0.001506,0.361805,7,1
0.017778,0.006751,0.405405,1.891892,1.054054,1.054054,0.104762,0.003796,0.382128,9,1
0.020000,0.007595,0.405405,2.162162,1.200318,1.200318,0.102941,0.004517,0.393860,9,0
0.013333,0.005063,0.675676,1.621622,1.228501,1.228501,0.145455,0.001949,0.374167,9,1
0.022222,0.008439,0.675676,1.621622,1.159317,1.159317,0.105263,0.005537,0.399466,9,0
0.020000,0.007595,0.405405,1.486486,0.977742,0.977742,0.066176,0.005936,0.387069,9,1
0.006667,0.002532,0.675676,1.486486,1.135135,1.135135,0.200000,0.000386,0.336078,5,0
0.020000,0.007595,0.540541,1.621622,1.144674,1.144674,0.080882,0.004723,0.392140,9,0
0.017778,0.006751,0.540541,1.486486,1.081081,1.081081,0.095238,0.004011,0.385077,9,1
0.013333,0.005063,0.675676,1.486486,0.933661,0.933661,0.109091,0.002443,0.364744,8,1
0.013333,0.005063,0.810811,1.621622,1.191646,1.191646,0.127273,0.001869,0.373544,9,0
0.013333,0.005063,1.081081,1.891892,1.302211,1.302211,0.109091,0.001704,0.378583,9,1
0.020000,0.007595,0.405405,1.621622,1.073132,1.073132,0.073529,0.004909,0.393514,9,1
0.008889,0.003376,0.810811,1.891892,1.138996,1.138996,0.142857,0.000844,0.351056,7,1
0.013333,0.005063,0.540541,1.891892,1.019656,1.019656,0.109091,0.002123,0.365635,8,0
0.024444,0.009283,0.540541,2.027027,1.243243,1.243243,0.073684,0.007313,0.410046,9,1
0.015556,0.005907,0.540541,1.486486,1.112266,1.112266,0.102564,0.002612,0.378903,9,0
0.008889,0.003376,0.675676,1.891892,1.196911,1.196911,0.285714,0.000549,0.349416,7,0
0.011111,0.004219,0.540541,1.216216,0.915916,0.915916,0.138889,0.001226,0.352433,7,1
0.024444,0.009283,0.675676,1.621622,1.113256,1.113256,0.066667,0.008087,0.410046,9,0
0.020000,0.007595,0.540541,1.891892,1.017488,1.017488,0.066176,0.005798,0.389419,9,1
0.013333,0.005063,0.675676,1.621622,1.167076,1.167076,0.200000,0.001469,0.368335,9,0
0.015556,0.005907,0.810811,1.486486,1.091476,1.091476,0.115385,0.002689,0.376994,9,1
0.013333,0.005063,0.675676,1.351351,1.019656,1.019656,0.145455,0.001629,0.364448,9,0
0.020000,0.007595,0.675676,1.621622,1.192369,1.192369,0.102941,0.004664,0.398403,9,1
0.022222,0.008439,0.540541,2.162162,1.201991,1.201991,0.058480,0.006367,0.405235,9,1
0.020000,0.007595,0.405405,1.621622,1.065183,1.065183,0.066176,0.005452,0.391798,9,0
0.013333,0.005063,0.540541,1.891892,1.253071,1.253071,0.127273,0.001968,0.377628,9,1
0.024444,0.009283,0.540541,1.891892,1.196911,1.196911,0.095238,0.007432,0.408182,9,0
0.013333,0.005063,0.810811,1.486486,1.167076,1.167076,0.109091,0.001852,0.371689,9,0
0.015556,0.005907,0.675676,1.891892,1.164241,1.164241,0.102564,0.002741,0.380508,9,1
0.026667,0.010127,0.675676,1.891892,1.169213,1.169213,0.071146,0.008952,0.414589,9,1
0.013333,0.005063,0.945946,1.891892,1.425061,1.425061,0.109091,0.001997,0.384418,9,0
0.013333,0.005063,0.540541,2.162162,1.228501,1.228501,0.163636,0.001720,0.368335,9,0
0.015556,0.005907,0.675676,1.891892,1.195426,1.195426,0.115385,0.002451,0.379223,9,1
0.022222,0.008439,0.675676,2.027027,1.230441,1.230441,0.093567,0.006017,0.401251,9,0
0.020000,0.007595,0.540541,2.027027,1.106419,1.106419,0.083333,0.004278,0.387737,9,1
0.011111,0.004219,0.810811,1.756757,1.201201,1.201201,0.111111,0.001362,0.369243,9,1
0.013333,0.005063,0.675676,2.162162,1.105651,1.105651,0.109091,0.001833,0.369852,9,0
0.013333,0.005063,0.540541,1.621622,1.191646,1.191646,0.109091,0.002019,0.374479,9,0
0.024444,0.009283,0.540541,1.891892,1.108108,1.108108,0.084211,0.006816,0.398757,9,1
0.008889,0.003376,0.810811,1.756757,1.196911,1.196911,0.142857,0.000663,0.356067,7,1
0.017778,0.006751,0.540541,1.756757,1.126126,1.126126,0.085714,0.004086,0.387403,9,0
0.011111,0.004219,0.810811,1.621622,1.111111,1.111111,0.138889,0.001295,0.360643,9,0
0.013333,0.005063,0.675676,1.891892,1.130221,1.130221,0.109091,0.002173,0.371689,9,1
0.022222,0.008439,0.540541,1.891892,1.216216,1.216216,0.070175,0.005906,0.405235,9,0
0.022222,0.008439,0.540541,2.027027,1.283784,1.283784,0.078431,0.004904,0.403414,9,1
0.015556,0.005907,0.675676,2.162162,1.039501,1.039501,0.102564,0.003372,0.376362,9,1
0.015556,0.005907,0.540541,1.891892,1.164241,1.164241,0.102564,0.003042,0.380186,9,0
0.022222,0.008439,0.270270,1.891892,1.208709,1.208709,0.111111,0.006377,0.398757,9,0
0.022222,0.008439,0.405405,1.351351,1.081081,1.081081,0.110294,0.004747,0.384418,9,1
0.006667,0.002532,1.081081,1.216216,1.162162,1.162162,0.200000,0.000279,0.337087,5,0
0.020000,0.007595,0.405405,1.621622,1.017488,1.017488,0.080882,0.005374,0.386736,9,1
0.022222,0.008439,0.405405,2.027027,1.081081,1.081081,0.088235,0.006123,0.389419,9,1
0.015556,0.005907,0.810811,1.621622,1.268191,1.268191,0.115385,0.002551,0.384418,9,0
0.017778,0.006751,0.405405,1.756757,0.981982,0.981982,0.066667,0.004389,0.379865,9,0
0.015556,0.005907,0.675676,1.756757,1.143451,1.143451,0.128205,0.002752,0.376994,9,1
0.015556,0.005907,0.405405,1.891892,1.153846,1.153846,0.089744,0.003425,0.381154,9,1
0.017778,0.006751,0.675676,1.891892,1.198198,1.198198,0.095238,0.003492,0.388745,9,0
0.020000,0.007595,0.540541,1.486486,1.041335,1.041335,0.066176,0.005421,0.390435,9,0
0.017778,0.006751,0.270270,1.891892,1.138996,1.138996,0.109890,0.004451,0.385408,9,1
0.024444,0.009283,0.540541,1.891892,1.108108,1.108108,0.094737,0.006269,0.399111,9,1
0.015556,0.005907,0.540541,1.756757,1.257796,1.257796,0.115385,0.003048,0.384089,9,0
0.013333,0.005063,0.675676,1.351351,0.982801,0.982801,0.090909,0.002061,0.364744,9,1
0.015556,0.005907,0.810811,1.621622,1.153846,1.153846,0.115385,0.002980,0.383433,9,0
0.015556,0.005907,0.675676,1.621622,1.112266,1.112266,0.102564,0.003044,0.380831,9,0
0.022222,0.008439,0.405405,1.486486,1.052632,1.052632,0.064327,0.006867,0.395944,9,1
0.015556,0.005907,0.405405,1.486486,0.966736,0.966736,0.089744,0.003521,0.375732,9,1
0.013333,0.005063,0.540541,1.891892,0.982801,0.982801,0.090909,0.002512,0.368033,8,0
0.004444,0.001688,0.810811,1.351351,1.081081,1.081081,0.333333,0.000088,0.314206,3,0
0.013333,0.005063,0.270270,1.486486,1.007371,1.007371,0.090909,0.002811,0.368637,8,1
0.011111,0.004219,0.810811,1.621622,1.276276,1.276276,0.138889,0.001024,0.368033,9,0
0.013333,0.005063,0.675676,1.756757,1.093366,1.093366,0.109091,0.002074,0.368637,9,1
0.017778,0.006751,0.540541,1.486486,1.126126,1.126126,0.104762,0.003793,0.387069,9,0
0.020000,0.007595,0.270270,1.621622,0.898251,0.898251,0.088235,0.005488,0.379223,9,1
0.015556,0.005907,0.675676,1.756757,1.174636,1.174636,0.115385,0.002707,0.378265,9,0
0.020000,0.007595,0.405405,1.891892,1.081081,1.081081,0.080882,0.005579,0.390435,9,1
0.013333,0.005063,0.675676,1.756757,1.056511,1.056511,0.145455,0.002037,0.366531,8,1
0.011111,0.004219,0.675676,1.486486,1.066066,1.066066,0.111111,0.001342,0.363269,8,0
0.020000,0.007595,0.810811,1.621622,1.224165,1.224165,0.073529,0.005038,0.400893,9,1
0.017778,0.006751,0.405405,1.891892,1.144144,1.144144,0.095238,0.004198,0.388745,9,0
0.024444,0.009283,0.810811,1.621622,1.216216,1.216216,0.066667,0.006638,0.410420,9,0
0.015556,0.005907,0.540541,1.891892,1.205821,1.205821,0.089744,0.002850,0.383761,9,1
0.015556,0.005907,0.675676,1.351351,1.101871,1.101871,0.089744,0.003151,0.381154,9,0
0.022222,0.008439,0.540541,1.621622,1.104928,1.104928,0.088235,0.006302,0.395246,9,1
0.017778,0.006751,0.540541,1.486486,1.027027,1.027027,0.095238,0.003510,0.376047,9,1
0.013333,0.005063,0.675676,1.756757,1.253071,1.253071,0.127273,0.001889,0.377946,9,0
0.015556,0.005907,0.540541,1.891892,1.091476,1.091476,0.089744,0.003467,0.380186,9,1
0.008889,0.003376,0.540541,1.621622,1.061776,1.061776,0.190476,0.000816,0.349145,7,0
0.017778,0.006751,0.810811,1.621622,1.261261,1.261261,0.095238,0.003509,0.393514,9,0
0.024444,0.009283,0.540541,2.162162,1.164736,1.164736,0.085714,0.007684,0.408182,9,1
0.015556,0.005907,0.540541,1.486486,1.047297,1.047297,0.106061,0.002924,0.373234,9,1
0.011111,0.004219,0.810811,1.621622,1.097973,1.097973,0.142857,0.001027,0.357200,9,0
0.013333,0.005063,0.540541,1.486486,0.982801,0.982801,0.109091,0.002231,0.365338,9,1
0.008889,0.003376,0.405405,1.486486,1.023166,1.023166,0.142857,0.000907,0.343535,6,0
0.017778,0.006751,0.540541,1.621622,1.063063,1.063063,0.076190,0.004743,0.384747,9,0
