0.001754,0.000043,0.012252,0.539077,0.035938,0.035938,0.933333,2,0
0.001754,0.000043,0.012252,1.090405,0.054724,0.054724,0.933333,2,0
0.001754,0.000043,0.012252,0.673846,0.040839,0.040839,0.933333,2,0
0.001754,0.000043,0.012252,0.196028,0.018378,0.018378,0.933333,2,0
0.001754,0.000043,0.012252,0.490070,0.037572,0.037572,0.933333,2,0
0.001754,0.000043,0.012252,1.384447,0.058400,0.058400,0.933333,2,0
0.001754,0.000043,0.012252,0.024503,0.012660,0.012660,0.933333,2,0
0.001754,0.000043,0.012252,2.719887,0.102915,0.102915,0.933333,2,0
0.001754,0.000043,0.012252,1.065901,0.056766,0.056766,0.933333,2,0
0.001754,0.000043,0.012252,2.217565,0.085354,0.085354,0.933333,2,0
0.001754,0.000043,0.012252,0.073510,0.020828,0.020828,0.933333,2,0
0.001754,0.000043,0.012252,0.759608,0.043698,0.043698,0.933333,2,0
0.001754,0.000043,0.012252,0.355300,0.030221,0.030221,0.933333,2,0
0.001754,0.000043,0.012252,0.024503,0.022462,0.022462,0.933333,2,0
0.001754,0.000043,0.012252,1.470209,0.071060,0.071060,0.933333,2,0
0.001754,0.000043,0.012252,0.085762,0.021236,0.021236,0.933333,2,1
0.001754,0.000043,0.012252,1.482461,0.070652,0.070652,0.933333,2,0
0.001754,0.000043,0.012252,0.134769,0.024503,0.024503,0.933333,2,0
0.001754,0.000043,0.012252,1.715244,0.077594,0.077594,0.933333,2,0
0.001754,0.000043,0.012252,0.955636,0.045331,0.045331,0.933333,2,0
0.001754,0.000043,0.012252,0.073510,0.015519,0.015519,0.933333,2,0
0.001754,0.000043,0.012252,0.600335,0.033488,0.033488,0.933333,2,0
0.001754,0.000043,0.012252,0.490070,0.029404,0.029404,0.933333,2,0
0.001754,0.000043,0.012252,0.992391,0.053091,0.053091,0.933333,2,0
0.001754,0.000043,0.012252,0.147021,0.017969,0.017969,0.933333,2,0
0.001754,0.000043,0.012252,1.641733,0.066976,0.066976,0.933333,2,0
0.001754,0.000043,0.012252,2.058292,0.080045,0.080045,0.933333,2,0
0.001754,0.000043,0.012252,1.850013,0.083312,0.083312,0.933333,2,0
0.001754,0.000043,0.012252,0.110266,0.025320,0.025320,0.933333,2,0
0.001754,0.000043,0.012252,0.931132,0.051049,0.051049,0.933333,2,0
0.001754,0.000043,0.012252,0.600335,0.042064,0.042064,0.933333,2,0
0.129825,0.003199,0.012252,2.401341,-0.002649,-0.002649,0.000000,2,1
0.138596,0.003416,0.012252,2.634124,0.122905,0.122905,0.000000,2,1
0.077193,0.001902,0.012252,2.205313,0.463617,0.463617,0.000000,2,1
0.128947,0.003178,0.012252,2.487103,0.198111,0.198111,0.000000,2,1
0.115789,0.002854,0.012252,2.732138,0.112029,0.112029,0.000000,2,1
0.156140,0.003848,0.012252,2.425845,-0.054995,-0.054995,0.000000,2,1
0.115789,0.002854,0.012252,2.781145,0.209115,0.209115,0.000000,2,1
0.112281,0.002767,0.012252,2.291076,0.252405,0.252405,0.000000,2,0
0.147368,0.003632,0.012252,2.560614,0.203393,0.203393,0.000000,2,1
0.167544,0.004129,0.012252,2.572866,-0.035472,-0.035472,0.000000,2,1
0.138596,0.003416,0.012252,2.425845,0.181062,0.181062,0.000000,2,1
0.084211,0.002075,0.012252,2.609621,0.452549,0.452549,0.000000,2,1
0.097368,0.002400,0.012252,2.327831,0.290510,0.290510,0.000000,2,1
0.128947,0.003178,0.012252,2.352334,-0.000667,-0.000667,0.000000,2,1
0.084211,0.002075,0.012252,2.670880,0.349302,0.349302,0.000000,2,1
0.121053,0.002983,0.012252,2.438096,0.162114,0.162114,0.000000,2,1
0.144737,0.003567,0.012252,2.572866,0.021682,0.021682,0.000000,2,1
0.126316,0.003113,0.012252,2.719887,0.184797,0.184797,0.000000,2,1
0.157895,0.003891,0.012252,2.474852,-0.072149,-0.072149,0.000000,2,0
0.167544,0.004129,0.012252,2.511607,-0.066005,-0.066005,0.000000,2,0
0.133333,0.003286,0.012252,2.695383,0.159676,0.159676,0.000000,2,1
0.126316,0.003113,0.012252,2.474852,0.151615,0.151615,0.000000,2,1
0.070175,0.001729,0.012252,2.499355,0.315789,0.315789,0.000000,2,1
0.112281,0.002767,0.012252,2.523859,0.287054,0.287054,0.000000,2,1
0.157895,0.003891,0.012252,2.536110,-0.072149,-0.072149,0.000000,2,1
0.178947,0.004410,0.012252,2.646376,-0.194827,-0.194827,0.000000,2,1
0.001754,0.000043,0.012252,1.384447,0.065751,0.065751,0.933333,2,0
0.091228,0.002248,0.012252,2.707635,0.399595,0.399595,0.000000,2,1
0.129825,0.003199,0.012252,2.462600,-0.033858,-0.033858,0.000000,2,1
0.148246,0.003653,0.012252,2.499355,-0.064449,-0.064449,0.000000,2,1
0.077193,0.001902,0.012252,2.303327,0.397346,0.397346,0.000000,2,0
0.168421,0.004151,0.012252,2.499355,-0.154359,-0.154359,0.000000,2,1
0.147368,0.003632,0.012252,2.732138,0.112599,0.112599,0.000000,2,1
0.164912,0.004064,0.012252,2.621873,-0.159468,-0.159468,0.000000,2,1
0.112281,0.002767,0.012252,2.621873,0.281407,0.281407,0.000000,2,1
0.105263,0.002594,0.012252,2.634124,0.311909,0.311909,0.000000,2,1
0.113158,0.002789,0.012252,2.768893,0.292712,0.292712,0.000000,2,1
0.103509,0.002551,0.012252,2.634124,0.290408,0.290408,0.000000,2,1
0.112281,0.002767,0.012252,2.315579,0.223594,0.223594,0.000000,2,1
0.119298,0.002940,0.012252,2.499355,0.120355,0.120355,0.000000,2,1
0.178947,0.004410,0.012252,2.609621,-0.023663,-0.023663,0.000000,2,1
0.109649,0.002702,0.012252,2.744390,0.250426,0.250426,0.000000,2,1
0.077193,0.001902,0.012252,2.560614,0.429646,0.429646,0.000000,2,1
0.152632,0.003762,0.012252,2.597369,-0.015561,-0.015561,0.000000,2,1
0.121053,0.002983,0.012252,2.597369,0.249651,0.249651,0.000000,2,1
0.121053,0.002983,0.012252,2.462600,0.254357,0.254357,0.000000,2,1
0.133333,0.003286,0.012252,2.609621,0.015960,0.015960,0.000000,2,1
0.136842,0.003372,0.012252,2.756642,0.099585,0.099585,0.000000,2,1
0.103509,0.002551,0.012252,2.768893,0.332458,0.332458,0.000000,2,1
0.073684,0.001816,0.012252,2.389090,0.482485,0.482485,0.000000,2,1
0.157895,0.003891,0.012252,2.621873,-0.034713,-0.034713,0.000000,2,1
0.128947,0.003178,0.012252,2.572866,0.159273,0.159273,0.000000,2,1
0.103509,0.002551,0.012252,2.744390,0.253030,0.253030,0.000000,2,1
0.136842,0.003372,0.012252,2.768893,0.070448,0.070448,0.000000,2,1
0.140351,0.003459,0.012252,2.499355,0.071443,0.071443,0.000000,2,1
0.138596,0.003416,0.012252,2.474852,0.162452,0.162452,0.000000,2,1
0.136842,0.003372,0.012252,2.523859,0.135005,0.135005,0.000000,2,1
0.164912,0.004064,0.012252,2.389090,-0.082308,-0.082308,0.000000,2,1
0.144737,0.003567,0.012252,2.756642,-0.070466,-0.070466,0.000000,2,1
0.177193,0.004367,0.012252,2.462600,-0.236301,-0.236301,0.000000,2,1
0.136842,0.003372,0.012252,2.487103,0.166184,0.166184,0.000000,2,1
0.109649,0.002702,0.012252,2.438096,0.341481,0.341481,0.000000,2,1
0.147368,0.003632,0.012252,2.462600,-0.027275,-0.027275,0.000000,2,1
0.109649,0.002702,0.012252,2.683131,0.331875,0.331875,0.000000,2,1
0.186842,0.004605,0.012252,2.707635,-0.312333,-0.312333,0.000000,2,1
0.136842,0.003372,0.012252,2.511607,0.155267,0.155267,0.000000,2,1
0.173684,0.004280,0.012252,2.413593,-0.227771,-0.227771,0.000000,2,1
0.121053,0.002983,0.012252,2.609621,0.173655,0.173655,0.000000,2,1
0.200000,0.004929,0.012252,2.781145,-0.372657,-0.372657,0.000000,2,1
0.133333,0.003286,0.012252,2.278824,-0.001531,-0.001531,0.000000,2,1
0.138596,0.003416,0.012252,2.572866,0.060096,0.060096,0.000000,2,1
0.147368,0.003632,0.012252,2.474852,0.077594,0.077594,0.000000,2,1
0.144737,0.003567,0.012252,2.793397,0.102321,0.102321,0.000000,2,1
0.073684,0.001816,0.012252,2.095048,0.412767,0.412767,0.000000,2,1
0.080702,0.001989,0.012252,2.180810,0.402177,0.402177,0.000000,2,1
0.147368,0.003632,0.012252,2.560614,0.032744,0.032744,0.000000,2,1
0.200000,0.004929,0.012252,2.781145,-0.316879,-0.316879,0.000000,2,1
0.133333,0.003286,0.012252,2.572866,0.076896,0.076896,0.000000,2,1
0.128947,0.003178,0.012252,2.597369,0.159773,0.159773,0.000000,2,1
0.164912,0.004064,0.012252,2.585117,-0.089542,-0.089542,0.000000,2,1
0.129825,0.003199,0.012252,2.438096,0.012500,0.012500,0.000000,2,1
0.178947,0.004410,0.012252,2.572866,-0.144739,-0.144739,0.000000,2,1
0.094737,0.002335,0.012252,2.499355,0.396026,0.396026,0.000000,2,1
0.128947,0.003178,0.012252,2.487103,0.083095,0.083095,0.000000,2,1
0.156140,0.003848,0.012252,2.425845,-0.047424,-0.047424,0.000000,2,1
0.084211,0.002075,0.012252,2.376838,0.295956,0.295956,0.000000,2,1
0.103509,0.002551,0.012252,2.744390,0.204334,0.204334,0.000000,2,0
0.138596,0.003416,0.012252,2.768893,0.005971,0.005971,0.000000,2,1
0.178947,0.004410,0.012252,2.487103,-0.265875,-0.265875,0.000000,2,1
0.070175,0.001729,0.012252,2.119551,0.343202,0.343202,0.000000,2,1
0.167544,0.004129,0.012252,2.597369,-0.162031,-0.162031,0.000000,2,1
0.147368,0.003632,0.012252,2.144055,-0.149865,-0.149865,0.000000,2,1
0.113158,0.002789,0.012252,2.389090,0.243135,0.243135,0.000000,2,1
0.144737,0.003567,0.012252,2.707635,-0.101875,-0.101875,0.000000,2,1
0.178947,0.004410,0.012252,2.487103,-0.224255,-0.224255,0.000000,2,1
0.156140,0.003848,0.012252,2.511607,0.019204,0.019204,0.000000,2,1
0.167544,0.004129,0.012252,2.511607,-0.044838,-0.044838,0.000000,2,1
0.157895,0.003891,0.012252,2.438096,-0.093113,-0.093113,0.000000,2,0
0.115789,0.002854,0.012252,2.621873,0.206238,0.206238,0.000000,2,1
0.157895,0.003891,0.012252,2.474852,-0.063233,-0.063233,0.000000,2,1
0.113158,0.002789,0.012252,2.658628,0.323769,0.323769,0.000000,2,1
0.148246,0.003653,0.012252,2.376838,0.089894,0.089894,0.000000,2,1
0.157895,0.003891,0.012252,2.352334,-0.126397,-0.126397,0.000000,2,1
0.136842,0.003372,0.012252,2.523859,0.115528,0.115528,0.000000,2,1
0.128947,0.003178,0.012252,2.499355,0.132519,0.132519,0.000000,2,1
0.133333,0.003286,0.012252,2.597369,0.076009,0.076009,0.000000,2,1
0.164912,0.004064,0.012252,2.646376,-0.104009,-0.104009,0.000000,2,1
0.001754,0.000043,0.012252,1.053650,0.048599,0.048599,0.933333,2,0
0.115789,0.002854,0.012252,2.670880,0.242065,0.242065,0.000000,2,1
0.156140,0.003848,0.012252,2.695383,-0.046254,-0.046254,0.000000,2,1
0.160526,0.003956,0.012252,2.609621,-0.109864,-0.109864,0.000000,2,1
0.128947,0.003178,0.012252,2.732138,0.174358,0.174358,0.000000,2,1
0.128947,0.003178,0.012252,2.536110,0.183359,0.183359,0.000000,2,1
0.121053,0.002983,0.012252,2.609621,0.214672,0.214672,0.000000,2,1
0.121053,0.002983,0.012252,2.548362,0.254179,0.254179,0.000000,2,1
0.138596,0.003416,0.012252,2.585117,0.007987,0.007987,0.000000,2,1
0.115789,0.002854,0.012252,2.572866,0.197977,0.197977,0.000000,2,1
0.178947,0.004410,0.012252,2.744390,-0.226057,-0.226057,0.000000,2,1
0.157895,0.003891,0.012252,2.658628,-0.077322,-0.077322,0.000000,2,1
0.160526,0.003956,0.012252,2.487103,-0.141598,-0.141598,0.000000,2,1
0.121053,0.002983,0.012252,2.156306,0.153591,0.153591,0.000000,2,1
0.178947,0.004410,0.012252,2.487103,-0.238428,-0.238428,0.000000,2,1
0.164912,0.004064,0.012252,2.768893,-0.099252,-0.099252,0.000000,2,1
0.156140,0.003848,0.012252,2.560614,0.047286,0.047286,0.000000,2,1
0.178947,0.004410,0.012252,2.634124,-0.181013,-0.181013,0.000000,2,1
0.178947,0.004410,0.012252,2.572866,-0.171044,-0.171044,0.000000,2,1
0.103509,0.002551,0.012252,2.511607,0.248357,0.248357,0.000000,2,1
0.115789,0.002854,0.012252,2.536110,0.128086,0.128086,0.000000,2,1
0.084211,0.002075,0.012252,2.401341,0.398692,0.398692,0.000000,2,0
0.157895,0.003891,0.012252,2.646376,-0.030697,-0.030697,0.000000,2,1
0.152632,0.003762,0.012252,2.523859,0.021124,0.021124,0.000000,2,1
0.100000,0.002464,0.012252,2.719887,0.341544,0.341544,0.000000,2,1
0.136842,0.003372,0.012252,2.646376,0.207573,0.207573,0.000000,2,1
0.156140,0.003848,0.012252,2.609621,-0.037375,-0.037375,0.000000,2,1
0.156140,0.003848,0.012252,2.621873,0.010737,0.010737,0.000000,2,1
0.200000,0.004929,0.012252,2.781145,-0.380825,-0.380825,0.000000,2,1
0.147368,0.003632,0.012252,2.646376,0.123320,0.123320,0.000000,2,1
0.105263,0.002594,0.012252,2.695383,0.249323,0.249323,0.000000,2,1
0.147368,0.003632,0.012252,2.768893,0.005105,0.005105,0.000000,2,1
0.157895,0.003891,0.012252,2.609621,-0.013545,-0.013545,0.000000,2,1
0.148246,0.003653,0.012252,2.609621,0.064956,0.064956,0.000000,2,1
0.147368,0.003632,0.012252,2.621873,0.149500,0.149500,0.000000,2,1
0.103509,0.002551,0.012252,2.499355,0.445216,0.445216,0.000000,2,1
0.140351,0.003459,0.012252,2.768893,0.008270,0.008270,0.000000,2,1
0.001754,0.000043,0.012252,0.600335,0.031855,0.031855,0.933333,2,0
0.164912,0.004064,0.012252,2.719887,-0.061324,-0.061324,0.000000,2,1
0.128947,0.003178,0.012252,2.242069,0.161190,0.161190,0.000000,2,1
0.157895,0.003891,0.012252,2.364586,-0.088553,-0.088553,0.000000,2,1
0.138596,0.003416,0.012252,2.499355,0.073355,0.073355,0.000000,2,1
0.129825,0.003199,0.012252,2.487103,0.118213,0.118213,0.000000,2,1
0.001754,0.000043,0.012252,2.021537,0.087396,0.087396,0.933333,2,0
0.147368,0.003632,0.012252,2.413593,0.012033,0.012033,0.000000,2,1
0.129825,0.003199,0.012252,2.609621,0.149422,0.149422,0.000000,2,1
