0.000978,0.000978,0.272788,1.363939,0.568308,0.568308,0.196970,3,1
0.000978,0.000978,0.272788,0.818364,0.340985,0.340985,0.196970,3,0
0.001222,0.001222,0.272788,1.091152,0.513483,0.513483,0.154412,3,0
0.000978,0.000978,0.272788,1.363939,0.495978,0.495978,0.200000,3,1
0.000978,0.000978,0.272788,1.091152,0.570375,0.570375,0.181818,3,1
0.000733,0.000733,0.272788,1.091152,0.784265,0.784265,0.250000,3,0
0.000978,0.000978,0.272788,1.091152,0.396782,0.396782,0.200000,3,1
0.000733,0.000733,0.272788,1.363939,0.701455,0.701455,0.238095,3,0
0.000733,0.000733,0.272788,1.363939,0.477379,0.477379,0.285714,3,0
0.001222,0.001222,0.272788,1.091152,0.400089,0.400089,0.161905,3,1
0.000733,0.000733,0.272788,1.363939,0.666815,0.666815,0.277778,3,0
0.000978,0.000978,0.272788,0.818364,0.327345,0.327345,0.177778,3,0
0.000733,0.000733,0.272788,0.818364,0.428667,0.428667,0.238095,3,0
0.000733,0.000733,0.272788,1.091152,0.750167,0.750167,0.250000,3,0
0.000733,0.000733,0.272788,1.091152,0.491018,0.491018,0.288889,3,0
0.001222,0.001222,0.272788,1.091152,0.545576,0.545576,0.152381,3,1
0.000489,0.000489,0.272788,0.818364,0.545576,0.545576,0.500000,2,0
0.000489,0.000489,0.272788,0.818364,0.454646,0.454646,0.333333,2,0
0.000733,0.000733,0.272788,1.091152,0.584545,0.584545,0.238095,3,1
0.000489,0.000489,0.272788,1.363939,0.654691,0.654691,0.600000,2,0
0.001222,0.001222,0.272788,1.091152,0.247989,0.247989,0.181818,3,1
0.000978,0.000978,0.272788,1.091152,0.487121,0.487121,0.197802,3,0
0.000733,0.000733,0.272788,1.091152,0.579674,0.579674,0.250000,3,0
0.000733,0.000733,0.272788,1.363939,0.579674,0.579674,0.285714,3,0
0.000733,0.000733,0.272788,0.818364,0.545576,0.545576,0.200000,3,0
0.000733,0.000733,0.272788,0.818364,0.381903,0.381903,0.200000,2,1
0.000733,0.000733,0.272788,0.818364,0.409182,0.409182,0.200000,2,0
0.000733,0.000733,0.272788,1.091152,0.506606,0.506606,0.238095,2,0
0.000733,0.000733,0.272788,1.091152,0.716068,0.716068,0.250000,3,1
0.000978,0.000978,0.272788,1.363939,0.795631,0.795631,0.181818,3,1
0.000733,0.000733,0.272788,1.091152,0.340985,0.340985,0.250000,3,0
0.000978,0.000978,0.272788,0.818364,0.471179,0.471179,0.181818,3,1
0.000978,0.000978,0.272788,1.091152,0.409182,0.409182,0.181818,3,0
0.000733,0.000733,0.272788,1.091152,0.545576,0.545576,0.238095,3,0
0.000733,0.000733,0.272788,1.091152,0.467636,0.467636,0.238095,3,0
0.000489,0.000489,0.272788,0.818364,0.545576,0.545576,0.500000,2,0
0.000489,0.000489,0.272788,1.091152,0.636505,0.636505,0.333333,2,0
0.000733,0.000733,0.272788,1.091152,0.467636,0.467636,0.238095,2,0
0.000978,0.000978,0.272788,1.091152,0.471179,0.471179,0.181818,3,1
0.000733,0.000733,0.272788,0.818364,0.443280,0.443280,0.250000,3,0
0.000978,0.000978,0.272788,1.363939,0.396782,0.396782,0.181818,3,1
0.000978,0.000978,0.272788,0.818364,0.295520,0.295520,0.181818,3,0
0.000978,0.000978,0.272788,1.091152,0.421581,0.421581,0.181818,3,1
0.000733,0.000733,0.272788,1.091152,0.886561,0.886561,0.250000,3,0
0.000733,0.000733,0.272788,1.091152,0.484956,0.484956,0.277778,3,0
0.000978,0.000978,0.272788,1.091152,0.545576,0.545576,0.197802,3,0
0.001222,0.001222,0.272788,1.363939,0.803209,0.803209,0.156863,3,1
0.000978,0.000978,0.272788,1.363939,0.565061,0.565061,0.197802,3,0
0.000978,0.000978,0.272788,1.636727,0.654691,0.654691,0.228571,3,0
0.000489,0.000489,0.272788,0.545576,0.272788,0.272788,0.600000,2,0
0.000978,0.000978,0.272788,0.818364,0.545576,0.545576,0.192308,3,0
0.000978,0.000978,0.272788,1.363939,0.669570,0.669570,0.181818,3,1
0.000733,0.000733,0.272788,1.363939,0.575886,0.575886,0.277778,3,0
0.000733,0.000733,0.272788,1.091152,0.636505,0.636505,0.200000,3,0
0.000733,0.000733,0.272788,1.091152,0.389697,0.389697,0.238095,3,1
0.000733,0.000733,0.272788,0.818364,0.409182,0.409182,0.250000,3,0
0.000978,0.000978,0.272788,0.818364,0.446380,0.446380,0.181818,3,0
0.000978,0.000978,0.272788,1.363939,0.713445,0.713445,0.192308,3,0
0.000978,0.000978,0.272788,1.363939,0.734429,0.734429,0.192308,3,0
0.000978,0.000978,0.272788,1.363939,0.545576,0.545576,0.192308,3,0
0.000978,0.000978,0.272788,1.363939,0.650494,0.650494,0.192308,3,1
0.000978,0.000978,0.272788,1.091152,0.595174,0.595174,0.181818,3,1
