0.000645,0.000645,0.559848,1.119697,0.879762,0.879762,0.428571,0.000243,0.023120,4,1
0.000645,0.000645,0.559848,1.119697,0.793118,0.793118,0.466667,0.000000,0.175358,4,1
0.000322,0.000322,0.839773,0.839773,0.839773,0.839773,1.000000,0.000000,1.192042,3,0
0.000484,0.000484,0.559848,1.119697,0.933081,0.933081,0.666667,0.000000,10.421849,6,0
0.000484,0.000484,0.559848,0.839773,0.769791,0.769791,0.500000,0.000000,0.121427,3,0
0.000322,0.000322,0.839773,0.839773,0.839773,0.839773,1.000000,0.000000,-nan,3,0
0.000484,0.000484,0.559848,0.839773,0.653156,0.653156,0.666667,0.000000,-nan,3,1
0.000484,0.000484,0.559848,0.839773,0.653156,0.653156,0.666667,0.000000,-nan,3,1
0.000322,0.000322,0.839773,0.839773,0.839773,0.839773,1.000000,0.000000,-nan,3,0
0.000322,0.000322,0.839773,0.839773,0.839773,0.839773,1.000000,0.000000,0.061081,3,0
0.000484,0.000484,0.839773,0.839773,0.839773,0.839773,0.500000,0.000000,0.066422,3,0
0.000484,0.000484,0.559848,0.839773,0.746464,0.746464,0.666667,0.000000,0.062830,3,1
0.000484,0.000484,0.559848,0.839773,0.769791,0.769791,0.500000,0.000243,0.064470,3,0
0.000645,0.000645,0.839773,1.119697,1.014725,1.014725,0.357143,0.000728,0.146713,7,1
0.000645,0.000645,0.839773,1.399621,1.119697,1.119697,0.464286,0.000243,0.150367,8,0
0.000645,0.000645,0.839773,1.399621,1.039718,1.039718,0.523810,0.000000,0.000000,7,0
0.000484,0.000484,0.839773,1.399621,1.119697,1.119697,0.476190,0.000000,0.000000,7,0
0.000645,0.000645,1.119697,1.679545,1.213005,1.213005,0.555556,0.000000,0.000000,9,1
0.000645,0.000645,0.839773,1.399621,1.026389,1.026389,0.600000,0.000243,0.000000,7,1
0.000484,0.000484,0.839773,1.119697,0.951742,0.951742,0.500000,0.000000,0.397118,6,0
0.000484,0.000484,0.839773,1.119697,0.979735,0.979735,0.500000,0.000000,69.674157,6,0
0.000484,0.000484,0.839773,1.399621,1.063712,1.063712,0.500000,0.000000,0.433220,6,1
