0.008889,0.003376,0.135135,1.216216,0.482625,0.482625,0.142857,3,0
0.015556,0.005907,0.135135,1.486486,0.488565,0.488565,0.076923,3,1
0.015556,0.005907,0.135135,1.351351,0.561331,0.561331,0.076923,3,0
0.026667,0.010127,0.135135,1.486486,0.311398,0.311398,0.043478,3,1
0.013333,0.005063,0.135135,1.351351,0.491400,0.491400,0.090909,3,0
0.020000,0.007595,0.135135,1.621622,0.556439,0.556439,0.058824,3,1
0.011111,0.004219,0.135135,1.081081,0.480480,0.480480,0.111111,3,0
0.013333,0.005063,0.135135,1.081081,0.589681,0.589681,0.090909,3,1
0.013333,0.005063,0.135135,1.216216,0.356265,0.356265,0.090909,3,1
0.017778,0.006751,0.135135,1.216216,0.288288,0.288288,0.066667,3,0
0.013333,0.005063,0.135135,1.486486,0.307125,0.307125,0.090909,3,0
0.015556,0.005907,0.135135,1.216216,0.436590,0.436590,0.076923,3,1
0.022222,0.008439,0.135135,1.621622,0.384068,0.384068,0.052632,3,0
0.015556,0.005907,0.135135,0.810811,0.155925,0.155925,0.076923,3,1
0.026667,0.010127,0.135135,1.486486,0.205640,0.205640,0.043478,3,0
0.022222,0.008439,0.135135,1.216216,0.298720,0.298720,0.052632,3,1
0.020000,0.007595,0.135135,1.216216,0.381558,0.381558,0.058824,3,0
0.013333,0.005063,0.135135,1.216216,0.601966,0.601966,0.090909,3,1
0.008889,0.003376,0.135135,1.216216,0.579151,0.579151,0.142857,3,0
0.004444,0.001688,0.135135,0.405405,0.180180,0.180180,0.333333,2,1
0.011111,0.004219,0.135135,1.216216,0.600601,0.600601,0.111111,3,1
0.008889,0.003376,0.135135,1.216216,0.579151,0.579151,0.142857,3,0
0.006667,0.002532,0.135135,1.216216,0.648649,0.648649,0.200000,2,1
0.022222,0.008439,0.135135,1.216216,0.085349,0.085349,0.052632,3,0
0.017778,0.006751,0.135135,0.945946,0.342342,0.342342,0.066667,3,0
0.006667,0.002532,0.135135,0.540541,0.351351,0.351351,0.200000,2,1
0.015556,0.005907,0.135135,0.810811,0.207900,0.207900,0.076923,3,1
0.026667,0.010127,0.135135,1.756757,0.428907,0.428907,0.043478,3,0
0.015556,0.005907,0.135135,1.621622,0.291060,0.291060,0.076923,3,1
0.015556,0.005907,0.135135,1.216216,0.457380,0.457380,0.076923,3,0
0.004444,0.001688,0.135135,0.945946,0.855856,0.855856,0.333333,2,0
0.020000,0.007595,0.135135,1.081081,0.349762,0.349762,0.058824,3,1
0.028889,0.010970,0.135135,1.621622,0.172973,0.172973,0.040000,3,1
0.015556,0.005907,0.135135,1.621622,0.488565,0.488565,0.076923,3,0
0.015556,0.005907,0.135135,1.351351,0.384615,0.384615,0.076923,3,1
0.004444,0.001688,0.135135,1.621622,0.900901,0.900901,0.333333,2,0
0.015556,0.005907,0.135135,1.216216,0.270270,0.270270,0.076923,3,1
0.011111,0.004219,0.135135,1.216216,0.675676,0.675676,0.111111,3,0
0.008889,0.003376,0.135135,1.351351,0.540541,0.540541,0.142857,3,0
0.015556,0.005907,0.135135,1.081081,0.270270,0.270270,0.076923,3,1
0.013333,0.005063,0.135135,1.081081,0.577396,0.577396,0.090909,3,1
0.015556,0.005907,0.135135,1.621622,0.644491,0.644491,0.076923,3,0
0.024444,0.009283,0.135135,1.891892,0.418275,0.418275,0.047619,3,1
