0.000910,0.000910,0.814376,1.357293,0.984037,0.984037,0.357143,0.001612,0.003863,7,0
0.000682,0.000682,0.814376,1.085834,0.977251,0.977251,0.500000,0.000000,0.092491,6,0
0.000682,0.000682,0.814376,1.085834,0.882240,0.882240,0.500000,0.000000,0.119895,6,1
0.000682,0.000682,0.814376,0.814376,0.814376,0.814376,0.500000,0.000000,0.103072,6,0
0.000682,0.000682,0.542917,0.814376,0.723890,0.723890,0.666667,0.000000,0.105122,3,1
0.000910,0.000910,0.814376,1.357293,1.051902,1.051902,0.464286,0.000000,0.079674,8,0
0.000682,0.000682,0.542917,0.814376,0.746511,0.746511,0.500000,0.000269,0.084716,3,0
0.000682,0.000682,0.814376,1.085834,1.040591,1.040591,0.666667,0.000000,0.106703,8,0
0.000682,0.000682,0.814376,1.357293,1.085834,1.085834,0.466667,0.000806,0.110864,7,0
0.000910,0.000910,0.814376,1.085834,0.922959,0.922959,0.600000,0.001075,0.101958,7,1
0.000910,0.000910,0.814376,1.085834,0.868667,0.868667,0.600000,0.000537,0.116641,7,0
0.000682,0.000682,0.814376,1.085834,0.922959,0.922959,0.500000,0.000806,0.098732,4,1
0.000910,0.000910,0.814376,1.357293,1.055672,1.055672,0.444444,0.002418,0.115442,8,1
0.000682,0.000682,0.814376,1.085834,0.882240,0.882240,0.500000,0.000269,0.090783,3,0
0.001137,0.001137,0.814376,1.357293,1.025510,1.025510,0.388889,0.003493,0.114230,8,0
0.000682,0.000682,0.814376,1.357293,0.995348,0.995348,0.533333,0.002955,0.108801,6,0
0.000682,0.000682,0.814376,1.085834,0.950105,0.950105,0.833333,0.000000,0.116578,7,0
0.000910,0.000910,0.814376,1.628751,1.163394,1.163394,0.476190,0.002149,0.091401,8,1
0.000910,0.000910,0.814376,1.085834,0.995348,0.995348,0.533333,0.002418,0.119498,8,0
0.000682,0.000682,1.085834,1.357293,1.131077,1.131077,0.666667,0.000269,0.109598,7,0
0.001137,0.001137,0.814376,1.085834,0.965186,0.965186,0.444444,0.001343,0.103990,7,0
0.000910,0.000910,0.814376,1.357293,1.017970,1.017970,0.464286,0.000000,0.105204,7,0
0.000682,0.000682,0.814376,1.357293,1.040591,1.040591,0.466667,0.000269,0.087956,7,0
0.000682,0.000682,0.542917,1.085834,0.814376,0.814376,0.666667,0.000000,0.056053,3,1
0.000910,0.000910,0.814376,1.357293,1.085834,1.085834,0.472222,0.000806,0.073179,8,0
0.001137,0.001137,0.814376,1.357293,1.085834,1.085834,0.472222,0.000806,0.099255,8,0
0.000910,0.000910,0.814376,1.357293,1.085834,1.085834,0.472222,0.002149,0.078694,8,1
0.000910,0.000910,0.814376,1.085834,1.008275,1.008275,0.476190,0.000269,0.119615,8,0
0.001137,0.001137,0.814376,1.357293,1.153699,1.153699,0.318182,0.005105,0.125922,8,1
0.000910,0.000910,0.814376,1.357293,1.055672,1.055672,0.361111,0.000537,0.131244,8,0
0.001137,0.001137,1.085834,1.357293,1.135190,1.135190,0.490909,0.000000,0.083925,8,1
0.000910,0.000910,1.085834,1.357293,1.221564,1.221564,0.571429,0.000269,0.100125,8,0
0.000910,0.000910,1.085834,1.357293,1.255496,1.255496,0.571429,0.000000,0.096404,8,0
0.001137,0.001137,1.085834,1.357293,1.169360,1.169360,0.358974,0.004836,0.085267,9,1
0.000910,0.000910,1.085834,1.357293,1.206483,1.206483,0.444444,0.000269,0.084778,9,0
0.000910,0.000910,1.085834,1.357293,1.255496,1.255496,0.500000,0.000806,0.096432,9,0
0.001137,0.001137,1.085834,1.357293,1.258581,1.258581,0.418182,0.000806,0.096053,9,1
0.000910,0.000910,1.085834,1.357293,1.146158,1.146158,0.583333,0.000000,0.083213,8,0
0.000910,0.000910,1.085834,1.357293,1.153699,1.153699,0.678571,0.000000,0.082731,8,0
0.000910,0.000910,1.085834,1.085834,1.085834,1.085834,0.619048,0.000000,0.099533,8,0
0.000910,0.000910,1.085834,1.357293,1.124614,1.124614,0.666667,0.000000,0.098979,8,0
0.000910,0.000910,0.814376,1.085834,1.047054,1.047054,0.523810,0.000000,0.099467,8,1
0.000682,0.000682,1.085834,1.357293,1.140126,1.140126,0.900000,0.000000,5.232143,8,0
0.000910,0.000910,1.085834,1.357293,1.176320,1.176320,0.866667,0.000000,0.200908,8,0
0.001137,0.001137,0.814376,1.357293,1.011800,1.011800,0.345455,0.007523,0.000000,8,1
0.000910,0.000910,0.814376,1.357293,1.115996,1.115996,0.361111,0.014777,0.048875,7,0
0.001137,0.001137,0.814376,1.357293,1.058688,1.058688,0.422222,0.000806,0.061915,8,1
0.000682,0.000682,0.814376,1.357293,1.085834,1.085834,0.733333,0.000000,0.000000,8,0
0.000910,0.000910,0.814376,1.085834,0.868667,0.868667,0.600000,0.000000,0.075989,7,1
0.001137,0.001137,0.814376,1.357293,1.112980,1.112980,0.466667,0.001881,0.140470,8,1
0.000910,0.000910,0.542917,1.085834,0.814376,0.814376,0.600000,0.000000,0.264094,6,0
0.000682,0.000682,0.542917,1.085834,0.814376,0.814376,0.666667,0.000000,0.242087,4,1
0.000455,0.000455,0.814376,1.085834,0.950105,0.950105,1.000000,0.000000,18.012295,3,0
0.000682,0.000682,1.085834,1.357293,1.131077,1.131077,0.733333,0.000000,3.644279,8,0
0.000910,0.000910,0.814376,1.085834,0.995348,0.995348,0.533333,0.000000,0.277950,8,1
0.000682,0.000682,0.542917,1.357293,0.977251,0.977251,0.800000,0.000000,0.114492,7,0
0.000682,0.000682,0.814376,1.357293,1.040591,1.040591,0.533333,0.000000,0.115363,7,0
0.000910,0.000910,1.085834,1.357293,1.167272,1.167272,0.511111,0.000000,0.080288,9,0
0.000910,0.000910,1.085834,1.357293,1.153699,1.153699,0.571429,0.000000,0.070669,9,0
0.000910,0.000910,0.814376,1.357293,1.085834,1.085834,0.464286,0.000537,0.063424,9,0
0.001137,0.001137,1.085834,1.357293,1.221564,1.221564,0.362637,0.000806,0.069718,9,1
0.001137,0.001137,1.085834,1.357293,1.273767,1.273767,0.423077,0.004567,0.077849,9,0
0.001137,0.001137,1.085834,1.357293,1.312050,1.312050,0.454545,0.016926,0.072682,9,0
0.001137,0.001137,0.814376,1.357293,1.194418,1.194418,0.533333,0.008329,0.083691,9,1
0.000910,0.000910,0.814376,1.357293,1.221564,1.221564,0.571429,0.007254,0.083702,8,0
0.000910,0.000910,0.814376,1.085834,0.995348,0.995348,0.533333,0.014777,0.061213,8,0
0.000682,0.000682,0.814376,1.085834,0.882240,0.882240,0.500000,0.000269,0.041909,3,0
0.000910,0.000910,0.814376,1.357293,1.112980,1.112980,0.355556,0.000537,0.248900,8,0
0.000682,0.000682,1.085834,1.357293,1.140126,1.140126,0.800000,0.000000,0.232959,8,0
0.001137,0.001137,0.814376,1.628751,1.153699,1.153699,0.535714,0.000000,0.237704,8,1
0.000910,0.000910,0.814376,1.628751,1.184546,1.184546,0.418182,0.000000,0.249254,8,0
0.001365,0.001365,0.814376,1.357293,1.163394,1.163394,0.362637,0.000000,3.680905,8,0
0.000682,0.000682,0.814376,1.085834,0.922959,0.922959,0.500000,0.000269,0.326128,4,1
0.000682,0.000682,0.814376,1.085834,0.882240,0.882240,0.500000,0.000000,13.198198,3,0
0.000682,0.000682,0.814376,1.085834,0.922959,0.922959,0.500000,0.000000,0.186714,6,0
0.000910,0.000910,0.814376,1.085834,0.969495,0.969495,0.523810,0.000000,0.298288,6,1
0.000682,0.000682,0.814376,1.085834,0.995348,0.995348,0.466667,0.000269,0.313584,6,0
0.000682,0.000682,0.814376,1.085834,0.977251,0.977251,0.800000,0.000000,0.271773,6,0
0.000682,0.000682,0.542917,1.085834,0.814376,0.814376,0.666667,0.000000,0.970056,4,1
0.000455,0.000455,0.814376,1.085834,0.950105,0.950105,1.000000,0.000000,0.776045,3,0
0.000910,0.000910,0.542917,0.814376,0.769133,0.769133,0.600000,0.000000,732.500000,6,0
0.000682,0.000682,0.814376,1.085834,0.882240,0.882240,1.000000,0.000000,1.293408,6,1
0.000682,0.000682,0.814376,1.085834,0.868667,0.868667,0.800000,0.000000,1.293408,6,0
0.000682,0.000682,0.814376,1.085834,0.882240,0.882240,1.000000,0.000000,549.375000,6,1
0.000682,0.000682,0.814376,1.085834,0.868667,0.868667,0.800000,0.000000,627.857143,6,0
0.000682,0.000682,0.542917,0.814376,0.746511,0.746511,0.500000,0.000000,0.034171,3,0
0.000910,0.000910,0.814376,1.357293,1.051902,1.051902,0.500000,0.000000,0.134362,8,0
0.000910,0.000910,0.814376,1.357293,1.085834,1.085834,0.500000,0.001612,0.135246,8,1
0.000682,0.000682,1.085834,1.357293,1.194418,1.194418,0.900000,0.000000,0.133948,8,0
0.001137,0.001137,0.814376,1.357293,1.017970,1.017970,0.571429,0.001881,0.257892,8,0
0.000910,0.000910,0.814376,1.357293,1.055672,1.055672,0.333333,0.002418,0.193603,8,0
0.000910,0.000910,0.542917,1.357293,1.017970,1.017970,0.464286,0.000000,1.126057,8,0
