0.000597,0.000198,0.117262,0.820832,0.299669,0.299669,0.111111,3,0
0.000478,0.000159,0.117262,0.469047,0.184268,0.184268,0.142857,3,1
0.000716,0.000238,0.117262,1.407140,0.159902,0.159902,0.090909,3,1
0.000836,0.000278,0.117262,1.172617,0.315704,0.315704,0.076923,3,0
0.000716,0.000238,0.117262,0.586308,0.170562,0.170562,0.090909,3,0
0.000478,0.000159,0.117262,0.820832,0.217772,0.217772,0.142857,3,0
0.000836,0.000278,0.117262,1.172617,0.315704,0.315704,0.076923,3,1
0.000597,0.000198,0.117262,1.407140,0.586308,0.586308,0.111111,3,1
0.000716,0.000238,0.117262,0.703570,0.138582,0.138582,0.090909,3,1
0.000836,0.000278,0.117262,1.407140,0.514147,0.514147,0.076923,3,1
0.001074,0.000357,0.117262,1.289878,0.372478,0.372478,0.058824,3,0
0.000836,0.000278,0.117262,1.289878,0.369825,0.369825,0.076923,3,1
0.001074,0.000357,0.117262,1.172617,0.186239,0.186239,0.058824,3,1
0.001074,0.000357,0.117262,0.938093,0.303501,0.303501,0.058824,3,1
0.000836,0.000278,0.117262,1.172617,0.441986,0.441986,0.076923,3,0
0.000836,0.000278,0.117262,1.055355,0.469047,0.469047,0.076923,3,1
0.001194,0.000397,0.117262,1.407140,0.209837,0.209837,0.052632,3,1
0.000836,0.000278,0.117262,1.055355,0.342765,0.342765,0.076923,3,1
0.000716,0.000238,0.117262,0.938093,0.479707,0.479707,0.090909,3,1
0.000597,0.000198,0.117262,0.586308,0.208465,0.208465,0.111111,3,1
0.000836,0.000278,0.117262,1.172617,0.405906,0.405906,0.076923,3,1
0.000478,0.000159,0.117262,1.172617,0.502550,0.502550,0.142857,3,1
0.000716,0.000238,0.117262,1.055355,0.437066,0.437066,0.090909,3,0
0.000597,0.000198,0.117262,1.055355,0.403901,0.403901,0.111111,3,1
0.000836,0.000278,0.117262,1.055355,0.423946,0.423946,0.076923,3,0
0.000716,0.000238,0.117262,1.055355,0.351785,0.351785,0.090909,3,0
0.000478,0.000159,0.117262,0.586308,0.284778,0.284778,0.142857,3,1
0.000478,0.000159,0.117262,1.055355,0.402040,0.402040,0.142857,3,0
0.001194,0.000397,0.117262,1.289878,0.327098,0.327098,0.052632,3,0
0.000955,0.000317,0.117262,1.172617,0.343968,0.343968,0.066667,3,0
0.000955,0.000317,0.117262,1.055355,0.328333,0.328333,0.066667,3,0
0.001194,0.000397,0.117262,1.055355,0.166635,0.166635,0.052632,3,1
0.000955,0.000317,0.117262,0.820832,0.250158,0.250158,0.066667,3,1
0.000716,0.000238,0.117262,1.055355,0.341125,0.341125,0.090909,3,1
0.000716,0.000238,0.117262,0.820832,0.319805,0.319805,0.090909,3,0
0.000597,0.000198,0.117262,0.703570,0.416930,0.416930,0.111111,3,0
0.000358,0.000119,0.117262,0.938093,0.656665,0.656665,0.200000,2,0
0.000836,0.000278,0.117262,0.820832,0.270604,0.270604,0.076923,3,1
0.000716,0.000238,0.117262,1.172617,0.362445,0.362445,0.090909,3,1
0.000955,0.000317,0.117262,1.055355,0.398690,0.398690,0.066667,3,0
0.001194,0.000397,0.117262,1.172617,0.259210,0.259210,0.052632,3,1
0.000239,0.000079,0.117262,0.820832,0.429959,0.429959,0.333333,2,1
0.000478,0.000159,0.117262,0.938093,0.385288,0.385288,0.142857,3,0
0.000836,0.000278,0.117262,1.172617,0.523167,0.523167,0.076923,3,1
0.000955,0.000317,0.117262,1.172617,0.359602,0.359602,0.066667,3,1
0.000836,0.000278,0.117262,1.172617,0.306684,0.306684,0.076923,3,1
0.000716,0.000238,0.117262,1.407140,0.639609,0.639609,0.090909,3,0
0.000716,0.000238,0.117262,0.938093,0.330465,0.330465,0.090909,3,1
0.000716,0.000238,0.117262,1.289878,0.511687,0.511687,0.090909,3,0
0.001194,0.000397,0.117262,1.055355,0.123433,0.123433,0.052632,3,0
0.000955,0.000317,0.117262,1.172617,0.390872,0.390872,0.066667,3,1
0.000597,0.000198,0.117262,1.055355,0.625395,0.625395,0.111111,3,1
0.000955,0.000317,0.117262,1.407140,0.250158,0.250158,0.066667,3,0
0.000836,0.000278,0.117262,1.407140,0.487087,0.487087,0.076923,3,1
0.000955,0.000317,0.117262,1.407140,0.453412,0.453412,0.066667,3,1
0.001074,0.000357,0.117262,1.407140,0.572513,0.572513,0.058824,3,1
0.000716,0.000238,0.117262,1.055355,0.437066,0.437066,0.090909,3,0
0.000955,0.000317,0.117262,1.055355,0.281428,0.281428,0.066667,3,0
0.000597,0.000198,0.117262,1.055355,0.508134,0.508134,0.111111,3,1
0.000716,0.000238,0.117262,1.172617,0.522347,0.522347,0.090909,3,1
0.000955,0.000317,0.117262,0.820832,0.234523,0.234523,0.066667,3,1
0.000716,0.000238,0.117262,0.703570,0.373105,0.373105,0.090909,3,0
0.001074,0.000357,0.117262,0.938093,0.310398,0.310398,0.058824,3,1
0.000955,0.000317,0.117262,1.172617,0.383055,0.383055,0.066667,3,1
0.000716,0.000238,0.117262,0.820832,0.309144,0.309144,0.090909,3,0
0.001194,0.000397,0.117262,1.289878,0.357957,0.357957,0.052632,3,0
0.000836,0.000278,0.117262,1.172617,0.604349,0.604349,0.076923,3,1
0.001074,0.000357,0.117262,1.055355,0.282808,0.282808,0.058824,3,0
0.000955,0.000317,0.117262,1.407140,0.383055,0.383055,0.066667,3,0
0.000955,0.000317,0.117262,1.172617,0.336150,0.336150,0.066667,3,1
0.000836,0.000278,0.117262,1.407140,0.414926,0.414926,0.076923,3,0
0.000836,0.000278,0.117262,1.055355,0.333745,0.333745,0.076923,3,0
0.000836,0.000278,0.117262,1.289878,0.451006,0.451006,0.076923,3,0
0.000836,0.000278,0.117262,1.289878,0.297664,0.297664,0.076923,3,0
0.000716,0.000238,0.117262,0.820832,0.117262,0.117262,0.090909,3,1
0.000716,0.000238,0.117262,1.289878,0.437066,0.437066,0.090909,3,0
0.000836,0.000278,0.117262,1.524402,0.577288,0.577288,0.076923,3,1
0.001313,0.000436,0.117262,1.407140,0.161933,0.161933,0.047619,3,1
0.000955,0.000317,0.117262,1.289878,0.328333,0.328333,0.066667,3,0
0.000836,0.000278,0.117262,0.703570,0.171382,0.171382,0.076923,3,1
0.000836,0.000278,0.117262,1.055355,0.297664,0.297664,0.076923,3,1
0.000955,0.000317,0.117262,1.172617,0.461229,0.461229,0.066667,3,0
0.000955,0.000317,0.117262,0.820832,0.195436,0.195436,0.066667,3,1
0.001313,0.000436,0.117262,1.172617,0.396456,0.396456,0.047619,3,0
0.001194,0.000397,0.117262,1.641663,0.450532,0.450532,0.052632,3,1
0.000836,0.000278,0.117262,1.407140,0.423946,0.423946,0.076923,3,1
0.000955,0.000317,0.117262,1.055355,0.281428,0.281428,0.066667,3,0
0.000836,0.000278,0.117262,1.172617,0.333745,0.333745,0.076923,3,0
0.001074,0.000357,0.117262,0.938093,0.489740,0.489740,0.058824,3,1
0.000836,0.000278,0.117262,1.407140,0.369825,0.369825,0.076923,3,1
0.000955,0.000317,0.117262,1.289878,0.429959,0.429959,0.066667,3,0
0.000836,0.000278,0.117262,1.524402,0.649449,0.649449,0.076923,3,0
0.001313,0.000436,0.117262,1.172617,0.307114,0.307114,0.047619,3,1
0.000716,0.000238,0.117262,1.172617,0.319805,0.319805,0.090909,3,1
0.000836,0.000278,0.117262,0.820832,0.279624,0.279624,0.076923,3,0
0.000597,0.000198,0.117262,1.172617,0.403901,0.403901,0.111111,3,1
0.001074,0.000357,0.117262,0.938093,0.186239,0.186239,0.058824,3,1
0.001194,0.000397,0.117262,1.172617,0.178978,0.178978,0.052632,3,1
0.000955,0.000317,0.117262,1.055355,0.429959,0.429959,0.066667,3,0
0.000716,0.000238,0.117262,1.172617,0.458386,0.458386,0.090909,3,0
0.000716,0.000238,0.117262,1.524402,0.660929,0.660929,0.090909,3,1
0.001074,0.000357,0.117262,1.055355,0.234523,0.234523,0.058824,3,1
0.000836,0.000278,0.117262,1.055355,0.333745,0.333745,0.076923,3,1
0.000836,0.000278,0.117262,0.938093,0.369825,0.369825,0.076923,3,0
0.000716,0.000238,0.117262,1.289878,0.479707,0.479707,0.090909,3,0
0.000955,0.000317,0.117262,1.289878,0.367420,0.367420,0.066667,3,1
0.000836,0.000278,0.117262,1.407140,0.523167,0.523167,0.076923,3,0
0.000836,0.000278,0.117262,1.055355,0.315704,0.315704,0.076923,3,1
0.000955,0.000317,0.117262,1.407140,0.383055,0.383055,0.066667,3,0
0.000597,0.000198,0.117262,1.055355,0.364814,0.364814,0.111111,3,1
0.001074,0.000357,0.117262,1.407140,0.282808,0.282808,0.058824,3,0
0.000597,0.000198,0.117262,1.289878,0.508134,0.508134,0.111111,3,1
0.000836,0.000278,0.117262,0.938093,0.117262,0.117262,0.076923,3,1
0.000716,0.000238,0.117262,1.289878,0.490367,0.490367,0.090909,3,1
0.001074,0.000357,0.117262,1.289878,0.413865,0.413865,0.058824,3,0
0.001074,0.000357,0.117262,1.172617,0.296603,0.296603,0.058824,3,1
0.000478,0.000159,0.117262,1.289878,0.536053,0.536053,0.142857,3,1
0.000955,0.000317,0.117262,1.055355,0.359602,0.359602,0.066667,3,0
0.000836,0.000278,0.117262,1.172617,0.577288,0.577288,0.076923,3,1
0.001074,0.000357,0.117262,1.055355,0.427660,0.427660,0.058824,3,0
0.000716,0.000238,0.117262,1.172617,0.490367,0.490367,0.090909,3,1
0.000836,0.000278,0.117262,1.055355,0.279624,0.279624,0.076923,3,0
0.000716,0.000238,0.117262,0.938093,0.362445,0.362445,0.090909,3,1
0.000478,0.000159,0.117262,0.703570,0.301530,0.301530,0.142857,3,0
0.001313,0.000436,0.117262,1.407140,0.228939,0.228939,0.047619,3,1
