0.000800,0.000275,0.121669,0.973348,0.365006,0.365006,0.090909,3,0
0.000400,0.000138,0.121669,1.703360,0.681344,0.681344,0.200000,2,0
0.001201,0.000413,0.121669,1.460023,0.400791,0.400791,0.058824,3,0
0.000667,0.000230,0.121669,1.216686,0.540749,0.540749,0.111111,3,0
0.001067,0.000367,0.121669,1.460023,0.389339,0.389339,0.066667,3,1
0.000534,0.000184,0.121669,0.608343,0.173812,0.173812,0.142857,3,0
0.000534,0.000184,0.121669,1.338354,0.782155,0.782155,0.142857,3,1
0.001067,0.000367,0.121669,1.338354,0.324449,0.324449,0.066667,3,1
0.001067,0.000367,0.121669,1.216686,0.470452,0.470452,0.066667,3,1
0.000534,0.000184,0.121669,1.216686,0.573580,0.573580,0.142857,3,0
0.000800,0.000275,0.121669,1.338354,0.530917,0.530917,0.090909,3,0
0.000800,0.000275,0.121669,1.216686,0.530917,0.530917,0.090909,3,0
0.000800,0.000275,0.121669,1.460023,0.862741,0.862741,0.090909,3,0
0.000934,0.000321,0.121669,1.095017,0.355647,0.355647,0.076923,3,1
0.001067,0.000367,0.121669,1.338354,0.340672,0.340672,0.066667,3,0
0.001067,0.000367,0.121669,1.338354,0.584009,0.584009,0.066667,3,0
0.000800,0.000275,0.121669,0.851680,0.221216,0.221216,0.090909,3,0
0.000934,0.000321,0.121669,1.338354,0.439879,0.439879,0.076923,3,1
0.001334,0.000459,0.121669,1.095017,0.377813,0.377813,0.052632,3,0
0.001201,0.000413,0.121669,1.338354,0.429418,0.429418,0.058824,3,1
0.000800,0.000275,0.121669,1.095017,0.398188,0.398188,0.090909,3,0
0.001467,0.000505,0.121669,1.216686,0.289687,0.289687,0.047619,3,0
0.000667,0.000230,0.121669,1.216686,0.310931,0.310931,0.111111,3,1
0.000934,0.000321,0.121669,1.216686,0.467956,0.467956,0.076923,3,1
0.000934,0.000321,0.121669,0.851680,0.243337,0.243337,0.076923,3,1
0.001334,0.000459,0.121669,1.095017,0.294566,0.294566,0.052632,3,0
0.001201,0.000413,0.121669,1.095017,0.429418,0.429418,0.058824,3,1
0.000934,0.000321,0.121669,0.851680,0.187182,0.187182,0.076923,3,0
0.001201,0.000413,0.121669,1.095017,0.300593,0.300593,0.058824,3,0
0.000800,0.000275,0.121669,1.581691,0.630464,0.630464,0.090909,3,0
0.001067,0.000367,0.121669,1.095017,0.219003,0.219003,0.066667,3,1
0.001201,0.000413,0.121669,1.338354,0.422261,0.422261,0.058824,3,0
0.001067,0.000367,0.121669,0.973348,0.219003,0.219003,0.066667,3,1
0.000667,0.000230,0.121669,1.338354,0.540749,0.540749,0.111111,3,1
0.001201,0.000413,0.121669,1.460023,0.443732,0.443732,0.058824,3,0
0.000667,0.000230,0.121669,1.460023,0.432599,0.432599,0.111111,3,0
0.000934,0.000321,0.121669,1.216686,0.336928,0.336928,0.076923,3,0
0.000400,0.000138,0.121669,1.338354,0.876014,0.876014,0.200000,2,0
0.001067,0.000367,0.121669,1.216686,0.446118,0.446118,0.066667,3,1
0.000800,0.000275,0.121669,0.851680,0.409249,0.409249,0.090909,3,0
0.000667,0.000230,0.121669,1.338354,0.730011,0.730011,0.111111,3,1
0.000534,0.000184,0.121669,1.095017,0.590962,0.590962,0.142857,3,1
0.000934,0.000321,0.121669,1.338354,0.449238,0.449238,0.076923,3,1
0.001334,0.000459,0.121669,1.095017,0.185705,0.185705,0.052632,3,0
0.000800,0.000275,0.121669,1.581691,0.641525,0.641525,0.090909,3,0
0.000934,0.000321,0.121669,1.216686,0.402442,0.402442,0.076923,3,0
0.000667,0.000230,0.121669,1.216686,0.689455,0.689455,0.111111,3,0
0.001201,0.000413,0.121669,1.216686,0.400791,0.400791,0.058824,3,0
0.000934,0.000321,0.121669,0.973348,0.467956,0.467956,0.076923,3,1
0.000800,0.000275,0.121669,1.216686,0.553039,0.553039,0.090909,3,1
0.000934,0.000321,0.121669,1.095017,0.430520,0.430520,0.076923,3,0
0.001067,0.000367,0.121669,1.095017,0.438007,0.438007,0.066667,3,1
0.001201,0.000413,0.121669,1.338354,0.300593,0.300593,0.058824,3,0
0.000800,0.000275,0.121669,0.851680,0.309702,0.309702,0.090909,3,0
0.001067,0.000367,0.121669,1.216686,0.389339,0.389339,0.066667,3,1
0.001334,0.000459,0.121669,1.095017,0.377813,0.377813,0.052632,3,1
0.001201,0.000413,0.121669,1.095017,0.336378,0.336378,0.058824,3,1
0.000534,0.000184,0.121669,0.608343,0.191193,0.191193,0.142857,3,0
0.000934,0.000321,0.121669,1.216686,0.383724,0.383724,0.076923,3,1
0.001067,0.000367,0.121669,1.338354,0.413673,0.413673,0.066667,3,0
0.000800,0.000275,0.121669,0.851680,0.254398,0.254398,0.090909,3,1
0.001201,0.000413,0.121669,1.338354,0.300593,0.300593,0.058824,3,0
0.001201,0.000413,0.121669,1.216686,0.479517,0.479517,0.058824,3,1
0.001201,0.000413,0.121669,1.216686,0.393634,0.393634,0.058824,3,1
0.001067,0.000367,0.121669,1.338354,0.381228,0.381228,0.066667,3,1
0.000800,0.000275,0.121669,1.216686,0.530917,0.530917,0.090909,3,1
0.000667,0.000230,0.121669,1.095017,0.486674,0.486674,0.111111,3,1
0.000800,0.000275,0.121669,1.338354,0.541978,0.541978,0.090909,3,0
0.000800,0.000275,0.121669,1.338354,0.840619,0.840619,0.090909,3,0
0.000534,0.000184,0.121669,0.730011,0.399768,0.399768,0.142857,3,1
0.001067,0.000367,0.121669,0.851680,0.446118,0.446118,0.066667,3,0
0.000800,0.000275,0.121669,1.095017,0.420310,0.420310,0.090909,3,1
0.001334,0.000459,0.121669,1.095017,0.397024,0.397024,0.052632,3,1
0.001067,0.000367,0.121669,1.338354,0.300116,0.300116,0.066667,3,1
0.001067,0.000367,0.121669,1.095017,0.381228,0.381228,0.066667,3,0
0.000800,0.000275,0.121669,1.460023,0.564100,0.564100,0.090909,3,0
0.001067,0.000367,0.121669,1.095017,0.316338,0.316338,0.066667,3,0
0.001201,0.000413,0.121669,1.338354,0.450889,0.450889,0.058824,3,1
0.000667,0.000230,0.121669,1.095017,0.770568,0.770568,0.111111,3,0
0.001067,0.000367,0.121669,1.460023,0.624565,0.624565,0.066667,3,0
0.000934,0.000321,0.121669,0.973348,0.336928,0.336928,0.076923,3,0
0.001334,0.000459,0.121669,1.095017,0.352198,0.352198,0.052632,3,0
0.000934,0.000321,0.121669,1.216686,0.252696,0.252696,0.076923,3,0
0.001201,0.000413,0.121669,0.973348,0.164610,0.164610,0.058824,3,0
0.000934,0.000321,0.121669,1.216686,0.467956,0.467956,0.076923,3,1
0.000934,0.000321,0.121669,1.581691,0.673857,0.673857,0.076923,3,0
0.001067,0.000367,0.121669,1.095017,0.332561,0.332561,0.066667,3,1
0.000934,0.000321,0.121669,1.095017,0.430520,0.430520,0.076923,3,1
0.001467,0.000505,0.121669,1.216686,0.173812,0.173812,0.047619,3,0
0.000934,0.000321,0.121669,1.216686,0.580265,0.580265,0.076923,3,0
0.000534,0.000184,0.121669,1.338354,0.764774,0.764774,0.142857,3,1
0.000800,0.000275,0.121669,1.216686,0.597282,0.597282,0.090909,3,1
0.000800,0.000275,0.121669,1.216686,0.342884,0.342884,0.090909,3,1
0.000534,0.000184,0.121669,1.460023,0.486674,0.486674,0.142857,3,0
0.001201,0.000413,0.121669,0.973348,0.214709,0.214709,0.058824,3,0
0.001067,0.000367,0.121669,1.338354,0.551564,0.551564,0.066667,3,1
0.001334,0.000459,0.121669,1.095017,0.185705,0.185705,0.052632,3,1
0.001067,0.000367,0.121669,1.216686,0.348783,0.348783,0.066667,3,0
0.001201,0.000413,0.121669,1.216686,0.558244,0.558244,0.058824,3,0
0.000800,0.000275,0.121669,1.338354,0.663647,0.663647,0.090909,3,0
0.000934,0.000321,0.121669,0.973348,0.318210,0.318210,0.076923,3,0
0.001201,0.000413,0.121669,1.216686,0.472360,0.472360,0.058824,3,1
0.000667,0.000230,0.121669,1.095017,0.743530,0.743530,0.111111,3,0
0.000934,0.000321,0.121669,1.216686,0.355647,0.355647,0.076923,3,1
0.001334,0.000459,0.121669,1.095017,0.166494,0.166494,0.052632,3,1
0.000667,0.000230,0.121669,1.338354,0.513712,0.513712,0.111111,3,0
0.001067,0.000367,0.121669,1.095017,0.332561,0.332561,0.066667,3,1
0.000800,0.000275,0.121669,1.338354,0.497735,0.497735,0.090909,3,1
0.001067,0.000367,0.121669,1.095017,0.405562,0.405562,0.066667,3,0
0.001334,0.000459,0.121669,1.095017,0.473867,0.473867,0.052632,3,1
0.000800,0.000275,0.121669,0.851680,0.121669,0.121669,0.090909,3,1
0.001067,0.000367,0.121669,1.216686,0.275782,0.275782,0.066667,3,0
0.000800,0.000275,0.121669,0.608343,0.232276,0.232276,0.090909,3,1
0.000934,0.000321,0.121669,1.095017,0.299492,0.299492,0.076923,3,0
0.000800,0.000275,0.121669,1.216686,0.586221,0.586221,0.090909,3,1
0.000800,0.000275,0.121669,1.095017,0.254398,0.254398,0.090909,3,0
0.000934,0.000321,0.121669,0.973348,0.215260,0.215260,0.076923,3,0
0.001067,0.000367,0.121669,1.216686,0.421784,0.421784,0.066667,3,0
0.000934,0.000321,0.121669,1.095017,0.383724,0.383724,0.076923,3,1
0.001067,0.000367,0.121669,1.216686,0.235226,0.235226,0.066667,3,0
0.000934,0.000321,0.121669,1.216686,0.383724,0.383724,0.076923,3,0
0.001067,0.000367,0.121669,1.216686,0.332561,0.332561,0.066667,3,1
0.001334,0.000459,0.121669,1.581691,0.300970,0.300970,0.052632,3,1
0.000934,0.000321,0.121669,0.730011,0.393083,0.393083,0.076923,3,0
0.000800,0.000275,0.121669,1.581691,0.541978,0.541978,0.090909,3,0
0.000934,0.000321,0.121669,0.973348,0.458597,0.458597,0.076923,3,1
0.000934,0.000321,0.121669,0.973348,0.327569,0.327569,0.076923,3,0
0.000934,0.000321,0.121669,1.338354,0.374365,0.374365,0.076923,3,1
0.000667,0.000230,0.121669,1.216686,0.730011,0.730011,0.111111,3,0
0.000934,0.000321,0.121669,1.095017,0.430520,0.430520,0.076923,3,1
0.000667,0.000230,0.121669,1.460023,0.419081,0.419081,0.111111,3,0
0.000667,0.000230,0.121669,1.581691,0.675936,0.675936,0.111111,3,1
0.001067,0.000367,0.121669,1.095017,0.275782,0.275782,0.066667,3,0
0.000934,0.000321,0.121669,1.095017,0.402442,0.402442,0.076923,3,0
0.001201,0.000413,0.121669,1.216686,0.508145,0.508145,0.058824,3,0
0.001067,0.000367,0.121669,1.216686,0.470452,0.470452,0.066667,3,1
0.000934,0.000321,0.121669,1.460023,0.336928,0.336928,0.076923,3,0
0.001201,0.000413,0.121669,1.460023,0.415104,0.415104,0.058824,3,1
0.001334,0.000459,0.121669,1.216686,0.153687,0.153687,0.052632,3,1
0.000800,0.000275,0.121669,0.973348,0.431370,0.431370,0.090909,3,0
0.000800,0.000275,0.121669,1.338354,0.486674,0.486674,0.090909,3,1
0.001067,0.000367,0.121669,1.460023,0.356894,0.356894,0.066667,3,1
0.001201,0.000413,0.121669,0.973348,0.121669,0.121669,0.058824,3,1
0.001067,0.000367,0.121669,1.216686,0.308227,0.308227,0.066667,3,0
0.000667,0.000230,0.121669,1.338354,0.446118,0.446118,0.111111,3,1
0.000800,0.000275,0.121669,1.338354,0.376066,0.376066,0.090909,3,0
0.001067,0.000367,0.121669,1.216686,0.421784,0.421784,0.066667,3,0
0.001201,0.000413,0.121669,1.216686,0.458046,0.458046,0.058824,3,0
0.001334,0.000459,0.121669,1.216686,0.268952,0.268952,0.052632,3,1
0.001067,0.000367,0.121669,1.460023,0.421784,0.421784,0.066667,3,0
0.001067,0.000367,0.121669,1.338354,0.413673,0.413673,0.066667,3,1
0.001201,0.000413,0.121669,0.973348,0.214709,0.214709,0.058824,3,1
0.000534,0.000184,0.121669,0.973348,0.538818,0.538818,0.142857,3,1
0.001467,0.000505,0.121669,1.216686,0.098494,0.098494,0.047619,3,0
0.000667,0.000230,0.121669,1.095017,0.567787,0.567787,0.111111,3,1
0.000800,0.000275,0.121669,1.095017,0.342884,0.342884,0.090909,3,0
0.000934,0.000321,0.121669,0.851680,0.205901,0.205901,0.076923,3,1
0.001067,0.000367,0.121669,1.338354,0.511008,0.511008,0.066667,3,0
0.000800,0.000275,0.121669,1.095017,0.630464,0.630464,0.090909,3,0
0.001201,0.000413,0.121669,0.973348,0.336378,0.336378,0.058824,3,1
0.000667,0.000230,0.121669,1.095017,0.608343,0.608343,0.111111,3,1
0.000800,0.000275,0.121669,1.095017,0.409249,0.409249,0.090909,3,0
0.000934,0.000321,0.121669,1.338354,0.439879,0.439879,0.076923,3,1
0.000800,0.000275,0.121669,0.851680,0.442431,0.442431,0.090909,3,1
0.001067,0.000367,0.121669,1.216686,0.275782,0.275782,0.066667,3,0
0.001467,0.000505,0.121669,1.703360,0.417149,0.417149,0.047619,3,0
0.000800,0.000275,0.121669,1.095017,0.497735,0.497735,0.090909,3,1
0.000934,0.000321,0.121669,1.216686,0.280774,0.280774,0.076923,3,0
0.001201,0.000413,0.121669,1.095017,0.422261,0.422261,0.058824,3,0
