0.000442,0.000442,0.841120,1.401867,1.168223,1.168223,0.533333,0.056153,0.003721,6,0
0.000442,0.000442,0.841120,1.401867,1.065419,1.065419,0.500000,0.051048,0.060621,6,1
0.000589,0.000589,0.841120,1.401867,1.090341,1.090341,0.444444,0.001343,0.076166,7,0
0.000295,0.000295,0.841120,1.121494,0.981307,0.981307,1.000000,0.000000,0.033732,3,0
0.000442,0.000442,0.841120,1.121494,1.065419,1.065419,0.700000,0.000806,0.025559,8,0
0.000589,0.000589,0.841120,1.121494,1.001334,1.001334,0.476190,0.002955,0.025717,8,0
0.000442,0.000442,0.841120,1.401867,1.065419,1.065419,0.500000,0.000000,0.026971,6,0
0.000442,0.000442,0.841120,0.841120,0.841120,0.841120,1.000000,0.000000,1.172628,6,1
0.000442,0.000442,0.841120,0.841120,0.841120,0.841120,1.000000,0.000000,1696.500000,6,0
0.000295,0.000295,0.841120,0.841120,0.841120,0.841120,1.000000,0.000000,0.057638,3,0
0.000442,0.000442,0.841120,0.841120,0.841120,0.841120,1.000000,0.000000,1.172628,6,0
0.000442,0.000442,0.841120,0.841120,0.841120,0.841120,1.000000,0.000000,1.172628,6,1
0.000589,0.000589,0.841120,1.401867,1.121494,1.121494,0.476190,0.001612,0.090992,7,0
0.000442,0.000442,1.121494,1.121494,1.121494,1.121494,0.700000,0.000000,0.087474,7,1
0.000442,0.000442,0.841120,1.121494,1.065419,1.065419,0.600000,0.000000,0.037615,7,0
0.000589,0.000589,0.841120,1.121494,1.016354,1.016354,0.392857,0.001343,0.000000,6,0
0.000295,0.000295,0.841120,0.841120,0.841120,0.841120,1.000000,0.000000,0.055820,3,0
0.000442,0.000442,0.841120,1.401867,1.074765,1.074765,0.466667,0.000000,0.281730,6,0
0.000295,0.000295,1.121494,1.121494,1.121494,1.121494,1.000000,0.000000,0.235361,4,0
0.000442,0.000442,0.841120,1.401867,1.074765,1.074765,0.733333,0.000000,0.063083,6,0
0.000737,0.000737,0.841120,1.401867,1.070517,1.070517,0.418182,0.000000,0.082307,8,0
0.000589,0.000589,0.841120,1.401867,1.183799,1.183799,0.555556,0.000000,0.082569,8,0
0.000589,0.000589,0.841120,1.401867,1.121494,1.121494,0.555556,0.000269,0.086541,8,0
