0.050000,0.009891,0.692384,1.681503,1.078140,1.078140,0.111111,0.005878,0.389432,7,1
0.055000,0.010880,0.791296,1.681503,1.124000,1.124000,0.109091,0.006570,0.395626,7,1
0.045000,0.008902,0.890208,1.780415,1.121002,1.121002,0.055556,0.005975,0.393281,7,0
0.065000,0.012859,0.593472,1.681503,0.943468,0.943468,0.025641,0.012718,0.410309,7,1
0.070000,0.013848,0.593472,1.582591,1.151618,1.151618,0.043956,0.014166,0.427957,7,0
0.070000,0.013848,0.494560,1.384768,0.932599,0.932599,0.065934,0.014318,0.406953,7,1
0.045000,0.008902,0.692384,1.780415,1.066051,1.066051,0.055556,0.006361,0.388672,7,1
0.040000,0.007913,0.593472,1.186944,0.914936,0.914936,0.035714,0.004974,0.373358,7,1
0.090000,0.017804,0.692384,1.681503,1.093527,1.093527,0.071895,0.019139,0.436404,7,1
0.050000,0.009891,0.593472,1.582591,1.127596,1.127596,0.066667,0.006545,0.396414,7,1
0.050000,0.009891,0.692384,1.582591,1.206726,1.206726,0.000000,0.008253,0.410309,7,0
0.050000,0.009891,0.791296,1.285856,1.008902,1.008902,0.022222,0.007442,0.398798,7,1
0.040000,0.007913,0.791296,1.978239,1.174580,1.174580,0.107143,0.003819,0.386408,7,1
0.060000,0.011869,0.692384,1.483680,1.112760,1.112760,0.045455,0.010846,0.416318,7,0
0.030000,0.005935,0.890208,1.285856,1.088032,1.088032,0.066667,0.002509,0.367837,6,0
0.045000,0.008902,0.593472,1.483680,1.121002,1.121002,0.083333,0.004791,0.388672,7,1
0.065000,0.012859,0.593472,1.384768,1.049989,1.049989,0.064103,0.010326,0.412863,7,1
0.070000,0.013848,0.791296,1.879327,1.215204,1.215204,0.043956,0.013502,0.432609,7,0
0.030000,0.005935,0.989120,1.384768,1.203429,1.203429,0.000000,0.001831,0.374765,6,1
0.070000,0.013848,0.593472,1.483680,1.073901,1.073901,0.032967,0.013208,0.426124,7,1
0.030000,0.005935,0.791296,1.186944,0.989120,0.989120,0.000000,0.002683,0.367159,6,0
0.055000,0.010880,0.593472,1.384768,0.908192,0.908192,0.018182,0.010101,0.395626,6,1
