0.000778,0.000012,0.007621,1.806151,0.059319,0.059319,0.945946,2,0
0.000778,0.000012,0.007621,0.076209,0.012358,0.012358,0.945946,2,0
0.000778,0.000012,0.007621,0.464874,0.022863,0.022863,0.945946,2,0
0.000778,0.000012,0.007621,0.624913,0.027188,0.027188,0.945946,2,0
0.000778,0.000012,0.007621,1.638491,0.054788,0.054788,0.945946,2,0
0.000778,0.000012,0.007621,1.455590,0.049845,0.049845,0.945946,2,0
0.000778,0.000012,0.007621,1.394623,0.051287,0.051287,0.945946,2,0
0.000778,0.000012,0.007621,1.981431,0.064057,0.064057,0.945946,2,0
0.000778,0.000012,0.007621,0.922128,0.035221,0.035221,0.945946,2,0
0.000778,0.000012,0.007621,0.594429,0.026364,0.026364,0.945946,2,0
0.000778,0.000012,0.007621,1.630870,0.054582,0.054582,0.945946,2,0
0.000778,0.000012,0.007621,0.525841,0.024510,0.024510,0.945946,2,0
0.000778,0.000012,0.007621,1.608008,0.053964,0.053964,0.945946,2,0
0.000778,0.000012,0.007621,1.326035,0.046137,0.046137,0.945946,2,0
0.000778,0.000012,0.007621,1.470832,0.050257,0.050257,0.945946,2,0
0.000778,0.000012,0.007621,0.015242,0.010710,0.010710,0.945946,2,1
0.000778,0.000012,0.007621,0.426770,0.021833,0.021833,0.945946,2,0
0.000778,0.000012,0.007621,2.408201,0.075591,0.075591,0.945946,2,0
0.000778,0.000012,0.007621,0.708743,0.029454,0.029454,0.945946,2,0
0.000778,0.000012,0.007621,1.425106,0.049021,0.049021,0.945946,2,0
0.000778,0.000012,0.007621,0.678259,0.028630,0.028630,0.945946,2,0
0.000778,0.000012,0.007621,0.723984,0.033161,0.033161,0.945946,2,0
0.000778,0.000012,0.007621,2.492031,0.081152,0.081152,0.945946,2,0
0.000778,0.000012,0.007621,1.112650,0.043666,0.043666,0.945946,2,0
0.000778,0.000012,0.007621,0.944990,0.039134,0.039134,0.945946,2,0
0.000778,0.000012,0.007621,0.449632,0.025746,0.025746,0.945946,2,0
0.000778,0.000012,0.007621,1.059304,0.042224,0.042224,0.945946,2,0
0.000778,0.000012,0.007621,2.103365,0.070442,0.070442,0.945946,2,0
0.000778,0.000012,0.007621,1.729942,0.060555,0.060555,0.945946,2,0
0.000778,0.000012,0.007621,1.653733,0.058290,0.058290,0.945946,2,0
0.000778,0.000012,0.007621,1.638491,0.058084,0.058084,0.945946,2,0
0.000778,0.000012,0.007621,2.377717,0.072501,0.072501,0.945946,2,0
0.000778,0.000012,0.007621,0.906886,0.032749,0.032749,0.945946,2,0
0.000778,0.000012,0.007621,1.257447,0.042224,0.042224,0.945946,2,0
0.000778,0.000012,0.007621,1.615628,0.051904,0.051904,0.945946,2,0
0.000778,0.000012,0.007621,0.114313,0.011122,0.011122,0.945946,2,0
0.000778,0.000012,0.007621,1.066924,0.037075,0.037075,0.945946,2,0
0.000778,0.000012,0.007621,1.569903,0.050669,0.050669,0.945946,2,0
0.000778,0.000012,0.007621,0.182901,0.012976,0.012976,0.945946,2,0
0.000778,0.000012,0.007621,1.066924,0.037075,0.037075,0.945946,2,0
0.000778,0.000012,0.007621,0.868781,0.031719,0.031719,0.945946,2,0
0.000778,0.000012,0.007621,2.263404,0.069412,0.069412,0.945946,2,0
0.000778,0.000012,0.007621,0.861160,0.033779,0.033779,0.945946,2,0
0.000778,0.000012,0.007621,1.120271,0.040576,0.040576,0.945946,2,0
0.000778,0.000012,0.007621,2.385338,0.074973,0.074973,0.945946,2,0
0.000778,0.000012,0.007621,0.518220,0.023709,0.023709,0.944444,2,0
0.000778,0.000012,0.007621,2.377717,0.075574,0.075574,0.944444,2,0
