0.000928,0.000928,0.270413,0.811238,0.585894,0.585894,0.181818,3,1
0.000928,0.000928,0.270413,0.811238,0.417910,0.417910,0.181818,3,0
0.000928,0.000928,0.270413,1.081651,0.518291,0.518291,0.181818,3,1
0.000928,0.000928,0.270413,1.081651,0.473222,0.473222,0.181818,3,0
0.000928,0.000928,0.270413,1.081651,0.540825,0.540825,0.181818,3,0
0.000696,0.000696,0.270413,0.811238,0.439421,0.439421,0.250000,3,0
0.000696,0.000696,0.270413,0.811238,0.371817,0.371817,0.250000,3,0
0.000928,0.000928,0.270413,0.811238,0.450688,0.450688,0.196970,3,0
0.001160,0.001160,0.270413,1.081651,0.328358,0.328358,0.153846,3,1
0.000928,0.000928,0.270413,0.811238,0.395218,0.395218,0.192308,3,0
0.000928,0.000928,0.270413,1.352063,0.676032,0.676032,0.181818,3,0
0.000928,0.000928,0.270413,1.081651,0.442493,0.442493,0.181818,3,1
0.000696,0.000696,0.270413,1.081651,0.709833,0.709833,0.250000,3,0
0.000928,0.000928,0.270413,0.811238,0.491659,0.491659,0.181818,3,0
0.000696,0.000696,0.270413,1.081651,0.618086,0.618086,0.238095,2,0
0.000696,0.000696,0.270413,0.540825,0.270413,0.270413,0.200000,2,1
0.000464,0.000464,0.270413,0.811238,0.450688,0.450688,0.333333,2,0
0.000928,0.000928,0.270413,1.352063,0.589991,0.589991,0.181818,3,1
0.000928,0.000928,0.270413,0.811238,0.368745,0.368745,0.181818,3,0
0.000696,0.000696,0.270413,0.811238,0.463565,0.463565,0.238095,2,0
0.000464,0.000464,0.270413,0.811238,0.338016,0.338016,0.500000,2,0
0.000928,0.000928,0.270413,1.081651,0.405619,0.405619,0.200000,3,1
0.000928,0.000928,0.270413,1.081651,0.417910,0.417910,0.181818,3,0
0.000696,0.000696,0.270413,0.811238,0.439421,0.439421,0.250000,3,0
0.000696,0.000696,0.270413,0.811238,0.378578,0.378578,0.200000,2,1
0.000696,0.000696,0.270413,1.081651,0.405619,0.405619,0.285714,3,0
0.000696,0.000696,0.270413,1.081651,0.579456,0.579456,0.238095,3,0
0.000928,0.000928,0.270413,0.811238,0.459701,0.459701,0.177778,3,1
0.000696,0.000696,0.270413,1.081651,0.473222,0.473222,0.250000,3,0
0.000928,0.000928,0.270413,0.811238,0.467076,0.467076,0.181818,3,0
0.000928,0.000928,0.270413,1.081651,0.395218,0.395218,0.192308,3,0
0.000928,0.000928,0.270413,1.352063,0.786655,0.786655,0.181818,3,0
0.000928,0.000928,0.270413,1.081651,0.540825,0.540825,0.196970,3,1
