0.000854,0.000854,0.817970,1.363283,1.090627,1.090627,0.800000,0.000000,0.008977,7,0
0.000854,0.000854,0.545313,1.090627,0.999741,0.999741,0.666667,0.000000,1.889128,7,0
0.001139,0.001139,0.545313,1.090627,0.954298,0.954298,0.733333,0.000000,0.215001,7,1
0.001139,0.001139,0.817970,1.363283,1.090627,1.090627,0.500000,0.000485,0.043521,8,0
0.001139,0.001139,0.817970,1.090627,1.045184,1.045184,0.800000,0.000000,0.044478,9,0
0.000854,0.000854,1.090627,1.090627,1.090627,1.090627,1.000000,0.000000,0.044468,8,0
0.001139,0.001139,0.817970,1.363283,1.051676,1.051676,0.571429,0.001941,0.035976,8,0
0.001139,0.001139,0.817970,1.363283,1.124709,1.124709,0.607143,0.000000,0.035870,8,0
0.000854,0.000854,0.817970,1.363283,0.954298,0.954298,0.500000,0.001456,0.047529,3,0
0.000854,0.000854,0.817970,0.817970,0.817970,0.817970,0.500000,0.000485,0.046374,3,0
0.001139,0.001139,0.817970,1.363283,1.090627,1.090627,0.444444,0.000485,0.035521,8,0
0.001139,0.001139,0.817970,1.363283,1.090627,1.090627,0.416667,0.002911,0.044922,8,0
0.001139,0.001139,1.090627,1.090627,1.090627,1.090627,0.464286,0.006308,0.037327,8,1
0.001139,0.001139,1.090627,1.363283,1.120922,1.120922,0.472222,0.005822,0.036473,8,0
0.001139,0.001139,0.817970,1.363283,1.117892,1.117892,0.444444,0.001941,0.036288,8,0
0.001139,0.001139,0.817970,1.363283,1.181512,1.181512,0.500000,0.036875,0.030228,8,0
0.000854,0.000854,1.090627,1.363283,1.246431,1.246431,0.619048,0.021349,0.030227,8,0
0.001424,0.001424,0.817970,1.363283,1.117892,1.117892,0.422222,0.067200,0.030440,8,1
0.001139,0.001139,1.090627,1.363283,1.192873,1.192873,0.535714,0.010917,0.030356,8,0
0.001139,0.001139,0.817970,1.090627,0.872501,0.872501,0.800000,0.000000,-nan,7,1
0.001424,0.001424,1.090627,1.363283,1.151217,1.151217,0.527778,0.000000,0.043296,9,1
0.001139,0.001139,1.090627,1.363283,1.158791,1.158791,0.464286,0.015769,0.024653,8,0
0.001139,0.001139,0.817970,1.635940,1.129578,1.129578,0.619048,0.000485,0.029690,8,0
0.001139,0.001139,0.817970,1.363283,1.022463,1.022463,0.464286,0.001456,0.029694,8,1
0.001139,0.001139,0.817970,1.363283,1.120922,1.120922,0.500000,0.007035,0.029746,8,0
0.001139,0.001139,1.090627,1.363283,1.158791,1.158791,0.500000,0.000000,0.024152,8,0
0.001139,0.001139,1.090627,1.363283,1.207480,1.207480,0.619048,0.000000,0.028411,9,0
0.001424,0.001424,0.545313,1.635940,1.164988,1.164988,0.436364,0.001213,0.048139,8,1
0.001424,0.001424,0.545313,1.635940,1.204234,1.204234,0.469697,0.000728,0.040482,9,0
0.001424,0.001424,1.090627,1.635940,1.281486,1.281486,0.511111,0.022562,0.047078,9,1
0.001139,0.001139,0.817970,1.363283,1.090627,1.090627,0.571429,0.000970,0.044878,8,1
0.000570,0.000570,0.817970,1.090627,0.954298,0.954298,1.000000,0.000000,0.121785,3,0
0.000570,0.000570,0.817970,1.090627,0.999741,0.999741,1.000000,0.000000,0.039860,4,0
0.001139,0.001139,1.090627,1.090627,1.090627,1.090627,0.571429,0.000485,0.029767,8,0
0.001139,0.001139,1.090627,1.090627,1.090627,1.090627,0.571429,0.000243,0.029581,8,0
0.001139,0.001139,1.090627,1.090627,1.090627,1.090627,0.464286,0.029112,0.030329,8,0
0.001139,0.001139,1.090627,1.090627,1.090627,1.090627,0.464286,0.001213,0.029771,8,0
0.001139,0.001139,0.817970,1.363283,1.090627,1.090627,0.388889,0.000970,0.034259,7,0
0.001139,0.001139,0.817970,1.090627,1.022463,1.022463,0.392857,0.000728,0.035182,7,1
0.001139,0.001139,0.817970,1.090627,1.051676,1.051676,0.523810,0.000728,0.035570,8,0
0.001139,0.001139,1.090627,1.090627,1.090627,1.090627,0.666667,0.000000,0.035557,8,1
0.001139,0.001139,1.090627,1.090627,1.090627,1.090627,0.464286,0.000000,0.030362,8,0
0.001139,0.001139,1.090627,1.090627,1.090627,1.090627,0.523810,0.000000,0.032264,8,0
0.001139,0.001139,1.090627,1.090627,1.090627,1.090627,0.666667,0.000000,0.032003,8,0
0.001139,0.001139,1.090627,1.090627,1.090627,1.090627,0.464286,0.031781,0.037174,8,0
0.000854,0.000854,0.817970,1.363283,1.090627,1.090627,0.500000,0.000000,0.030756,6,1
0.001139,0.001139,0.817970,1.363283,1.120922,1.120922,0.527778,0.008491,0.027436,8,0
0.001139,0.001139,0.545313,1.363283,1.120922,1.120922,0.555556,0.002669,0.027114,8,0
0.001139,0.001139,0.817970,1.363283,1.129578,1.129578,0.761905,0.001698,0.027314,8,0
0.001139,0.001139,0.817970,1.363283,1.090627,1.090627,0.642857,0.005580,0.027314,8,1
0.001139,0.001139,0.817970,1.363283,1.090627,1.090627,0.500000,0.000485,0.028413,8,0
0.001139,0.001139,0.817970,1.363283,1.090627,1.090627,0.571429,0.000000,0.033787,8,0
0.001139,0.001139,1.090627,1.363283,1.129578,1.129578,0.571429,0.000000,0.031747,8,0
0.001139,0.001139,0.817970,1.363283,1.090627,1.090627,0.333333,0.033964,0.031826,8,0
0.001139,0.001139,0.817970,1.363283,1.030036,1.030036,0.444444,0.012373,0.032241,8,0
0.001139,0.001139,1.090627,1.090627,1.090627,1.090627,0.571429,0.024745,0.029770,8,0
0.001139,0.001139,1.090627,1.090627,1.090627,1.090627,0.571429,0.002183,0.029703,8,1
0.001139,0.001139,1.090627,1.090627,1.090627,1.090627,0.464286,0.001941,0.031378,8,0
0.001139,0.001139,1.090627,1.090627,1.090627,1.090627,0.464286,0.001213,0.031326,8,1
0.000854,0.000854,0.817970,1.090627,0.954298,0.954298,0.500000,0.000000,0.035902,6,0
0.001139,0.001139,1.090627,1.363283,1.124709,1.124709,0.535714,0.000000,0.033645,8,1
0.001139,0.001139,1.090627,1.363283,1.124709,1.124709,0.535714,0.000000,0.033642,8,0
0.001139,0.001139,0.817970,1.090627,1.056545,1.056545,0.464286,0.001456,0.030928,8,0
0.001139,0.001139,0.817970,1.090627,1.022463,1.022463,0.357143,0.001698,0.031201,8,1
0.000854,0.000854,0.817970,1.090627,0.981564,0.981564,0.500000,0.000000,0.029524,4,0
0.001139,0.001139,1.090627,1.363283,1.151217,1.151217,0.416667,0.032266,0.032456,8,0
0.001424,0.001424,1.090627,1.363283,1.189775,1.189775,0.400000,0.039544,0.032541,8,1
0.001139,0.001139,1.090627,1.363283,1.172424,1.172424,0.488889,0.000243,0.040579,9,0
0.000570,0.000570,0.817970,1.363283,1.090627,1.090627,1.000000,0.000000,0.000000,3,0
0.000570,0.000570,1.090627,1.363283,1.181512,1.181512,1.000000,0.000000,0.056434,4,0
0.001139,0.001139,0.545313,1.363283,1.090627,1.090627,0.571429,0.002911,0.056850,6,1
0.000854,0.000854,0.817970,1.090627,0.886134,0.886134,0.500000,0.000243,0.000000,6,0
0.000854,0.000854,0.817970,0.817970,0.817970,0.817970,0.500000,0.001213,0.000000,6,0
0.000570,0.000570,0.817970,1.090627,0.954298,0.954298,1.000000,0.000000,0.043025,3,0
0.001139,0.001139,0.817970,1.363283,1.145158,1.145158,0.355556,0.000970,0.039270,8,0
0.001424,0.001424,0.817970,1.363283,1.117892,1.117892,0.466667,0.002183,0.039823,8,1
0.000854,0.000854,0.817970,1.090627,0.954298,0.954298,0.466667,0.000000,0.046630,6,0
0.001139,0.001139,0.545313,1.090627,0.863413,0.863413,0.400000,0.000485,0.047153,6,0
0.000854,0.000854,0.817970,1.090627,0.886134,0.886134,0.833333,0.000000,0.028406,6,0
0.001424,0.001424,0.545313,1.363283,1.065840,1.065840,0.436364,0.002183,0.056678,8,0
0.001424,0.001424,0.545313,1.363283,1.030036,1.030036,0.444444,0.002911,0.000000,7,1
0.000854,0.000854,0.545313,1.363283,1.022463,1.022463,0.666667,0.000000,0.047890,4,1
0.001139,0.001139,0.817970,1.363283,1.090627,1.090627,0.523810,0.000000,0.039251,8,0
0.000854,0.000854,0.817970,1.363283,1.207480,1.207480,0.476190,0.065502,0.048102,8,0
0.001139,0.001139,0.817970,1.090627,1.060332,1.060332,0.361111,0.000000,0.244757,8,0
0.001139,0.001139,1.090627,1.363283,1.151217,1.151217,0.444444,0.000000,0.256227,8,1
0.001139,0.001139,1.090627,1.363283,1.172424,1.172424,0.422222,0.000000,2.761605,8,0
0.001424,0.001424,0.817970,1.363283,1.090627,1.090627,0.444444,0.000485,0.285864,8,0
0.001424,0.001424,1.090627,1.363283,1.172424,1.172424,0.533333,0.002669,0.043396,9,0
0.001139,0.001139,1.090627,1.363283,1.242103,1.242103,0.527778,0.000243,0.044756,9,0
0.000570,0.000570,0.817970,0.817970,0.817970,0.817970,1.000000,0.000000,0.698925,3,0
0.000854,0.000854,0.545313,1.090627,0.886134,0.886134,0.833333,0.000000,7.343096,6,0
0.000854,0.000854,0.817970,1.363283,1.036095,1.036095,0.700000,0.000000,0.018898,6,0
0.000854,0.000854,0.817970,1.363283,0.981564,0.981564,0.600000,0.000243,0.018896,6,0
0.000854,0.000854,0.545313,0.817970,0.727084,0.727084,0.666667,0.000000,1.397849,3,1
0.000854,0.000854,0.817970,1.090627,0.981564,0.981564,0.600000,0.000000,0.000000,7,1
0.000854,0.000854,0.817970,1.363283,0.954298,0.954298,0.533333,0.000243,0.018681,6,0
0.000854,0.000854,0.817970,1.090627,0.908856,0.908856,1.000000,0.000000,0.000000,6,1
0.001424,0.001424,0.817970,1.363283,1.030036,1.030036,0.500000,0.012858,0.041055,7,1
0.000854,0.000854,0.817970,1.363283,0.999741,0.999741,0.533333,0.015769,0.041017,6,0
0.000854,0.000854,0.817970,1.363283,1.022463,1.022463,0.500000,0.012130,0.028940,6,0
0.000854,0.000854,0.817970,1.090627,0.954298,0.954298,0.466667,0.013343,0.026989,6,0
0.001424,0.001424,0.817970,1.363283,1.151217,1.151217,0.583333,0.000000,0.038109,8,1
0.000570,0.000570,0.817970,0.817970,0.817970,0.817970,1.000000,0.000000,0.034554,3,0
0.000854,0.000854,0.545313,0.817970,0.727084,0.727084,0.666667,0.000000,0.038983,3,1
0.000854,0.000854,0.545313,1.090627,0.817970,0.817970,0.500000,0.000728,0.039207,3,0
0.000854,0.000854,0.817970,1.090627,1.036095,1.036095,0.600000,0.000000,0.228140,7,0
0.000854,0.000854,0.817970,1.090627,0.981564,0.981564,0.600000,0.000000,2.220114,7,0
0.001139,0.001139,0.817970,1.090627,0.934823,0.934823,0.428571,0.000243,2.213115,7,1
0.001139,0.001139,0.817970,1.363283,1.012725,1.012725,0.476190,0.000000,0.214158,7,0
0.000854,0.000854,0.817970,1.363283,1.090627,1.090627,0.466667,0.000243,0.236289,7,0
0.000854,0.000854,0.817970,1.090627,0.927033,0.927033,0.500000,0.002669,0.000000,6,0
0.000854,0.000854,0.545313,1.363283,0.954298,0.954298,0.533333,0.000970,0.031680,6,0
0.001424,0.001424,0.545313,1.090627,0.908856,0.908856,0.361111,0.003396,0.000000,7,1
0.001139,0.001139,0.545313,1.363283,0.954298,0.954298,0.464286,0.000243,0.000000,7,0
0.001139,0.001139,0.817970,1.363283,0.999741,0.999741,0.666667,0.000485,0.031042,7,0
0.000854,0.000854,0.817970,1.363283,1.090627,1.090627,0.700000,0.000000,0.000000,7,0
0.001139,0.001139,0.817970,1.090627,0.988380,0.988380,0.571429,0.000000,0.214833,7,0
0.001139,0.001139,0.817970,1.363283,1.120922,1.120922,0.527778,0.000728,0.035024,8,1
0.001139,0.001139,1.090627,1.363283,1.124709,1.124709,0.464286,0.000243,0.041968,8,0
0.001139,0.001139,0.817970,1.363283,1.090627,1.090627,0.464286,0.000000,0.034621,8,0
0.001139,0.001139,1.090627,1.363283,1.181512,1.181512,0.527778,0.000243,0.035399,8,1
0.000854,0.000854,0.817970,1.090627,0.981564,0.981564,0.500000,0.005337,0.040507,6,0
0.001139,0.001139,0.817970,1.363283,0.973774,0.973774,0.380952,0.004609,0.042131,6,1
0.000854,0.000854,0.545313,1.090627,0.927033,0.927033,0.800000,0.000000,97.500000,6,0
0.000854,0.000854,0.545313,1.090627,0.954298,0.954298,0.666667,0.000000,94.864865,4,1
0.000854,0.000854,0.817970,1.090627,0.981564,0.981564,0.800000,0.000000,0.797818,6,0
0.000570,0.000570,0.817970,1.090627,0.954298,0.954298,1.000000,0.000000,0.698091,3,0
0.000854,0.000854,1.090627,1.363283,1.145158,1.145158,0.800000,0.000000,0.044928,8,0
0.001139,0.001139,0.817970,1.363283,1.051676,1.051676,0.571429,0.000000,0.037421,8,0
0.001139,0.001139,0.817970,1.363283,1.117892,1.117892,0.422222,0.000485,0.036248,8,0
0.001424,0.001424,0.817970,1.090627,1.060332,1.060332,0.527778,0.000000,0.035432,8,1
0.000854,0.000854,0.545313,0.817970,0.727084,0.727084,0.666667,0.000000,0.698925,3,1
0.000854,0.000854,0.545313,0.817970,0.681642,0.681642,0.500000,0.000000,1.397849,3,0
0.001139,0.001139,0.817970,1.090627,0.872501,0.872501,0.600000,0.000485,0.036293,6,0
0.000854,0.000854,0.817970,1.363283,1.136069,1.136069,0.733333,0.000000,0.038109,7,0
0.000854,0.000854,0.817970,1.363283,1.090627,1.090627,0.666667,0.000243,0.028721,7,0
0.000854,0.000854,0.817970,1.363283,1.181512,1.181512,0.733333,0.000243,0.000000,7,1
0.001139,0.001139,0.817970,1.363283,1.199689,1.199689,0.511111,0.000243,0.000000,7,0
0.000854,0.000854,0.817970,1.363283,1.090627,1.090627,0.733333,0.000000,0.040888,7,0
0.001139,0.001139,0.817970,1.363283,1.022463,1.022463,0.571429,0.000485,0.029769,7,1
0.000854,0.000854,0.817970,1.363283,1.090627,1.090627,0.733333,0.000000,0.029378,7,0
0.000854,0.000854,0.817970,1.363283,1.090627,1.090627,0.733333,0.000000,0.040509,7,0
0.001139,0.001139,0.817970,1.363283,0.954298,0.954298,0.533333,0.000000,0.027917,6,0
0.000854,0.000854,0.817970,1.363283,1.036095,1.036095,0.500000,0.000000,0.521907,4,1
0.000854,0.000854,0.817970,1.090627,0.886134,0.886134,0.500000,0.000000,0.439501,3,0
0.000854,0.000854,0.545313,0.817970,0.749806,0.749806,0.500000,0.000000,0.397644,3,0
0.000854,0.000854,0.545313,0.817970,0.727084,0.727084,0.666667,0.000000,22.645161,3,1
0.000570,0.000570,0.817970,0.817970,0.817970,0.817970,1.000000,0.000000,0.315114,3,0
0.000854,0.000854,0.817970,1.363283,1.181512,1.181512,0.800000,0.000000,0.000000,9,0
